time	V(v_y)	V(v_out)	V(v_x)	V(v_90)	V(v_0)
1.624390290934842e-05	-3.794775e-01	-3.708193e-02	4.623054e-04	3.731411e+00	2.226865e-01
1.624490290934841e-05	-3.802919e-01	-3.711967e-02	4.621232e-04	3.731411e+00	2.226866e-01
1.624590290934839e-05	-3.811055e-01	-3.715739e-02	4.619408e-04	3.731411e+00	2.226865e-01
1.624690290934838e-05	-3.819184e-01	-3.719510e-02	4.617582e-04	3.731411e+00	2.226866e-01
1.624790290934837e-05	-3.827308e-01	-3.723279e-02	4.615755e-04	3.731411e+00	2.226865e-01
1.624890290934836e-05	-3.835427e-01	-3.727047e-02	4.613926e-04	3.731411e+00	2.226866e-01
1.624990290934835e-05	-3.843543e-01	-3.730813e-02	4.612095e-04	3.731411e+00	2.226865e-01
1.625090290934834e-05	-3.851657e-01	-3.734578e-02	4.610263e-04	3.731411e+00	2.226866e-01
1.625190290934833e-05	-3.859770e-01	-3.738341e-02	4.608429e-04	3.731411e+00	2.226865e-01
1.625290290934831e-05	-3.867883e-01	-3.742103e-02	4.606594e-04	3.731411e+00	2.226866e-01
1.625390290934830e-05	-3.875997e-01	-3.745864e-02	4.604757e-04	3.731411e+00	2.226865e-01
1.625490290934829e-05	-3.884114e-01	-3.749622e-02	4.602918e-04	3.731411e+00	2.226866e-01
1.625590290934828e-05	-3.892235e-01	-3.753380e-02	4.601078e-04	3.731411e+00	2.226865e-01
1.625690290934827e-05	-3.900359e-01	-3.757136e-02	4.599235e-04	3.731411e+00	2.226866e-01
1.625790290934826e-05	-3.908488e-01	-3.760890e-02	4.597392e-04	3.731411e+00	2.226865e-01
1.625890290934825e-05	-3.916623e-01	-3.764643e-02	4.595546e-04	3.731411e+00	2.226866e-01
1.625990290934823e-05	-3.924764e-01	-3.768394e-02	4.593699e-04	3.731411e+00	2.226865e-01
1.626090290934822e-05	-3.932912e-01	-3.772144e-02	4.591850e-04	3.731411e+00	2.226866e-01
1.626190290934821e-05	-3.941067e-01	-3.775892e-02	4.590000e-04	3.731411e+00	2.226865e-01
1.626290290934820e-05	-3.949229e-01	-3.779639e-02	4.588148e-04	3.731411e+00	2.226866e-01
1.626390290934819e-05	-3.957398e-01	-3.783385e-02	4.586295e-04	3.731411e+00	2.226865e-01
1.626490290934818e-05	-3.965575e-01	-3.787128e-02	4.584439e-04	3.731411e+00	2.226866e-01
1.626590290934817e-05	-3.973759e-01	-3.790871e-02	4.582583e-04	3.731411e+00	2.226865e-01
1.626690290934816e-05	-3.981950e-01	-3.794612e-02	4.580724e-04	3.731411e+00	2.226866e-01
1.626790290934814e-05	-3.990148e-01	-3.798351e-02	4.578864e-04	3.731411e+00	2.226865e-01
1.626890290934813e-05	-3.998352e-01	-3.802089e-02	4.577002e-04	3.731411e+00	2.226866e-01
1.626990290934812e-05	-4.006562e-01	-3.805825e-02	4.575139e-04	3.731411e+00	2.226865e-01
1.627090290934811e-05	-4.014777e-01	-3.809560e-02	4.573274e-04	3.731411e+00	2.226866e-01
1.627190290934810e-05	-4.022997e-01	-3.813293e-02	4.571407e-04	3.731411e+00	2.226865e-01
1.627290290934809e-05	-4.031221e-01	-3.817025e-02	4.569539e-04	3.731411e+00	2.226866e-01
1.627390290934808e-05	-4.039447e-01	-3.820755e-02	4.567669e-04	3.731411e+00	2.226865e-01
1.627490290934806e-05	-4.047676e-01	-3.824484e-02	4.565797e-04	3.731411e+00	2.226866e-01
1.627590290934805e-05	-4.055907e-01	-3.828211e-02	4.563924e-04	3.731411e+00	2.226865e-01
1.627690290934804e-05	-4.064137e-01	-3.831936e-02	4.562049e-04	3.731411e+00	2.226866e-01
1.627790290934803e-05	-4.072367e-01	-3.835661e-02	4.560173e-04	3.731411e+00	2.226865e-01
1.627890290934802e-05	-4.080596e-01	-3.839383e-02	4.558294e-04	3.731411e+00	2.226866e-01
1.627990290934801e-05	-4.088822e-01	-3.843104e-02	4.556414e-04	3.731411e+00	2.226865e-01
1.628090290934800e-05	-4.097046e-01	-3.846823e-02	4.554533e-04	3.731411e+00	2.226866e-01
1.628190290934799e-05	-4.105265e-01	-3.850542e-02	4.552650e-04	3.731411e+00	2.226865e-01
1.628290290934797e-05	-4.113480e-01	-3.854258e-02	4.550765e-04	3.731411e+00	2.226866e-01
1.628390290934796e-05	-4.121688e-01	-3.857973e-02	4.548879e-04	3.731411e+00	2.226865e-01
1.628490290934795e-05	-4.129891e-01	-3.861686e-02	4.546991e-04	3.731411e+00	2.226866e-01
1.628590290934794e-05	-4.138087e-01	-3.865398e-02	4.545101e-04	3.731411e+00	2.226865e-01
1.628690290934793e-05	-4.146275e-01	-3.869108e-02	4.543210e-04	3.731411e+00	2.226866e-01
1.628790290934792e-05	-4.154455e-01	-3.872817e-02	4.541317e-04	3.731411e+00	2.226865e-01
1.628890290934791e-05	-4.162627e-01	-3.876524e-02	4.539423e-04	3.731411e+00	2.226866e-01
1.628990290934789e-05	-4.170790e-01	-3.880230e-02	4.537526e-04	3.731411e+00	2.226865e-01
1.629090290934788e-05	-4.178944e-01	-3.883934e-02	4.535629e-04	3.731411e+00	2.226866e-01
1.629190290934787e-05	-4.187090e-01	-3.887637e-02	4.533729e-04	3.731411e+00	2.226865e-01
1.629290290934786e-05	-4.195225e-01	-3.891338e-02	4.531828e-04	3.731411e+00	2.226866e-01
1.629390290934785e-05	-4.203352e-01	-3.895038e-02	4.529925e-04	3.731411e+00	2.226865e-01
1.629490290934784e-05	-4.211470e-01	-3.898736e-02	4.528021e-04	3.731411e+00	2.226866e-01
1.629590290934783e-05	-4.219579e-01	-3.902432e-02	4.526115e-04	3.731411e+00	2.226865e-01
1.629690290934781e-05	-4.227679e-01	-3.906127e-02	4.524207e-04	3.731411e+00	2.226866e-01
1.629790290934780e-05	-4.235771e-01	-3.909820e-02	4.522298e-04	3.731411e+00	2.226865e-01
1.629890290934779e-05	-4.243855e-01	-3.913512e-02	4.520387e-04	3.731411e+00	2.226866e-01
1.629990290934778e-05	-4.251931e-01	-3.917202e-02	4.518475e-04	3.731411e+00	2.226865e-01
1.630090290934777e-05	-4.260001e-01	-3.920891e-02	4.516561e-04	3.731411e+00	2.226866e-01
1.630190290934776e-05	-4.268065e-01	-3.924578e-02	4.514645e-04	3.731411e+00	2.226865e-01
1.630290290934775e-05	-4.276123e-01	-3.928263e-02	4.512728e-04	3.731411e+00	2.226866e-01
1.630390290934774e-05	-4.284175e-01	-3.931947e-02	4.510809e-04	3.731411e+00	2.226865e-01
1.630490290934772e-05	-4.292224e-01	-3.935630e-02	4.508888e-04	3.731411e+00	2.226866e-01
1.630590290934771e-05	-4.300268e-01	-3.939311e-02	4.506966e-04	3.731411e+00	2.226865e-01
1.630690290934770e-05	-4.308310e-01	-3.942990e-02	4.505042e-04	3.731411e+00	2.226866e-01
1.630790290934769e-05	-4.316349e-01	-3.946668e-02	4.503117e-04	3.731411e+00	2.226865e-01
1.630890290934768e-05	-4.324387e-01	-3.950344e-02	4.501190e-04	3.731411e+00	2.226866e-01
1.630990290934767e-05	-4.332424e-01	-3.954019e-02	4.499261e-04	3.731411e+00	2.226865e-01
1.631090290934766e-05	-4.340459e-01	-3.957691e-02	4.497331e-04	3.731411e+00	2.226866e-01
1.631190290934764e-05	-4.348496e-01	-3.961363e-02	4.495399e-04	3.731411e+00	2.226865e-01
1.631290290934763e-05	-4.356533e-01	-3.965033e-02	4.493466e-04	3.731411e+00	2.226866e-01
1.631390290934762e-05	-4.364571e-01	-3.968701e-02	4.491530e-04	3.731411e+00	2.226865e-01
1.631490290934761e-05	-4.372611e-01	-3.972368e-02	4.489594e-04	3.731411e+00	2.226866e-01
1.631590290934760e-05	-4.380654e-01	-3.976033e-02	4.487656e-04	3.731411e+00	2.226865e-01
1.631690290934759e-05	-4.388698e-01	-3.979697e-02	4.485716e-04	3.731411e+00	2.226866e-01
1.631790290934758e-05	-4.396746e-01	-3.983359e-02	4.483774e-04	3.731411e+00	2.226865e-01
1.631890290934756e-05	-4.404796e-01	-3.987019e-02	4.481831e-04	3.731411e+00	2.226866e-01
1.631990290934755e-05	-4.412849e-01	-3.990678e-02	4.479887e-04	3.731411e+00	2.226865e-01
1.632090290934754e-05	-4.420906e-01	-3.994335e-02	4.477940e-04	3.731411e+00	2.226866e-01
1.632190290934753e-05	-4.428966e-01	-3.997991e-02	4.475992e-04	3.731411e+00	2.226865e-01
1.632290290934752e-05	-4.437029e-01	-4.001645e-02	4.474043e-04	3.731411e+00	2.226866e-01
1.632390290934751e-05	-4.445095e-01	-4.005297e-02	4.472092e-04	3.731411e+00	2.226865e-01
1.632490290934750e-05	-4.453164e-01	-4.008948e-02	4.470139e-04	3.731411e+00	2.226866e-01
1.632590290934749e-05	-4.461236e-01	-4.012598e-02	4.468185e-04	3.731411e+00	2.226865e-01
1.632690290934747e-05	-4.469310e-01	-4.016245e-02	4.466229e-04	3.731411e+00	2.226866e-01
1.632790290934746e-05	-4.477386e-01	-4.019891e-02	4.464272e-04	3.731411e+00	2.226865e-01
1.632890290934745e-05	-4.485465e-01	-4.023536e-02	4.462313e-04	3.731411e+00	2.226866e-01
1.632990290934744e-05	-4.493544e-01	-4.027179e-02	4.460352e-04	3.731411e+00	2.226865e-01
1.633090290934743e-05	-4.501624e-01	-4.030820e-02	4.458390e-04	3.731411e+00	2.226866e-01
1.633190290934742e-05	-4.509705e-01	-4.034460e-02	4.456427e-04	3.731411e+00	2.226865e-01
1.633290290934741e-05	-4.517785e-01	-4.038098e-02	4.454461e-04	3.731411e+00	2.226866e-01
1.633390290934739e-05	-4.525865e-01	-4.041735e-02	4.452494e-04	3.731411e+00	2.226865e-01
1.633490290934738e-05	-4.533944e-01	-4.045370e-02	4.450526e-04	3.731411e+00	2.226866e-01
1.633590290934737e-05	-4.542021e-01	-4.049003e-02	4.448555e-04	3.731411e+00	2.226865e-01
1.633690290934736e-05	-4.550096e-01	-4.052635e-02	4.446584e-04	3.731411e+00	2.226866e-01
1.633790290934735e-05	-4.558168e-01	-4.056265e-02	4.444610e-04	3.731411e+00	2.226865e-01
1.633890290934734e-05	-4.566237e-01	-4.059894e-02	4.442636e-04	3.731411e+00	2.226866e-01
1.633990290934733e-05	-4.574303e-01	-4.063521e-02	4.440659e-04	3.731411e+00	2.226865e-01
1.634090290934731e-05	-4.582364e-01	-4.067146e-02	4.438681e-04	3.731411e+00	2.226866e-01
1.634190290934730e-05	-4.590421e-01	-4.070770e-02	4.436701e-04	3.731411e+00	2.226865e-01
1.634290290934729e-05	-4.598473e-01	-4.074392e-02	4.434720e-04	3.731411e+00	2.226866e-01
1.634390290934728e-05	-4.606520e-01	-4.078012e-02	4.432737e-04	3.731411e+00	2.226865e-01
1.634490290934727e-05	-4.614561e-01	-4.081631e-02	4.430753e-04	3.731411e+00	2.226866e-01
1.634590290934726e-05	-4.622597e-01	-4.085248e-02	4.428767e-04	3.731411e+00	2.226865e-01
1.634690290934725e-05	-4.630627e-01	-4.088864e-02	4.426779e-04	3.731411e+00	2.226866e-01
1.634790290934724e-05	-4.638650e-01	-4.092478e-02	4.424790e-04	3.731411e+00	2.226865e-01
1.634890290934722e-05	-4.646668e-01	-4.096090e-02	4.422799e-04	3.731411e+00	2.226866e-01
1.634990290934721e-05	-4.654679e-01	-4.099701e-02	4.420807e-04	3.731411e+00	2.226865e-01
1.635090290934720e-05	-4.662684e-01	-4.103310e-02	4.418813e-04	3.731411e+00	2.226866e-01
1.635190290934719e-05	-4.670683e-01	-4.106918e-02	4.416817e-04	3.731411e+00	2.226865e-01
1.635290290934718e-05	-4.678675e-01	-4.110524e-02	4.414820e-04	3.731411e+00	2.226866e-01
1.635390290934717e-05	-4.686662e-01	-4.114128e-02	4.412822e-04	3.731411e+00	2.226865e-01
1.635490290934716e-05	-4.694642e-01	-4.117731e-02	4.410821e-04	3.731411e+00	2.226866e-01
1.635590290934714e-05	-4.702618e-01	-4.121332e-02	4.408820e-04	3.731411e+00	2.226865e-01
1.635690290934713e-05	-4.710588e-01	-4.124931e-02	4.406816e-04	3.731411e+00	2.226866e-01
1.635790290934712e-05	-4.718553e-01	-4.128529e-02	4.404811e-04	3.731411e+00	2.226865e-01
1.635890290934711e-05	-4.726513e-01	-4.132125e-02	4.402804e-04	3.731411e+00	2.226866e-01
1.635990290934710e-05	-4.734468e-01	-4.135720e-02	4.400797e-04	3.731411e+00	2.226865e-01
1.636090290934709e-05	-4.742420e-01	-4.139313e-02	4.398787e-04	3.731411e+00	2.226866e-01
1.636190290934708e-05	-4.750368e-01	-4.142904e-02	4.396776e-04	3.731411e+00	2.226865e-01
1.636290290934706e-05	-4.758313e-01	-4.146494e-02	4.394763e-04	3.731411e+00	2.226866e-01
1.636390290934705e-05	-4.766255e-01	-4.150081e-02	4.392748e-04	3.731411e+00	2.226865e-01
1.636490290934704e-05	-4.774195e-01	-4.153668e-02	4.390733e-04	3.731411e+00	2.226866e-01
1.636590290934703e-05	-4.782132e-01	-4.157253e-02	4.388715e-04	3.731411e+00	2.226865e-01
1.636690290934702e-05	-4.790068e-01	-4.160836e-02	4.386696e-04	3.731411e+00	2.226866e-01
1.636790290934701e-05	-4.798003e-01	-4.164417e-02	4.384675e-04	3.731411e+00	2.226865e-01
1.636890290934700e-05	-4.805936e-01	-4.167997e-02	4.382653e-04	3.731411e+00	2.226866e-01
1.636990290934699e-05	-4.813869e-01	-4.171575e-02	4.380629e-04	3.731411e+00	2.226865e-01
1.637090290934697e-05	-4.821801e-01	-4.175152e-02	4.378604e-04	3.731411e+00	2.226866e-01
1.637190290934696e-05	-4.829733e-01	-4.178726e-02	4.376577e-04	3.731411e+00	2.226865e-01
1.637290290934695e-05	-4.837666e-01	-4.182300e-02	4.374549e-04	3.731411e+00	2.226866e-01
1.637390290934694e-05	-4.845598e-01	-4.185871e-02	4.372519e-04	3.731411e+00	2.226865e-01
1.637490290934693e-05	-4.853531e-01	-4.189441e-02	4.370487e-04	3.731411e+00	2.226866e-01
1.637590290934692e-05	-4.861465e-01	-4.193009e-02	4.368454e-04	3.731411e+00	2.226865e-01
1.637690290934691e-05	-4.869400e-01	-4.196576e-02	4.366419e-04	3.731411e+00	2.226866e-01
1.637790290934689e-05	-4.877335e-01	-4.200141e-02	4.364383e-04	3.731411e+00	2.226865e-01
1.637890290934688e-05	-4.885271e-01	-4.203704e-02	4.362345e-04	3.731411e+00	2.226866e-01
1.637990290934687e-05	-4.893208e-01	-4.207265e-02	4.360306e-04	3.731411e+00	2.226865e-01
1.638090290934686e-05	-4.901146e-01	-4.210825e-02	4.358265e-04	3.731411e+00	2.226866e-01
1.638190290934685e-05	-4.909085e-01	-4.214384e-02	4.356223e-04	3.731411e+00	2.226865e-01
1.638290290934684e-05	-4.917024e-01	-4.217940e-02	4.354179e-04	3.731411e+00	2.226866e-01
1.638390290934683e-05	-4.924963e-01	-4.221495e-02	4.352134e-04	3.731411e+00	2.226866e-01
1.638490290934681e-05	-4.932903e-01	-4.225048e-02	4.350087e-04	3.731411e+00	2.226866e-01
1.638590290934680e-05	-4.940842e-01	-4.228600e-02	4.348038e-04	3.731411e+00	2.226866e-01
1.638690290934679e-05	-4.948782e-01	-4.232150e-02	4.345988e-04	3.731411e+00	2.226866e-01
1.638790290934678e-05	-4.956721e-01	-4.235698e-02	4.343936e-04	3.731411e+00	2.226866e-01
1.638890290934677e-05	-4.964659e-01	-4.239245e-02	4.341883e-04	3.731411e+00	2.226866e-01
1.638990290934676e-05	-4.972596e-01	-4.242790e-02	4.339828e-04	3.731411e+00	2.226866e-01
1.639090290934675e-05	-4.980533e-01	-4.246333e-02	4.337772e-04	3.731411e+00	2.226866e-01
1.639190290934674e-05	-4.988467e-01	-4.249875e-02	4.335714e-04	3.731411e+00	2.226866e-01
1.639290290934672e-05	-4.996399e-01	-4.253415e-02	4.333655e-04	3.731411e+00	2.226866e-01
1.639390290934671e-05	-5.004330e-01	-4.256953e-02	4.331594e-04	3.731411e+00	2.226866e-01
1.639490290934670e-05	-5.012258e-01	-4.260490e-02	4.329532e-04	3.731411e+00	2.226866e-01
1.639590290934669e-05	-5.020183e-01	-4.264025e-02	4.327468e-04	3.731411e+00	2.226866e-01
1.639690290934668e-05	-5.028105e-01	-4.267558e-02	4.325402e-04	3.731411e+00	2.226866e-01
1.639790290934667e-05	-5.036023e-01	-4.271089e-02	4.323335e-04	3.731411e+00	2.226866e-01
1.639890290934666e-05	-5.043939e-01	-4.274619e-02	4.321267e-04	3.731411e+00	2.226866e-01
1.639990290934664e-05	-5.051850e-01	-4.278147e-02	4.319196e-04	3.731411e+00	2.226866e-01
1.640090290934663e-05	-5.059758e-01	-4.281674e-02	4.317125e-04	3.731411e+00	2.226866e-01
1.640190290934662e-05	-5.067661e-01	-4.285198e-02	4.315051e-04	3.731411e+00	2.226866e-01
1.640290290934661e-05	-5.075560e-01	-4.288721e-02	4.312977e-04	3.731411e+00	2.226866e-01
1.640390290934660e-05	-5.083455e-01	-4.292243e-02	4.310900e-04	3.731411e+00	2.226866e-01
1.640490290934659e-05	-5.091345e-01	-4.295763e-02	4.308823e-04	3.731411e+00	2.226866e-01
1.640590290934658e-05	-5.099231e-01	-4.299281e-02	4.306743e-04	3.731411e+00	2.226866e-01
1.640690290934657e-05	-5.107113e-01	-4.302797e-02	4.304662e-04	3.731411e+00	2.226866e-01
1.640790290934655e-05	-5.114989e-01	-4.306312e-02	4.302580e-04	3.731411e+00	2.226866e-01
1.640890290934654e-05	-5.122861e-01	-4.309825e-02	4.300496e-04	3.731411e+00	2.226866e-01
1.640990290934653e-05	-5.130728e-01	-4.313336e-02	4.298410e-04	3.731411e+00	2.226866e-01
1.641090290934652e-05	-5.138591e-01	-4.316846e-02	4.296323e-04	3.731411e+00	2.226866e-01
1.641190290934651e-05	-5.146449e-01	-4.320353e-02	4.294235e-04	3.731411e+00	2.226866e-01
1.641290290934650e-05	-5.154304e-01	-4.323860e-02	4.292145e-04	3.731411e+00	2.226866e-01
1.641390290934649e-05	-5.162154e-01	-4.327364e-02	4.290053e-04	3.731411e+00	2.226866e-01
1.641490290934647e-05	-5.170000e-01	-4.330867e-02	4.287960e-04	3.731411e+00	2.226866e-01
1.641590290934646e-05	-5.177842e-01	-4.334368e-02	4.285866e-04	3.731411e+00	2.226866e-01
1.641690290934645e-05	-5.185681e-01	-4.337867e-02	4.283770e-04	3.731411e+00	2.226866e-01
1.641790290934644e-05	-5.193517e-01	-4.341365e-02	4.281672e-04	3.731411e+00	2.226866e-01
1.641890290934643e-05	-5.201349e-01	-4.344861e-02	4.279573e-04	3.731411e+00	2.226866e-01
1.641990290934642e-05	-5.209178e-01	-4.348355e-02	4.277472e-04	3.731411e+00	2.226866e-01
1.642090290934641e-05	-5.217005e-01	-4.351848e-02	4.275370e-04	3.731411e+00	2.226866e-01
1.642190290934639e-05	-5.224829e-01	-4.355338e-02	4.273266e-04	3.731411e+00	2.226866e-01
1.642290290934638e-05	-5.232651e-01	-4.358827e-02	4.271161e-04	3.731411e+00	2.226866e-01
1.642390290934637e-05	-5.240470e-01	-4.362315e-02	4.269054e-04	3.731411e+00	2.226866e-01
1.642490290934636e-05	-5.248288e-01	-4.365800e-02	4.266946e-04	3.731411e+00	2.226866e-01
1.642590290934635e-05	-5.256104e-01	-4.369285e-02	4.264836e-04	3.731411e+00	2.226866e-01
1.642690290934634e-05	-5.263919e-01	-4.372767e-02	4.262725e-04	3.731411e+00	2.226866e-01
1.642790290934633e-05	-5.271732e-01	-4.376247e-02	4.260612e-04	3.731411e+00	2.226866e-01
1.642890290934632e-05	-5.279545e-01	-4.379726e-02	4.258498e-04	3.731411e+00	2.226866e-01
1.642990290934630e-05	-5.287356e-01	-4.383203e-02	4.256382e-04	3.731411e+00	2.226866e-01
1.643090290934629e-05	-5.295166e-01	-4.386678e-02	4.254265e-04	3.731411e+00	2.226866e-01
1.643190290934628e-05	-5.302975e-01	-4.390152e-02	4.252146e-04	3.731411e+00	2.226866e-01
1.643290290934627e-05	-5.310784e-01	-4.393624e-02	4.250025e-04	3.731411e+00	2.226866e-01
1.643390290934626e-05	-5.318592e-01	-4.397094e-02	4.247903e-04	3.731411e+00	2.226866e-01
1.643490290934625e-05	-5.326400e-01	-4.400562e-02	4.245780e-04	3.731411e+00	2.226866e-01
1.643590290934624e-05	-5.334207e-01	-4.404029e-02	4.243655e-04	3.731411e+00	2.226866e-01
1.643690290934622e-05	-5.342013e-01	-4.407494e-02	4.241529e-04	3.731411e+00	2.226866e-01
1.643790290934621e-05	-5.349820e-01	-4.410958e-02	4.239401e-04	3.731411e+00	2.226866e-01
1.643890290934620e-05	-5.357625e-01	-4.414419e-02	4.237272e-04	3.731411e+00	2.226866e-01
1.643990290934619e-05	-5.365429e-01	-4.417879e-02	4.235141e-04	3.731411e+00	2.226866e-01
1.644090290934618e-05	-5.373233e-01	-4.421337e-02	4.233009e-04	3.731411e+00	2.226866e-01
1.644190290934617e-05	-5.381036e-01	-4.424793e-02	4.230875e-04	3.731411e+00	2.226866e-01
1.644290290934616e-05	-5.388837e-01	-4.428248e-02	4.228739e-04	3.731411e+00	2.226866e-01
1.644390290934614e-05	-5.396638e-01	-4.431701e-02	4.226603e-04	3.731411e+00	2.226866e-01
1.644490290934613e-05	-5.404438e-01	-4.435152e-02	4.224464e-04	3.731411e+00	2.226866e-01
1.644590290934612e-05	-5.412236e-01	-4.438601e-02	4.222325e-04	3.731411e+00	2.226866e-01
1.644690290934611e-05	-5.420032e-01	-4.442049e-02	4.220183e-04	3.731411e+00	2.226866e-01
1.644790290934610e-05	-5.427827e-01	-4.445495e-02	4.218040e-04	3.731411e+00	2.226866e-01
1.644890290934609e-05	-5.435619e-01	-4.448939e-02	4.215896e-04	3.731411e+00	2.226866e-01
1.644990290934608e-05	-5.443410e-01	-4.452381e-02	4.213750e-04	3.731411e+00	2.226866e-01
1.645090290934607e-05	-5.451199e-01	-4.455822e-02	4.211603e-04	3.731411e+00	2.226866e-01
1.645190290934605e-05	-5.458985e-01	-4.459261e-02	4.209454e-04	3.731411e+00	2.226866e-01
1.645290290934604e-05	-5.466768e-01	-4.462698e-02	4.207304e-04	3.731411e+00	2.226866e-01
1.645390290934603e-05	-5.474549e-01	-4.466134e-02	4.205152e-04	3.731411e+00	2.226866e-01
1.645490290934602e-05	-5.482327e-01	-4.469567e-02	4.202999e-04	3.731411e+00	2.226866e-01
1.645590290934601e-05	-5.490102e-01	-4.472999e-02	4.200844e-04	3.731411e+00	2.226866e-01
1.645690290934600e-05	-5.497873e-01	-4.476429e-02	4.198688e-04	3.731411e+00	2.226866e-01
1.645790290934599e-05	-5.505642e-01	-4.479858e-02	4.196530e-04	3.731411e+00	2.226866e-01
1.645890290934597e-05	-5.513406e-01	-4.483284e-02	4.194371e-04	3.731411e+00	2.226866e-01
1.645990290934596e-05	-5.521168e-01	-4.486709e-02	4.192210e-04	3.731411e+00	2.226866e-01
1.646090290934595e-05	-5.528926e-01	-4.490132e-02	4.190048e-04	3.731411e+00	2.226866e-01
1.646190290934594e-05	-5.536680e-01	-4.493554e-02	4.187885e-04	3.731411e+00	2.226866e-01
1.646290290934593e-05	-5.544431e-01	-4.496973e-02	4.185720e-04	3.731411e+00	2.226866e-01
1.646390290934592e-05	-5.552178e-01	-4.500391e-02	4.183553e-04	3.731411e+00	2.226866e-01
1.646490290934591e-05	-5.559921e-01	-4.503807e-02	4.181385e-04	3.731411e+00	2.226866e-01
1.646590290934589e-05	-5.567661e-01	-4.507221e-02	4.179215e-04	3.731411e+00	2.226866e-01
1.646690290934588e-05	-5.575397e-01	-4.510634e-02	4.177044e-04	3.731411e+00	2.226866e-01
1.646790290934587e-05	-5.583129e-01	-4.514045e-02	4.174872e-04	3.731411e+00	2.226866e-01
1.646890290934586e-05	-5.590858e-01	-4.517454e-02	4.172698e-04	3.731411e+00	2.226866e-01
1.646990290934585e-05	-5.598583e-01	-4.520861e-02	4.170522e-04	3.731411e+00	2.226866e-01
1.647090290934584e-05	-5.606305e-01	-4.524266e-02	4.168345e-04	3.731411e+00	2.226866e-01
1.647190290934583e-05	-5.614023e-01	-4.527670e-02	4.166167e-04	3.731411e+00	2.226866e-01
1.647290290934582e-05	-5.621738e-01	-4.531072e-02	4.163987e-04	3.731411e+00	2.226866e-01
1.647390290934580e-05	-5.629451e-01	-4.534472e-02	4.161806e-04	3.731411e+00	2.226866e-01
1.647490290934579e-05	-5.637160e-01	-4.537870e-02	4.159623e-04	3.731411e+00	2.226866e-01
1.647590290934578e-05	-5.644866e-01	-4.541267e-02	4.157439e-04	3.731411e+00	2.226866e-01
1.647690290934577e-05	-5.652570e-01	-4.544662e-02	4.155253e-04	3.731411e+00	2.226866e-01
1.647790290934576e-05	-5.660270e-01	-4.548055e-02	4.153065e-04	3.731411e+00	2.226866e-01
1.647890290934575e-05	-5.667968e-01	-4.551446e-02	4.150877e-04	3.731411e+00	2.226866e-01
1.647990290934574e-05	-5.675664e-01	-4.554836e-02	4.148686e-04	3.731411e+00	2.226866e-01
1.648090290934572e-05	-5.683357e-01	-4.558223e-02	4.146495e-04	3.731411e+00	2.226866e-01
1.648190290934571e-05	-5.691049e-01	-4.561609e-02	4.144302e-04	3.731411e+00	2.226866e-01
1.648290290934570e-05	-5.698738e-01	-4.564993e-02	4.142107e-04	3.731411e+00	2.226866e-01
1.648390290934569e-05	-5.706425e-01	-4.568376e-02	4.139911e-04	3.731411e+00	2.226866e-01
1.648490290934568e-05	-5.714111e-01	-4.571756e-02	4.137714e-04	3.731411e+00	2.226866e-01
1.648590290934567e-05	-5.721794e-01	-4.575135e-02	4.135515e-04	3.731411e+00	2.226866e-01
1.648690290934566e-05	-5.729476e-01	-4.578512e-02	4.133314e-04	3.731411e+00	2.226866e-01
1.648790290934564e-05	-5.737157e-01	-4.581887e-02	4.131113e-04	3.731411e+00	2.226866e-01
1.648890290934563e-05	-5.744836e-01	-4.585261e-02	4.128909e-04	3.731411e+00	2.226866e-01
1.648990290934562e-05	-5.752513e-01	-4.588632e-02	4.126705e-04	3.731411e+00	2.226866e-01
1.649090290934561e-05	-5.760189e-01	-4.592002e-02	4.124498e-04	3.731411e+00	2.226866e-01
1.649190290934560e-05	-5.767864e-01	-4.595370e-02	4.122290e-04	3.731411e+00	2.226866e-01
1.649290290934559e-05	-5.775537e-01	-4.598736e-02	4.120081e-04	3.731411e+00	2.226866e-01
1.649390290934558e-05	-5.783209e-01	-4.602100e-02	4.117871e-04	3.731411e+00	2.226866e-01
1.649490290934557e-05	-5.790879e-01	-4.605463e-02	4.115659e-04	3.731411e+00	2.226866e-01
1.649590290934555e-05	-5.798548e-01	-4.608824e-02	4.113445e-04	3.731411e+00	2.226866e-01
1.649690290934554e-05	-5.806215e-01	-4.612183e-02	4.111230e-04	3.731411e+00	2.226866e-01
1.649790290934553e-05	-5.813882e-01	-4.615540e-02	4.109014e-04	3.731411e+00	2.226866e-01
1.649890290934552e-05	-5.821546e-01	-4.618895e-02	4.106796e-04	3.731411e+00	2.226866e-01
1.649990290934551e-05	-5.829209e-01	-4.622249e-02	4.104577e-04	3.731411e+00	2.226866e-01
1.650090290934550e-05	-5.836870e-01	-4.625601e-02	4.102356e-04	3.731411e+00	2.226866e-01
1.650190290934549e-05	-5.844529e-01	-4.628951e-02	4.100134e-04	3.731411e+00	2.226866e-01
1.650290290934547e-05	-5.852187e-01	-4.632299e-02	4.097910e-04	3.731411e+00	2.226866e-01
1.650390290934546e-05	-5.859842e-01	-4.635645e-02	4.095685e-04	3.731411e+00	2.226866e-01
1.650490290934545e-05	-5.867496e-01	-4.638990e-02	4.093459e-04	3.731411e+00	2.226866e-01
1.650590290934544e-05	-5.875147e-01	-4.642332e-02	4.091231e-04	3.731411e+00	2.226866e-01
