time	V(v_y)	V(v_out)	V(v_x)	V(v_90)	V(v_0)
1.290989450279929e-05	1.362852e+00	4.725503e-05	3.628818e-06	2.226866e-01	3.731411e+00
1.291089450279927e-05	1.363343e+00	4.697407e-05	3.629170e-06	2.226866e-01	3.731411e+00
1.291189450279926e-05	1.363833e+00	4.669307e-05	3.629521e-06	2.226866e-01	3.731411e+00
1.291289450279925e-05	1.364323e+00	4.641201e-05	3.629869e-06	2.226866e-01	3.731411e+00
1.291389450279924e-05	1.364813e+00	4.613092e-05	3.630215e-06	2.226866e-01	3.731411e+00
1.291489450279923e-05	1.365302e+00	4.584978e-05	3.630560e-06	2.226866e-01	3.731411e+00
1.291589450279922e-05	1.365790e+00	4.556860e-05	3.630903e-06	2.226866e-01	3.731411e+00
1.291689450279921e-05	1.366278e+00	4.528738e-05	3.631244e-06	2.226866e-01	3.731411e+00
1.291789450279920e-05	1.366766e+00	4.500611e-05	3.631583e-06	2.226866e-01	3.731411e+00
1.291889450279918e-05	1.367253e+00	4.472480e-05	3.631920e-06	2.226866e-01	3.731411e+00
1.291989450279917e-05	1.367739e+00	4.444344e-05	3.632255e-06	2.226866e-01	3.731411e+00
1.292089450279916e-05	1.368226e+00	4.416205e-05	3.632589e-06	2.226866e-01	3.731411e+00
1.292189450279915e-05	1.368711e+00	4.388061e-05	3.632921e-06	2.226866e-01	3.731411e+00
1.292289450279914e-05	1.369196e+00	4.359913e-05	3.633251e-06	2.226866e-01	3.731411e+00
1.292389450279913e-05	1.369681e+00	4.331761e-05	3.633579e-06	2.226866e-01	3.731411e+00
1.292489450279912e-05	1.370165e+00	4.303604e-05	3.633905e-06	2.226866e-01	3.731411e+00
1.292589450279910e-05	1.370648e+00	4.275443e-05	3.634230e-06	2.226866e-01	3.731411e+00
1.292689450279909e-05	1.371131e+00	4.247278e-05	3.634552e-06	2.226866e-01	3.731411e+00
1.292789450279908e-05	1.371614e+00	4.219109e-05	3.634873e-06	2.226866e-01	3.731411e+00
1.292889450279907e-05	1.372096e+00	4.190936e-05	3.635192e-06	2.226866e-01	3.731411e+00
1.292989450279906e-05	1.372578e+00	4.162758e-05	3.635510e-06	2.226866e-01	3.731411e+00
1.293089450279905e-05	1.373059e+00	4.134576e-05	3.635825e-06	2.226866e-01	3.731411e+00
1.293189450279904e-05	1.373539e+00	4.106390e-05	3.636139e-06	2.226866e-01	3.731411e+00
1.293289450279902e-05	1.374019e+00	4.078200e-05	3.636452e-06	2.226866e-01	3.731411e+00
1.293389450279901e-05	1.374499e+00	4.050006e-05	3.636762e-06	2.226866e-01	3.731411e+00
1.293489450279900e-05	1.374978e+00	4.021808e-05	3.637071e-06	2.226866e-01	3.731411e+00
1.293589450279899e-05	1.375456e+00	3.993606e-05	3.637378e-06	2.226866e-01	3.731411e+00
1.293689450279898e-05	1.375934e+00	3.965399e-05	3.637684e-06	2.226866e-01	3.731411e+00
1.293789450279897e-05	1.376412e+00	3.937189e-05	3.637988e-06	2.226866e-01	3.731411e+00
1.293889450279896e-05	1.376889e+00	3.908974e-05	3.638290e-06	2.226866e-01	3.731411e+00
1.293989450279895e-05	1.377365e+00	3.880756e-05	3.638591e-06	2.226866e-01	3.731411e+00
1.294089450279893e-05	1.377841e+00	3.852533e-05	3.638890e-06	2.226866e-01	3.731411e+00
1.294189450279892e-05	1.378316e+00	3.824307e-05	3.639187e-06	2.226866e-01	3.731411e+00
1.294289450279891e-05	1.378791e+00	3.796076e-05	3.639483e-06	2.226866e-01	3.731411e+00
1.294389450279890e-05	1.379266e+00	3.767842e-05	3.639778e-06	2.226866e-01	3.731411e+00
1.294489450279889e-05	1.379740e+00	3.739603e-05	3.640071e-06	2.226866e-01	3.731411e+00
1.294589450279888e-05	1.380213e+00	3.711360e-05	3.640362e-06	2.226866e-01	3.731411e+00
1.294689450279887e-05	1.380686e+00	3.683114e-05	3.640652e-06	2.226866e-01	3.731411e+00
1.294789450279885e-05	1.381158e+00	3.654863e-05	3.640940e-06	2.226866e-01	3.731411e+00
1.294889450279884e-05	1.381630e+00	3.626609e-05	3.641226e-06	2.226866e-01	3.731411e+00
1.294989450279883e-05	1.382101e+00	3.598350e-05	3.641512e-06	2.226866e-01	3.731411e+00
1.295089450279882e-05	1.382572e+00	3.570088e-05	3.641795e-06	2.226866e-01	3.731411e+00
1.295189450279881e-05	1.383042e+00	3.541822e-05	3.642077e-06	2.226866e-01	3.731411e+00
1.295289450279880e-05	1.383512e+00	3.513552e-05	3.642357e-06	2.226866e-01	3.731411e+00
1.295389450279879e-05	1.383981e+00	3.485278e-05	3.642636e-06	2.226866e-01	3.731411e+00
1.295489450279877e-05	1.384450e+00	3.457000e-05	3.642913e-06	2.226866e-01	3.731411e+00
1.295589450279876e-05	1.384918e+00	3.428718e-05	3.643189e-06	2.226866e-01	3.731411e+00
1.295689450279875e-05	1.385386e+00	3.400433e-05	3.643463e-06	2.226866e-01	3.731411e+00
1.295789450279874e-05	1.385853e+00	3.372143e-05	3.643735e-06	2.226866e-01	3.731411e+00
1.295889450279873e-05	1.386320e+00	3.343850e-05	3.644006e-06	2.226866e-01	3.731411e+00
1.295989450279872e-05	1.386786e+00	3.315553e-05	3.644275e-06	2.226866e-01	3.731411e+00
1.296089450279871e-05	1.387251e+00	3.287252e-05	3.644542e-06	2.226866e-01	3.731411e+00
1.296189450279870e-05	1.387717e+00	3.258947e-05	3.644808e-06	2.226866e-01	3.731411e+00
1.296289450279868e-05	1.388181e+00	3.230638e-05	3.645072e-06	2.226866e-01	3.731411e+00
1.296389450279867e-05	1.388645e+00	3.202326e-05	3.645334e-06	2.226866e-01	3.731411e+00
1.296489450279866e-05	1.389109e+00	3.174010e-05	3.645594e-06	2.226866e-01	3.731411e+00
1.296589450279865e-05	1.389571e+00	3.145690e-05	3.645853e-06	2.226866e-01	3.731411e+00
1.296689450279864e-05	1.390034e+00	3.117366e-05	3.646110e-06	2.226866e-01	3.731411e+00
1.296789450279863e-05	1.390496e+00	3.089039e-05	3.646365e-06	2.226866e-01	3.731411e+00
1.296889450279862e-05	1.390957e+00	3.060708e-05	3.646618e-06	2.226866e-01	3.731411e+00
1.296989450279860e-05	1.391418e+00	3.032373e-05	3.646869e-06	2.226866e-01	3.731411e+00
1.297089450279859e-05	1.391878e+00	3.004034e-05	3.647119e-06	2.226866e-01	3.731411e+00
1.297189450279858e-05	1.392338e+00	2.975692e-05	3.647367e-06	2.226866e-01	3.731411e+00
1.297289450279857e-05	1.392797e+00	2.947346e-05	3.647612e-06	2.226866e-01	3.731411e+00
1.297389450279856e-05	1.393256e+00	2.918996e-05	3.647856e-06	2.226866e-01	3.731411e+00
1.297489450279855e-05	1.393714e+00	2.890643e-05	3.648098e-06	2.226866e-01	3.731411e+00
1.297589450279854e-05	1.394171e+00	2.862286e-05	3.648338e-06	2.226866e-01	3.731411e+00
1.297689450279853e-05	1.394628e+00	2.833925e-05	3.648576e-06	2.226866e-01	3.731411e+00
1.297789450279851e-05	1.395085e+00	2.805561e-05	3.648813e-06	2.226866e-01	3.731411e+00
1.297889450279850e-05	1.395540e+00	2.777193e-05	3.649047e-06	2.226866e-01	3.731411e+00
1.297989450279849e-05	1.395996e+00	2.748821e-05	3.649280e-06	2.226866e-01	3.731411e+00
1.298089450279848e-05	1.396451e+00	2.720446e-05	3.649510e-06	2.226866e-01	3.731411e+00
1.298189450279847e-05	1.396905e+00	2.692067e-05	3.649739e-06	2.226866e-01	3.731411e+00
1.298289450279846e-05	1.397359e+00	2.663684e-05	3.649965e-06	2.226866e-01	3.731411e+00
1.298389450279845e-05	1.397812e+00	2.635298e-05	3.650190e-06	2.226866e-01	3.731411e+00
1.298489450279843e-05	1.398264e+00	2.606909e-05	3.650413e-06	2.226866e-01	3.731411e+00
1.298589450279842e-05	1.398716e+00	2.578516e-05	3.650634e-06	2.226866e-01	3.731411e+00
1.298689450279841e-05	1.399168e+00	2.550119e-05	3.650854e-06	2.226866e-01	3.731411e+00
1.298789450279840e-05	1.399619e+00	2.521719e-05	3.651071e-06	2.226866e-01	3.731411e+00
1.298889450279839e-05	1.400069e+00	2.493315e-05	3.651286e-06	2.226866e-01	3.731411e+00
1.298989450279838e-05	1.400519e+00	2.464908e-05	3.651500e-06	2.226866e-01	3.731411e+00
1.299089450279837e-05	1.400968e+00	2.436497e-05	3.651712e-06	2.226866e-01	3.731411e+00
1.299189450279835e-05	1.401417e+00	2.408083e-05	3.651922e-06	2.226866e-01	3.731411e+00
1.299289450279834e-05	1.401865e+00	2.379665e-05	3.652130e-06	2.226866e-01	3.731411e+00
1.299389450279833e-05	1.402312e+00	2.351244e-05	3.652336e-06	2.226866e-01	3.731411e+00
1.299489450279832e-05	1.402759e+00	2.322820e-05	3.652541e-06	2.226866e-01	3.731411e+00
1.299589450279831e-05	1.403206e+00	2.294392e-05	3.652744e-06	2.226866e-01	3.731411e+00
1.299689450279830e-05	1.403651e+00	2.265960e-05	3.652945e-06	2.226866e-01	3.731411e+00
1.299789450279829e-05	1.404096e+00	2.237526e-05	3.653144e-06	2.226866e-01	3.731411e+00
1.299889450279828e-05	1.404541e+00	2.209088e-05	3.653341e-06	2.226866e-01	3.731411e+00
1.299989450279826e-05	1.404985e+00	2.180646e-05	3.653537e-06	2.226866e-01	3.731411e+00
1.300089450279825e-05	1.405429e+00	2.152201e-05	3.653731e-06	2.226866e-01	3.731411e+00
1.300189450279824e-05	1.405872e+00	2.123753e-05	3.653923e-06	2.226866e-01	3.731411e+00
1.300289450279823e-05	1.406314e+00	2.095301e-05	3.654114e-06	2.226866e-01	3.731411e+00
1.300389450279822e-05	1.406756e+00	2.066847e-05	3.654303e-06	2.226866e-01	3.731411e+00
1.300489450279821e-05	1.407197e+00	2.038388e-05	3.654490e-06	2.226866e-01	3.731411e+00
1.300589450279820e-05	1.407638e+00	2.009927e-05	3.654675e-06	2.226866e-01	3.731411e+00
1.300689450279818e-05	1.408078e+00	1.981462e-05	3.654859e-06	2.226866e-01	3.731411e+00
1.300789450279817e-05	1.408518e+00	1.952994e-05	3.655041e-06	2.226866e-01	3.731411e+00
1.300889450279816e-05	1.408957e+00	1.924523e-05	3.655221e-06	2.226866e-01	3.731411e+00
1.300989450279815e-05	1.409395e+00	1.896048e-05	3.655399e-06	2.226866e-01	3.731411e+00
1.301089450279814e-05	1.409833e+00	1.867570e-05	3.655576e-06	2.226866e-01	3.731411e+00
1.301189450279813e-05	1.410270e+00	1.839089e-05	3.655751e-06	2.226866e-01	3.731411e+00
1.301289450279812e-05	1.410707e+00	1.810605e-05	3.655925e-06	2.226866e-01	3.731411e+00
1.301389450279810e-05	1.411143e+00	1.782118e-05	3.656096e-06	2.226866e-01	3.731411e+00
1.301489450279809e-05	1.411578e+00	1.753627e-05	3.656266e-06	2.226866e-01	3.731411e+00
1.301589450279808e-05	1.412013e+00	1.725134e-05	3.656434e-06	2.226866e-01	3.731411e+00
1.301689450279807e-05	1.412447e+00	1.696637e-05	3.656600e-06	2.226866e-01	3.731411e+00
1.301789450279806e-05	1.412881e+00	1.668136e-05	3.656765e-06	2.226866e-01	3.731411e+00
1.301889450279805e-05	1.413314e+00	1.639633e-05	3.656927e-06	2.226866e-01	3.731411e+00
1.301989450279804e-05	1.413747e+00	1.611127e-05	3.657088e-06	2.226866e-01	3.731411e+00
1.302089450279803e-05	1.414179e+00	1.582617e-05	3.657247e-06	2.226866e-01	3.731411e+00
1.302189450279801e-05	1.414610e+00	1.554105e-05	3.657404e-06	2.226866e-01	3.731411e+00
1.302289450279800e-05	1.415041e+00	1.525589e-05	3.657559e-06	2.226866e-01	3.731411e+00
1.302389450279799e-05	1.415471e+00	1.497070e-05	3.657713e-06	2.226866e-01	3.731411e+00
1.302489450279798e-05	1.415901e+00	1.468548e-05	3.657864e-06	2.226866e-01	3.731411e+00
1.302589450279797e-05	1.416330e+00	1.440023e-05	3.658014e-06	2.226866e-01	3.731411e+00
1.302689450279796e-05	1.416758e+00	1.411495e-05	3.658161e-06	2.226866e-01	3.731411e+00
1.302789450279795e-05	1.417186e+00	1.382964e-05	3.658307e-06	2.226866e-01	3.731411e+00
1.302889450279793e-05	1.417613e+00	1.354430e-05	3.658451e-06	2.226866e-01	3.731411e+00
1.302989450279792e-05	1.418040e+00	1.325893e-05	3.658593e-06	2.226866e-01	3.731411e+00
1.303089450279791e-05	1.418466e+00	1.297353e-05	3.658733e-06	2.226866e-01	3.731411e+00
1.303189450279790e-05	1.418892e+00	1.268810e-05	3.658870e-06	2.226866e-01	3.731411e+00
1.303289450279789e-05	1.419316e+00	1.240264e-05	3.659006e-06	2.226866e-01	3.731411e+00
1.303389450279788e-05	1.419741e+00	1.211715e-05	3.659140e-06	2.226866e-01	3.731411e+00
1.303489450279787e-05	1.420164e+00	1.183162e-05	3.659272e-06	2.226866e-01	3.731411e+00
1.303589450279785e-05	1.420587e+00	1.154607e-05	3.659402e-06	2.226866e-01	3.731411e+00
1.303689450279784e-05	1.421010e+00	1.126049e-05	3.659530e-06	2.226866e-01	3.731411e+00
1.303789450279783e-05	1.421432e+00	1.097489e-05	3.659656e-06	2.226866e-01	3.731411e+00
1.303889450279782e-05	1.421853e+00	1.068925e-05	3.659780e-06	2.226866e-01	3.731411e+00
1.303989450279781e-05	1.422274e+00	1.040358e-05	3.659902e-06	2.226866e-01	3.731411e+00
1.304089450279780e-05	1.422693e+00	1.011788e-05	3.660022e-06	2.226866e-01	3.731411e+00
1.304189450279779e-05	1.423113e+00	9.832160e-06	3.660141e-06	2.226866e-01	3.731411e+00
1.304289450279778e-05	1.423532e+00	9.546407e-06	3.660257e-06	2.226866e-01	3.731411e+00
1.304389450279776e-05	1.423950e+00	9.260624e-06	3.660371e-06	2.226866e-01	3.731411e+00
1.304489450279775e-05	1.424367e+00	8.974815e-06	3.660483e-06	2.226866e-01	3.731411e+00
1.304589450279774e-05	1.424784e+00	8.688976e-06	3.660593e-06	2.226866e-01	3.731411e+00
1.304689450279773e-05	1.425201e+00	8.403110e-06	3.660702e-06	2.226866e-01	3.731411e+00
1.304789450279772e-05	1.425616e+00	8.117215e-06	3.660808e-06	2.226866e-01	3.731411e+00
1.304889450279771e-05	1.426031e+00	7.831293e-06	3.660912e-06	2.226866e-01	3.731411e+00
1.304989450279770e-05	1.426446e+00	7.545343e-06	3.661015e-06	2.226866e-01	3.731411e+00
1.305089450279768e-05	1.426860e+00	7.259365e-06	3.661115e-06	2.226866e-01	3.731411e+00
1.305189450279767e-05	1.427273e+00	6.973361e-06	3.661214e-06	2.226866e-01	3.731411e+00
1.305289450279766e-05	1.427686e+00	6.687329e-06	3.661311e-06	2.226866e-01	3.731411e+00
1.305389450279765e-05	1.428098e+00	6.401269e-06	3.661405e-06	2.226866e-01	3.731411e+00
1.305489450279764e-05	1.428509e+00	6.115183e-06	3.661498e-06	2.226866e-01	3.731411e+00
1.305589450279763e-05	1.428920e+00	5.829070e-06	3.661589e-06	2.226866e-01	3.731411e+00
1.305689450279762e-05	1.429330e+00	5.542930e-06	3.661678e-06	2.226866e-01	3.731411e+00
1.305789450279760e-05	1.429739e+00	5.256763e-06	3.661766e-06	2.226866e-01	3.731411e+00
1.305889450279759e-05	1.430148e+00	4.970570e-06	3.661851e-06	2.226866e-01	3.731411e+00
1.305989450279758e-05	1.430556e+00	4.684351e-06	3.661934e-06	2.226866e-01	3.731411e+00
1.306089450279757e-05	1.430964e+00	4.398105e-06	3.662016e-06	2.226866e-01	3.731411e+00
1.306189450279756e-05	1.431371e+00	4.111834e-06	3.662096e-06	2.226866e-01	3.731411e+00
1.306289450279755e-05	1.431777e+00	3.825537e-06	3.662174e-06	2.226866e-01	3.731411e+00
1.306389450279754e-05	1.432183e+00	3.539213e-06	3.662250e-06	2.226866e-01	3.731411e+00
1.306489450279753e-05	1.432588e+00	3.252864e-06	3.662324e-06	2.226866e-01	3.731411e+00
1.306589450279751e-05	1.432993e+00	2.966490e-06	3.662396e-06	2.226866e-01	3.731411e+00
1.306689450279750e-05	1.433396e+00	2.680090e-06	3.662467e-06	2.226866e-01	3.731411e+00
1.306789450279749e-05	1.433800e+00	2.393665e-06	3.662535e-06	2.226866e-01	3.731411e+00
1.306889450279748e-05	1.434202e+00	2.107214e-06	3.662602e-06	2.226866e-01	3.731411e+00
1.306989450279747e-05	1.434604e+00	1.820739e-06	3.662667e-06	2.226866e-01	3.731411e+00
1.307089450279746e-05	1.435005e+00	1.534239e-06	3.662730e-06	2.226866e-01	3.731411e+00
1.307189450279745e-05	1.435406e+00	1.247714e-06	3.662791e-06	2.226866e-01	3.731411e+00
1.307289450279743e-05	1.435806e+00	9.611642e-07	3.662850e-06	2.226866e-01	3.731411e+00
1.307389450279742e-05	1.436206e+00	6.745900e-07	3.662907e-06	2.226866e-01	3.731411e+00
1.307489450279741e-05	1.436604e+00	3.879914e-07	3.662962e-06	2.226866e-01	3.731411e+00
1.307589450279740e-05	1.437002e+00	1.013686e-07	3.663015e-06	2.226866e-01	3.731411e+00
1.307689450279739e-05	1.437400e+00	-1.852784e-07	3.663067e-06	2.226866e-01	3.731411e+00
1.307789450279738e-05	1.437797e+00	-4.719495e-07	3.663116e-06	2.226866e-01	3.731411e+00
1.307889450279737e-05	1.438193e+00	-7.586444e-07	3.663164e-06	2.226866e-01	3.731411e+00
1.307989450279735e-05	1.438588e+00	-1.045363e-06	3.663209e-06	2.226866e-01	3.731411e+00
1.308089450279734e-05	1.438983e+00	-1.332106e-06	3.663253e-06	2.226866e-01	3.731411e+00
1.308189450279733e-05	1.439378e+00	-1.618871e-06	3.663295e-06	2.226866e-01	3.731411e+00
1.308289450279732e-05	1.439771e+00	-1.905661e-06	3.663334e-06	2.226866e-01	3.731411e+00
1.308389450279731e-05	1.440164e+00	-2.192473e-06	3.663372e-06	2.226866e-01	3.731411e+00
1.308489450279730e-05	1.440556e+00	-2.479309e-06	3.663408e-06	2.226866e-01	3.731411e+00
1.308589450279729e-05	1.440948e+00	-2.766168e-06	3.663441e-06	2.226866e-01	3.731411e+00
1.308689450279728e-05	1.441339e+00	-3.053050e-06	3.663473e-06	2.226866e-01	3.731411e+00
1.308789450279726e-05	1.441729e+00	-3.339954e-06	3.663503e-06	2.226866e-01	3.731411e+00
1.308889450279725e-05	1.442119e+00	-3.626881e-06	3.663530e-06	2.226866e-01	3.731411e+00
1.308989450279724e-05	1.442508e+00	-3.913831e-06	3.663556e-06	2.226866e-01	3.731411e+00
1.309089450279723e-05	1.442896e+00	-4.200803e-06	3.663579e-06	2.226866e-01	3.731411e+00
1.309189450279722e-05	1.443284e+00	-4.487797e-06	3.663601e-06	2.226866e-01	3.731411e+00
1.309289450279721e-05	1.443671e+00	-4.774813e-06	3.663621e-06	2.226866e-01	3.731411e+00
1.309389450279720e-05	1.444058e+00	-5.061851e-06	3.663638e-06	2.226866e-01	3.731411e+00
1.309489450279718e-05	1.444444e+00	-5.348912e-06	3.663654e-06	2.226866e-01	3.731411e+00
1.309589450279717e-05	1.444829e+00	-5.635993e-06	3.663667e-06	2.226866e-01	3.731411e+00
1.309689450279716e-05	1.445213e+00	-5.923097e-06	3.663678e-06	2.226866e-01	3.731411e+00
1.309789450279715e-05	1.445597e+00	-6.210222e-06	3.663688e-06	2.226866e-01	3.731411e+00
1.309889450279714e-05	1.445980e+00	-6.497368e-06	3.663695e-06	2.226866e-01	3.731411e+00
1.309989450279713e-05	1.446362e+00	-6.784535e-06	3.663700e-06	2.226866e-01	3.731411e+00
1.310089450279712e-05	1.446744e+00	-7.071723e-06	3.663704e-06	2.226866e-01	3.731411e+00
1.310189450279711e-05	1.447125e+00	-7.358933e-06	3.663705e-06	2.226866e-01	3.731411e+00
1.310289450279709e-05	1.447506e+00	-7.646162e-06	3.663704e-06	2.226866e-01	3.731411e+00
1.310389450279708e-05	1.447886e+00	-7.933413e-06	3.663701e-06	2.226866e-01	3.731411e+00
1.310489450279707e-05	1.448265e+00	-8.220684e-06	3.663696e-06	2.226866e-01	3.731411e+00
1.310589450279706e-05	1.448643e+00	-8.507976e-06	3.663690e-06	2.226866e-01	3.731411e+00
1.310689450279705e-05	1.449021e+00	-8.795287e-06	3.663681e-06	2.226866e-01	3.731411e+00
1.310789450279704e-05	1.449398e+00	-9.082618e-06	3.663670e-06	2.226866e-01	3.731411e+00
1.310889450279703e-05	1.449775e+00	-9.369969e-06	3.663657e-06	2.226866e-01	3.731411e+00
1.310989450279701e-05	1.450150e+00	-9.657340e-06	3.663642e-06	2.226866e-01	3.731411e+00
1.311089450279700e-05	1.450525e+00	-9.944732e-06	3.663625e-06	2.226866e-01	3.731411e+00
1.311189450279699e-05	1.450900e+00	-1.023214e-05	3.663607e-06	2.226866e-01	3.731411e+00
1.311289450279698e-05	1.451273e+00	-1.051957e-05	3.663586e-06	2.226866e-01	3.731411e+00
1.311389450279697e-05	1.451647e+00	-1.080702e-05	3.663563e-06	2.226866e-01	3.731411e+00
1.311489450279696e-05	1.452019e+00	-1.109449e-05	3.663538e-06	2.226866e-01	3.731411e+00
1.311589450279695e-05	1.452391e+00	-1.138197e-05	3.663511e-06	2.226866e-01	3.731411e+00
1.311689450279693e-05	1.452762e+00	-1.166948e-05	3.663483e-06	2.226866e-01	3.731411e+00
1.311789450279692e-05	1.453132e+00	-1.195700e-05	3.663452e-06	2.226866e-01	3.731411e+00
1.311889450279691e-05	1.453502e+00	-1.224455e-05	3.663419e-06	2.226866e-01	3.731411e+00
1.311989450279690e-05	1.453871e+00	-1.253211e-05	3.663385e-06	2.226866e-01	3.731411e+00
1.312089450279689e-05	1.454239e+00	-1.281969e-05	3.663348e-06	2.226866e-01	3.731411e+00
1.312189450279688e-05	1.454607e+00	-1.310728e-05	3.663310e-06	2.226866e-01	3.731411e+00
1.312289450279687e-05	1.454974e+00	-1.339490e-05	3.663269e-06	2.226866e-01	3.731411e+00
1.312389450279686e-05	1.455340e+00	-1.368253e-05	3.663227e-06	2.226866e-01	3.731411e+00
1.312489450279684e-05	1.455706e+00	-1.397018e-05	3.663182e-06	2.226866e-01	3.731411e+00
1.312589450279683e-05	1.456070e+00	-1.425785e-05	3.663136e-06	2.226866e-01	3.731411e+00
1.312689450279682e-05	1.456435e+00	-1.454553e-05	3.663087e-06	2.226866e-01	3.731411e+00
1.312789450279681e-05	1.456798e+00	-1.483324e-05	3.663037e-06	2.226866e-01	3.731411e+00
1.312889450279680e-05	1.457161e+00	-1.512096e-05	3.662985e-06	2.226866e-01	3.731411e+00
1.312989450279679e-05	1.457523e+00	-1.540869e-05	3.662930e-06	2.226866e-01	3.731411e+00
1.313089450279678e-05	1.457885e+00	-1.569645e-05	3.662874e-06	2.226866e-01	3.731411e+00
1.313189450279676e-05	1.458246e+00	-1.598422e-05	3.662816e-06	2.226866e-01	3.731411e+00
1.313289450279675e-05	1.458606e+00	-1.627200e-05	3.662755e-06	2.226866e-01	3.731411e+00
1.313389450279674e-05	1.458965e+00	-1.655980e-05	3.662693e-06	2.226866e-01	3.731411e+00
1.313489450279673e-05	1.459324e+00	-1.684763e-05	3.662629e-06	2.226866e-01	3.731411e+00
1.313589450279672e-05	1.459682e+00	-1.713546e-05	3.662562e-06	2.226866e-01	3.731411e+00
1.313689450279671e-05	1.460039e+00	-1.742331e-05	3.662494e-06	2.226866e-01	3.731411e+00
1.313789450279670e-05	1.460396e+00	-1.771118e-05	3.662424e-06	2.226866e-01	3.731411e+00
1.313889450279668e-05	1.460752e+00	-1.799906e-05	3.662351e-06	2.226866e-01	3.731411e+00
1.313989450279667e-05	1.461107e+00	-1.828696e-05	3.662277e-06	2.226866e-01	3.731411e+00
1.314089450279666e-05	1.461461e+00	-1.857487e-05	3.662200e-06	2.226866e-01	3.731411e+00
1.314189450279665e-05	1.461815e+00	-1.886280e-05	3.662122e-06	2.226866e-01	3.731411e+00
1.314289450279664e-05	1.462168e+00	-1.915075e-05	3.662042e-06	2.226866e-01	3.731411e+00
1.314389450279663e-05	1.462521e+00	-1.943871e-05	3.661959e-06	2.226866e-01	3.731411e+00
1.314489450279662e-05	1.462873e+00	-1.972668e-05	3.661874e-06	2.226866e-01	3.731411e+00
1.314589450279661e-05	1.463224e+00	-2.001467e-05	3.661788e-06	2.226866e-01	3.731411e+00
1.314689450279659e-05	1.463574e+00	-2.030268e-05	3.661699e-06	2.226866e-01	3.731411e+00
1.314789450279658e-05	1.463924e+00	-2.059069e-05	3.661608e-06	2.226866e-01	3.731411e+00
1.314889450279657e-05	1.464273e+00	-2.087873e-05	3.661515e-06	2.226866e-01	3.731411e+00
1.314989450279656e-05	1.464621e+00	-2.116677e-05	3.661420e-06	2.226866e-01	3.731411e+00
1.315089450279655e-05	1.464969e+00	-2.145483e-05	3.661323e-06	2.226866e-01	3.731411e+00
1.315189450279654e-05	1.465315e+00	-2.174291e-05	3.661224e-06	2.226866e-01	3.731411e+00
1.315289450279653e-05	1.465662e+00	-2.203100e-05	3.661123e-06	2.226866e-01	3.731411e+00
1.315389450279651e-05	1.466007e+00	-2.231910e-05	3.661020e-06	2.226866e-01	3.731411e+00
1.315489450279650e-05	1.466352e+00	-2.260722e-05	3.660914e-06	2.226866e-01	3.731411e+00
1.315589450279649e-05	1.466696e+00	-2.289534e-05	3.660807e-06	2.226866e-01	3.731411e+00
1.315689450279648e-05	1.467039e+00	-2.318349e-05	3.660698e-06	2.226866e-01	3.731411e+00
1.315789450279647e-05	1.467382e+00	-2.347164e-05	3.660586e-06	2.226866e-01	3.731411e+00
1.315889450279646e-05	1.467723e+00	-2.375981e-05	3.660473e-06	2.226866e-01	3.731411e+00
1.315989450279645e-05	1.468065e+00	-2.404799e-05	3.660357e-06	2.226866e-01	3.731411e+00
1.316089450279643e-05	1.468405e+00	-2.433618e-05	3.660240e-06	2.226866e-01	3.731411e+00
1.316189450279642e-05	1.468745e+00	-2.462439e-05	3.660120e-06	2.226866e-01	3.731411e+00
1.316289450279641e-05	1.469084e+00	-2.491261e-05	3.659998e-06	2.226866e-01	3.731411e+00
1.316389450279640e-05	1.469422e+00	-2.520084e-05	3.659874e-06	2.226866e-01	3.731411e+00
1.316489450279639e-05	1.469760e+00	-2.548908e-05	3.659749e-06	2.226866e-01	3.731411e+00
1.316589450279638e-05	1.470097e+00	-2.577734e-05	3.659621e-06	2.226866e-01	3.731411e+00
1.316689450279637e-05	1.470433e+00	-2.606560e-05	3.659491e-06	2.226866e-01	3.731411e+00
1.316789450279636e-05	1.470768e+00	-2.635388e-05	3.659359e-06	2.226866e-01	3.731411e+00
1.316889450279634e-05	1.471103e+00	-2.664217e-05	3.659225e-06	2.226866e-01	3.731411e+00
1.316989450279633e-05	1.471437e+00	-2.693047e-05	3.659089e-06	2.226866e-01	3.731411e+00
1.317089450279632e-05	1.471770e+00	-2.721878e-05	3.658951e-06	2.226866e-01	3.731411e+00
1.317189450279631e-05	1.472103e+00	-2.750710e-05	3.658811e-06	2.226866e-01	3.731411e+00
1.317289450279630e-05	1.472435e+00	-2.779544e-05	3.658668e-06	2.226866e-01	3.731411e+00
1.317389450279629e-05	1.472766e+00	-2.808378e-05	3.658524e-06	2.226866e-01	3.731411e+00
1.317489450279628e-05	1.473096e+00	-2.837213e-05	3.658378e-06	2.226866e-01	3.731411e+00
1.317589450279626e-05	1.473426e+00	-2.866050e-05	3.658230e-06	2.226866e-01	3.731411e+00
1.317689450279625e-05	1.473755e+00	-2.894887e-05	3.658080e-06	2.226866e-01	3.731411e+00
1.317789450279624e-05	1.474083e+00	-2.923726e-05	3.657928e-06	2.226866e-01	3.731411e+00
1.317889450279623e-05	1.474411e+00	-2.952565e-05	3.657773e-06	2.226866e-01	3.731411e+00
1.317989450279622e-05	1.474737e+00	-2.981406e-05	3.657617e-06	2.226866e-01	3.731411e+00
