time	V(v_y)	V(v_out)	V(v_x)	V(v_90)	V(v_0)
1.549914896133846e-05	-8.576216e-02	-4.477632e-01	3.717190e-04	3.731411e+00	3.731411e+00
1.550014896133845e-05	-8.577700e-02	-4.477940e-01	3.695342e-04	3.731411e+00	3.731411e+00
1.550114896133844e-05	-8.579181e-02	-4.478246e-01	3.673495e-04	3.731411e+00	3.731411e+00
1.550214896133842e-05	-8.580658e-02	-4.478550e-01	3.651649e-04	3.731411e+00	3.731411e+00
1.550314896133841e-05	-8.582132e-02	-4.478852e-01	3.629805e-04	3.731411e+00	3.731411e+00
1.550414896133840e-05	-8.583602e-02	-4.479153e-01	3.607961e-04	3.731411e+00	3.731411e+00
1.550514896133839e-05	-8.585069e-02	-4.479452e-01	3.586118e-04	3.731411e+00	3.731411e+00
1.550614896133838e-05	-8.586533e-02	-4.479749e-01	3.564277e-04	3.731411e+00	3.731411e+00
1.550714896133837e-05	-8.587993e-02	-4.480044e-01	3.542437e-04	3.731411e+00	3.731411e+00
1.550814896133836e-05	-8.589450e-02	-4.480338e-01	3.520598e-04	3.731411e+00	3.731411e+00
1.550914896133834e-05	-8.590902e-02	-4.480630e-01	3.498760e-04	3.731411e+00	3.731411e+00
1.551014896133833e-05	-8.592352e-02	-4.480919e-01	3.476923e-04	3.731411e+00	3.731411e+00
1.551114896133832e-05	-8.593798e-02	-4.481207e-01	3.455088e-04	3.731411e+00	3.731411e+00
1.551214896133831e-05	-8.595241e-02	-4.481494e-01	3.433254e-04	3.731411e+00	3.731411e+00
1.551314896133830e-05	-8.596680e-02	-4.481778e-01	3.411421e-04	3.731411e+00	3.731411e+00
1.551414896133829e-05	-8.598117e-02	-4.482061e-01	3.389589e-04	3.731411e+00	3.731411e+00
1.551514896133828e-05	-8.599549e-02	-4.482342e-01	3.367758e-04	3.731411e+00	3.731411e+00
1.551614896133826e-05	-8.600978e-02	-4.482622e-01	3.345929e-04	3.731411e+00	3.731411e+00
1.551714896133825e-05	-8.602404e-02	-4.482899e-01	3.324101e-04	3.731411e+00	3.731411e+00
1.551814896133824e-05	-8.603825e-02	-4.483175e-01	3.302274e-04	3.731411e+00	3.731411e+00
1.551914896133823e-05	-8.605244e-02	-4.483449e-01	3.280448e-04	3.731411e+00	3.731411e+00
1.552014896133822e-05	-8.606660e-02	-4.483721e-01	3.258624e-04	3.731411e+00	3.731411e+00
1.552114896133821e-05	-8.608072e-02	-4.483991e-01	3.236801e-04	3.731411e+00	3.731411e+00
1.552214896133820e-05	-8.609480e-02	-4.484259e-01	3.214979e-04	3.731411e+00	3.731411e+00
1.552314896133819e-05	-8.610884e-02	-4.484527e-01	3.193158e-04	3.731411e+00	3.731411e+00
1.552414896133817e-05	-8.612286e-02	-4.484791e-01	3.171339e-04	3.731411e+00	3.731411e+00
1.552514896133816e-05	-8.613684e-02	-4.485055e-01	3.149521e-04	3.731411e+00	3.731411e+00
1.552614896133815e-05	-8.615078e-02	-4.485316e-01	3.127705e-04	3.731411e+00	3.731411e+00
1.552714896133814e-05	-8.616469e-02	-4.485576e-01	3.105889e-04	3.731411e+00	3.731411e+00
1.552814896133813e-05	-8.617856e-02	-4.485834e-01	3.084076e-04	3.731411e+00	3.731411e+00
1.552914896133812e-05	-8.619241e-02	-4.486090e-01	3.062263e-04	3.731411e+00	3.731411e+00
1.553014896133811e-05	-8.620621e-02	-4.486344e-01	3.040452e-04	3.731411e+00	3.731411e+00
1.553114896133809e-05	-8.621998e-02	-4.486597e-01	3.018642e-04	3.731411e+00	3.731411e+00
1.553214896133808e-05	-8.623371e-02	-4.486848e-01	2.996833e-04	3.731411e+00	3.731411e+00
1.553314896133807e-05	-8.624741e-02	-4.487096e-01	2.975026e-04	3.731411e+00	3.731411e+00
1.553414896133806e-05	-8.626108e-02	-4.487344e-01	2.953220e-04	3.731411e+00	3.731411e+00
1.553514896133805e-05	-8.627471e-02	-4.487589e-01	2.931416e-04	3.731411e+00	3.731411e+00
1.553614896133804e-05	-8.628830e-02	-4.487833e-01	2.909613e-04	3.731411e+00	3.731411e+00
1.553714896133803e-05	-8.630186e-02	-4.488074e-01	2.887812e-04	3.731411e+00	3.731411e+00
1.553814896133801e-05	-8.631539e-02	-4.488315e-01	2.866011e-04	3.731411e+00	3.731411e+00
1.553914896133800e-05	-8.632888e-02	-4.488553e-01	2.844213e-04	3.731411e+00	3.731411e+00
1.554014896133799e-05	-8.634233e-02	-4.488789e-01	2.822416e-04	3.731411e+00	3.731411e+00
1.554114896133798e-05	-8.635576e-02	-4.489024e-01	2.800620e-04	3.731411e+00	3.731411e+00
1.554214896133797e-05	-8.636914e-02	-4.489257e-01	2.778825e-04	3.731411e+00	3.731411e+00
1.554314896133796e-05	-8.638249e-02	-4.489489e-01	2.757032e-04	3.731411e+00	3.731411e+00
1.554414896133795e-05	-8.639581e-02	-4.489718e-01	2.735241e-04	3.731411e+00	3.731411e+00
1.554514896133794e-05	-8.640909e-02	-4.489945e-01	2.713451e-04	3.731411e+00	3.731411e+00
1.554614896133792e-05	-8.642234e-02	-4.490171e-01	2.691662e-04	3.731411e+00	3.731411e+00
1.554714896133791e-05	-8.643555e-02	-4.490395e-01	2.669875e-04	3.731411e+00	3.731411e+00
1.554814896133790e-05	-8.644873e-02	-4.490618e-01	2.648090e-04	3.731411e+00	3.731411e+00
1.554914896133789e-05	-8.646187e-02	-4.490838e-01	2.626306e-04	3.731411e+00	3.731411e+00
1.555014896133788e-05	-8.647498e-02	-4.491057e-01	2.604523e-04	3.731411e+00	3.731411e+00
1.555114896133787e-05	-8.648805e-02	-4.491274e-01	2.582742e-04	3.731411e+00	3.731411e+00
1.555214896133786e-05	-8.650108e-02	-4.491490e-01	2.560962e-04	3.731411e+00	3.731411e+00
1.555314896133784e-05	-8.651409e-02	-4.491703e-01	2.539185e-04	3.731411e+00	3.731411e+00
1.555414896133783e-05	-8.652706e-02	-4.491915e-01	2.517408e-04	3.731411e+00	3.731411e+00
1.555514896133782e-05	-8.653999e-02	-4.492124e-01	2.495633e-04	3.731411e+00	3.731411e+00
1.555614896133781e-05	-8.655290e-02	-4.492333e-01	2.473860e-04	3.731411e+00	3.731411e+00
1.555714896133780e-05	-8.656576e-02	-4.492539e-01	2.452089e-04	3.731411e+00	3.731411e+00
1.555814896133779e-05	-8.657859e-02	-4.492743e-01	2.430318e-04	3.731411e+00	3.731411e+00
1.555914896133778e-05	-8.659139e-02	-4.492946e-01	2.408550e-04	3.731411e+00	3.731411e+00
1.556014896133776e-05	-8.660415e-02	-4.493147e-01	2.386783e-04	3.731411e+00	3.731411e+00
1.556114896133775e-05	-8.661687e-02	-4.493347e-01	2.365017e-04	3.731411e+00	3.731411e+00
1.556214896133774e-05	-8.662957e-02	-4.493544e-01	2.343254e-04	3.731411e+00	3.731411e+00
1.556314896133773e-05	-8.664223e-02	-4.493740e-01	2.321492e-04	3.731411e+00	3.731411e+00
1.556414896133772e-05	-8.665485e-02	-4.493934e-01	2.299731e-04	3.731411e+00	3.731411e+00
1.556514896133771e-05	-8.666744e-02	-4.494126e-01	2.277972e-04	3.731411e+00	3.731411e+00
1.556614896133770e-05	-8.668000e-02	-4.494316e-01	2.256215e-04	3.731411e+00	3.731411e+00
1.556714896133769e-05	-8.669252e-02	-4.494505e-01	2.234460e-04	3.731411e+00	3.731411e+00
1.556814896133767e-05	-8.670501e-02	-4.494691e-01	2.212706e-04	3.731411e+00	3.731411e+00
1.556914896133766e-05	-8.671746e-02	-4.494877e-01	2.190953e-04	3.731411e+00	3.731411e+00
1.557014896133765e-05	-8.672988e-02	-4.495060e-01	2.169203e-04	3.731411e+00	3.731411e+00
1.557114896133764e-05	-8.674227e-02	-4.495241e-01	2.147454e-04	3.731411e+00	3.731411e+00
1.557214896133763e-05	-8.675462e-02	-4.495421e-01	2.125707e-04	3.731411e+00	3.731411e+00
1.557314896133762e-05	-8.676694e-02	-4.495599e-01	2.103961e-04	3.731411e+00	3.731411e+00
1.557414896133761e-05	-8.677922e-02	-4.495775e-01	2.082218e-04	3.731411e+00	3.731411e+00
1.557514896133759e-05	-8.679147e-02	-4.495949e-01	2.060476e-04	3.731411e+00	3.731411e+00
1.557614896133758e-05	-8.680369e-02	-4.496122e-01	2.038735e-04	3.731411e+00	3.731411e+00
1.557714896133757e-05	-8.681587e-02	-4.496293e-01	2.016997e-04	3.731411e+00	3.731411e+00
1.557814896133756e-05	-8.682802e-02	-4.496462e-01	1.995260e-04	3.731411e+00	3.731411e+00
1.557914896133755e-05	-8.684013e-02	-4.496629e-01	1.973525e-04	3.731411e+00	3.731411e+00
1.558014896133754e-05	-8.685221e-02	-4.496795e-01	1.951791e-04	3.731411e+00	3.731411e+00
1.558114896133753e-05	-8.686426e-02	-4.496959e-01	1.930060e-04	3.731411e+00	3.731411e+00
1.558214896133752e-05	-8.687627e-02	-4.497120e-01	1.908330e-04	3.731411e+00	3.731411e+00
1.558314896133750e-05	-8.688824e-02	-4.497281e-01	1.886602e-04	3.731411e+00	3.731411e+00
1.558414896133749e-05	-8.690018e-02	-4.497439e-01	1.864876e-04	3.731411e+00	3.731411e+00
1.558514896133748e-05	-8.691209e-02	-4.497596e-01	1.843151e-04	3.731411e+00	3.731411e+00
1.558614896133747e-05	-8.692396e-02	-4.497751e-01	1.821429e-04	3.731411e+00	3.731411e+00
1.558714896133746e-05	-8.693580e-02	-4.497904e-01	1.799708e-04	3.731411e+00	3.731411e+00
1.558814896133745e-05	-8.694761e-02	-4.498055e-01	1.777989e-04	3.731411e+00	3.731411e+00
1.558914896133744e-05	-8.695938e-02	-4.498205e-01	1.756272e-04	3.731411e+00	3.731411e+00
1.559014896133742e-05	-8.697112e-02	-4.498352e-01	1.734557e-04	3.731411e+00	3.731411e+00
1.559114896133741e-05	-8.698282e-02	-4.498498e-01	1.712843e-04	3.731411e+00	3.731411e+00
1.559214896133740e-05	-8.699449e-02	-4.498643e-01	1.691131e-04	3.731411e+00	3.731411e+00
1.559314896133739e-05	-8.700612e-02	-4.498785e-01	1.669422e-04	3.731411e+00	3.731411e+00
1.559414896133738e-05	-8.701772e-02	-4.498926e-01	1.647714e-04	3.731411e+00	3.731411e+00
1.559514896133737e-05	-8.702929e-02	-4.499065e-01	1.626008e-04	3.731411e+00	3.731411e+00
1.559614896133736e-05	-8.704083e-02	-4.499202e-01	1.604304e-04	3.731411e+00	3.731411e+00
1.559714896133734e-05	-8.705232e-02	-4.499338e-01	1.582602e-04	3.731411e+00	3.731411e+00
1.559814896133733e-05	-8.706378e-02	-4.499471e-01	1.560901e-04	3.731411e+00	3.731411e+00
1.559914896133732e-05	-8.707521e-02	-4.499603e-01	1.539203e-04	3.731411e+00	3.731411e+00
1.560014896133731e-05	-8.708661e-02	-4.499733e-01	1.517506e-04	3.731411e+00	3.731411e+00
1.560114896133730e-05	-8.709797e-02	-4.499862e-01	1.495812e-04	3.731411e+00	3.731411e+00
1.560214896133729e-05	-8.710930e-02	-4.499988e-01	1.474119e-04	3.731411e+00	3.731411e+00
1.560314896133728e-05	-8.712059e-02	-4.500113e-01	1.452428e-04	3.731411e+00	3.731411e+00
1.560414896133727e-05	-8.713185e-02	-4.500236e-01	1.430740e-04	3.731411e+00	3.731411e+00
1.560514896133725e-05	-8.714307e-02	-4.500357e-01	1.409053e-04	3.731411e+00	3.731411e+00
1.560614896133724e-05	-8.715426e-02	-4.500477e-01	1.387368e-04	3.731411e+00	3.731411e+00
1.560714896133723e-05	-8.716542e-02	-4.500594e-01	1.365685e-04	3.731411e+00	3.731411e+00
1.560814896133722e-05	-8.717654e-02	-4.500710e-01	1.344004e-04	3.731411e+00	3.731411e+00
1.560914896133721e-05	-8.718763e-02	-4.500825e-01	1.322325e-04	3.731411e+00	3.731411e+00
1.561014896133720e-05	-8.719868e-02	-4.500937e-01	1.300648e-04	3.731411e+00	3.731411e+00
1.561114896133719e-05	-8.720971e-02	-4.501047e-01	1.278974e-04	3.731411e+00	3.731411e+00
1.561214896133717e-05	-8.722069e-02	-4.501157e-01	1.257301e-04	3.731411e+00	3.731411e+00
1.561314896133716e-05	-8.723164e-02	-4.501263e-01	1.235630e-04	3.731411e+00	3.731411e+00
1.561414896133715e-05	-8.724257e-02	-4.501369e-01	1.213961e-04	3.731411e+00	3.731411e+00
1.561514896133714e-05	-8.725345e-02	-4.501472e-01	1.192294e-04	3.731411e+00	3.731411e+00
1.561614896133713e-05	-8.726430e-02	-4.501574e-01	1.170629e-04	3.731411e+00	3.731411e+00
1.561714896133712e-05	-8.727512e-02	-4.501674e-01	1.148967e-04	3.731411e+00	3.731411e+00
1.561814896133711e-05	-8.728591e-02	-4.501773e-01	1.127306e-04	3.731411e+00	3.731411e+00
1.561914896133709e-05	-8.729666e-02	-4.501869e-01	1.105648e-04	3.731411e+00	3.731411e+00
1.562014896133708e-05	-8.730737e-02	-4.501964e-01	1.083991e-04	3.731411e+00	3.731411e+00
1.562114896133707e-05	-8.731806e-02	-4.502057e-01	1.062337e-04	3.731411e+00	3.731411e+00
1.562214896133706e-05	-8.732871e-02	-4.502148e-01	1.040684e-04	3.731411e+00	3.731411e+00
1.562314896133705e-05	-8.733932e-02	-4.502237e-01	1.019034e-04	3.731411e+00	3.731411e+00
1.562414896133704e-05	-8.734991e-02	-4.502325e-01	9.973861e-05	3.731411e+00	3.731411e+00
1.562514896133703e-05	-8.736046e-02	-4.502411e-01	9.757401e-05	3.731411e+00	3.731411e+00
1.562614896133702e-05	-8.737097e-02	-4.502495e-01	9.540962e-05	3.731411e+00	3.731411e+00
1.562714896133700e-05	-8.738145e-02	-4.502577e-01	9.324546e-05	3.731411e+00	3.731411e+00
1.562814896133699e-05	-8.739190e-02	-4.502658e-01	9.108150e-05	3.731411e+00	3.731411e+00
1.562914896133698e-05	-8.740231e-02	-4.502737e-01	8.891775e-05	3.731411e+00	3.731411e+00
1.563014896133697e-05	-8.741270e-02	-4.502814e-01	8.675423e-05	3.731411e+00	3.731411e+00
1.563114896133696e-05	-8.742305e-02	-4.502889e-01	8.459092e-05	3.731411e+00	3.731411e+00
1.563214896133695e-05	-8.743336e-02	-4.502963e-01	8.242782e-05	3.731411e+00	3.731411e+00
1.563314896133694e-05	-8.744364e-02	-4.503035e-01	8.026494e-05	3.731411e+00	3.731411e+00
1.563414896133692e-05	-8.745389e-02	-4.503105e-01	7.810228e-05	3.731411e+00	3.731411e+00
1.563514896133691e-05	-8.746411e-02	-4.503173e-01	7.593984e-05	3.731411e+00	3.731411e+00
1.563614896133690e-05	-8.747429e-02	-4.503239e-01	7.377762e-05	3.731411e+00	3.731411e+00
1.563714896133689e-05	-8.748443e-02	-4.503304e-01	7.161563e-05	3.731411e+00	3.731411e+00
1.563814896133688e-05	-8.749455e-02	-4.503367e-01	6.945385e-05	3.731411e+00	3.731411e+00
1.563914896133687e-05	-8.750463e-02	-4.503428e-01	6.729230e-05	3.731411e+00	3.731411e+00
1.564014896133686e-05	-8.751468e-02	-4.503488e-01	6.513097e-05	3.731411e+00	3.731411e+00
1.564114896133684e-05	-8.752470e-02	-4.503545e-01	6.296986e-05	3.731411e+00	3.731411e+00
1.564214896133683e-05	-8.753467e-02	-4.503601e-01	6.080898e-05	3.731411e+00	3.731411e+00
1.564314896133682e-05	-8.754462e-02	-4.503655e-01	5.864832e-05	3.731411e+00	3.731411e+00
1.564414896133681e-05	-8.755454e-02	-4.503708e-01	5.648789e-05	3.731411e+00	3.731411e+00
1.564514896133680e-05	-8.756442e-02	-4.503759e-01	5.432769e-05	3.731411e+00	3.731411e+00
1.564614896133679e-05	-8.757427e-02	-4.503807e-01	5.216771e-05	3.731411e+00	3.731411e+00
1.564714896133678e-05	-8.758408e-02	-4.503855e-01	5.000797e-05	3.731411e+00	3.731411e+00
1.564814896133677e-05	-8.759386e-02	-4.503900e-01	4.784845e-05	3.731411e+00	3.731411e+00
1.564914896133675e-05	-8.760361e-02	-4.503943e-01	4.568916e-05	3.731411e+00	3.731411e+00
1.565014896133674e-05	-8.761332e-02	-4.503985e-01	4.353011e-05	3.731411e+00	3.731411e+00
1.565114896133673e-05	-8.762300e-02	-4.504025e-01	4.137129e-05	3.731411e+00	3.731411e+00
1.565214896133672e-05	-8.763265e-02	-4.504063e-01	3.921270e-05	3.731411e+00	3.731411e+00
1.565314896133671e-05	-8.764226e-02	-4.504100e-01	3.705434e-05	3.731411e+00	3.731411e+00
1.565414896133670e-05	-8.765184e-02	-4.504135e-01	3.489622e-05	3.731411e+00	3.731411e+00
1.565514896133669e-05	-8.766139e-02	-4.504168e-01	3.273833e-05	3.731411e+00	3.731411e+00
1.565614896133667e-05	-8.767090e-02	-4.504199e-01	3.058068e-05	3.731411e+00	3.731411e+00
1.565714896133666e-05	-8.768038e-02	-4.504229e-01	2.842326e-05	3.731411e+00	3.731411e+00
1.565814896133665e-05	-8.768982e-02	-4.504256e-01	2.626608e-05	3.731411e+00	3.731411e+00
1.565914896133664e-05	-8.769924e-02	-4.504282e-01	2.410914e-05	3.731411e+00	3.731411e+00
1.566014896133663e-05	-8.770862e-02	-4.504307e-01	2.195244e-05	3.731411e+00	3.731411e+00
1.566114896133662e-05	-8.771797e-02	-4.504329e-01	1.979597e-05	3.731411e+00	3.731411e+00
1.566214896133661e-05	-8.772728e-02	-4.504350e-01	1.763975e-05	3.731411e+00	3.731411e+00
1.566314896133659e-05	-8.773656e-02	-4.504369e-01	1.548377e-05	3.731411e+00	3.731411e+00
1.566414896133658e-05	-8.774581e-02	-4.504386e-01	1.332803e-05	3.731411e+00	3.731411e+00
1.566514896133657e-05	-8.775502e-02	-4.504401e-01	1.117253e-05	3.731411e+00	3.731411e+00
1.566614896133656e-05	-8.776420e-02	-4.504415e-01	9.017277e-06	3.731411e+00	3.731411e+00
1.566714896133655e-05	-8.777335e-02	-4.504427e-01	6.862268e-06	3.731411e+00	3.731411e+00
1.566814896133654e-05	-8.778246e-02	-4.504437e-01	4.707503e-06	3.731411e+00	3.731411e+00
1.566914896133653e-05	-8.779155e-02	-4.504445e-01	2.552983e-06	3.731411e+00	3.731411e+00
1.567014896133652e-05	-8.780059e-02	-4.504452e-01	3.987108e-07	3.731411e+00	3.731411e+00
1.567114896133650e-05	-8.780961e-02	-4.504457e-01	-1.755315e-06	3.731411e+00	3.731411e+00
1.567214896133649e-05	-8.781859e-02	-4.504460e-01	-3.909092e-06	3.731411e+00	3.731411e+00
1.567314896133648e-05	-8.782754e-02	-4.504461e-01	-6.062622e-06	3.731411e+00	3.731411e+00
1.567414896133647e-05	-8.783645e-02	-4.504461e-01	-8.215901e-06	3.731411e+00	3.731411e+00
1.567514896133646e-05	-8.784534e-02	-4.504459e-01	-1.036893e-05	3.731411e+00	3.731411e+00
1.567614896133645e-05	-8.785419e-02	-4.504455e-01	-1.252171e-05	3.731411e+00	3.731411e+00
1.567714896133644e-05	-8.786301e-02	-4.504449e-01	-1.467423e-05	3.731411e+00	3.731411e+00
1.567814896133642e-05	-8.787179e-02	-4.504442e-01	-1.682651e-05	3.731411e+00	3.731411e+00
1.567914896133641e-05	-8.788054e-02	-4.504432e-01	-1.897853e-05	3.731411e+00	3.731411e+00
1.568014896133640e-05	-8.788926e-02	-4.504422e-01	-2.113030e-05	3.731411e+00	3.731411e+00
1.568114896133639e-05	-8.789794e-02	-4.504409e-01	-2.328181e-05	3.731411e+00	3.731411e+00
1.568214896133638e-05	-8.790660e-02	-4.504395e-01	-2.543306e-05	3.731411e+00	3.731411e+00
1.568314896133637e-05	-8.791522e-02	-4.504378e-01	-2.758406e-05	3.731411e+00	3.731411e+00
1.568414896133636e-05	-8.792380e-02	-4.504360e-01	-2.973481e-05	3.731411e+00	3.731411e+00
1.568514896133634e-05	-8.793236e-02	-4.504341e-01	-3.188529e-05	3.731411e+00	3.731411e+00
1.568614896133633e-05	-8.794088e-02	-4.504319e-01	-3.403552e-05	3.731411e+00	3.731411e+00
1.568714896133632e-05	-8.794937e-02	-4.504296e-01	-3.618549e-05	3.731411e+00	3.731411e+00
1.568814896133631e-05	-8.795782e-02	-4.504271e-01	-3.833519e-05	3.731411e+00	3.731411e+00
1.568914896133630e-05	-8.796625e-02	-4.504244e-01	-4.048464e-05	3.731411e+00	3.731411e+00
1.569014896133629e-05	-8.797464e-02	-4.504216e-01	-4.263383e-05	3.731411e+00	3.731411e+00
1.569114896133628e-05	-8.798299e-02	-4.504186e-01	-4.478275e-05	3.731411e+00	3.731411e+00
1.569214896133627e-05	-8.799132e-02	-4.504153e-01	-4.693141e-05	3.731411e+00	3.731411e+00
1.569314896133625e-05	-8.799961e-02	-4.504120e-01	-4.907980e-05	3.731411e+00	3.731411e+00
1.569414896133624e-05	-8.800787e-02	-4.504084e-01	-5.122793e-05	3.731411e+00	3.731411e+00
1.569514896133623e-05	-8.801609e-02	-4.504047e-01	-5.337580e-05	3.731411e+00	3.731411e+00
1.569614896133622e-05	-8.802429e-02	-4.504008e-01	-5.552340e-05	3.731411e+00	3.731411e+00
1.569714896133621e-05	-8.803245e-02	-4.503967e-01	-5.767073e-05	3.731411e+00	3.731411e+00
1.569814896133620e-05	-8.804058e-02	-4.503925e-01	-5.981780e-05	3.731411e+00	3.731411e+00
1.569914896133619e-05	-8.804867e-02	-4.503880e-01	-6.196459e-05	3.731411e+00	3.731411e+00
1.570014896133617e-05	-8.805674e-02	-4.503835e-01	-6.411112e-05	3.731411e+00	3.731411e+00
1.570114896133616e-05	-8.806477e-02	-4.503787e-01	-6.625738e-05	3.731411e+00	3.731411e+00
1.570214896133615e-05	-8.807276e-02	-4.503737e-01	-6.840337e-05	3.731411e+00	3.731411e+00
1.570314896133614e-05	-8.808073e-02	-4.503686e-01	-7.054908e-05	3.731411e+00	3.731411e+00
1.570414896133613e-05	-8.808866e-02	-4.503633e-01	-7.269452e-05	3.731411e+00	3.731411e+00
1.570514896133612e-05	-8.809656e-02	-4.503578e-01	-7.483969e-05	3.731411e+00	3.731411e+00
1.570614896133611e-05	-8.810443e-02	-4.503522e-01	-7.698459e-05	3.731411e+00	3.731411e+00
1.570714896133610e-05	-8.811226e-02	-4.503464e-01	-7.912922e-05	3.731411e+00	3.731411e+00
1.570814896133608e-05	-8.812006e-02	-4.503404e-01	-8.127357e-05	3.731411e+00	3.731411e+00
1.570914896133607e-05	-8.812783e-02	-4.503342e-01	-8.341764e-05	3.731411e+00	3.731411e+00
1.571014896133606e-05	-8.813556e-02	-4.503278e-01	-8.556143e-05	3.731411e+00	3.731411e+00
1.571114896133605e-05	-8.814327e-02	-4.503213e-01	-8.770495e-05	3.731411e+00	3.731411e+00
1.571214896133604e-05	-8.815093e-02	-4.503146e-01	-8.984819e-05	3.731411e+00	3.731411e+00
1.571314896133603e-05	-8.815857e-02	-4.503077e-01	-9.199115e-05	3.731411e+00	3.731411e+00
1.571414896133602e-05	-8.816618e-02	-4.503007e-01	-9.413383e-05	3.731411e+00	3.731411e+00
1.571514896133600e-05	-8.817375e-02	-4.502935e-01	-9.627624e-05	3.731411e+00	3.731411e+00
1.571614896133599e-05	-8.818129e-02	-4.502861e-01	-9.841836e-05	3.731411e+00	3.731411e+00
1.571714896133598e-05	-8.818880e-02	-4.502785e-01	-1.005602e-04	3.731411e+00	3.731411e+00
1.571814896133597e-05	-8.819627e-02	-4.502707e-01	-1.027017e-04	3.731411e+00	3.731411e+00
1.571914896133596e-05	-8.820371e-02	-4.502628e-01	-1.048430e-04	3.731411e+00	3.731411e+00
1.572014896133595e-05	-8.821113e-02	-4.502547e-01	-1.069840e-04	3.731411e+00	3.731411e+00
1.572114896133594e-05	-8.821850e-02	-4.502465e-01	-1.091247e-04	3.731411e+00	3.731411e+00
1.572214896133592e-05	-8.822584e-02	-4.502380e-01	-1.112651e-04	3.731411e+00	3.731411e+00
1.572314896133591e-05	-8.823316e-02	-4.502294e-01	-1.134053e-04	3.731411e+00	3.731411e+00
1.572414896133590e-05	-8.824044e-02	-4.502206e-01	-1.155451e-04	3.731411e+00	3.731411e+00
1.572514896133589e-05	-8.824768e-02	-4.502116e-01	-1.176847e-04	3.731411e+00	3.731411e+00
1.572614896133588e-05	-8.825490e-02	-4.502025e-01	-1.198239e-04	3.731411e+00	3.731411e+00
1.572714896133587e-05	-8.826208e-02	-4.501931e-01	-1.219629e-04	3.731411e+00	3.731411e+00
1.572814896133586e-05	-8.826923e-02	-4.501836e-01	-1.241016e-04	3.731411e+00	3.731411e+00
1.572914896133585e-05	-8.827634e-02	-4.501740e-01	-1.262400e-04	3.731411e+00	3.731411e+00
1.573014896133583e-05	-8.828343e-02	-4.501641e-01	-1.283781e-04	3.731411e+00	3.731411e+00
1.573114896133582e-05	-8.829048e-02	-4.501541e-01	-1.305159e-04	3.731411e+00	3.731411e+00
1.573214896133581e-05	-8.829750e-02	-4.501439e-01	-1.326535e-04	3.731411e+00	3.731411e+00
1.573314896133580e-05	-8.830449e-02	-4.501336e-01	-1.347907e-04	3.731411e+00	3.731411e+00
1.573414896133579e-05	-8.831144e-02	-4.501230e-01	-1.369276e-04	3.731411e+00	3.731411e+00
1.573514896133578e-05	-8.831837e-02	-4.501123e-01	-1.390643e-04	3.731411e+00	3.731411e+00
1.573614896133577e-05	-8.832526e-02	-4.501014e-01	-1.412006e-04	3.731411e+00	3.731411e+00
1.573714896133575e-05	-8.833212e-02	-4.500903e-01	-1.433367e-04	3.731411e+00	3.731411e+00
1.573814896133574e-05	-8.833894e-02	-4.500791e-01	-1.454724e-04	3.731411e+00	3.731411e+00
1.573914896133573e-05	-8.834574e-02	-4.500677e-01	-1.476079e-04	3.731411e+00	3.731411e+00
1.574014896133572e-05	-8.835250e-02	-4.500561e-01	-1.497430e-04	3.731411e+00	3.731411e+00
1.574114896133571e-05	-8.835923e-02	-4.500443e-01	-1.518779e-04	3.731411e+00	3.731411e+00
1.574214896133570e-05	-8.836593e-02	-4.500324e-01	-1.540124e-04	3.731411e+00	3.731411e+00
1.574314896133569e-05	-8.837259e-02	-4.500203e-01	-1.561467e-04	3.731411e+00	3.731411e+00
1.574414896133567e-05	-8.837922e-02	-4.500080e-01	-1.582806e-04	3.731411e+00	3.731411e+00
1.574514896133566e-05	-8.838582e-02	-4.499955e-01	-1.604143e-04	3.731411e+00	3.731411e+00
1.574614896133565e-05	-8.839239e-02	-4.499829e-01	-1.625476e-04	3.731411e+00	3.731411e+00
1.574714896133564e-05	-8.839893e-02	-4.499701e-01	-1.646807e-04	3.731411e+00	3.731411e+00
1.574814896133563e-05	-8.840543e-02	-4.499571e-01	-1.668134e-04	3.731411e+00	3.731411e+00
1.574914896133562e-05	-8.841190e-02	-4.499440e-01	-1.689458e-04	3.731411e+00	3.731411e+00
1.575014896133561e-05	-8.841834e-02	-4.499307e-01	-1.710780e-04	3.731411e+00	3.731411e+00
1.575114896133560e-05	-8.842475e-02	-4.499172e-01	-1.732098e-04	3.731411e+00	3.731411e+00
1.575214896133558e-05	-8.843113e-02	-4.499035e-01	-1.753413e-04	3.731411e+00	3.731411e+00
1.575314896133557e-05	-8.843747e-02	-4.498896e-01	-1.774725e-04	3.731411e+00	3.731411e+00
1.575414896133556e-05	-8.844378e-02	-4.498756e-01	-1.796034e-04	3.731411e+00	3.731411e+00
1.575514896133555e-05	-8.845006e-02	-4.498614e-01	-1.817340e-04	3.731411e+00	3.731411e+00
1.575614896133554e-05	-8.845630e-02	-4.498470e-01	-1.838642e-04	3.731411e+00	3.731411e+00
1.575714896133553e-05	-8.846252e-02	-4.498325e-01	-1.859942e-04	3.731411e+00	3.731411e+00
1.575814896133552e-05	-8.846870e-02	-4.498178e-01	-1.881239e-04	3.731411e+00	3.731411e+00
1.575914896133550e-05	-8.847485e-02	-4.498029e-01	-1.902532e-04	3.731411e+00	3.731411e+00
