time	V(v_y)	V(v_out)	V(v_x)	V(v_90)	V(v_0)
1.426587804639018e-05	6.634836e-01	-1.648844e-01	1.233807e-03	3.731411e+00	3.731411e+00
1.426687804639017e-05	6.632128e-01	-1.649852e-01	1.232910e-03	3.731411e+00	3.731411e+00
1.426787804639016e-05	6.629418e-01	-1.650860e-01	1.232012e-03	3.731411e+00	3.731411e+00
1.426887804639015e-05	6.626705e-01	-1.651866e-01	1.231114e-03	3.731411e+00	3.731411e+00
1.426987804639013e-05	6.623989e-01	-1.652872e-01	1.230215e-03	3.731411e+00	3.731411e+00
1.427087804639012e-05	6.621271e-01	-1.653877e-01	1.229316e-03	3.731411e+00	3.731411e+00
1.427187804639011e-05	6.618550e-01	-1.654882e-01	1.228416e-03	3.731411e+00	3.731411e+00
1.427287804639010e-05	6.615826e-01	-1.655885e-01	1.227516e-03	3.731411e+00	3.731411e+00
1.427387804639009e-05	6.613099e-01	-1.656888e-01	1.226615e-03	3.731411e+00	3.731411e+00
1.427487804639008e-05	6.610370e-01	-1.657890e-01	1.225714e-03	3.731411e+00	3.731411e+00
1.427587804639007e-05	6.607637e-01	-1.658892e-01	1.224812e-03	3.731411e+00	3.731411e+00
1.427687804639006e-05	6.604903e-01	-1.659893e-01	1.223910e-03	3.731411e+00	3.731411e+00
1.427787804639004e-05	6.602165e-01	-1.660893e-01	1.223007e-03	3.731411e+00	3.731411e+00
1.427887804639003e-05	6.599424e-01	-1.661892e-01	1.222104e-03	3.731411e+00	3.731411e+00
1.427987804639002e-05	6.596681e-01	-1.662890e-01	1.221200e-03	3.731411e+00	3.731411e+00
1.428087804639001e-05	6.593935e-01	-1.663888e-01	1.220296e-03	3.731411e+00	3.731411e+00
1.428187804639000e-05	6.591187e-01	-1.664885e-01	1.219391e-03	3.731411e+00	3.731411e+00
1.428287804638999e-05	6.588436e-01	-1.665881e-01	1.218485e-03	3.731411e+00	3.731411e+00
1.428387804638998e-05	6.585682e-01	-1.666877e-01	1.217580e-03	3.731411e+00	3.731411e+00
1.428487804638996e-05	6.582925e-01	-1.667872e-01	1.216673e-03	3.731411e+00	3.731411e+00
1.428587804638995e-05	6.580166e-01	-1.668866e-01	1.215767e-03	3.731411e+00	3.731411e+00
1.428687804638994e-05	6.577404e-01	-1.669859e-01	1.214859e-03	3.731411e+00	3.731411e+00
1.428787804638993e-05	6.574639e-01	-1.670852e-01	1.213952e-03	3.731411e+00	3.731411e+00
1.428887804638992e-05	6.571872e-01	-1.671844e-01	1.213043e-03	3.731411e+00	3.731411e+00
1.428987804638991e-05	6.569102e-01	-1.672835e-01	1.212135e-03	3.731411e+00	3.731411e+00
1.429087804638990e-05	6.566329e-01	-1.673825e-01	1.211225e-03	3.731411e+00	3.731411e+00
1.429187804638988e-05	6.563553e-01	-1.674815e-01	1.210316e-03	3.731411e+00	3.731411e+00
1.429287804638987e-05	6.560775e-01	-1.675804e-01	1.209405e-03	3.731411e+00	3.731411e+00
1.429387804638986e-05	6.557994e-01	-1.676792e-01	1.208495e-03	3.731411e+00	3.731411e+00
1.429487804638985e-05	6.555211e-01	-1.677780e-01	1.207584e-03	3.731411e+00	3.731411e+00
1.429587804638984e-05	6.552424e-01	-1.678766e-01	1.206672e-03	3.731411e+00	3.731411e+00
1.429687804638983e-05	6.549636e-01	-1.679752e-01	1.205760e-03	3.731411e+00	3.731411e+00
1.429787804638982e-05	6.546844e-01	-1.680737e-01	1.204847e-03	3.731411e+00	3.731411e+00
1.429887804638981e-05	6.544049e-01	-1.681722e-01	1.203934e-03	3.731411e+00	3.731411e+00
1.429987804638979e-05	6.541253e-01	-1.682706e-01	1.203020e-03	3.731411e+00	3.731411e+00
1.430087804638978e-05	6.538453e-01	-1.683688e-01	1.202106e-03	3.731411e+00	3.731411e+00
1.430187804638977e-05	6.535650e-01	-1.684671e-01	1.201192e-03	3.731411e+00	3.731411e+00
1.430287804638976e-05	6.532845e-01	-1.685652e-01	1.200277e-03	3.731411e+00	3.731411e+00
1.430387804638975e-05	6.530038e-01	-1.686633e-01	1.199361e-03	3.731411e+00	3.731411e+00
1.430487804638974e-05	6.527228e-01	-1.687613e-01	1.198445e-03	3.731411e+00	3.731411e+00
1.430587804638973e-05	6.524414e-01	-1.688592e-01	1.197529e-03	3.731411e+00	3.731411e+00
1.430687804638971e-05	6.521599e-01	-1.689571e-01	1.196612e-03	3.731411e+00	3.731411e+00
1.430787804638970e-05	6.518781e-01	-1.690549e-01	1.195694e-03	3.731411e+00	3.731411e+00
1.430887804638969e-05	6.515960e-01	-1.691525e-01	1.194776e-03	3.731411e+00	3.731411e+00
1.430987804638968e-05	6.513136e-01	-1.692502e-01	1.193858e-03	3.731411e+00	3.731411e+00
1.431087804638967e-05	6.510310e-01	-1.693477e-01	1.192939e-03	3.731411e+00	3.731411e+00
1.431187804638966e-05	6.507481e-01	-1.694452e-01	1.192020e-03	3.731411e+00	3.731411e+00
1.431287804638965e-05	6.504650e-01	-1.695426e-01	1.191100e-03	3.731411e+00	3.731411e+00
1.431387804638963e-05	6.501815e-01	-1.696399e-01	1.190180e-03	3.731411e+00	3.731411e+00
1.431487804638962e-05	6.498979e-01	-1.697372e-01	1.189259e-03	3.731411e+00	3.731411e+00
1.431587804638961e-05	6.496139e-01	-1.698344e-01	1.188338e-03	3.731411e+00	3.731411e+00
1.431687804638960e-05	6.493297e-01	-1.699315e-01	1.187416e-03	3.731411e+00	3.731411e+00
1.431787804638959e-05	6.490453e-01	-1.700285e-01	1.186494e-03	3.731411e+00	3.731411e+00
1.431887804638958e-05	6.487606e-01	-1.701254e-01	1.185571e-03	3.731411e+00	3.731411e+00
1.431987804638957e-05	6.484755e-01	-1.702223e-01	1.184648e-03	3.731411e+00	3.731411e+00
1.432087804638956e-05	6.481903e-01	-1.703191e-01	1.183724e-03	3.731411e+00	3.731411e+00
1.432187804638954e-05	6.479048e-01	-1.704158e-01	1.182800e-03	3.731411e+00	3.731411e+00
1.432287804638953e-05	6.476190e-01	-1.705125e-01	1.181876e-03	3.731411e+00	3.731411e+00
1.432387804638952e-05	6.473330e-01	-1.706091e-01	1.180951e-03	3.731411e+00	3.731411e+00
1.432487804638951e-05	6.470467e-01	-1.707056e-01	1.180025e-03	3.731411e+00	3.731411e+00
1.432587804638950e-05	6.467601e-01	-1.708020e-01	1.179099e-03	3.731411e+00	3.731411e+00
1.432687804638949e-05	6.464733e-01	-1.708983e-01	1.178173e-03	3.731411e+00	3.731411e+00
1.432787804638948e-05	6.461862e-01	-1.709946e-01	1.177246e-03	3.731411e+00	3.731411e+00
1.432887804638946e-05	6.458989e-01	-1.710908e-01	1.176319e-03	3.731411e+00	3.731411e+00
1.432987804638945e-05	6.456113e-01	-1.711869e-01	1.175391e-03	3.731411e+00	3.731411e+00
1.433087804638944e-05	6.453234e-01	-1.712830e-01	1.174463e-03	3.731411e+00	3.731411e+00
1.433187804638943e-05	6.450353e-01	-1.713790e-01	1.173534e-03	3.731411e+00	3.731411e+00
1.433287804638942e-05	6.447469e-01	-1.714749e-01	1.172605e-03	3.731411e+00	3.731411e+00
1.433387804638941e-05	6.444582e-01	-1.715707e-01	1.171675e-03	3.731411e+00	3.731411e+00
1.433487804638940e-05	6.441693e-01	-1.716664e-01	1.170745e-03	3.731411e+00	3.731411e+00
1.433587804638938e-05	6.438802e-01	-1.717621e-01	1.169814e-03	3.731411e+00	3.731411e+00
1.433687804638937e-05	6.435908e-01	-1.718577e-01	1.168884e-03	3.731411e+00	3.731411e+00
1.433787804638936e-05	6.433011e-01	-1.719532e-01	1.167952e-03	3.731411e+00	3.731411e+00
1.433887804638935e-05	6.430112e-01	-1.720486e-01	1.167020e-03	3.731411e+00	3.731411e+00
1.433987804638934e-05	6.427210e-01	-1.721440e-01	1.166088e-03	3.731411e+00	3.731411e+00
1.434087804638933e-05	6.424305e-01	-1.722393e-01	1.165155e-03	3.731411e+00	3.731411e+00
1.434187804638932e-05	6.421399e-01	-1.723345e-01	1.164222e-03	3.731411e+00	3.731411e+00
1.434287804638931e-05	6.418489e-01	-1.724297e-01	1.163288e-03	3.731411e+00	3.731411e+00
1.434387804638929e-05	6.415577e-01	-1.725247e-01	1.162354e-03	3.731411e+00	3.731411e+00
1.434487804638928e-05	6.412662e-01	-1.726197e-01	1.161419e-03	3.731411e+00	3.731411e+00
1.434587804638927e-05	6.409745e-01	-1.727146e-01	1.160484e-03	3.731411e+00	3.731411e+00
1.434687804638926e-05	6.406825e-01	-1.728094e-01	1.159548e-03	3.731411e+00	3.731411e+00
1.434787804638925e-05	6.403903e-01	-1.729042e-01	1.158612e-03	3.731411e+00	3.731411e+00
1.434887804638924e-05	6.400977e-01	-1.729989e-01	1.157676e-03	3.731411e+00	3.731411e+00
1.434987804638923e-05	6.398050e-01	-1.730935e-01	1.156739e-03	3.731411e+00	3.731411e+00
1.435087804638921e-05	6.395120e-01	-1.731880e-01	1.155802e-03	3.731411e+00	3.731411e+00
1.435187804638920e-05	6.392187e-01	-1.732825e-01	1.154864e-03	3.731411e+00	3.731411e+00
1.435287804638919e-05	6.389253e-01	-1.733768e-01	1.153926e-03	3.731411e+00	3.731411e+00
1.435387804638918e-05	6.386315e-01	-1.734711e-01	1.152987e-03	3.731411e+00	3.731411e+00
1.435487804638917e-05	6.383374e-01	-1.735654e-01	1.152048e-03	3.731411e+00	3.731411e+00
1.435587804638916e-05	6.380432e-01	-1.736595e-01	1.151108e-03	3.731411e+00	3.731411e+00
1.435687804638915e-05	6.377487e-01	-1.737536e-01	1.150168e-03	3.731411e+00	3.731411e+00
1.435787804638913e-05	6.374539e-01	-1.738476e-01	1.149228e-03	3.731411e+00	3.731411e+00
1.435887804638912e-05	6.371589e-01	-1.739415e-01	1.148287e-03	3.731411e+00	3.731411e+00
1.435987804638911e-05	6.368635e-01	-1.740353e-01	1.147345e-03	3.731411e+00	3.731411e+00
1.436087804638910e-05	6.365680e-01	-1.741291e-01	1.146403e-03	3.731411e+00	3.731411e+00
1.436187804638909e-05	6.362723e-01	-1.742228e-01	1.145461e-03	3.731411e+00	3.731411e+00
1.436287804638908e-05	6.359762e-01	-1.743164e-01	1.144519e-03	3.731411e+00	3.731411e+00
1.436387804638907e-05	6.356799e-01	-1.744099e-01	1.143575e-03	3.731411e+00	3.731411e+00
1.436487804638906e-05	6.353834e-01	-1.745034e-01	1.142632e-03	3.731411e+00	3.731411e+00
1.436587804638904e-05	6.350865e-01	-1.745968e-01	1.141688e-03	3.731411e+00	3.731411e+00
1.436687804638903e-05	6.347895e-01	-1.746901e-01	1.140743e-03	3.731411e+00	3.731411e+00
1.436787804638902e-05	6.344922e-01	-1.747833e-01	1.139799e-03	3.731411e+00	3.731411e+00
1.436887804638901e-05	6.341947e-01	-1.748764e-01	1.138853e-03	3.731411e+00	3.731411e+00
1.436987804638900e-05	6.338969e-01	-1.749695e-01	1.137908e-03	3.731411e+00	3.731411e+00
1.437087804638899e-05	6.335988e-01	-1.750625e-01	1.136961e-03	3.731411e+00	3.731411e+00
1.437187804638898e-05	6.333005e-01	-1.751554e-01	1.136015e-03	3.731411e+00	3.731411e+00
1.437287804638896e-05	6.330020e-01	-1.752483e-01	1.135068e-03	3.731411e+00	3.731411e+00
1.437387804638895e-05	6.327032e-01	-1.753410e-01	1.134120e-03	3.731411e+00	3.731411e+00
1.437487804638894e-05	6.324041e-01	-1.754337e-01	1.133172e-03	3.731411e+00	3.731411e+00
1.437587804638893e-05	6.321048e-01	-1.755263e-01	1.132224e-03	3.731411e+00	3.731411e+00
1.437687804638892e-05	6.318053e-01	-1.756188e-01	1.131275e-03	3.731411e+00	3.731411e+00
1.437787804638891e-05	6.315055e-01	-1.757113e-01	1.130326e-03	3.731411e+00	3.731411e+00
1.437887804638890e-05	6.312054e-01	-1.758037e-01	1.129376e-03	3.731411e+00	3.731411e+00
1.437987804638889e-05	6.309052e-01	-1.758960e-01	1.128426e-03	3.731411e+00	3.731411e+00
1.438087804638887e-05	6.306046e-01	-1.759882e-01	1.127476e-03	3.731411e+00	3.731411e+00
1.438187804638886e-05	6.303039e-01	-1.760803e-01	1.126525e-03	3.731411e+00	3.731411e+00
1.438287804638885e-05	6.300029e-01	-1.761724e-01	1.125574e-03	3.731411e+00	3.731411e+00
1.438387804638884e-05	6.297016e-01	-1.762644e-01	1.124622e-03	3.731411e+00	3.731411e+00
1.438487804638883e-05	6.294000e-01	-1.763563e-01	1.123670e-03	3.731411e+00	3.731411e+00
1.438587804638882e-05	6.290982e-01	-1.764481e-01	1.122717e-03	3.731411e+00	3.731411e+00
1.438687804638881e-05	6.287962e-01	-1.765399e-01	1.121764e-03	3.731411e+00	3.731411e+00
1.438787804638879e-05	6.284940e-01	-1.766316e-01	1.120810e-03	3.731411e+00	3.731411e+00
1.438887804638878e-05	6.281915e-01	-1.767232e-01	1.119856e-03	3.731411e+00	3.731411e+00
1.438987804638877e-05	6.278887e-01	-1.768147e-01	1.118902e-03	3.731411e+00	3.731411e+00
1.439087804638876e-05	6.275857e-01	-1.769062e-01	1.117948e-03	3.731411e+00	3.731411e+00
1.439187804638875e-05	6.272825e-01	-1.769975e-01	1.116992e-03	3.731411e+00	3.731411e+00
1.439287804638874e-05	6.269790e-01	-1.770888e-01	1.116037e-03	3.731411e+00	3.731411e+00
1.439387804638873e-05	6.266753e-01	-1.771800e-01	1.115081e-03	3.731411e+00	3.731411e+00
1.439487804638871e-05	6.263713e-01	-1.772712e-01	1.114124e-03	3.731411e+00	3.731411e+00
1.439587804638870e-05	6.260671e-01	-1.773622e-01	1.113167e-03	3.731411e+00	3.731411e+00
1.439687804638869e-05	6.257626e-01	-1.774532e-01	1.112210e-03	3.731411e+00	3.731411e+00
1.439787804638868e-05	6.254579e-01	-1.775441e-01	1.111253e-03	3.731411e+00	3.731411e+00
1.439887804638867e-05	6.251530e-01	-1.776349e-01	1.110294e-03	3.731411e+00	3.731411e+00
1.439987804638866e-05	6.248478e-01	-1.777257e-01	1.109336e-03	3.731411e+00	3.731411e+00
1.440087804638865e-05	6.245424e-01	-1.778163e-01	1.108377e-03	3.731411e+00	3.731411e+00
1.440187804638864e-05	6.242367e-01	-1.779069e-01	1.107418e-03	3.731411e+00	3.731411e+00
1.440287804638862e-05	6.239308e-01	-1.779974e-01	1.106458e-03	3.731411e+00	3.731411e+00
1.440387804638861e-05	6.236246e-01	-1.780879e-01	1.105498e-03	3.731411e+00	3.731411e+00
1.440487804638860e-05	6.233182e-01	-1.781782e-01	1.104537e-03	3.731411e+00	3.731411e+00
1.440587804638859e-05	6.230116e-01	-1.782685e-01	1.103576e-03	3.731411e+00	3.731411e+00
1.440687804638858e-05	6.227047e-01	-1.783587e-01	1.102615e-03	3.731411e+00	3.731411e+00
1.440787804638857e-05	6.223975e-01	-1.784488e-01	1.101653e-03	3.731411e+00	3.731411e+00
1.440887804638856e-05	6.220902e-01	-1.785389e-01	1.100691e-03	3.731411e+00	3.731411e+00
1.440987804638854e-05	6.217826e-01	-1.786288e-01	1.099728e-03	3.731411e+00	3.731411e+00
1.441087804638853e-05	6.214747e-01	-1.787187e-01	1.098765e-03	3.731411e+00	3.731411e+00
1.441187804638852e-05	6.211666e-01	-1.788085e-01	1.097802e-03	3.731411e+00	3.731411e+00
1.441287804638851e-05	6.208583e-01	-1.788982e-01	1.096838e-03	3.731411e+00	3.731411e+00
1.441387804638850e-05	6.205497e-01	-1.789879e-01	1.095874e-03	3.731411e+00	3.731411e+00
1.441487804638849e-05	6.202409e-01	-1.790775e-01	1.094909e-03	3.731411e+00	3.731411e+00
1.441587804638848e-05	6.199319e-01	-1.791670e-01	1.093944e-03	3.731411e+00	3.731411e+00
1.441687804638846e-05	6.196226e-01	-1.792564e-01	1.092979e-03	3.731411e+00	3.731411e+00
1.441787804638845e-05	6.193131e-01	-1.793457e-01	1.092013e-03	3.731411e+00	3.731411e+00
1.441887804638844e-05	6.190034e-01	-1.794350e-01	1.091047e-03	3.731411e+00	3.731411e+00
1.441987804638843e-05	6.186934e-01	-1.795241e-01	1.090080e-03	3.731411e+00	3.731411e+00
1.442087804638842e-05	6.183831e-01	-1.796132e-01	1.089113e-03	3.731411e+00	3.731411e+00
1.442187804638841e-05	6.180726e-01	-1.797023e-01	1.088146e-03	3.731411e+00	3.731411e+00
1.442287804638840e-05	6.177619e-01	-1.797912e-01	1.087178e-03	3.731411e+00	3.731411e+00
1.442387804638839e-05	6.174510e-01	-1.798801e-01	1.086209e-03	3.731411e+00	3.731411e+00
1.442487804638837e-05	6.171398e-01	-1.799688e-01	1.085241e-03	3.731411e+00	3.731411e+00
1.442587804638836e-05	6.168284e-01	-1.800575e-01	1.084272e-03	3.731411e+00	3.731411e+00
1.442687804638835e-05	6.165167e-01	-1.801462e-01	1.083302e-03	3.731411e+00	3.731411e+00
1.442787804638834e-05	6.162049e-01	-1.802347e-01	1.082332e-03	3.731411e+00	3.731411e+00
1.442887804638833e-05	6.158927e-01	-1.803232e-01	1.081362e-03	3.731411e+00	3.731411e+00
1.442987804638832e-05	6.155803e-01	-1.804116e-01	1.080392e-03	3.731411e+00	3.731411e+00
1.443087804638831e-05	6.152678e-01	-1.804999e-01	1.079421e-03	3.731411e+00	3.731411e+00
1.443187804638829e-05	6.149549e-01	-1.805881e-01	1.078449e-03	3.731411e+00	3.731411e+00
1.443287804638828e-05	6.146418e-01	-1.806763e-01	1.077477e-03	3.731411e+00	3.731411e+00
1.443387804638827e-05	6.143285e-01	-1.807643e-01	1.076505e-03	3.731411e+00	3.731411e+00
1.443487804638826e-05	6.140150e-01	-1.808523e-01	1.075533e-03	3.731411e+00	3.731411e+00
1.443587804638825e-05	6.137012e-01	-1.809402e-01	1.074560e-03	3.731411e+00	3.731411e+00
1.443687804638824e-05	6.133872e-01	-1.810281e-01	1.073586e-03	3.731411e+00	3.731411e+00
1.443787804638823e-05	6.130730e-01	-1.811158e-01	1.072612e-03	3.731411e+00	3.731411e+00
1.443887804638821e-05	6.127585e-01	-1.812035e-01	1.071638e-03	3.731411e+00	3.731411e+00
1.443987804638820e-05	6.124438e-01	-1.812911e-01	1.070664e-03	3.731411e+00	3.731411e+00
1.444087804638819e-05	6.121289e-01	-1.813786e-01	1.069689e-03	3.731411e+00	3.731411e+00
1.444187804638818e-05	6.118137e-01	-1.814661e-01	1.068713e-03	3.731411e+00	3.731411e+00
1.444287804638817e-05	6.114982e-01	-1.815534e-01	1.067738e-03	3.731411e+00	3.731411e+00
1.444387804638816e-05	6.111826e-01	-1.816407e-01	1.066762e-03	3.731411e+00	3.731411e+00
1.444487804638815e-05	6.108668e-01	-1.817279e-01	1.065785e-03	3.731411e+00	3.731411e+00
1.444587804638814e-05	6.105506e-01	-1.818150e-01	1.064808e-03	3.731411e+00	3.731411e+00
1.444687804638812e-05	6.102343e-01	-1.819021e-01	1.063831e-03	3.731411e+00	3.731411e+00
1.444787804638811e-05	6.099178e-01	-1.819890e-01	1.062853e-03	3.731411e+00	3.731411e+00
1.444887804638810e-05	6.096010e-01	-1.820759e-01	1.061875e-03	3.731411e+00	3.731411e+00
1.444987804638809e-05	6.092839e-01	-1.821627e-01	1.060897e-03	3.731411e+00	3.731411e+00
1.445087804638808e-05	6.089666e-01	-1.822494e-01	1.059918e-03	3.731411e+00	3.731411e+00
1.445187804638807e-05	6.086492e-01	-1.823361e-01	1.058939e-03	3.731411e+00	3.731411e+00
1.445287804638806e-05	6.083315e-01	-1.824226e-01	1.057960e-03	3.731411e+00	3.731411e+00
1.445387804638804e-05	6.080135e-01	-1.825091e-01	1.056980e-03	3.731411e+00	3.731411e+00
1.445487804638803e-05	6.076953e-01	-1.825955e-01	1.056000e-03	3.731411e+00	3.731411e+00
1.445587804638802e-05	6.073769e-01	-1.826818e-01	1.055019e-03	3.731411e+00	3.731411e+00
1.445687804638801e-05	6.070583e-01	-1.827681e-01	1.054038e-03	3.731411e+00	3.731411e+00
1.445787804638800e-05	6.067395e-01	-1.828542e-01	1.053056e-03	3.731411e+00	3.731411e+00
1.445887804638799e-05	6.064203e-01	-1.829403e-01	1.052075e-03	3.731411e+00	3.731411e+00
1.445987804638798e-05	6.061010e-01	-1.830263e-01	1.051092e-03	3.731411e+00	3.731411e+00
1.446087804638796e-05	6.057815e-01	-1.831122e-01	1.050110e-03	3.731411e+00	3.731411e+00
1.446187804638795e-05	6.054617e-01	-1.831981e-01	1.049127e-03	3.731411e+00	3.731411e+00
1.446287804638794e-05	6.051417e-01	-1.832839e-01	1.048144e-03	3.731411e+00	3.731411e+00
1.446387804638793e-05	6.048214e-01	-1.833695e-01	1.047160e-03	3.731411e+00	3.731411e+00
1.446487804638792e-05	6.045010e-01	-1.834551e-01	1.046176e-03	3.731411e+00	3.731411e+00
1.446587804638791e-05	6.041803e-01	-1.835407e-01	1.045192e-03	3.731411e+00	3.731411e+00
1.446687804638790e-05	6.038594e-01	-1.836261e-01	1.044207e-03	3.731411e+00	3.731411e+00
1.446787804638789e-05	6.035383e-01	-1.837115e-01	1.043222e-03	3.731411e+00	3.731411e+00
1.446887804638787e-05	6.032169e-01	-1.837967e-01	1.042236e-03	3.731411e+00	3.731411e+00
1.446987804638786e-05	6.028953e-01	-1.838819e-01	1.041250e-03	3.731411e+00	3.731411e+00
1.447087804638785e-05	6.025735e-01	-1.839671e-01	1.040264e-03	3.731411e+00	3.731411e+00
1.447187804638784e-05	6.022514e-01	-1.840521e-01	1.039278e-03	3.731411e+00	3.731411e+00
1.447287804638783e-05	6.019292e-01	-1.841371e-01	1.038291e-03	3.731411e+00	3.731411e+00
1.447387804638782e-05	6.016067e-01	-1.842219e-01	1.037303e-03	3.731411e+00	3.731411e+00
1.447487804638781e-05	6.012840e-01	-1.843067e-01	1.036315e-03	3.731411e+00	3.731411e+00
1.447587804638779e-05	6.009610e-01	-1.843915e-01	1.035327e-03	3.731411e+00	3.731411e+00
1.447687804638778e-05	6.006379e-01	-1.844761e-01	1.034339e-03	3.731411e+00	3.731411e+00
1.447787804638777e-05	6.003144e-01	-1.845607e-01	1.033350e-03	3.731411e+00	3.731411e+00
1.447887804638776e-05	5.999908e-01	-1.846451e-01	1.032361e-03	3.731411e+00	3.731411e+00
1.447987804638775e-05	5.996670e-01	-1.847295e-01	1.031372e-03	3.731411e+00	3.731411e+00
1.448087804638774e-05	5.993429e-01	-1.848139e-01	1.030382e-03	3.731411e+00	3.731411e+00
1.448187804638773e-05	5.990186e-01	-1.848981e-01	1.029391e-03	3.731411e+00	3.731411e+00
1.448287804638771e-05	5.986941e-01	-1.849822e-01	1.028401e-03	3.731411e+00	3.731411e+00
1.448387804638770e-05	5.983694e-01	-1.850663e-01	1.027410e-03	3.731411e+00	3.731411e+00
1.448487804638769e-05	5.980445e-01	-1.851503e-01	1.026419e-03	3.731411e+00	3.731411e+00
1.448587804638768e-05	5.977193e-01	-1.852342e-01	1.025427e-03	3.731411e+00	3.731411e+00
1.448687804638767e-05	5.973939e-01	-1.853181e-01	1.024435e-03	3.731411e+00	3.731411e+00
1.448787804638766e-05	5.970683e-01	-1.854018e-01	1.023442e-03	3.731411e+00	3.731411e+00
1.448887804638765e-05	5.967424e-01	-1.854855e-01	1.022450e-03	3.731411e+00	3.731411e+00
1.448987804638764e-05	5.964164e-01	-1.855691e-01	1.021457e-03	3.731411e+00	3.731411e+00
1.449087804638762e-05	5.960900e-01	-1.856526e-01	1.020463e-03	3.731411e+00	3.731411e+00
1.449187804638761e-05	5.957636e-01	-1.857360e-01	1.019469e-03	3.731411e+00	3.731411e+00
1.449287804638760e-05	5.954368e-01	-1.858193e-01	1.018475e-03	3.731411e+00	3.731411e+00
1.449387804638759e-05	5.951099e-01	-1.859026e-01	1.017481e-03	3.731411e+00	3.731411e+00
1.449487804638758e-05	5.947827e-01	-1.859858e-01	1.016486e-03	3.731411e+00	3.731411e+00
1.449587804638757e-05	5.944553e-01	-1.860689e-01	1.015491e-03	3.731411e+00	3.731411e+00
1.449687804638756e-05	5.941277e-01	-1.861519e-01	1.014495e-03	3.731411e+00	3.731411e+00
1.449787804638754e-05	5.937999e-01	-1.862349e-01	1.013499e-03	3.731411e+00	3.731411e+00
1.449887804638753e-05	5.934718e-01	-1.863177e-01	1.012503e-03	3.731411e+00	3.731411e+00
1.449987804638752e-05	5.931436e-01	-1.864005e-01	1.011506e-03	3.731411e+00	3.731411e+00
1.450087804638751e-05	5.928151e-01	-1.864832e-01	1.010509e-03	3.731411e+00	3.731411e+00
1.450187804638750e-05	5.924864e-01	-1.865658e-01	1.009512e-03	3.731411e+00	3.731411e+00
1.450287804638749e-05	5.921575e-01	-1.866484e-01	1.008514e-03	3.731411e+00	3.731411e+00
1.450387804638748e-05	5.918283e-01	-1.867308e-01	1.007516e-03	3.731411e+00	3.731411e+00
1.450487804638747e-05	5.914990e-01	-1.868132e-01	1.006518e-03	3.731411e+00	3.731411e+00
1.450587804638745e-05	5.911694e-01	-1.868955e-01	1.005519e-03	3.731411e+00	3.731411e+00
1.450687804638744e-05	5.908396e-01	-1.869777e-01	1.004520e-03	3.731411e+00	3.731411e+00
1.450787804638743e-05	5.905096e-01	-1.870598e-01	1.003521e-03	3.731411e+00	3.731411e+00
1.450887804638742e-05	5.901794e-01	-1.871419e-01	1.002521e-03	3.731411e+00	3.731411e+00
1.450987804638741e-05	5.898489e-01	-1.872238e-01	1.001521e-03	3.731411e+00	3.731411e+00
1.451087804638740e-05	5.895183e-01	-1.873057e-01	1.000521e-03	3.731411e+00	3.731411e+00
1.451187804638739e-05	5.891874e-01	-1.873875e-01	9.995200e-04	3.731411e+00	3.731411e+00
1.451287804638737e-05	5.888563e-01	-1.874692e-01	9.985189e-04	3.731411e+00	3.731411e+00
1.451387804638736e-05	5.885250e-01	-1.875509e-01	9.975175e-04	3.731411e+00	3.731411e+00
1.451487804638735e-05	5.881935e-01	-1.876324e-01	9.965157e-04	3.731411e+00	3.731411e+00
1.451587804638734e-05	5.878618e-01	-1.877139e-01	9.955136e-04	3.731411e+00	3.731411e+00
1.451687804638733e-05	5.875298e-01	-1.877953e-01	9.945112e-04	3.731411e+00	3.731411e+00
1.451787804638732e-05	5.871977e-01	-1.878766e-01	9.935084e-04	3.731411e+00	3.731411e+00
1.451887804638731e-05	5.868652e-01	-1.879578e-01	9.925053e-04	3.731411e+00	3.731411e+00
1.451987804638729e-05	5.865327e-01	-1.880390e-01	9.915018e-04	3.731411e+00	3.731411e+00
1.452087804638728e-05	5.861999e-01	-1.881201e-01	9.904981e-04	3.731411e+00	3.731411e+00
1.452187804638727e-05	5.858669e-01	-1.882010e-01	9.894939e-04	3.731411e+00	3.731411e+00
1.452287804638726e-05	5.855336e-01	-1.882819e-01	9.884895e-04	3.731411e+00	3.731411e+00
1.452387804638725e-05	5.852002e-01	-1.883628e-01	9.874847e-04	3.731411e+00	3.731411e+00
1.452487804638724e-05	5.848665e-01	-1.884435e-01	9.864797e-04	3.731411e+00	3.731411e+00
1.452587804638723e-05	5.845326e-01	-1.885242e-01	9.854742e-04	3.731411e+00	3.731411e+00
1.452687804638722e-05	5.841985e-01	-1.886047e-01	9.844684e-04	3.731411e+00	3.731411e+00
1.452787804638720e-05	5.838643e-01	-1.886852e-01	9.834623e-04	3.731411e+00	3.731411e+00
1.452887804638719e-05	5.835298e-01	-1.887656e-01	9.824559e-04	3.731411e+00	3.731411e+00
1.452987804638718e-05	5.831950e-01	-1.888460e-01	9.814491e-04	3.731411e+00	3.731411e+00
1.453087804638717e-05	5.828601e-01	-1.889262e-01	9.804420e-04	3.731411e+00	3.731411e+00
1.453187804638716e-05	5.825250e-01	-1.890064e-01	9.794346e-04	3.731411e+00	3.731411e+00
1.453287804638715e-05	5.821896e-01	-1.890865e-01	9.784269e-04	3.731411e+00	3.731411e+00
