time	V(v_y)	V(v_out)	V(v_x)	V(v_90)	V(v_0)
1.753560668048847e-05	-1.161735e+00	-9.343987e-04	1.357596e-06	3.731411e+00	2.226866e-01
1.753660668048846e-05	-1.162331e+00	-9.345453e-04	1.354181e-06	3.731411e+00	2.226866e-01
1.753760668048844e-05	-1.162926e+00	-9.346916e-04	1.350765e-06	3.731411e+00	2.226866e-01
1.753860668048843e-05	-1.163520e+00	-9.348377e-04	1.347348e-06	3.731411e+00	2.226866e-01
1.753960668048842e-05	-1.164115e+00	-9.349834e-04	1.343931e-06	3.731411e+00	2.226866e-01
1.754060668048841e-05	-1.164709e+00	-9.351289e-04	1.340512e-06	3.731411e+00	2.226866e-01
1.754160668048840e-05	-1.165304e+00	-9.352742e-04	1.337093e-06	3.731411e+00	2.226866e-01
1.754260668048839e-05	-1.165898e+00	-9.354192e-04	1.333673e-06	3.731411e+00	2.226866e-01
1.754360668048838e-05	-1.166491e+00	-9.355639e-04	1.330253e-06	3.731411e+00	2.226866e-01
1.754460668048836e-05	-1.167085e+00	-9.357084e-04	1.326831e-06	3.731411e+00	2.226866e-01
1.754560668048835e-05	-1.167678e+00	-9.358526e-04	1.323409e-06	3.731411e+00	2.226866e-01
1.754660668048834e-05	-1.168271e+00	-9.359966e-04	1.319986e-06	3.731411e+00	2.226866e-01
1.754760668048833e-05	-1.168864e+00	-9.361402e-04	1.316563e-06	3.731411e+00	2.226866e-01
1.754860668048832e-05	-1.169457e+00	-9.362837e-04	1.313139e-06	3.731411e+00	2.226866e-01
1.754960668048831e-05	-1.170049e+00	-9.364269e-04	1.309714e-06	3.731411e+00	2.226866e-01
1.755060668048830e-05	-1.170641e+00	-9.365698e-04	1.306288e-06	3.731411e+00	2.226866e-01
1.755160668048829e-05	-1.171233e+00	-9.367124e-04	1.302862e-06	3.731411e+00	2.226866e-01
1.755260668048827e-05	-1.171825e+00	-9.368548e-04	1.299434e-06	3.731411e+00	2.226866e-01
1.755360668048826e-05	-1.172417e+00	-9.369969e-04	1.296006e-06	3.731411e+00	2.226866e-01
1.755460668048825e-05	-1.173008e+00	-9.371388e-04	1.292578e-06	3.731411e+00	2.226866e-01
1.755560668048824e-05	-1.173599e+00	-9.372804e-04	1.289148e-06	3.731411e+00	2.226866e-01
1.755660668048823e-05	-1.174190e+00	-9.374217e-04	1.285718e-06	3.731411e+00	2.226866e-01
1.755760668048822e-05	-1.174780e+00	-9.375628e-04	1.282287e-06	3.731411e+00	2.226866e-01
1.755860668048821e-05	-1.175371e+00	-9.377036e-04	1.278856e-06	3.731411e+00	2.226866e-01
1.755960668048819e-05	-1.175961e+00	-9.378442e-04	1.275423e-06	3.731411e+00	2.226866e-01
1.756060668048818e-05	-1.176551e+00	-9.379844e-04	1.271990e-06	3.731411e+00	2.226866e-01
1.756160668048817e-05	-1.177141e+00	-9.381245e-04	1.268557e-06	3.731411e+00	2.226866e-01
1.756260668048816e-05	-1.177731e+00	-9.382642e-04	1.265122e-06	3.731411e+00	2.226866e-01
1.756360668048815e-05	-1.178320e+00	-9.384038e-04	1.261687e-06	3.731411e+00	2.226866e-01
1.756460668048814e-05	-1.178909e+00	-9.385430e-04	1.258251e-06	3.731411e+00	2.226866e-01
1.756560668048813e-05	-1.179498e+00	-9.386820e-04	1.254814e-06	3.731411e+00	2.226866e-01
1.756660668048811e-05	-1.180087e+00	-9.388207e-04	1.251377e-06	3.731411e+00	2.226866e-01
1.756760668048810e-05	-1.180675e+00	-9.389591e-04	1.247938e-06	3.731411e+00	2.226866e-01
1.756860668048809e-05	-1.181263e+00	-9.390974e-04	1.244500e-06	3.731411e+00	2.226866e-01
1.756960668048808e-05	-1.181851e+00	-9.392353e-04	1.241060e-06	3.731411e+00	2.226866e-01
1.757060668048807e-05	-1.182439e+00	-9.393729e-04	1.237620e-06	3.731411e+00	2.226866e-01
1.757160668048806e-05	-1.183027e+00	-9.395104e-04	1.234179e-06	3.731411e+00	2.226866e-01
1.757260668048805e-05	-1.183614e+00	-9.396475e-04	1.230737e-06	3.731411e+00	2.226866e-01
1.757360668048804e-05	-1.184201e+00	-9.397844e-04	1.227295e-06	3.731411e+00	2.226866e-01
1.757460668048802e-05	-1.184788e+00	-9.399210e-04	1.223851e-06	3.731411e+00	2.226866e-01
1.757560668048801e-05	-1.185375e+00	-9.400573e-04	1.220408e-06	3.731411e+00	2.226866e-01
1.757660668048800e-05	-1.185961e+00	-9.401934e-04	1.216963e-06	3.731411e+00	2.226866e-01
1.757760668048799e-05	-1.186548e+00	-9.403293e-04	1.213518e-06	3.731411e+00	2.226866e-01
1.757860668048798e-05	-1.187134e+00	-9.404648e-04	1.210071e-06	3.731411e+00	2.226866e-01
1.757960668048797e-05	-1.187720e+00	-9.406002e-04	1.206625e-06	3.731411e+00	2.226866e-01
1.758060668048796e-05	-1.188305e+00	-9.407352e-04	1.203177e-06	3.731411e+00	2.226866e-01
1.758160668048794e-05	-1.188891e+00	-9.408700e-04	1.199729e-06	3.731411e+00	2.226866e-01
1.758260668048793e-05	-1.189476e+00	-9.410045e-04	1.196280e-06	3.731411e+00	2.226866e-01
1.758360668048792e-05	-1.190061e+00	-9.411387e-04	1.192830e-06	3.731411e+00	2.226866e-01
1.758460668048791e-05	-1.190646e+00	-9.412727e-04	1.189380e-06	3.731411e+00	2.226866e-01
1.758560668048790e-05	-1.191230e+00	-9.414065e-04	1.185929e-06	3.731411e+00	2.226866e-01
1.758660668048789e-05	-1.191814e+00	-9.415399e-04	1.182477e-06	3.731411e+00	2.226866e-01
1.758760668048788e-05	-1.192399e+00	-9.416731e-04	1.179025e-06	3.731411e+00	2.226866e-01
1.758860668048786e-05	-1.192982e+00	-9.418060e-04	1.175572e-06	3.731411e+00	2.226866e-01
1.758960668048785e-05	-1.193566e+00	-9.419387e-04	1.172118e-06	3.731411e+00	2.226866e-01
1.759060668048784e-05	-1.194149e+00	-9.420711e-04	1.168663e-06	3.731411e+00	2.226866e-01
1.759160668048783e-05	-1.194733e+00	-9.422033e-04	1.165208e-06	3.731411e+00	2.226866e-01
1.759260668048782e-05	-1.195316e+00	-9.423351e-04	1.161752e-06	3.731411e+00	2.226866e-01
1.759360668048781e-05	-1.195898e+00	-9.424667e-04	1.158295e-06	3.731411e+00	2.226866e-01
1.759460668048780e-05	-1.196481e+00	-9.425981e-04	1.154838e-06	3.731411e+00	2.226866e-01
1.759560668048779e-05	-1.197063e+00	-9.427292e-04	1.151380e-06	3.731411e+00	2.226866e-01
1.759660668048777e-05	-1.197645e+00	-9.428600e-04	1.147921e-06	3.731411e+00	2.226866e-01
1.759760668048776e-05	-1.198227e+00	-9.429905e-04	1.144461e-06	3.731411e+00	2.226866e-01
1.759860668048775e-05	-1.198809e+00	-9.431209e-04	1.141001e-06	3.731411e+00	2.226866e-01
1.759960668048774e-05	-1.199390e+00	-9.432509e-04	1.137540e-06	3.731411e+00	2.226866e-01
1.760060668048773e-05	-1.199972e+00	-9.433806e-04	1.134079e-06	3.731411e+00	2.226866e-01
1.760160668048772e-05	-1.200553e+00	-9.435102e-04	1.130616e-06	3.731411e+00	2.226866e-01
1.760260668048771e-05	-1.201133e+00	-9.436394e-04	1.127153e-06	3.731411e+00	2.226866e-01
1.760360668048769e-05	-1.201714e+00	-9.437684e-04	1.123689e-06	3.731411e+00	2.226866e-01
1.760460668048768e-05	-1.202294e+00	-9.438971e-04	1.120225e-06	3.731411e+00	2.226866e-01
1.760560668048767e-05	-1.202875e+00	-9.440255e-04	1.116760e-06	3.731411e+00	2.226866e-01
1.760660668048766e-05	-1.203454e+00	-9.441536e-04	1.113294e-06	3.731411e+00	2.226866e-01
1.760760668048765e-05	-1.204034e+00	-9.442816e-04	1.109828e-06	3.731411e+00	2.226866e-01
1.760860668048764e-05	-1.204614e+00	-9.444092e-04	1.106360e-06	3.731411e+00	2.226866e-01
1.760960668048763e-05	-1.205193e+00	-9.445366e-04	1.102892e-06	3.731411e+00	2.226866e-01
1.761060668048761e-05	-1.205772e+00	-9.446637e-04	1.099424e-06	3.731411e+00	2.226866e-01
1.761160668048760e-05	-1.206351e+00	-9.447905e-04	1.095955e-06	3.731411e+00	2.226866e-01
1.761260668048759e-05	-1.206929e+00	-9.449171e-04	1.092485e-06	3.731411e+00	2.226866e-01
1.761360668048758e-05	-1.207508e+00	-9.450435e-04	1.089014e-06	3.731411e+00	2.226866e-01
1.761460668048757e-05	-1.208086e+00	-9.451695e-04	1.085543e-06	3.731411e+00	2.226866e-01
1.761560668048756e-05	-1.208664e+00	-9.452953e-04	1.082071e-06	3.731411e+00	2.226866e-01
1.761660668048755e-05	-1.209242e+00	-9.454208e-04	1.078598e-06	3.731411e+00	2.226866e-01
1.761760668048754e-05	-1.209819e+00	-9.455461e-04	1.075124e-06	3.731411e+00	2.226866e-01
1.761860668048752e-05	-1.210396e+00	-9.456711e-04	1.071650e-06	3.731411e+00	2.226866e-01
1.761960668048751e-05	-1.210974e+00	-9.457958e-04	1.068175e-06	3.731411e+00	2.226866e-01
1.762060668048750e-05	-1.211550e+00	-9.459203e-04	1.064700e-06	3.731411e+00	2.226866e-01
1.762160668048749e-05	-1.212127e+00	-9.460445e-04	1.061224e-06	3.731411e+00	2.226866e-01
1.762260668048748e-05	-1.212703e+00	-9.461684e-04	1.057747e-06	3.731411e+00	2.226866e-01
1.762360668048747e-05	-1.213280e+00	-9.462921e-04	1.054269e-06	3.731411e+00	2.226866e-01
1.762460668048746e-05	-1.213856e+00	-9.464155e-04	1.050791e-06	3.731411e+00	2.226866e-01
1.762560668048744e-05	-1.214431e+00	-9.465386e-04	1.047312e-06	3.731411e+00	2.226866e-01
1.762660668048743e-05	-1.215007e+00	-9.466615e-04	1.043833e-06	3.731411e+00	2.226866e-01
1.762760668048742e-05	-1.215582e+00	-9.467840e-04	1.040352e-06	3.731411e+00	2.226866e-01
1.762860668048741e-05	-1.216157e+00	-9.469064e-04	1.036871e-06	3.731411e+00	2.226866e-01
1.762960668048740e-05	-1.216732e+00	-9.470285e-04	1.033390e-06	3.731411e+00	2.226866e-01
1.763060668048739e-05	-1.217307e+00	-9.471502e-04	1.029907e-06	3.731411e+00	2.226866e-01
1.763160668048738e-05	-1.217881e+00	-9.472718e-04	1.026424e-06	3.731411e+00	2.226866e-01
1.763260668048737e-05	-1.218455e+00	-9.473931e-04	1.022941e-06	3.731411e+00	2.226866e-01
1.763360668048735e-05	-1.219029e+00	-9.475140e-04	1.019456e-06	3.731411e+00	2.226866e-01
1.763460668048734e-05	-1.219603e+00	-9.476348e-04	1.015971e-06	3.731411e+00	2.226866e-01
1.763560668048733e-05	-1.220177e+00	-9.477552e-04	1.012486e-06	3.731411e+00	2.226866e-01
1.763660668048732e-05	-1.220750e+00	-9.478754e-04	1.008999e-06	3.731411e+00	2.226866e-01
1.763760668048731e-05	-1.221323e+00	-9.479954e-04	1.005512e-06	3.731411e+00	2.226866e-01
1.763860668048730e-05	-1.221896e+00	-9.481151e-04	1.002024e-06	3.731411e+00	2.226866e-01
1.763960668048729e-05	-1.222469e+00	-9.482345e-04	9.985359e-07	3.731411e+00	2.226866e-01
1.764060668048727e-05	-1.223041e+00	-9.483536e-04	9.950468e-07	3.731411e+00	2.226866e-01
1.764160668048726e-05	-1.223613e+00	-9.484725e-04	9.915570e-07	3.731411e+00	2.226866e-01
1.764260668048725e-05	-1.224185e+00	-9.485910e-04	9.880666e-07	3.731411e+00	2.226866e-01
1.764360668048724e-05	-1.224757e+00	-9.487094e-04	9.845755e-07	3.731411e+00	2.226866e-01
1.764460668048723e-05	-1.225329e+00	-9.488274e-04	9.810838e-07	3.731411e+00	2.226866e-01
1.764560668048722e-05	-1.225900e+00	-9.489452e-04	9.775913e-07	3.731411e+00	2.226866e-01
1.764660668048721e-05	-1.226471e+00	-9.490628e-04	9.740983e-07	3.731411e+00	2.226866e-01
1.764760668048719e-05	-1.227042e+00	-9.491800e-04	9.706044e-07	3.731411e+00	2.226866e-01
1.764860668048718e-05	-1.227613e+00	-9.492970e-04	9.671101e-07	3.731411e+00	2.226866e-01
1.764960668048717e-05	-1.228183e+00	-9.494137e-04	9.636149e-07	3.731411e+00	2.226866e-01
1.765060668048716e-05	-1.228753e+00	-9.495302e-04	9.601191e-07	3.731411e+00	2.226866e-01
1.765160668048715e-05	-1.229323e+00	-9.496464e-04	9.566227e-07	3.731411e+00	2.226866e-01
1.765260668048714e-05	-1.229893e+00	-9.497624e-04	9.531256e-07	3.731411e+00	2.226866e-01
1.765360668048713e-05	-1.230463e+00	-9.498780e-04	9.496278e-07	3.731411e+00	2.226866e-01
1.765460668048712e-05	-1.231032e+00	-9.499934e-04	9.461294e-07	3.731411e+00	2.226866e-01
1.765560668048710e-05	-1.231601e+00	-9.501085e-04	9.426303e-07	3.731411e+00	2.226866e-01
1.765660668048709e-05	-1.232170e+00	-9.502234e-04	9.391305e-07	3.731411e+00	2.226866e-01
1.765760668048708e-05	-1.232739e+00	-9.503380e-04	9.356302e-07	3.731411e+00	2.226866e-01
1.765860668048707e-05	-1.233307e+00	-9.504523e-04	9.321291e-07	3.731411e+00	2.226866e-01
1.765960668048706e-05	-1.233876e+00	-9.505663e-04	9.286273e-07	3.731411e+00	2.226866e-01
1.766060668048705e-05	-1.234443e+00	-9.506801e-04	9.251249e-07	3.731411e+00	2.226866e-01
1.766160668048704e-05	-1.235011e+00	-9.507936e-04	9.216219e-07	3.731411e+00	2.226866e-01
1.766260668048702e-05	-1.235579e+00	-9.509068e-04	9.181182e-07	3.731411e+00	2.226866e-01
1.766360668048701e-05	-1.236146e+00	-9.510198e-04	9.146138e-07	3.731411e+00	2.226866e-01
1.766460668048700e-05	-1.236713e+00	-9.511325e-04	9.111088e-07	3.731411e+00	2.226866e-01
1.766560668048699e-05	-1.237280e+00	-9.512450e-04	9.076032e-07	3.731411e+00	2.226866e-01
1.766660668048698e-05	-1.237847e+00	-9.513571e-04	9.040969e-07	3.731411e+00	2.226866e-01
1.766760668048697e-05	-1.238413e+00	-9.514691e-04	9.005898e-07	3.731411e+00	2.226866e-01
1.766860668048696e-05	-1.238980e+00	-9.515807e-04	8.970822e-07	3.731411e+00	2.226866e-01
1.766960668048694e-05	-1.239546e+00	-9.516921e-04	8.935739e-07	3.731411e+00	2.226866e-01
1.767060668048693e-05	-1.240111e+00	-9.518031e-04	8.900650e-07	3.731411e+00	2.226866e-01
1.767160668048692e-05	-1.240677e+00	-9.519139e-04	8.865554e-07	3.731411e+00	2.226866e-01
1.767260668048691e-05	-1.241242e+00	-9.520245e-04	8.830452e-07	3.731411e+00	2.226866e-01
1.767360668048690e-05	-1.241807e+00	-9.521348e-04	8.795343e-07	3.731411e+00	2.226866e-01
1.767460668048689e-05	-1.242372e+00	-9.522449e-04	8.760227e-07	3.731411e+00	2.226866e-01
1.767560668048688e-05	-1.242937e+00	-9.523546e-04	8.725106e-07	3.731411e+00	2.226866e-01
1.767660668048687e-05	-1.243502e+00	-9.524641e-04	8.689977e-07	3.731411e+00	2.226866e-01
1.767760668048685e-05	-1.244066e+00	-9.525733e-04	8.654843e-07	3.731411e+00	2.226866e-01
1.767860668048684e-05	-1.244630e+00	-9.526822e-04	8.619702e-07	3.731411e+00	2.226866e-01
1.767960668048683e-05	-1.245194e+00	-9.527909e-04	8.584554e-07	3.731411e+00	2.226866e-01
1.768060668048682e-05	-1.245757e+00	-9.528993e-04	8.549400e-07	3.731411e+00	2.226866e-01
1.768160668048681e-05	-1.246320e+00	-9.530074e-04	8.514239e-07	3.731411e+00	2.226866e-01
1.768260668048680e-05	-1.246884e+00	-9.531153e-04	8.479072e-07	3.731411e+00	2.226866e-01
1.768360668048679e-05	-1.247446e+00	-9.532229e-04	8.443899e-07	3.731411e+00	2.226866e-01
1.768460668048677e-05	-1.248009e+00	-9.533302e-04	8.408720e-07	3.731411e+00	2.226866e-01
1.768560668048676e-05	-1.248572e+00	-9.534373e-04	8.373533e-07	3.731411e+00	2.226866e-01
1.768660668048675e-05	-1.249134e+00	-9.535440e-04	8.338341e-07	3.731411e+00	2.226866e-01
1.768760668048674e-05	-1.249696e+00	-9.536506e-04	8.303141e-07	3.731411e+00	2.226866e-01
1.768860668048673e-05	-1.250257e+00	-9.537568e-04	8.267937e-07	3.731411e+00	2.226866e-01
1.768960668048672e-05	-1.250819e+00	-9.538628e-04	8.232724e-07	3.731411e+00	2.226866e-01
1.769060668048671e-05	-1.251380e+00	-9.539685e-04	8.197507e-07	3.731411e+00	2.226866e-01
1.769160668048669e-05	-1.251941e+00	-9.540739e-04	8.162282e-07	3.731411e+00	2.226866e-01
1.769260668048668e-05	-1.252502e+00	-9.541791e-04	8.127051e-07	3.731411e+00	2.226866e-01
1.769360668048667e-05	-1.253063e+00	-9.542840e-04	8.091814e-07	3.731411e+00	2.226866e-01
1.769460668048666e-05	-1.253623e+00	-9.543886e-04	8.056571e-07	3.731411e+00	2.226866e-01
1.769560668048665e-05	-1.254184e+00	-9.544930e-04	8.021321e-07	3.731411e+00	2.226866e-01
1.769660668048664e-05	-1.254743e+00	-9.545971e-04	7.986065e-07	3.731411e+00	2.226866e-01
1.769760668048663e-05	-1.255303e+00	-9.547009e-04	7.950803e-07	3.731411e+00	2.226866e-01
1.769860668048662e-05	-1.255863e+00	-9.548044e-04	7.915534e-07	3.731411e+00	2.226866e-01
1.769960668048660e-05	-1.256422e+00	-9.549077e-04	7.880259e-07	3.731411e+00	2.226866e-01
1.770060668048659e-05	-1.256981e+00	-9.550107e-04	7.844977e-07	3.731411e+00	2.226866e-01
1.770160668048658e-05	-1.257540e+00	-9.551134e-04	7.809690e-07	3.731411e+00	2.226866e-01
1.770260668048657e-05	-1.258098e+00	-9.552159e-04	7.774396e-07	3.731411e+00	2.226866e-01
1.770360668048656e-05	-1.258657e+00	-9.553181e-04	7.739096e-07	3.731411e+00	2.226866e-01
1.770460668048655e-05	-1.259215e+00	-9.554200e-04	7.703790e-07	3.731411e+00	2.226866e-01
1.770560668048654e-05	-1.259773e+00	-9.555217e-04	7.668477e-07	3.731411e+00	2.226866e-01
1.770660668048652e-05	-1.260331e+00	-9.556231e-04	7.633158e-07	3.731411e+00	2.226866e-01
1.770760668048651e-05	-1.260888e+00	-9.557242e-04	7.597833e-07	3.731411e+00	2.226866e-01
1.770860668048650e-05	-1.261445e+00	-9.558250e-04	7.562501e-07	3.731411e+00	2.226866e-01
1.770960668048649e-05	-1.262002e+00	-9.559256e-04	7.527164e-07	3.731411e+00	2.226866e-01
1.771060668048648e-05	-1.262559e+00	-9.560258e-04	7.491820e-07	3.731411e+00	2.226866e-01
1.771160668048647e-05	-1.263116e+00	-9.561258e-04	7.456470e-07	3.731411e+00	2.226866e-01
1.771260668048646e-05	-1.263672e+00	-9.562256e-04	7.421114e-07	3.731411e+00	2.226866e-01
1.771360668048644e-05	-1.264228e+00	-9.563251e-04	7.385752e-07	3.731411e+00	2.226866e-01
1.771460668048643e-05	-1.264784e+00	-9.564243e-04	7.350383e-07	3.731411e+00	2.226866e-01
1.771560668048642e-05	-1.265339e+00	-9.565232e-04	7.315008e-07	3.731411e+00	2.226866e-01
1.771660668048641e-05	-1.265895e+00	-9.566219e-04	7.279627e-07	3.731411e+00	2.226866e-01
1.771760668048640e-05	-1.266450e+00	-9.567203e-04	7.244240e-07	3.731411e+00	2.226866e-01
1.771860668048639e-05	-1.267005e+00	-9.568185e-04	7.208847e-07	3.731411e+00	2.226866e-01
1.771960668048638e-05	-1.267559e+00	-9.569163e-04	7.173448e-07	3.731411e+00	2.226866e-01
1.772060668048637e-05	-1.268114e+00	-9.570139e-04	7.138042e-07	3.731411e+00	2.226866e-01
1.772160668048635e-05	-1.268668e+00	-9.571112e-04	7.102631e-07	3.731411e+00	2.226866e-01
1.772260668048634e-05	-1.269222e+00	-9.572082e-04	7.067213e-07	3.731411e+00	2.226866e-01
1.772360668048633e-05	-1.269776e+00	-9.573050e-04	7.031789e-07	3.731411e+00	2.226866e-01
1.772460668048632e-05	-1.270329e+00	-9.574015e-04	6.996359e-07	3.731411e+00	2.226866e-01
1.772560668048631e-05	-1.270882e+00	-9.574977e-04	6.960923e-07	3.731411e+00	2.226866e-01
1.772660668048630e-05	-1.271435e+00	-9.575937e-04	6.925481e-07	3.731411e+00	2.226866e-01
1.772760668048629e-05	-1.271988e+00	-9.576893e-04	6.890033e-07	3.731411e+00	2.226866e-01
1.772860668048627e-05	-1.272541e+00	-9.577847e-04	6.854578e-07	3.731411e+00	2.226866e-01
1.772960668048626e-05	-1.273093e+00	-9.578799e-04	6.819118e-07	3.731411e+00	2.226866e-01
1.773060668048625e-05	-1.273645e+00	-9.579747e-04	6.783652e-07	3.731411e+00	2.226866e-01
1.773160668048624e-05	-1.274197e+00	-9.580693e-04	6.748180e-07	3.731411e+00	2.226866e-01
1.773260668048623e-05	-1.274749e+00	-9.581636e-04	6.712701e-07	3.731411e+00	2.226866e-01
1.773360668048622e-05	-1.275300e+00	-9.582576e-04	6.677217e-07	3.731411e+00	2.226866e-01
1.773460668048621e-05	-1.275851e+00	-9.583514e-04	6.641727e-07	3.731411e+00	2.226866e-01
1.773560668048619e-05	-1.276402e+00	-9.584449e-04	6.606230e-07	3.731411e+00	2.226866e-01
1.773660668048618e-05	-1.276953e+00	-9.585381e-04	6.570727e-07	3.731411e+00	2.226866e-01
1.773760668048617e-05	-1.277503e+00	-9.586311e-04	6.535219e-07	3.731411e+00	2.226866e-01
1.773860668048616e-05	-1.278053e+00	-9.587238e-04	6.499704e-07	3.731411e+00	2.226866e-01
1.773960668048615e-05	-1.278603e+00	-9.588162e-04	6.464184e-07	3.731411e+00	2.226866e-01
1.774060668048614e-05	-1.279153e+00	-9.589083e-04	6.428658e-07	3.731411e+00	2.226866e-01
1.774160668048613e-05	-1.279702e+00	-9.590002e-04	6.393125e-07	3.731411e+00	2.226866e-01
1.774260668048612e-05	-1.280252e+00	-9.590918e-04	6.357587e-07	3.731411e+00	2.226866e-01
1.774360668048610e-05	-1.280801e+00	-9.591831e-04	6.322043e-07	3.731411e+00	2.226866e-01
1.774460668048609e-05	-1.281349e+00	-9.592741e-04	6.286493e-07	3.731411e+00	2.226866e-01
1.774560668048608e-05	-1.281898e+00	-9.593649e-04	6.250937e-07	3.731411e+00	2.226866e-01
1.774660668048607e-05	-1.282446e+00	-9.594554e-04	6.215375e-07	3.731411e+00	2.226866e-01
1.774760668048606e-05	-1.282994e+00	-9.595456e-04	6.179807e-07	3.731411e+00	2.226866e-01
1.774860668048605e-05	-1.283542e+00	-9.596355e-04	6.144234e-07	3.731411e+00	2.226866e-01
1.774960668048604e-05	-1.284089e+00	-9.597252e-04	6.108654e-07	3.731411e+00	2.226866e-01
1.775060668048602e-05	-1.284636e+00	-9.598146e-04	6.073068e-07	3.731411e+00	2.226866e-01
1.775160668048601e-05	-1.285183e+00	-9.599038e-04	6.037477e-07	3.731411e+00	2.226866e-01
1.775260668048600e-05	-1.285730e+00	-9.599926e-04	6.001880e-07	3.731411e+00	2.226866e-01
1.775360668048599e-05	-1.286277e+00	-9.600812e-04	5.966277e-07	3.731411e+00	2.226866e-01
1.775460668048598e-05	-1.286823e+00	-9.601695e-04	5.930668e-07	3.731411e+00	2.226866e-01
1.775560668048597e-05	-1.287369e+00	-9.602575e-04	5.895054e-07	3.731411e+00	2.226866e-01
1.775660668048596e-05	-1.287914e+00	-9.603453e-04	5.859433e-07	3.731411e+00	2.226866e-01
1.775760668048595e-05	-1.288460e+00	-9.604328e-04	5.823807e-07	3.731411e+00	2.226866e-01
1.775860668048593e-05	-1.289005e+00	-9.605200e-04	5.788174e-07	3.731411e+00	2.226866e-01
1.775960668048592e-05	-1.289550e+00	-9.606069e-04	5.752537e-07	3.731411e+00	2.226866e-01
1.776060668048591e-05	-1.290095e+00	-9.606936e-04	5.716893e-07	3.731411e+00	2.226866e-01
1.776160668048590e-05	-1.290639e+00	-9.607800e-04	5.681244e-07	3.731411e+00	2.226866e-01
1.776260668048589e-05	-1.291183e+00	-9.608661e-04	5.645589e-07	3.731411e+00	2.226866e-01
1.776360668048588e-05	-1.291727e+00	-9.609520e-04	5.609928e-07	3.731411e+00	2.226866e-01
1.776460668048587e-05	-1.292271e+00	-9.610375e-04	5.574261e-07	3.731411e+00	2.226866e-01
1.776560668048585e-05	-1.292814e+00	-9.611228e-04	5.538589e-07	3.731411e+00	2.226866e-01
1.776660668048584e-05	-1.293357e+00	-9.612078e-04	5.502911e-07	3.731411e+00	2.226866e-01
1.776760668048583e-05	-1.293900e+00	-9.612926e-04	5.467227e-07	3.731411e+00	2.226866e-01
1.776860668048582e-05	-1.294443e+00	-9.613771e-04	5.431538e-07	3.731411e+00	2.226866e-01
1.776960668048581e-05	-1.294985e+00	-9.614612e-04	5.395843e-07	3.731411e+00	2.226866e-01
1.777060668048580e-05	-1.295527e+00	-9.615452e-04	5.360142e-07	3.731411e+00	2.226866e-01
1.777160668048579e-05	-1.296069e+00	-9.616288e-04	5.324436e-07	3.731411e+00	2.226866e-01
1.777260668048577e-05	-1.296611e+00	-9.617122e-04	5.288724e-07	3.731411e+00	2.226866e-01
1.777360668048576e-05	-1.297152e+00	-9.617953e-04	5.253006e-07	3.731411e+00	2.226866e-01
1.777460668048575e-05	-1.297693e+00	-9.618781e-04	5.217283e-07	3.731411e+00	2.226866e-01
1.777560668048574e-05	-1.298234e+00	-9.619606e-04	5.181554e-07	3.731411e+00	2.226866e-01
1.777660668048573e-05	-1.298774e+00	-9.620429e-04	5.145819e-07	3.731411e+00	2.226866e-01
1.777760668048572e-05	-1.299314e+00	-9.621249e-04	5.110080e-07	3.731411e+00	2.226866e-01
1.777860668048571e-05	-1.299854e+00	-9.622066e-04	5.074334e-07	3.731411e+00	2.226866e-01
1.777960668048570e-05	-1.300394e+00	-9.622881e-04	5.038583e-07	3.731411e+00	2.226866e-01
1.778060668048568e-05	-1.300933e+00	-9.623693e-04	5.002826e-07	3.731411e+00	2.226866e-01
1.778160668048567e-05	-1.301472e+00	-9.624502e-04	4.967064e-07	3.731411e+00	2.226866e-01
1.778260668048566e-05	-1.302011e+00	-9.625308e-04	4.931296e-07	3.731411e+00	2.226866e-01
1.778360668048565e-05	-1.302549e+00	-9.626111e-04	4.895523e-07	3.731411e+00	2.226866e-01
1.778460668048564e-05	-1.303087e+00	-9.626912e-04	4.859744e-07	3.731411e+00	2.226866e-01
1.778560668048563e-05	-1.303625e+00	-9.627710e-04	4.823960e-07	3.731411e+00	2.226866e-01
1.778660668048562e-05	-1.304163e+00	-9.628505e-04	4.788170e-07	3.731411e+00	2.226866e-01
1.778760668048560e-05	-1.304700e+00	-9.629298e-04	4.752375e-07	3.731411e+00	2.226866e-01
1.778860668048559e-05	-1.305237e+00	-9.630087e-04	4.716574e-07	3.731411e+00	2.226866e-01
1.778960668048558e-05	-1.305774e+00	-9.630874e-04	4.680768e-07	3.731411e+00	2.226866e-01
1.779060668048557e-05	-1.306311e+00	-9.631658e-04	4.644957e-07	3.731411e+00	2.226866e-01
1.779160668048556e-05	-1.306847e+00	-9.632440e-04	4.609140e-07	3.731411e+00	2.226866e-01
1.779260668048555e-05	-1.307383e+00	-9.633219e-04	4.573318e-07	3.731411e+00	2.226866e-01
1.779360668048554e-05	-1.307918e+00	-9.633995e-04	4.537490e-07	3.731411e+00	2.226866e-01
1.779460668048552e-05	-1.308453e+00	-9.634768e-04	4.501657e-07	3.731411e+00	2.226866e-01
1.779560668048551e-05	-1.308988e+00	-9.635538e-04	4.465819e-07	3.731411e+00	2.226866e-01
1.779660668048550e-05	-1.309523e+00	-9.636306e-04	4.429976e-07	3.731411e+00	2.226866e-01
1.779760668048549e-05	-1.310057e+00	-9.637070e-04	4.394126e-07	3.731411e+00	2.226866e-01
