time	V(v_y)	V(v_out)	V(v_x)	V(v_90)	V(v_0)
2.601104861473044e-05	-1.612343e-01	1.005484e-02	3.782680e-04	3.731411e+00	3.726619e+00
2.601204861473043e-05	-1.620759e-01	1.002400e-02	3.783129e-04	3.731411e+00	3.723932e+00
2.601304861473042e-05	-1.629519e-01	9.993157e-03	3.783575e-04	3.731411e+00	3.720652e+00
2.601404861473040e-05	-1.638301e-01	9.962312e-03	3.784020e-04	3.731411e+00	3.716207e+00
2.601504861473039e-05	-1.647053e-01	9.931463e-03	3.784464e-04	3.731411e+00	3.708387e+00
2.601604861473038e-05	-1.655769e-01	9.900611e-03	3.784906e-04	3.731411e+00	3.564415e+00
2.601704861473037e-05	-1.664452e-01	9.869754e-03	3.785347e-04	3.731411e+00	3.262610e+00
2.601804861473036e-05	-1.673105e-01	9.838894e-03	3.785786e-04	3.731411e+00	2.929804e+00
2.601904861473035e-05	-1.681731e-01	9.808031e-03	3.786224e-04	3.731411e+00	2.585799e+00
2.601958683734800e-05	-1.686363e-01	9.791418e-03	3.786459e-04	3.731411e+00	2.361373e+00
2.601992197633748e-05	-1.689243e-01	9.781073e-03	3.786605e-04	3.731411e+00	2.167763e+00
2.602025849026002e-05	-1.692133e-01	9.770685e-03	3.786751e-04	3.731411e+00	1.969522e+00
2.602065127191350e-05	-1.695502e-01	9.758559e-03	3.786922e-04	3.731411e+00	1.730981e+00
2.602117019505908e-05	-1.699948e-01	9.742539e-03	3.787148e-04	3.731411e+00	1.382793e+00
2.602217019505907e-05	-1.708498e-01	9.711664e-03	3.787581e-04	3.731411e+00	6.311763e-01
2.602264575553977e-05	-1.712558e-01	9.696980e-03	3.787786e-04	3.731411e+00	3.158766e-01
2.602289569950316e-05	-1.714689e-01	9.689262e-03	3.787894e-04	3.731411e+00	2.416546e-01
2.602323883615718e-05	-1.717613e-01	9.678666e-03	3.788042e-04	3.731411e+00	2.365057e-01
2.602339092865420e-05	-1.718909e-01	9.673970e-03	3.788107e-04	3.731411e+00	2.386722e-01
2.602365056172705e-05	-1.721119e-01	9.665952e-03	3.788219e-04	3.731411e+00	2.359133e-01
2.602402392578187e-05	-1.724296e-01	9.654421e-03	3.788380e-04	3.731411e+00	2.365357e-01
2.602441062779202e-05	-1.727584e-01	9.642479e-03	3.788545e-04	3.731411e+00	2.343060e-01
2.602512663707109e-05	-1.733666e-01	9.620364e-03	3.788852e-04	3.731411e+00	2.341762e-01
2.602601038245246e-05	-1.741164e-01	9.593067e-03	3.789230e-04	3.731411e+00	2.317108e-01
2.602701038245245e-05	-1.749640e-01	9.562175e-03	3.789655e-04	3.731411e+00	2.314990e-01
2.602801038245244e-05	-1.758108e-01	9.531279e-03	3.790080e-04	3.731411e+00	2.294507e-01
2.602901038245243e-05	-1.766574e-01	9.500381e-03	3.790503e-04	3.731411e+00	2.294593e-01
2.603001038245242e-05	-1.775040e-01	9.469478e-03	3.790924e-04	3.731411e+00	2.277808e-01
2.603101038245241e-05	-1.783510e-01	9.438572e-03	3.791344e-04	3.731411e+00	2.278880e-01
2.603201038245240e-05	-1.791989e-01	9.407663e-03	3.791762e-04	3.731411e+00	2.264740e-01
2.603301038245238e-05	-1.800479e-01	9.376750e-03	3.792179e-04	3.731411e+00	2.266278e-01
2.603401038245237e-05	-1.808983e-01	9.345834e-03	3.792594e-04	3.731411e+00	2.254182e-01
2.603501038245236e-05	-1.817506e-01	9.314914e-03	3.793008e-04	3.731411e+00	2.255922e-01
2.603601038245235e-05	-1.826048e-01	9.283992e-03	3.793420e-04	3.731411e+00	2.245473e-01
2.603701038245234e-05	-1.834614e-01	9.253065e-03	3.793831e-04	3.731411e+00	2.247273e-01
2.603801038245233e-05	-1.843205e-01	9.222136e-03	3.794240e-04	3.731411e+00	2.238187e-01
2.603901038245232e-05	-1.851823e-01	9.191202e-03	3.794648e-04	3.731411e+00	2.239965e-01
2.604001038245230e-05	-1.860468e-01	9.160266e-03	3.795054e-04	3.731411e+00	2.232028e-01
2.604101038245229e-05	-1.869142e-01	9.129326e-03	3.795459e-04	3.731411e+00	2.233724e-01
2.604201038245228e-05	-1.877845e-01	9.098383e-03	3.795862e-04	3.731411e+00	2.226768e-01
2.604301038245227e-05	-1.886577e-01	9.067437e-03	3.796264e-04	3.731411e+00	2.228756e-01
2.604401038245226e-05	-1.895336e-01	9.036487e-03	3.796665e-04	3.731411e+00	2.224934e-01
2.604501038245225e-05	-1.904123e-01	9.005534e-03	3.797063e-04	3.731411e+00	2.228638e-01
2.604601038245224e-05	-1.912934e-01	8.974577e-03	3.797461e-04	3.731411e+00	2.225176e-01
2.604701038245223e-05	-1.921770e-01	8.943617e-03	3.797856e-04	3.731411e+00	2.228464e-01
2.604801038245221e-05	-1.930626e-01	8.912655e-03	3.798251e-04	3.731411e+00	2.225359e-01
2.604901038245220e-05	-1.939501e-01	8.881689e-03	3.798644e-04	3.731411e+00	2.228291e-01
2.605001038245219e-05	-1.948391e-01	8.850720e-03	3.799035e-04	3.731411e+00	2.225521e-01
2.605101038245218e-05	-1.957293e-01	8.819747e-03	3.799424e-04	3.731411e+00	2.228137e-01
2.605201038245217e-05	-1.966204e-01	8.788771e-03	3.799813e-04	3.731411e+00	2.225666e-01
2.605301038245216e-05	-1.975121e-01	8.757792e-03	3.800200e-04	3.731411e+00	2.227999e-01
2.605401038245215e-05	-1.984039e-01	8.726810e-03	3.800585e-04	3.731411e+00	2.225795e-01
2.605501038245213e-05	-1.992955e-01	8.695825e-03	3.800969e-04	3.731411e+00	2.227876e-01
2.605601038245212e-05	-2.001865e-01	8.664836e-03	3.801351e-04	3.731411e+00	2.225910e-01
2.605701038245211e-05	-2.010766e-01	8.633845e-03	3.801732e-04	3.731411e+00	2.227767e-01
2.605801038245210e-05	-2.019654e-01	8.602850e-03	3.802111e-04	3.731411e+00	2.226013e-01
2.605901038245209e-05	-2.028526e-01	8.571852e-03	3.802489e-04	3.731411e+00	2.227669e-01
2.606001038245208e-05	-2.037378e-01	8.540851e-03	3.802865e-04	3.731411e+00	2.226105e-01
2.606101038245207e-05	-2.046208e-01	8.509846e-03	3.803240e-04	3.731411e+00	2.227582e-01
2.606201038245205e-05	-2.055013e-01	8.478840e-03	3.803613e-04	3.731411e+00	2.226187e-01
2.606301038245204e-05	-2.063790e-01	8.447830e-03	3.803985e-04	3.731411e+00	2.227505e-01
2.606401038245203e-05	-2.072538e-01	8.416816e-03	3.804356e-04	3.731411e+00	2.226260e-01
2.606501038245202e-05	-2.081254e-01	8.385800e-03	3.804724e-04	3.731411e+00	2.227435e-01
2.606601038245201e-05	-2.089939e-01	8.354780e-03	3.805092e-04	3.731411e+00	2.226325e-01
2.606701038245200e-05	-2.098590e-01	8.323758e-03	3.805457e-04	3.731411e+00	2.227374e-01
2.606801038245199e-05	-2.107207e-01	8.292733e-03	3.805821e-04	3.731411e+00	2.226384e-01
2.606901038245198e-05	-2.115790e-01	8.261704e-03	3.806184e-04	3.731411e+00	2.227319e-01
2.607001038245196e-05	-2.124341e-01	8.230672e-03	3.806546e-04	3.731411e+00	2.226436e-01
2.607101038245195e-05	-2.132858e-01	8.199638e-03	3.806905e-04	3.731411e+00	2.227270e-01
2.607201038245194e-05	-2.141344e-01	8.168600e-03	3.807264e-04	3.731411e+00	2.226482e-01
2.607301038245193e-05	-2.149800e-01	8.137560e-03	3.807620e-04	3.731411e+00	2.227226e-01
2.607401038245192e-05	-2.158227e-01	8.106517e-03	3.807976e-04	3.731411e+00	2.226523e-01
2.607501038245191e-05	-2.166629e-01	8.075471e-03	3.808330e-04	3.731411e+00	2.227187e-01
2.607601038245190e-05	-2.175006e-01	8.044422e-03	3.808682e-04	3.731411e+00	2.226560e-01
2.607701038245188e-05	-2.183363e-01	8.013370e-03	3.809032e-04	3.731411e+00	2.227152e-01
2.607801038245187e-05	-2.191701e-01	7.982315e-03	3.809382e-04	3.731411e+00	2.226593e-01
2.607901038245186e-05	-2.200025e-01	7.951257e-03	3.809730e-04	3.731411e+00	2.227121e-01
2.608001038245185e-05	-2.208336e-01	7.920196e-03	3.810076e-04	3.731411e+00	2.226623e-01
2.608101038245184e-05	-2.216638e-01	7.889133e-03	3.810421e-04	3.731411e+00	2.227093e-01
2.608201038245183e-05	-2.224936e-01	7.858067e-03	3.810764e-04	3.731411e+00	2.226649e-01
2.608301038245182e-05	-2.233231e-01	7.826997e-03	3.811106e-04	3.731411e+00	2.227068e-01
2.608401038245181e-05	-2.241527e-01	7.795925e-03	3.811446e-04	3.731411e+00	2.226672e-01
2.608501038245179e-05	-2.249827e-01	7.764851e-03	3.811785e-04	3.731411e+00	2.227046e-01
2.608601038245178e-05	-2.258135e-01	7.733773e-03	3.812122e-04	3.731411e+00	2.226693e-01
2.608701038245177e-05	-2.266453e-01	7.702693e-03	3.812458e-04	3.731411e+00	2.227027e-01
2.608801038245176e-05	-2.274784e-01	7.671610e-03	3.812792e-04	3.731411e+00	2.226712e-01
2.608901038245175e-05	-2.283131e-01	7.640524e-03	3.813125e-04	3.731411e+00	2.227009e-01
2.609001038245174e-05	-2.291496e-01	7.609435e-03	3.813456e-04	3.731411e+00	2.226728e-01
2.609101038245173e-05	-2.299880e-01	7.578344e-03	3.813786e-04	3.731411e+00	2.226994e-01
2.609201038245171e-05	-2.308286e-01	7.547250e-03	3.814114e-04	3.731411e+00	2.226743e-01
2.609301038245170e-05	-2.316715e-01	7.516153e-03	3.814441e-04	3.731411e+00	2.226980e-01
2.609401038245169e-05	-2.325168e-01	7.485054e-03	3.814766e-04	3.731411e+00	2.226756e-01
2.609501038245168e-05	-2.333645e-01	7.453951e-03	3.815090e-04	3.731411e+00	2.226967e-01
2.609601038245167e-05	-2.342148e-01	7.422846e-03	3.815412e-04	3.731411e+00	2.226768e-01
2.609701038245166e-05	-2.350676e-01	7.391739e-03	3.815733e-04	3.731411e+00	2.226956e-01
2.609801038245165e-05	-2.359228e-01	7.360629e-03	3.816052e-04	3.731411e+00	2.226779e-01
2.609901038245163e-05	-2.367806e-01	7.329516e-03	3.816370e-04	3.731411e+00	2.226946e-01
2.610001038245162e-05	-2.376406e-01	7.298401e-03	3.816686e-04	3.731411e+00	2.226788e-01
2.610101038245161e-05	-2.385029e-01	7.267282e-03	3.817001e-04	3.731411e+00	2.226937e-01
2.610201038245160e-05	-2.393673e-01	7.236162e-03	3.817314e-04	3.731411e+00	2.226796e-01
2.610301038245159e-05	-2.402336e-01	7.205039e-03	3.817626e-04	3.731411e+00	2.226930e-01
2.610401038245158e-05	-2.411016e-01	7.173913e-03	3.817936e-04	3.731411e+00	2.226804e-01
2.610501038245157e-05	-2.419711e-01	7.142785e-03	3.818245e-04	3.731411e+00	2.226923e-01
2.610601038245156e-05	-2.428420e-01	7.111654e-03	3.818552e-04	3.731411e+00	2.226810e-01
2.610701038245154e-05	-2.437138e-01	7.080521e-03	3.818858e-04	3.731411e+00	2.226916e-01
2.610801038245153e-05	-2.445865e-01	7.049385e-03	3.819162e-04	3.731411e+00	2.226816e-01
2.610901038245152e-05	-2.454596e-01	7.018246e-03	3.819464e-04	3.731411e+00	2.226911e-01
2.611001038245151e-05	-2.463331e-01	6.987105e-03	3.819766e-04	3.731411e+00	2.226822e-01
2.611101038245150e-05	-2.472065e-01	6.955962e-03	3.820065e-04	3.731411e+00	2.226906e-01
2.611201038245149e-05	-2.480797e-01	6.924816e-03	3.820364e-04	3.731411e+00	2.226826e-01
2.611301038245148e-05	-2.489523e-01	6.893667e-03	3.820660e-04	3.731411e+00	2.226901e-01
2.611401038245146e-05	-2.498242e-01	6.862517e-03	3.820956e-04	3.731411e+00	2.226831e-01
2.611501038245145e-05	-2.506951e-01	6.831363e-03	3.821249e-04	3.731411e+00	2.226897e-01
2.611601038245144e-05	-2.515647e-01	6.800208e-03	3.821542e-04	3.731411e+00	2.226834e-01
2.611701038245143e-05	-2.524329e-01	6.769049e-03	3.821832e-04	3.731411e+00	2.226894e-01
2.611801038245142e-05	-2.532994e-01	6.737889e-03	3.822121e-04	3.731411e+00	2.226838e-01
2.611901038245141e-05	-2.541642e-01	6.706726e-03	3.822409e-04	3.731411e+00	2.226891e-01
2.612001038245140e-05	-2.550270e-01	6.675561e-03	3.822695e-04	3.731411e+00	2.226841e-01
2.612101038245138e-05	-2.558878e-01	6.644393e-03	3.822980e-04	3.731411e+00	2.226888e-01
2.612201038245137e-05	-2.567464e-01	6.613223e-03	3.823263e-04	3.731411e+00	2.226844e-01
2.612301038245136e-05	-2.576028e-01	6.582051e-03	3.823545e-04	3.731411e+00	2.226885e-01
2.612401038245135e-05	-2.584569e-01	6.550876e-03	3.823825e-04	3.731411e+00	2.226846e-01
2.612501038245134e-05	-2.593087e-01	6.519699e-03	3.824104e-04	3.731411e+00	2.226883e-01
2.612601038245133e-05	-2.601582e-01	6.488520e-03	3.824381e-04	3.731411e+00	2.226848e-01
2.612701038245132e-05	-2.610055e-01	6.457339e-03	3.824657e-04	3.731411e+00	2.226881e-01
2.612801038245131e-05	-2.618506e-01	6.426155e-03	3.824931e-04	3.731411e+00	2.226850e-01
2.612901038245129e-05	-2.626936e-01	6.394969e-03	3.825203e-04	3.731411e+00	2.226879e-01
2.613001038245128e-05	-2.635345e-01	6.363781e-03	3.825475e-04	3.731411e+00	2.226852e-01
2.613101038245127e-05	-2.643736e-01	6.332590e-03	3.825744e-04	3.731411e+00	2.226878e-01
2.613201038245126e-05	-2.652110e-01	6.301397e-03	3.826013e-04	3.731411e+00	2.226853e-01
2.613301038245125e-05	-2.660468e-01	6.270202e-03	3.826279e-04	3.731411e+00	2.226876e-01
2.613401038245124e-05	-2.668811e-01	6.239005e-03	3.826544e-04	3.731411e+00	2.226855e-01
2.613501038245123e-05	-2.677142e-01	6.207806e-03	3.826808e-04	3.731411e+00	2.226875e-01
2.613601038245121e-05	-2.685463e-01	6.176604e-03	3.827070e-04	3.731411e+00	2.226856e-01
2.613701038245120e-05	-2.693776e-01	6.145400e-03	3.827331e-04	3.731411e+00	2.226874e-01
2.613801038245119e-05	-2.702082e-01	6.114194e-03	3.827590e-04	3.731411e+00	2.226857e-01
2.613901038245118e-05	-2.710385e-01	6.082986e-03	3.827848e-04	3.731411e+00	2.226873e-01
2.614001038245117e-05	-2.718685e-01	6.051776e-03	3.828104e-04	3.731411e+00	2.226858e-01
2.614101038245116e-05	-2.726985e-01	6.020564e-03	3.828359e-04	3.731411e+00	2.226872e-01
2.614201038245115e-05	-2.735287e-01	5.989349e-03	3.828612e-04	3.731411e+00	2.226859e-01
2.614301038245113e-05	-2.743592e-01	5.958133e-03	3.828863e-04	3.731411e+00	2.226872e-01
2.614401038245112e-05	-2.751903e-01	5.926915e-03	3.829114e-04	3.731411e+00	2.226859e-01
2.614501038245111e-05	-2.760222e-01	5.895694e-03	3.829362e-04	3.731411e+00	2.226871e-01
2.614601038245110e-05	-2.768549e-01	5.864471e-03	3.829609e-04	3.731411e+00	2.226860e-01
2.614701038245109e-05	-2.776886e-01	5.833246e-03	3.829855e-04	3.731411e+00	2.226870e-01
2.614801038245108e-05	-2.785235e-01	5.802019e-03	3.830099e-04	3.731411e+00	2.226861e-01
2.614901038245107e-05	-2.793596e-01	5.770790e-03	3.830341e-04	3.731411e+00	2.226870e-01
2.615001038245106e-05	-2.801970e-01	5.739560e-03	3.830583e-04	3.731411e+00	2.226861e-01
2.615101038245104e-05	-2.810358e-01	5.708327e-03	3.830822e-04	3.731411e+00	2.226869e-01
2.615201038245103e-05	-2.818761e-01	5.677092e-03	3.831061e-04	3.731411e+00	2.226862e-01
2.615301038245102e-05	-2.827179e-01	5.645855e-03	3.831297e-04	3.731411e+00	2.226869e-01
2.615401038245101e-05	-2.835611e-01	5.614616e-03	3.831532e-04	3.731411e+00	2.226862e-01
2.615501038245100e-05	-2.844057e-01	5.583376e-03	3.831766e-04	3.731411e+00	2.226868e-01
2.615601038245099e-05	-2.852518e-01	5.552133e-03	3.831998e-04	3.731411e+00	2.226862e-01
2.615701038245098e-05	-2.860992e-01	5.520889e-03	3.832229e-04	3.731411e+00	2.226868e-01
2.615801038245096e-05	-2.869479e-01	5.489642e-03	3.832458e-04	3.731411e+00	2.226863e-01
2.615901038245095e-05	-2.877979e-01	5.458394e-03	3.832685e-04	3.731411e+00	2.226868e-01
2.616001038245094e-05	-2.886490e-01	5.427144e-03	3.832911e-04	3.731411e+00	2.226863e-01
2.616101038245093e-05	-2.895010e-01	5.395892e-03	3.833136e-04	3.731411e+00	2.226867e-01
2.616201038245092e-05	-2.903540e-01	5.364637e-03	3.833359e-04	3.731411e+00	2.226864e-01
2.616301038245091e-05	-2.912076e-01	5.333382e-03	3.833581e-04	3.731411e+00	2.226867e-01
2.616401038245090e-05	-2.920619e-01	5.302124e-03	3.833801e-04	3.731411e+00	2.226864e-01
2.616501038245088e-05	-2.929167e-01	5.270865e-03	3.834019e-04	3.731411e+00	2.226867e-01
2.616601038245087e-05	-2.937717e-01	5.239603e-03	3.834236e-04	3.731411e+00	2.226864e-01
2.616701038245086e-05	-2.946268e-01	5.208340e-03	3.834452e-04	3.731411e+00	2.226867e-01
2.616801038245085e-05	-2.954819e-01	5.177076e-03	3.834666e-04	3.731411e+00	2.226864e-01
2.616901038245084e-05	-2.963369e-01	5.145809e-03	3.834879e-04	3.731411e+00	2.226867e-01
2.617001038245083e-05	-2.971914e-01	5.114540e-03	3.835090e-04	3.731411e+00	2.226864e-01
2.617101038245082e-05	-2.980456e-01	5.083270e-03	3.835300e-04	3.731411e+00	2.226866e-01
2.617201038245081e-05	-2.988991e-01	5.051998e-03	3.835508e-04	3.731411e+00	2.226864e-01
2.617301038245079e-05	-2.997518e-01	5.020725e-03	3.835714e-04	3.731411e+00	2.226866e-01
2.617401038245078e-05	-3.006036e-01	4.989449e-03	3.835919e-04	3.731411e+00	2.226865e-01
2.617501038245077e-05	-3.014545e-01	4.958172e-03	3.836123e-04	3.731411e+00	2.226866e-01
2.617601038245076e-05	-3.023042e-01	4.926893e-03	3.836325e-04	3.731411e+00	2.226865e-01
2.617701038245075e-05	-3.031527e-01	4.895613e-03	3.836525e-04	3.731411e+00	2.226866e-01
2.617801038245074e-05	-3.040000e-01	4.864331e-03	3.836724e-04	3.731411e+00	2.226865e-01
2.617901038245073e-05	-3.048460e-01	4.833047e-03	3.836922e-04	3.731411e+00	2.226866e-01
2.618001038245071e-05	-3.056906e-01	4.801762e-03	3.837118e-04	3.731411e+00	2.226865e-01
2.618101038245070e-05	-3.065338e-01	4.770475e-03	3.837313e-04	3.731411e+00	2.226866e-01
2.618201038245069e-05	-3.073756e-01	4.739186e-03	3.837506e-04	3.731411e+00	2.226865e-01
2.618301038245068e-05	-3.082160e-01	4.707896e-03	3.837697e-04	3.731411e+00	2.226866e-01
2.618401038245067e-05	-3.090550e-01	4.676604e-03	3.837887e-04	3.731411e+00	2.226865e-01
2.618501038245066e-05	-3.098927e-01	4.645311e-03	3.838076e-04	3.731411e+00	2.226866e-01
2.618601038245065e-05	-3.107290e-01	4.614016e-03	3.838263e-04	3.731411e+00	2.226865e-01
2.618701038245064e-05	-3.115641e-01	4.582719e-03	3.838449e-04	3.731411e+00	2.226866e-01
2.618801038245062e-05	-3.123979e-01	4.551421e-03	3.838633e-04	3.731411e+00	2.226865e-01
2.618901038245061e-05	-3.132307e-01	4.520121e-03	3.838815e-04	3.731411e+00	2.226866e-01
2.619001038245060e-05	-3.140624e-01	4.488820e-03	3.838996e-04	3.731411e+00	2.226865e-01
2.619101038245059e-05	-3.148932e-01	4.457518e-03	3.839176e-04	3.731411e+00	2.226866e-01
2.619201038245058e-05	-3.157232e-01	4.426213e-03	3.839354e-04	3.731411e+00	2.226865e-01
2.619301038245057e-05	-3.165525e-01	4.394908e-03	3.839530e-04	3.731411e+00	2.226866e-01
2.619401038245056e-05	-3.173811e-01	4.363601e-03	3.839706e-04	3.731411e+00	2.226865e-01
2.619501038245054e-05	-3.182094e-01	4.332292e-03	3.839879e-04	3.731411e+00	2.226866e-01
2.619601038245053e-05	-3.190372e-01	4.300982e-03	3.840051e-04	3.731411e+00	2.226865e-01
2.619701038245052e-05	-3.198648e-01	4.269671e-03	3.840222e-04	3.731411e+00	2.226866e-01
2.619801038245051e-05	-3.206923e-01	4.238358e-03	3.840391e-04	3.731411e+00	2.226865e-01
2.619901038245050e-05	-3.215198e-01	4.207044e-03	3.840558e-04	3.731411e+00	2.226865e-01
2.620001038245049e-05	-3.223474e-01	4.175728e-03	3.840724e-04	3.731411e+00	2.226865e-01
2.620101038245048e-05	-3.231752e-01	4.144411e-03	3.840889e-04	3.731411e+00	2.226865e-01
2.620201038245046e-05	-3.240033e-01	4.113093e-03	3.841052e-04	3.731411e+00	2.226865e-01
2.620301038245045e-05	-3.248318e-01	4.081773e-03	3.841213e-04	3.731411e+00	2.226865e-01
2.620401038245044e-05	-3.256609e-01	4.050452e-03	3.841374e-04	3.731411e+00	2.226865e-01
2.620501038245043e-05	-3.264904e-01	4.019130e-03	3.841532e-04	3.731411e+00	2.226865e-01
2.620601038245042e-05	-3.273206e-01	3.987806e-03	3.841689e-04	3.731411e+00	2.226865e-01
2.620701038245041e-05	-3.281515e-01	3.956481e-03	3.841844e-04	3.731411e+00	2.226865e-01
2.620801038245040e-05	-3.289830e-01	3.925154e-03	3.841999e-04	3.731411e+00	2.226866e-01
2.620901038245039e-05	-3.298153e-01	3.893827e-03	3.842151e-04	3.731411e+00	2.226865e-01
2.621001038245037e-05	-3.306484e-01	3.862498e-03	3.842302e-04	3.731411e+00	2.226866e-01
2.621101038245036e-05	-3.314822e-01	3.831167e-03	3.842452e-04	3.731411e+00	2.226865e-01
2.621201038245035e-05	-3.323168e-01	3.799836e-03	3.842600e-04	3.731411e+00	2.226866e-01
2.621301038245034e-05	-3.331521e-01	3.768503e-03	3.842746e-04	3.731411e+00	2.226865e-01
2.621401038245033e-05	-3.339882e-01	3.737170e-03	3.842891e-04	3.731411e+00	2.226866e-01
2.621501038245032e-05	-3.348249e-01	3.705835e-03	3.843035e-04	3.731411e+00	2.226865e-01
2.621601038245031e-05	-3.356623e-01	3.674498e-03	3.843177e-04	3.731411e+00	2.226866e-01
2.621701038245029e-05	-3.365002e-01	3.643161e-03	3.843317e-04	3.731411e+00	2.226865e-01
2.621801038245028e-05	-3.373387e-01	3.611822e-03	3.843457e-04	3.731411e+00	2.226866e-01
2.621901038245027e-05	-3.381775e-01	3.580482e-03	3.843594e-04	3.731411e+00	2.226865e-01
2.622001038245026e-05	-3.390168e-01	3.549141e-03	3.843730e-04	3.731411e+00	2.226866e-01
2.622101038245025e-05	-3.398563e-01	3.517799e-03	3.843865e-04	3.731411e+00	2.226865e-01
2.622201038245024e-05	-3.406961e-01	3.486456e-03	3.843998e-04	3.731411e+00	2.226866e-01
2.622301038245023e-05	-3.415359e-01	3.455112e-03	3.844129e-04	3.731411e+00	2.226865e-01
2.622401038245021e-05	-3.423758e-01	3.423766e-03	3.844259e-04	3.731411e+00	2.226866e-01
2.622501038245020e-05	-3.432155e-01	3.392419e-03	3.844388e-04	3.731411e+00	2.226865e-01
2.622601038245019e-05	-3.440551e-01	3.361072e-03	3.844515e-04	3.731411e+00	2.226866e-01
2.622701038245018e-05	-3.448945e-01	3.329723e-03	3.844640e-04	3.731411e+00	2.226865e-01
2.622801038245017e-05	-3.457336e-01	3.298373e-03	3.844764e-04	3.731411e+00	2.226866e-01
2.622901038245016e-05	-3.465721e-01	3.267023e-03	3.844887e-04	3.731411e+00	2.226865e-01
2.623001038245015e-05	-3.474103e-01	3.235671e-03	3.845008e-04	3.731411e+00	2.226866e-01
2.623101038245014e-05	-3.482478e-01	3.204318e-03	3.845127e-04	3.731411e+00	2.226865e-01
2.623201038245012e-05	-3.490847e-01	3.172964e-03	3.845245e-04	3.731411e+00	2.226866e-01
2.623301038245011e-05	-3.499209e-01	3.141609e-03	3.845362e-04	3.731411e+00	2.226865e-01
2.623401038245010e-05	-3.507563e-01	3.110253e-03	3.845477e-04	3.731411e+00	2.226866e-01
2.623501038245009e-05	-3.515909e-01	3.078897e-03	3.845590e-04	3.731411e+00	2.226865e-01
2.623601038245008e-05	-3.524247e-01	3.047539e-03	3.845702e-04	3.731411e+00	2.226866e-01
2.623701038245007e-05	-3.532577e-01	3.016180e-03	3.845813e-04	3.731411e+00	2.226865e-01
2.623801038245006e-05	-3.540897e-01	2.984820e-03	3.845922e-04	3.731411e+00	2.226866e-01
2.623901038245004e-05	-3.549209e-01	2.953460e-03	3.846030e-04	3.731411e+00	2.226865e-01
2.624001038245003e-05	-3.557512e-01	2.922098e-03	3.846136e-04	3.731411e+00	2.226866e-01
2.624101038245002e-05	-3.565806e-01	2.890736e-03	3.846240e-04	3.731411e+00	2.226865e-01
2.624201038245001e-05	-3.574091e-01	2.859373e-03	3.846343e-04	3.731411e+00	2.226866e-01
2.624301038245000e-05	-3.582367e-01	2.828009e-03	3.846445e-04	3.731411e+00	2.226865e-01
2.624401038244999e-05	-3.590636e-01	2.796644e-03	3.846545e-04	3.731411e+00	2.226866e-01
2.624501038244998e-05	-3.598896e-01	2.765278e-03	3.846643e-04	3.731411e+00	2.226865e-01
2.624601038244996e-05	-3.607149e-01	2.733911e-03	3.846740e-04	3.731411e+00	2.226866e-01
2.624701038244995e-05	-3.615395e-01	2.702544e-03	3.846836e-04	3.731411e+00	2.226865e-01
2.624801038244994e-05	-3.623635e-01	2.671176e-03	3.846930e-04	3.731411e+00	2.226866e-01
2.624901038244993e-05	-3.631870e-01	2.639807e-03	3.847023e-04	3.731411e+00	2.226865e-01
2.625001038244992e-05	-3.640099e-01	2.608437e-03	3.847114e-04	3.731411e+00	2.226866e-01
2.625101038244991e-05	-3.648323e-01	2.577066e-03	3.847203e-04	3.731411e+00	2.226865e-01
2.625201038244990e-05	-3.656544e-01	2.545695e-03	3.847291e-04	3.731411e+00	2.226866e-01
2.625301038244989e-05	-3.664761e-01	2.514323e-03	3.847378e-04	3.731411e+00	2.226865e-01
2.625401038244987e-05	-3.672976e-01	2.482950e-03	3.847463e-04	3.731411e+00	2.226866e-01
2.625501038244986e-05	-3.681190e-01	2.451576e-03	3.847546e-04	3.731411e+00	2.226865e-01
2.625601038244985e-05	-3.689402e-01	2.420202e-03	3.847628e-04	3.731411e+00	2.226866e-01
2.625701038244984e-05	-3.697614e-01	2.388827e-03	3.847709e-04	3.731411e+00	2.226865e-01
2.625801038244983e-05	-3.705826e-01	2.357451e-03	3.847788e-04	3.731411e+00	2.226866e-01
2.625901038244982e-05	-3.714039e-01	2.326075e-03	3.847865e-04	3.731411e+00	2.226865e-01
2.626001038244981e-05	-3.722253e-01	2.294698e-03	3.847942e-04	3.731411e+00	2.226866e-01
2.626101038244979e-05	-3.730469e-01	2.263320e-03	3.848016e-04	3.731411e+00	2.226865e-01
2.626201038244978e-05	-3.738686e-01	2.231942e-03	3.848089e-04	3.731411e+00	2.226866e-01
2.626301038244977e-05	-3.746907e-01	2.200563e-03	3.848161e-04	3.731411e+00	2.226865e-01
2.626401038244976e-05	-3.755130e-01	2.169183e-03	3.848231e-04	3.731411e+00	2.226866e-01
2.626501038244975e-05	-3.763357e-01	2.137803e-03	3.848299e-04	3.731411e+00	2.226865e-01
2.626601038244974e-05	-3.771586e-01	2.106423e-03	3.848367e-04	3.731411e+00	2.226866e-01
2.626701038244973e-05	-3.779820e-01	2.075041e-03	3.848432e-04	3.731411e+00	2.226865e-01
2.626801038244971e-05	-3.788056e-01	2.043659e-03	3.848496e-04	3.731411e+00	2.226866e-01
2.626901038244970e-05	-3.796296e-01	2.012277e-03	3.848559e-04	3.731411e+00	2.226865e-01
2.627001038244969e-05	-3.804540e-01	1.980894e-03	3.848620e-04	3.731411e+00	2.226866e-01
