time	V(v_y)	V(v_out)	V(v_x)	V(v_90)	V(v_0)
2.462286480649934e-05	9.398645e-01	2.765791e-02	5.462433e-04	3.731411e+00	3.731411e+00
2.462386480649933e-05	9.390755e-01	2.761623e-02	5.463440e-04	3.731411e+00	3.731411e+00
2.462486480649932e-05	9.382863e-01	2.757454e-02	5.464443e-04	3.731411e+00	3.731411e+00
2.462586480649931e-05	9.374968e-01	2.753284e-02	5.465445e-04	3.731411e+00	3.731411e+00
2.462686480649930e-05	9.367069e-01	2.749113e-02	5.466444e-04	3.731411e+00	3.731411e+00
2.462786480649929e-05	9.359168e-01	2.744940e-02	5.467442e-04	3.731411e+00	3.731411e+00
2.462886480649928e-05	9.351263e-01	2.740767e-02	5.468436e-04	3.731411e+00	3.731411e+00
2.462986480649926e-05	9.343355e-01	2.736593e-02	5.469429e-04	3.731411e+00	3.731411e+00
2.463086480649925e-05	9.335444e-01	2.732417e-02	5.470419e-04	3.731411e+00	3.731411e+00
2.463186480649924e-05	9.327530e-01	2.728241e-02	5.471407e-04	3.731411e+00	3.731411e+00
2.463286480649923e-05	9.319613e-01	2.724064e-02	5.472393e-04	3.731411e+00	3.731411e+00
2.463386480649922e-05	9.311693e-01	2.719885e-02	5.473376e-04	3.731411e+00	3.731411e+00
2.463486480649921e-05	9.303769e-01	2.715705e-02	5.474357e-04	3.731411e+00	3.731411e+00
2.463586480649920e-05	9.295843e-01	2.711525e-02	5.475336e-04	3.731411e+00	3.731411e+00
2.463686480649918e-05	9.287913e-01	2.707343e-02	5.476312e-04	3.731411e+00	3.731411e+00
2.463786480649917e-05	9.279981e-01	2.703160e-02	5.477286e-04	3.731411e+00	3.731411e+00
2.463886480649916e-05	9.272045e-01	2.698977e-02	5.478258e-04	3.731411e+00	3.731411e+00
2.463986480649915e-05	9.264106e-01	2.694792e-02	5.479227e-04	3.731411e+00	3.731411e+00
2.464086480649914e-05	9.256164e-01	2.690606e-02	5.480194e-04	3.731411e+00	3.731411e+00
2.464186480649913e-05	9.248220e-01	2.686419e-02	5.481159e-04	3.731411e+00	3.731411e+00
2.464286480649912e-05	9.240272e-01	2.682231e-02	5.482121e-04	3.731411e+00	3.731411e+00
2.464386480649910e-05	9.232321e-01	2.678042e-02	5.483082e-04	3.731411e+00	3.731411e+00
2.464486480649909e-05	9.224367e-01	2.673852e-02	5.484039e-04	3.731411e+00	3.731411e+00
2.464586480649908e-05	9.216410e-01	2.669661e-02	5.484995e-04	3.731411e+00	3.731411e+00
2.464686480649907e-05	9.208450e-01	2.665469e-02	5.485949e-04	3.731411e+00	3.731411e+00
2.464786480649906e-05	9.200487e-01	2.661276e-02	5.486899e-04	3.731411e+00	3.731411e+00
2.464886480649905e-05	9.192521e-01	2.657082e-02	5.487848e-04	3.731411e+00	3.731411e+00
2.464986480649904e-05	9.184552e-01	2.652887e-02	5.488794e-04	3.731411e+00	3.731411e+00
2.465086480649903e-05	9.176580e-01	2.648691e-02	5.489739e-04	3.731411e+00	3.731411e+00
2.465186480649901e-05	9.168605e-01	2.644494e-02	5.490680e-04	3.731411e+00	3.731411e+00
2.465286480649900e-05	9.160627e-01	2.640296e-02	5.491619e-04	3.731411e+00	3.731411e+00
2.465386480649899e-05	9.152645e-01	2.636097e-02	5.492556e-04	3.731411e+00	3.731411e+00
2.465486480649898e-05	9.144661e-01	2.631897e-02	5.493491e-04	3.731411e+00	3.731411e+00
2.465586480649897e-05	9.136674e-01	2.627696e-02	5.494424e-04	3.731411e+00	3.731411e+00
2.465686480649896e-05	9.128684e-01	2.623493e-02	5.495354e-04	3.731411e+00	3.731411e+00
2.465786480649895e-05	9.120691e-01	2.619290e-02	5.496282e-04	3.731411e+00	3.731411e+00
2.465886480649893e-05	9.112695e-01	2.615086e-02	5.497207e-04	3.731411e+00	3.731411e+00
2.465986480649892e-05	9.104696e-01	2.610881e-02	5.498131e-04	3.731411e+00	3.731411e+00
2.466086480649891e-05	9.096694e-01	2.606675e-02	5.499052e-04	3.731411e+00	3.731411e+00
2.466186480649890e-05	9.088690e-01	2.602468e-02	5.499970e-04	3.731411e+00	3.731411e+00
2.466286480649889e-05	9.080682e-01	2.598259e-02	5.500886e-04	3.731411e+00	3.731411e+00
2.466386480649888e-05	9.072671e-01	2.594050e-02	5.501800e-04	3.731411e+00	3.731411e+00
2.466486480649887e-05	9.064657e-01	2.589840e-02	5.502712e-04	3.731411e+00	3.731411e+00
2.466586480649886e-05	9.056640e-01	2.585629e-02	5.503622e-04	3.731411e+00	3.731411e+00
2.466686480649884e-05	9.048621e-01	2.581417e-02	5.504529e-04	3.731411e+00	3.731411e+00
2.466786480649883e-05	9.040598e-01	2.577204e-02	5.505433e-04	3.731411e+00	3.731411e+00
2.466886480649882e-05	9.032573e-01	2.572990e-02	5.506336e-04	3.731411e+00	3.731411e+00
2.466986480649881e-05	9.024544e-01	2.568775e-02	5.507236e-04	3.731411e+00	3.731411e+00
2.467086480649880e-05	9.016513e-01	2.564559e-02	5.508134e-04	3.731411e+00	3.731411e+00
2.467186480649879e-05	9.008479e-01	2.560342e-02	5.509029e-04	3.731411e+00	3.731411e+00
2.467286480649878e-05	9.000442e-01	2.556124e-02	5.509923e-04	3.731411e+00	3.731411e+00
2.467386480649876e-05	8.992402e-01	2.551905e-02	5.510813e-04	3.731411e+00	3.731411e+00
2.467486480649875e-05	8.984359e-01	2.547684e-02	5.511702e-04	3.731411e+00	3.731411e+00
2.467586480649874e-05	8.976313e-01	2.543464e-02	5.512588e-04	3.731411e+00	3.731411e+00
2.467686480649873e-05	8.968264e-01	2.539242e-02	5.513472e-04	3.731411e+00	3.731411e+00
2.467786480649872e-05	8.960213e-01	2.535019e-02	5.514353e-04	3.731411e+00	3.731411e+00
2.467886480649871e-05	8.952159e-01	2.530795e-02	5.515233e-04	3.731411e+00	3.731411e+00
2.467986480649870e-05	8.944101e-01	2.526570e-02	5.516110e-04	3.731411e+00	3.731411e+00
2.468086480649868e-05	8.936041e-01	2.522344e-02	5.516984e-04	3.731411e+00	3.731411e+00
2.468186480649867e-05	8.927978e-01	2.518118e-02	5.517857e-04	3.731411e+00	3.731411e+00
2.468286480649866e-05	8.919913e-01	2.513890e-02	5.518727e-04	3.731411e+00	3.731411e+00
2.468386480649865e-05	8.911843e-01	2.509661e-02	5.519595e-04	3.731411e+00	3.731411e+00
2.468486480649864e-05	8.903772e-01	2.505432e-02	5.520460e-04	3.731411e+00	3.731411e+00
2.468586480649863e-05	8.895698e-01	2.501201e-02	5.521323e-04	3.731411e+00	3.731411e+00
2.468686480649862e-05	8.887621e-01	2.496970e-02	5.522184e-04	3.731411e+00	3.731411e+00
2.468786480649861e-05	8.879541e-01	2.492737e-02	5.523043e-04	3.731411e+00	3.731411e+00
2.468886480649859e-05	8.871458e-01	2.488504e-02	5.523899e-04	3.731411e+00	3.731411e+00
2.468986480649858e-05	8.863372e-01	2.484269e-02	5.524753e-04	3.731411e+00	3.731411e+00
2.469086480649857e-05	8.855283e-01	2.480034e-02	5.525604e-04	3.731411e+00	3.731411e+00
2.469186480649856e-05	8.847192e-01	2.475798e-02	5.526454e-04	3.731411e+00	3.731411e+00
2.469286480649855e-05	8.839098e-01	2.471560e-02	5.527301e-04	3.731411e+00	3.731411e+00
2.469386480649854e-05	8.831000e-01	2.467322e-02	5.528145e-04	3.731411e+00	3.731411e+00
2.469486480649853e-05	8.822901e-01	2.463083e-02	5.528987e-04	3.731411e+00	3.731411e+00
2.469586480649851e-05	8.814798e-01	2.458843e-02	5.529827e-04	3.731411e+00	3.731411e+00
2.469686480649850e-05	8.806693e-01	2.454602e-02	5.530665e-04	3.731411e+00	3.731411e+00
2.469786480649849e-05	8.798585e-01	2.450360e-02	5.531500e-04	3.731411e+00	3.731411e+00
2.469886480649848e-05	8.790474e-01	2.446117e-02	5.532333e-04	3.731411e+00	3.731411e+00
2.469986480649847e-05	8.782360e-01	2.441874e-02	5.533164e-04	3.731411e+00	3.731411e+00
2.470086480649846e-05	8.774244e-01	2.437629e-02	5.533993e-04	3.731411e+00	3.731411e+00
2.470186480649845e-05	8.766124e-01	2.433383e-02	5.534819e-04	3.731411e+00	3.731411e+00
2.470286480649843e-05	8.758003e-01	2.429137e-02	5.535642e-04	3.731411e+00	3.731411e+00
2.470386480649842e-05	8.749878e-01	2.424889e-02	5.536464e-04	3.731411e+00	3.731411e+00
2.470486480649841e-05	8.741750e-01	2.420641e-02	5.537283e-04	3.731411e+00	3.731411e+00
2.470586480649840e-05	8.733620e-01	2.416392e-02	5.538100e-04	3.731411e+00	3.731411e+00
2.470686480649839e-05	8.725487e-01	2.412141e-02	5.538914e-04	3.731411e+00	3.731411e+00
2.470786480649838e-05	8.717352e-01	2.407890e-02	5.539727e-04	3.731411e+00	3.731411e+00
2.470886480649837e-05	8.709213e-01	2.403638e-02	5.540536e-04	3.731411e+00	3.731411e+00
2.470986480649836e-05	8.701072e-01	2.399385e-02	5.541344e-04	3.731411e+00	3.731411e+00
2.471086480649834e-05	8.692928e-01	2.395131e-02	5.542149e-04	3.731411e+00	3.731411e+00
2.471186480649833e-05	8.684781e-01	2.390877e-02	5.542952e-04	3.731411e+00	3.731411e+00
2.471286480649832e-05	8.676632e-01	2.386621e-02	5.543753e-04	3.731411e+00	3.731411e+00
2.471386480649831e-05	8.668480e-01	2.382364e-02	5.544551e-04	3.731411e+00	3.731411e+00
2.471486480649830e-05	8.660325e-01	2.378107e-02	5.545347e-04	3.731411e+00	3.731411e+00
2.471586480649829e-05	8.652167e-01	2.373848e-02	5.546141e-04	3.731411e+00	3.731411e+00
2.471686480649828e-05	8.644007e-01	2.369589e-02	5.546932e-04	3.731411e+00	3.731411e+00
2.471786480649826e-05	8.635845e-01	2.365329e-02	5.547722e-04	3.731411e+00	3.731411e+00
2.471886480649825e-05	8.627679e-01	2.361068e-02	5.548508e-04	3.731411e+00	3.731411e+00
2.471986480649824e-05	8.619511e-01	2.356806e-02	5.549293e-04	3.731411e+00	3.731411e+00
2.472086480649823e-05	8.611340e-01	2.352543e-02	5.550074e-04	3.731411e+00	3.731411e+00
2.472186480649822e-05	8.603166e-01	2.348279e-02	5.550854e-04	3.731411e+00	3.731411e+00
2.472286480649821e-05	8.594990e-01	2.344015e-02	5.551632e-04	3.731411e+00	3.731411e+00
2.472386480649820e-05	8.586811e-01	2.339749e-02	5.552407e-04	3.731411e+00	3.731411e+00
2.472486480649818e-05	8.578630e-01	2.335483e-02	5.553180e-04	3.731411e+00	3.731411e+00
2.472586480649817e-05	8.570446e-01	2.331215e-02	5.553950e-04	3.731411e+00	3.731411e+00
2.472686480649816e-05	8.562259e-01	2.326947e-02	5.554719e-04	3.731411e+00	3.731411e+00
2.472786480649815e-05	8.554069e-01	2.322678e-02	5.555485e-04	3.731411e+00	3.731411e+00
2.472886480649814e-05	8.545877e-01	2.318408e-02	5.556248e-04	3.731411e+00	3.731411e+00
2.472986480649813e-05	8.537682e-01	2.314137e-02	5.557009e-04	3.731411e+00	3.731411e+00
2.473086480649812e-05	8.529485e-01	2.309866e-02	5.557768e-04	3.731411e+00	3.731411e+00
2.473186480649811e-05	8.521285e-01	2.305593e-02	5.558525e-04	3.731411e+00	3.731411e+00
2.473286480649809e-05	8.513082e-01	2.301320e-02	5.559279e-04	3.731411e+00	3.731411e+00
2.473386480649808e-05	8.504877e-01	2.297045e-02	5.560031e-04	3.731411e+00	3.731411e+00
2.473486480649807e-05	8.496670e-01	2.292770e-02	5.560781e-04	3.731411e+00	3.731411e+00
2.473586480649806e-05	8.488459e-01	2.288494e-02	5.561528e-04	3.731411e+00	3.731411e+00
2.473686480649805e-05	8.480246e-01	2.284217e-02	5.562273e-04	3.731411e+00	3.731411e+00
2.473786480649804e-05	8.472030e-01	2.279940e-02	5.563016e-04	3.731411e+00	3.731411e+00
2.473886480649803e-05	8.463812e-01	2.275661e-02	5.563757e-04	3.731411e+00	3.731411e+00
2.473986480649801e-05	8.455591e-01	2.271382e-02	5.564495e-04	3.731411e+00	3.731411e+00
2.474086480649800e-05	8.447368e-01	2.267101e-02	5.565230e-04	3.731411e+00	3.731411e+00
2.474186480649799e-05	8.439142e-01	2.262820e-02	5.565964e-04	3.731411e+00	3.731411e+00
2.474286480649798e-05	8.430913e-01	2.258538e-02	5.566695e-04	3.731411e+00	3.731411e+00
2.474386480649797e-05	8.422682e-01	2.254255e-02	5.567424e-04	3.731411e+00	3.731411e+00
2.474486480649796e-05	8.414448e-01	2.249971e-02	5.568150e-04	3.731411e+00	3.731411e+00
2.474586480649795e-05	8.406212e-01	2.245687e-02	5.568874e-04	3.731411e+00	3.731411e+00
2.474686480649793e-05	8.397973e-01	2.241401e-02	5.569597e-04	3.731411e+00	3.731411e+00
2.474786480649792e-05	8.389732e-01	2.237115e-02	5.570316e-04	3.731411e+00	3.731411e+00
2.474886480649791e-05	8.381488e-01	2.232828e-02	5.571033e-04	3.731411e+00	3.731411e+00
2.474986480649790e-05	8.373241e-01	2.228540e-02	5.571748e-04	3.731411e+00	3.731411e+00
2.475086480649789e-05	8.364993e-01	2.224251e-02	5.572461e-04	3.731411e+00	3.731411e+00
2.475186480649788e-05	8.356741e-01	2.219962e-02	5.573171e-04	3.731411e+00	3.731411e+00
2.475286480649787e-05	8.348487e-01	2.215671e-02	5.573879e-04	3.731411e+00	3.731411e+00
2.475386480649786e-05	8.340231e-01	2.211380e-02	5.574585e-04	3.731411e+00	3.731411e+00
2.475486480649784e-05	8.331971e-01	2.207088e-02	5.575288e-04	3.731411e+00	3.731411e+00
2.475586480649783e-05	8.323710e-01	2.202795e-02	5.575989e-04	3.731411e+00	3.731411e+00
2.475686480649782e-05	8.315446e-01	2.198501e-02	5.576688e-04	3.731411e+00	3.731411e+00
2.475786480649781e-05	8.307179e-01	2.194206e-02	5.577384e-04	3.731411e+00	3.731411e+00
2.475886480649780e-05	8.298910e-01	2.189911e-02	5.578078e-04	3.731411e+00	3.731411e+00
2.475986480649779e-05	8.290638e-01	2.185615e-02	5.578770e-04	3.731411e+00	3.731411e+00
2.476086480649778e-05	8.282365e-01	2.181318e-02	5.579459e-04	3.731411e+00	3.731411e+00
2.476186480649776e-05	8.274088e-01	2.177020e-02	5.580147e-04	3.731411e+00	3.731411e+00
2.476286480649775e-05	8.265809e-01	2.172721e-02	5.580831e-04	3.731411e+00	3.731411e+00
2.476386480649774e-05	8.257527e-01	2.168422e-02	5.581514e-04	3.731411e+00	3.731411e+00
2.476486480649773e-05	8.249243e-01	2.164121e-02	5.582194e-04	3.731411e+00	3.731411e+00
2.476586480649772e-05	8.240957e-01	2.159820e-02	5.582872e-04	3.731411e+00	3.731411e+00
2.476686480649771e-05	8.232668e-01	2.155518e-02	5.583548e-04	3.731411e+00	3.731411e+00
2.476786480649770e-05	8.224376e-01	2.151215e-02	5.584221e-04	3.731411e+00	3.731411e+00
2.476886480649768e-05	8.216082e-01	2.146912e-02	5.584892e-04	3.731411e+00	3.731411e+00
2.476986480649767e-05	8.207786e-01	2.142608e-02	5.585561e-04	3.731411e+00	3.731411e+00
2.477086480649766e-05	8.199487e-01	2.138302e-02	5.586226e-04	3.731411e+00	3.731411e+00
2.477186480649765e-05	8.191186e-01	2.133996e-02	5.586891e-04	3.731411e+00	3.731411e+00
2.477286480649764e-05	8.182883e-01	2.129690e-02	5.587552e-04	3.731411e+00	3.731411e+00
2.477386480649763e-05	8.174577e-01	2.125382e-02	5.588211e-04	3.731411e+00	3.731411e+00
2.477486480649762e-05	8.166268e-01	2.121074e-02	5.588869e-04	3.731411e+00	3.731411e+00
2.477586480649761e-05	8.157957e-01	2.116765e-02	5.589523e-04	3.731411e+00	3.731411e+00
2.477686480649759e-05	8.149644e-01	2.112455e-02	5.590176e-04	3.731411e+00	3.731411e+00
2.477786480649758e-05	8.141329e-01	2.108144e-02	5.590825e-04	3.731411e+00	3.731411e+00
2.477886480649757e-05	8.133010e-01	2.103833e-02	5.591473e-04	3.731411e+00	3.731411e+00
2.477986480649756e-05	8.124690e-01	2.099520e-02	5.592119e-04	3.731411e+00	3.731411e+00
2.478086480649755e-05	8.116367e-01	2.095207e-02	5.592762e-04	3.731411e+00	3.731411e+00
2.478186480649754e-05	8.108041e-01	2.090893e-02	5.593403e-04	3.731411e+00	3.731411e+00
2.478286480649753e-05	8.099714e-01	2.086579e-02	5.594041e-04	3.731411e+00	3.731411e+00
2.478386480649751e-05	8.091384e-01	2.082263e-02	5.594678e-04	3.731411e+00	3.731411e+00
2.478486480649750e-05	8.083051e-01	2.077947e-02	5.595312e-04	3.731411e+00	3.731411e+00
2.478586480649749e-05	8.074716e-01	2.073630e-02	5.595943e-04	3.731411e+00	3.731411e+00
2.478686480649748e-05	8.066379e-01	2.069312e-02	5.596572e-04	3.731411e+00	3.731411e+00
2.478786480649747e-05	8.058040e-01	2.064994e-02	5.597199e-04	3.731411e+00	3.731411e+00
2.478886480649746e-05	8.049698e-01	2.060675e-02	5.597824e-04	3.731411e+00	3.731411e+00
2.478986480649745e-05	8.041353e-01	2.056354e-02	5.598446e-04	3.731411e+00	3.731411e+00
2.479086480649744e-05	8.033007e-01	2.052034e-02	5.599066e-04	3.731411e+00	3.731411e+00
2.479186480649742e-05	8.024658e-01	2.047712e-02	5.599683e-04	3.731411e+00	3.731411e+00
2.479286480649741e-05	8.016307e-01	2.043390e-02	5.600299e-04	3.731411e+00	3.731411e+00
2.479386480649740e-05	8.007953e-01	2.039067e-02	5.600912e-04	3.731411e+00	3.731411e+00
2.479486480649739e-05	7.999597e-01	2.034743e-02	5.601522e-04	3.731411e+00	3.731411e+00
2.479586480649738e-05	7.991238e-01	2.030418e-02	5.602131e-04	3.731411e+00	3.731411e+00
2.479686480649737e-05	7.982877e-01	2.026093e-02	5.602737e-04	3.731411e+00	3.731411e+00
2.479786480649736e-05	7.974515e-01	2.021767e-02	5.603341e-04	3.731411e+00	3.731411e+00
2.479886480649734e-05	7.966149e-01	2.017440e-02	5.603942e-04	3.731411e+00	3.731411e+00
2.479986480649733e-05	7.957782e-01	2.013112e-02	5.604541e-04	3.731411e+00	3.731411e+00
2.480086480649732e-05	7.949412e-01	2.008784e-02	5.605138e-04	3.731411e+00	3.731411e+00
2.480186480649731e-05	7.941040e-01	2.004455e-02	5.605732e-04	3.731411e+00	3.731411e+00
2.480286480649730e-05	7.932665e-01	2.000125e-02	5.606324e-04	3.731411e+00	3.731411e+00
2.480386480649729e-05	7.924289e-01	1.995794e-02	5.606915e-04	3.731411e+00	3.731411e+00
2.480486480649728e-05	7.915909e-01	1.991463e-02	5.607502e-04	3.731411e+00	3.731411e+00
2.480586480649726e-05	7.907528e-01	1.987131e-02	5.608087e-04	3.731411e+00	3.731411e+00
2.480686480649725e-05	7.899144e-01	1.982798e-02	5.608670e-04	3.731411e+00	3.731411e+00
2.480786480649724e-05	7.890758e-01	1.978465e-02	5.609251e-04	3.731411e+00	3.731411e+00
2.480886480649723e-05	7.882370e-01	1.974131e-02	5.609829e-04	3.731411e+00	3.731411e+00
2.480986480649722e-05	7.873979e-01	1.969795e-02	5.610405e-04	3.731411e+00	3.731411e+00
2.481086480649721e-05	7.865587e-01	1.965460e-02	5.610979e-04	3.731411e+00	3.731411e+00
2.481186480649720e-05	7.857192e-01	1.961123e-02	5.611550e-04	3.731411e+00	3.731411e+00
2.481286480649719e-05	7.848794e-01	1.956786e-02	5.612119e-04	3.731411e+00	3.731411e+00
2.481386480649717e-05	7.840395e-01	1.952448e-02	5.612685e-04	3.731411e+00	3.731411e+00
2.481486480649716e-05	7.831993e-01	1.948110e-02	5.613250e-04	3.731411e+00	3.731411e+00
2.481586480649715e-05	7.823589e-01	1.943770e-02	5.613812e-04	3.731411e+00	3.731411e+00
2.481686480649714e-05	7.815183e-01	1.939430e-02	5.614372e-04	3.731411e+00	3.731411e+00
2.481786480649713e-05	7.806774e-01	1.935090e-02	5.614929e-04	3.731411e+00	3.731411e+00
2.481886480649712e-05	7.798364e-01	1.930748e-02	5.615484e-04	3.731411e+00	3.731411e+00
2.481986480649711e-05	7.789951e-01	1.926406e-02	5.616037e-04	3.731411e+00	3.731411e+00
2.482086480649709e-05	7.781536e-01	1.922063e-02	5.616588e-04	3.731411e+00	3.731411e+00
2.482186480649708e-05	7.773119e-01	1.917719e-02	5.617136e-04	3.731411e+00	3.731411e+00
2.482286480649707e-05	7.764699e-01	1.913375e-02	5.617681e-04	3.731411e+00	3.731411e+00
2.482386480649706e-05	7.756277e-01	1.909030e-02	5.618225e-04	3.731411e+00	3.731411e+00
2.482486480649705e-05	7.747853e-01	1.904684e-02	5.618766e-04	3.731411e+00	3.731411e+00
2.482586480649704e-05	7.739427e-01	1.900338e-02	5.619305e-04	3.731411e+00	3.731411e+00
2.482686480649703e-05	7.730998e-01	1.895991e-02	5.619842e-04	3.731411e+00	3.731411e+00
2.482786480649701e-05	7.722568e-01	1.891643e-02	5.620376e-04	3.731411e+00	3.731411e+00
2.482886480649700e-05	7.714135e-01	1.887294e-02	5.620908e-04	3.731411e+00	3.731411e+00
2.482986480649699e-05	7.705700e-01	1.882945e-02	5.621437e-04	3.731411e+00	3.731411e+00
2.483086480649698e-05	7.697263e-01	1.878595e-02	5.621965e-04	3.731411e+00	3.731411e+00
2.483186480649697e-05	7.688824e-01	1.874245e-02	5.622490e-04	3.731411e+00	3.731411e+00
2.483286480649696e-05	7.680383e-01	1.869893e-02	5.623013e-04	3.731411e+00	3.731411e+00
2.483386480649695e-05	7.671939e-01	1.865541e-02	5.623533e-04	3.731411e+00	3.731411e+00
2.483486480649694e-05	7.663494e-01	1.861189e-02	5.624051e-04	3.731411e+00	3.731411e+00
2.483586480649692e-05	7.655045e-01	1.856835e-02	5.624567e-04	3.731411e+00	3.731411e+00
2.483686480649691e-05	7.646596e-01	1.852481e-02	5.625081e-04	3.731411e+00	3.731411e+00
2.483786480649690e-05	7.638143e-01	1.848127e-02	5.625592e-04	3.731411e+00	3.731411e+00
2.483886480649689e-05	7.629689e-01	1.843771e-02	5.626100e-04	3.731411e+00	3.731411e+00
2.483986480649688e-05	7.621233e-01	1.839415e-02	5.626607e-04	3.731411e+00	3.731411e+00
2.484086480649687e-05	7.612774e-01	1.835058e-02	5.627111e-04	3.731411e+00	3.731411e+00
2.484186480649686e-05	7.604313e-01	1.830701e-02	5.627613e-04	3.731411e+00	3.731411e+00
2.484286480649684e-05	7.595851e-01	1.826343e-02	5.628113e-04	3.731411e+00	3.731411e+00
2.484386480649683e-05	7.587386e-01	1.821984e-02	5.628610e-04	3.731411e+00	3.731411e+00
2.484486480649682e-05	7.578919e-01	1.817625e-02	5.629105e-04	3.731411e+00	3.731411e+00
2.484586480649681e-05	7.570450e-01	1.813265e-02	5.629598e-04	3.731411e+00	3.731411e+00
2.484686480649680e-05	7.561978e-01	1.808904e-02	5.630088e-04	3.731411e+00	3.731411e+00
2.484786480649679e-05	7.553505e-01	1.804543e-02	5.630575e-04	3.731411e+00	3.731411e+00
2.484886480649678e-05	7.545030e-01	1.800181e-02	5.631062e-04	3.731411e+00	3.731411e+00
2.484986480649676e-05	7.536552e-01	1.795818e-02	5.631545e-04	3.731411e+00	3.731411e+00
2.485086480649675e-05	7.528073e-01	1.791454e-02	5.632026e-04	3.731411e+00	3.731411e+00
2.485186480649674e-05	7.519591e-01	1.787090e-02	5.632504e-04	3.731411e+00	3.731411e+00
2.485286480649673e-05	7.511107e-01	1.782726e-02	5.632981e-04	3.731411e+00	3.731411e+00
2.485386480649672e-05	7.502621e-01	1.778360e-02	5.633455e-04	3.731411e+00	3.731411e+00
2.485486480649671e-05	7.494133e-01	1.773994e-02	5.633927e-04	3.731411e+00	3.731411e+00
2.485586480649670e-05	7.485644e-01	1.769628e-02	5.634396e-04	3.731411e+00	3.731411e+00
2.485686480649669e-05	7.477151e-01	1.765260e-02	5.634864e-04	3.731411e+00	3.731411e+00
2.485786480649667e-05	7.468657e-01	1.760893e-02	5.635329e-04	3.731411e+00	3.731411e+00
2.485886480649666e-05	7.460161e-01	1.756524e-02	5.635791e-04	3.731411e+00	3.731411e+00
2.485986480649665e-05	7.451663e-01	1.752155e-02	5.636251e-04	3.731411e+00	3.731411e+00
2.486086480649664e-05	7.443163e-01	1.747785e-02	5.636709e-04	3.731411e+00	3.731411e+00
2.486186480649663e-05	7.434661e-01	1.743415e-02	5.637165e-04	3.731411e+00	3.731411e+00
2.486286480649662e-05	7.426156e-01	1.739044e-02	5.637618e-04	3.731411e+00	3.731411e+00
2.486386480649661e-05	7.417650e-01	1.734672e-02	5.638069e-04	3.731411e+00	3.731411e+00
2.486486480649659e-05	7.409142e-01	1.730299e-02	5.638518e-04	3.731411e+00	3.731411e+00
2.486586480649658e-05	7.400631e-01	1.725926e-02	5.638964e-04	3.731411e+00	3.731411e+00
2.486686480649657e-05	7.392119e-01	1.721553e-02	5.639408e-04	3.731411e+00	3.731411e+00
2.486786480649656e-05	7.383605e-01	1.717179e-02	5.639850e-04	3.731411e+00	3.731411e+00
2.486886480649655e-05	7.375088e-01	1.712804e-02	5.640290e-04	3.731411e+00	3.731411e+00
2.486986480649654e-05	7.366570e-01	1.708428e-02	5.640727e-04	3.731411e+00	3.731411e+00
2.487086480649653e-05	7.358049e-01	1.704052e-02	5.641162e-04	3.731411e+00	3.731411e+00
2.487186480649651e-05	7.349527e-01	1.699675e-02	5.641594e-04	3.731411e+00	3.731411e+00
2.487286480649650e-05	7.341003e-01	1.695298e-02	5.642024e-04	3.731411e+00	3.731411e+00
2.487386480649649e-05	7.332476e-01	1.690920e-02	5.642452e-04	3.731411e+00	3.731411e+00
2.487486480649648e-05	7.323948e-01	1.686542e-02	5.642878e-04	3.731411e+00	3.731411e+00
2.487586480649647e-05	7.315418e-01	1.682162e-02	5.643301e-04	3.731411e+00	3.731411e+00
2.487686480649646e-05	7.306885e-01	1.677783e-02	5.643722e-04	3.731411e+00	3.731411e+00
2.487786480649645e-05	7.298351e-01	1.673402e-02	5.644141e-04	3.731411e+00	3.731411e+00
2.487886480649644e-05	7.289815e-01	1.669021e-02	5.644557e-04	3.731411e+00	3.731411e+00
2.487986480649642e-05	7.281277e-01	1.664640e-02	5.644971e-04	3.731411e+00	3.731411e+00
2.488086480649641e-05	7.272736e-01	1.660257e-02	5.645383e-04	3.731411e+00	3.731411e+00
2.488186480649640e-05	7.264194e-01	1.655875e-02	5.645792e-04	3.731411e+00	3.731411e+00
2.488286480649639e-05	7.255651e-01	1.651491e-02	5.646199e-04	3.731411e+00	3.731411e+00
2.488386480649638e-05	7.247105e-01	1.647107e-02	5.646604e-04	3.731411e+00	3.731411e+00
2.488486480649637e-05	7.238557e-01	1.642723e-02	5.647006e-04	3.731411e+00	3.731411e+00
2.488586480649636e-05	7.230007e-01	1.638337e-02	5.647407e-04	3.731411e+00	3.731411e+00
2.488686480649634e-05	7.221455e-01	1.633952e-02	5.647804e-04	3.731411e+00	3.731411e+00
2.488786480649633e-05	7.212902e-01	1.629565e-02	5.648200e-04	3.731411e+00	3.731411e+00
2.488886480649632e-05	7.204346e-01	1.625178e-02	5.648593e-04	3.731411e+00	3.731411e+00
2.488986480649631e-05	7.195789e-01	1.620791e-02	5.648984e-04	3.731411e+00	3.731411e+00
2.489086480649630e-05	7.187229e-01	1.616403e-02	5.649373e-04	3.731411e+00	3.731411e+00
2.489186480649629e-05	7.178668e-01	1.612014e-02	5.649759e-04	3.731411e+00	3.731411e+00
2.489286480649628e-05	7.170104e-01	1.607625e-02	5.650143e-04	3.731411e+00	3.731411e+00
2.489386480649626e-05	7.161539e-01	1.603235e-02	5.650525e-04	3.731411e+00	3.731411e+00
2.489486480649625e-05	7.152972e-01	1.598844e-02	5.650904e-04	3.731411e+00	3.731411e+00
