time	V(v_y)	V(v_out)	V(v_x)	V(v_90)	V(v_0)
2.855459582157547e-05	-3.331425e-03	1.499799e-01	-3.414905e-03	2.226793e-01	2.226866e-01
2.855559582157545e-05	-3.346155e-03	1.502586e-01	-3.414229e-03	2.226933e-01	2.226866e-01
2.855659582157544e-05	-3.360882e-03	1.505371e-01	-3.413551e-03	2.226801e-01	2.226866e-01
2.855759582157543e-05	-3.375607e-03	1.508156e-01	-3.412871e-03	2.226925e-01	2.226866e-01
2.855859582157542e-05	-3.390330e-03	1.510941e-01	-3.412190e-03	2.226808e-01	2.226866e-01
2.855959582157541e-05	-3.405051e-03	1.513725e-01	-3.411507e-03	2.226919e-01	2.226866e-01
2.856059582157540e-05	-3.419770e-03	1.516508e-01	-3.410821e-03	2.226814e-01	2.226866e-01
2.856159582157539e-05	-3.434487e-03	1.519291e-01	-3.410134e-03	2.226913e-01	2.226866e-01
2.856259582157537e-05	-3.449202e-03	1.522073e-01	-3.409445e-03	2.226820e-01	2.226866e-01
2.856359582157536e-05	-3.463915e-03	1.524855e-01	-3.408754e-03	2.226908e-01	2.226866e-01
2.856459582157535e-05	-3.478625e-03	1.527636e-01	-3.408061e-03	2.226825e-01	2.226866e-01
2.856559582157534e-05	-3.493334e-03	1.530416e-01	-3.407366e-03	2.226903e-01	2.226866e-01
2.856659582157533e-05	-3.508040e-03	1.533196e-01	-3.406669e-03	2.226829e-01	2.226866e-01
2.856759582157532e-05	-3.522744e-03	1.535976e-01	-3.405970e-03	2.226899e-01	2.226866e-01
2.856859582157531e-05	-3.537446e-03	1.538755e-01	-3.405269e-03	2.226833e-01	2.226866e-01
2.856959582157530e-05	-3.552146e-03	1.541533e-01	-3.404567e-03	2.226895e-01	2.226866e-01
2.857059582157528e-05	-3.566844e-03	1.544311e-01	-3.403862e-03	2.226837e-01	2.226866e-01
2.857159582157527e-05	-3.581540e-03	1.547088e-01	-3.403156e-03	2.226892e-01	2.226866e-01
2.857259582157526e-05	-3.596233e-03	1.549865e-01	-3.402448e-03	2.226840e-01	2.226866e-01
2.857359582157525e-05	-3.610925e-03	1.552641e-01	-3.401738e-03	2.226889e-01	2.226866e-01
2.857459582157524e-05	-3.625614e-03	1.555416e-01	-3.401026e-03	2.226842e-01	2.226866e-01
2.857559582157523e-05	-3.640301e-03	1.558191e-01	-3.400312e-03	2.226886e-01	2.226866e-01
2.857659582157522e-05	-3.654986e-03	1.560965e-01	-3.399596e-03	2.226845e-01	2.226866e-01
2.857759582157520e-05	-3.669668e-03	1.563739e-01	-3.398878e-03	2.226884e-01	2.226866e-01
2.857859582157519e-05	-3.684349e-03	1.566512e-01	-3.398159e-03	2.226847e-01	2.226866e-01
2.857959582157518e-05	-3.699027e-03	1.569285e-01	-3.397437e-03	2.226882e-01	2.226866e-01
2.858059582157517e-05	-3.713703e-03	1.572057e-01	-3.396714e-03	2.226849e-01	2.226866e-01
2.858159582157516e-05	-3.728377e-03	1.574828e-01	-3.395988e-03	2.226880e-01	2.226866e-01
2.858259582157515e-05	-3.743048e-03	1.577599e-01	-3.395261e-03	2.226851e-01	2.226866e-01
2.858359582157514e-05	-3.757717e-03	1.580369e-01	-3.394532e-03	2.226879e-01	2.226866e-01
2.858459582157513e-05	-3.772384e-03	1.583139e-01	-3.393801e-03	2.226853e-01	2.226866e-01
2.858559582157511e-05	-3.787049e-03	1.585908e-01	-3.393068e-03	2.226877e-01	2.226866e-01
2.858659582157510e-05	-3.801711e-03	1.588676e-01	-3.392333e-03	2.226854e-01	2.226866e-01
2.858759582157509e-05	-3.816372e-03	1.591444e-01	-3.391596e-03	2.226876e-01	2.226866e-01
2.858859582157508e-05	-3.831030e-03	1.594211e-01	-3.390858e-03	2.226855e-01	2.226866e-01
2.858959582157507e-05	-3.845685e-03	1.596978e-01	-3.390117e-03	2.226875e-01	2.226866e-01
2.859059582157506e-05	-3.860338e-03	1.599744e-01	-3.389375e-03	2.226856e-01	2.226866e-01
2.859159582157505e-05	-3.874989e-03	1.602509e-01	-3.388631e-03	2.226874e-01	2.226866e-01
2.859259582157503e-05	-3.889638e-03	1.605274e-01	-3.387885e-03	2.226857e-01	2.226866e-01
2.859359582157502e-05	-3.904284e-03	1.608038e-01	-3.387137e-03	2.226873e-01	2.226866e-01
2.859459582157501e-05	-3.918929e-03	1.610802e-01	-3.386387e-03	2.226858e-01	2.226866e-01
2.859559582157500e-05	-3.933570e-03	1.613565e-01	-3.385635e-03	2.226872e-01	2.226866e-01
2.859659582157499e-05	-3.948209e-03	1.616327e-01	-3.384881e-03	2.226859e-01	2.226866e-01
2.859759582157498e-05	-3.962846e-03	1.619089e-01	-3.384126e-03	2.226871e-01	2.226866e-01
2.859859582157497e-05	-3.977481e-03	1.621850e-01	-3.383368e-03	2.226860e-01	2.226866e-01
2.859959582157495e-05	-3.992113e-03	1.624611e-01	-3.382609e-03	2.226871e-01	2.226866e-01
2.860059582157494e-05	-4.006743e-03	1.627371e-01	-3.381847e-03	2.226860e-01	2.226866e-01
2.860159582157493e-05	-4.021371e-03	1.630130e-01	-3.381084e-03	2.226870e-01	2.226866e-01
2.860259582157492e-05	-4.035996e-03	1.632889e-01	-3.380319e-03	2.226861e-01	2.226866e-01
2.860359582157491e-05	-4.050619e-03	1.635647e-01	-3.379552e-03	2.226869e-01	2.226866e-01
2.860459582157490e-05	-4.065239e-03	1.638405e-01	-3.378784e-03	2.226862e-01	2.226866e-01
2.860559582157489e-05	-4.079856e-03	1.641161e-01	-3.378013e-03	2.226869e-01	2.226866e-01
2.860659582157488e-05	-4.094472e-03	1.643918e-01	-3.377240e-03	2.226862e-01	2.226866e-01
2.860759582157486e-05	-4.109085e-03	1.646673e-01	-3.376466e-03	2.226869e-01	2.226866e-01
2.860859582157485e-05	-4.123696e-03	1.649428e-01	-3.375690e-03	2.226862e-01	2.226866e-01
2.860959582157484e-05	-4.138304e-03	1.652183e-01	-3.374912e-03	2.226868e-01	2.226866e-01
2.861059582157483e-05	-4.152909e-03	1.654936e-01	-3.374131e-03	2.226863e-01	2.226866e-01
2.861159582157482e-05	-4.167513e-03	1.657690e-01	-3.373350e-03	2.226868e-01	2.226866e-01
2.861259582157481e-05	-4.182113e-03	1.660442e-01	-3.372566e-03	2.226863e-01	2.226866e-01
2.861359582157480e-05	-4.196712e-03	1.663194e-01	-3.371780e-03	2.226868e-01	2.226866e-01
2.861459582157478e-05	-4.211308e-03	1.665945e-01	-3.370993e-03	2.226863e-01	2.226866e-01
2.861559582157477e-05	-4.225901e-03	1.668696e-01	-3.370203e-03	2.226867e-01	2.226866e-01
2.861659582157476e-05	-4.240491e-03	1.671446e-01	-3.369412e-03	2.226864e-01	2.226866e-01
2.861759582157475e-05	-4.255080e-03	1.674195e-01	-3.368619e-03	2.226867e-01	2.226866e-01
2.861859582157474e-05	-4.269666e-03	1.676943e-01	-3.367824e-03	2.226864e-01	2.226866e-01
2.861959582157473e-05	-4.284249e-03	1.679691e-01	-3.367027e-03	2.226867e-01	2.226866e-01
2.862059582157472e-05	-4.298830e-03	1.682439e-01	-3.366228e-03	2.226864e-01	2.226866e-01
2.862159582157470e-05	-4.313408e-03	1.685185e-01	-3.365427e-03	2.226867e-01	2.226866e-01
2.862259582157469e-05	-4.327984e-03	1.687931e-01	-3.364625e-03	2.226864e-01	2.226866e-01
2.862359582157468e-05	-4.342557e-03	1.690677e-01	-3.363820e-03	2.226866e-01	2.226866e-01
2.862459582157467e-05	-4.357127e-03	1.693422e-01	-3.363014e-03	2.226864e-01	2.226866e-01
2.862559582157466e-05	-4.371695e-03	1.696166e-01	-3.362206e-03	2.226866e-01	2.226866e-01
2.862659582157465e-05	-4.386261e-03	1.698909e-01	-3.361396e-03	2.226865e-01	2.226866e-01
2.862759582157464e-05	-4.400824e-03	1.701652e-01	-3.360584e-03	2.226866e-01	2.226866e-01
2.862859582157463e-05	-4.415384e-03	1.704394e-01	-3.359770e-03	2.226865e-01	2.226866e-01
2.862959582157461e-05	-4.429942e-03	1.707135e-01	-3.358955e-03	2.226866e-01	2.226866e-01
2.863059582157460e-05	-4.444497e-03	1.709876e-01	-3.358137e-03	2.226865e-01	2.226866e-01
2.863159582157459e-05	-4.459049e-03	1.712616e-01	-3.357318e-03	2.226866e-01	2.226866e-01
2.863259582157458e-05	-4.473599e-03	1.715356e-01	-3.356497e-03	2.226865e-01	2.226866e-01
2.863359582157457e-05	-4.488146e-03	1.718095e-01	-3.355674e-03	2.226866e-01	2.226866e-01
2.863459582157456e-05	-4.502691e-03	1.720833e-01	-3.354849e-03	2.226865e-01	2.226866e-01
2.863559582157455e-05	-4.517233e-03	1.723570e-01	-3.354022e-03	2.226866e-01	2.226866e-01
2.863659582157453e-05	-4.531772e-03	1.726307e-01	-3.353194e-03	2.226865e-01	2.226866e-01
2.863759582157452e-05	-4.546308e-03	1.729043e-01	-3.352363e-03	2.226866e-01	2.226866e-01
2.863859582157451e-05	-4.560843e-03	1.731779e-01	-3.351531e-03	2.226865e-01	2.226866e-01
2.863959582157450e-05	-4.575374e-03	1.734513e-01	-3.350697e-03	2.226866e-01	2.226866e-01
2.864059582157449e-05	-4.589903e-03	1.737248e-01	-3.349861e-03	2.226865e-01	2.226866e-01
2.864159582157448e-05	-4.604429e-03	1.739981e-01	-3.349023e-03	2.226866e-01	2.226866e-01
2.864259582157447e-05	-4.618952e-03	1.742714e-01	-3.348183e-03	2.226865e-01	2.226866e-01
2.864359582157445e-05	-4.633472e-03	1.745446e-01	-3.347341e-03	2.226866e-01	2.226866e-01
2.864459582157444e-05	-4.647990e-03	1.748177e-01	-3.346498e-03	2.226865e-01	2.226866e-01
2.864559582157443e-05	-4.662505e-03	1.750908e-01	-3.345653e-03	2.226866e-01	2.226866e-01
2.864659582157442e-05	-4.677018e-03	1.753638e-01	-3.344805e-03	2.226865e-01	2.226866e-01
2.864759582157441e-05	-4.691527e-03	1.756367e-01	-3.343957e-03	2.226866e-01	2.226866e-01
2.864859582157440e-05	-4.706034e-03	1.759096e-01	-3.343106e-03	2.226865e-01	2.226866e-01
2.864959582157439e-05	-4.720539e-03	1.761824e-01	-3.342253e-03	2.226866e-01	2.226866e-01
2.865059582157438e-05	-4.735040e-03	1.764551e-01	-3.341398e-03	2.226865e-01	2.226866e-01
2.865159582157436e-05	-4.749539e-03	1.767278e-01	-3.340542e-03	2.226866e-01	2.226866e-01
2.865259582157435e-05	-4.764035e-03	1.770003e-01	-3.339684e-03	2.226865e-01	2.226866e-01
2.865359582157434e-05	-4.778528e-03	1.772729e-01	-3.338824e-03	2.226866e-01	2.226866e-01
2.865459582157433e-05	-4.793019e-03	1.775453e-01	-3.337962e-03	2.226865e-01	2.226866e-01
2.865559582157432e-05	-4.807506e-03	1.778177e-01	-3.337098e-03	2.226865e-01	2.226866e-01
2.865659582157431e-05	-4.821991e-03	1.780900e-01	-3.336233e-03	2.226865e-01	2.226866e-01
2.865759582157430e-05	-4.836473e-03	1.783622e-01	-3.335365e-03	2.226865e-01	2.226866e-01
2.865859582157428e-05	-4.850952e-03	1.786344e-01	-3.334496e-03	2.226865e-01	2.226866e-01
2.865959582157427e-05	-4.865428e-03	1.789065e-01	-3.333625e-03	2.226865e-01	2.226866e-01
2.866059582157426e-05	-4.879902e-03	1.791785e-01	-3.332752e-03	2.226865e-01	2.226866e-01
2.866159582157425e-05	-4.894373e-03	1.794505e-01	-3.331877e-03	2.226865e-01	2.226866e-01
2.866259582157424e-05	-4.908841e-03	1.797224e-01	-3.331001e-03	2.226866e-01	2.226866e-01
2.866359582157423e-05	-4.923306e-03	1.799942e-01	-3.330122e-03	2.226865e-01	2.226866e-01
2.866459582157422e-05	-4.937768e-03	1.802659e-01	-3.329242e-03	2.226866e-01	2.226866e-01
2.866559582157420e-05	-4.952228e-03	1.805376e-01	-3.328360e-03	2.226865e-01	2.226866e-01
2.866659582157419e-05	-4.966684e-03	1.808092e-01	-3.327476e-03	2.226866e-01	2.226866e-01
2.866759582157418e-05	-4.981138e-03	1.810807e-01	-3.326590e-03	2.226865e-01	2.226866e-01
2.866859582157417e-05	-4.995588e-03	1.813522e-01	-3.325702e-03	2.226866e-01	2.226866e-01
2.866959582157416e-05	-5.010036e-03	1.816236e-01	-3.324813e-03	2.226865e-01	2.226866e-01
2.867059582157415e-05	-5.024481e-03	1.818949e-01	-3.323922e-03	2.226866e-01	2.226866e-01
2.867159582157414e-05	-5.038923e-03	1.821661e-01	-3.323029e-03	2.226865e-01	2.226866e-01
2.867259582157413e-05	-5.053362e-03	1.824373e-01	-3.322134e-03	2.226866e-01	2.226866e-01
2.867359582157411e-05	-5.067799e-03	1.827084e-01	-3.321237e-03	2.226865e-01	2.226866e-01
2.867459582157410e-05	-5.082232e-03	1.829794e-01	-3.320338e-03	2.226866e-01	2.226866e-01
2.867559582157409e-05	-5.096662e-03	1.832504e-01	-3.319438e-03	2.226865e-01	2.226866e-01
2.867659582157408e-05	-5.111090e-03	1.835212e-01	-3.318536e-03	2.226866e-01	2.226866e-01
2.867759582157407e-05	-5.125514e-03	1.837920e-01	-3.317632e-03	2.226865e-01	2.226866e-01
2.867859582157406e-05	-5.139936e-03	1.840628e-01	-3.316726e-03	2.226866e-01	2.226866e-01
2.867959582157405e-05	-5.154354e-03	1.843334e-01	-3.315818e-03	2.226865e-01	2.226866e-01
2.868059582157403e-05	-5.168770e-03	1.846040e-01	-3.314909e-03	2.226866e-01	2.226866e-01
2.868159582157402e-05	-5.183183e-03	1.848745e-01	-3.313997e-03	2.226865e-01	2.226866e-01
2.868259582157401e-05	-5.197592e-03	1.851449e-01	-3.313084e-03	2.226866e-01	2.226866e-01
2.868359582157400e-05	-5.211999e-03	1.854153e-01	-3.312169e-03	2.226865e-01	2.226866e-01
2.868459582157399e-05	-5.226403e-03	1.856856e-01	-3.311252e-03	2.226866e-01	2.226866e-01
2.868559582157398e-05	-5.240803e-03	1.859558e-01	-3.310334e-03	2.226865e-01	2.226866e-01
2.868659582157397e-05	-5.255201e-03	1.862259e-01	-3.309414e-03	2.226866e-01	2.226866e-01
2.868759582157396e-05	-5.269595e-03	1.864960e-01	-3.308491e-03	2.226865e-01	2.226866e-01
2.868859582157394e-05	-5.283987e-03	1.867660e-01	-3.307567e-03	2.226866e-01	2.226866e-01
2.868959582157393e-05	-5.298376e-03	1.870359e-01	-3.306641e-03	2.226865e-01	2.226866e-01
2.869059582157392e-05	-5.312761e-03	1.873057e-01	-3.305714e-03	2.226866e-01	2.226866e-01
2.869159582157391e-05	-5.327144e-03	1.875755e-01	-3.304784e-03	2.226865e-01	2.226866e-01
2.869259582157390e-05	-5.341523e-03	1.878452e-01	-3.303853e-03	2.226866e-01	2.226866e-01
2.869359582157389e-05	-5.355900e-03	1.881148e-01	-3.302920e-03	2.226865e-01	2.226866e-01
2.869459582157388e-05	-5.370273e-03	1.883843e-01	-3.301985e-03	2.226866e-01	2.226866e-01
2.869559582157386e-05	-5.384643e-03	1.886538e-01	-3.301048e-03	2.226865e-01	2.226866e-01
2.869659582157385e-05	-5.399010e-03	1.889232e-01	-3.300110e-03	2.226866e-01	2.226866e-01
2.869759582157384e-05	-5.413374e-03	1.891925e-01	-3.299169e-03	2.226865e-01	2.226866e-01
2.869859582157383e-05	-5.427735e-03	1.894617e-01	-3.298227e-03	2.226866e-01	2.226866e-01
2.869959582157382e-05	-5.442093e-03	1.897309e-01	-3.297284e-03	2.226865e-01	2.226866e-01
2.870059582157381e-05	-5.456448e-03	1.900000e-01	-3.296338e-03	2.226866e-01	2.226866e-01
2.870159582157380e-05	-5.470800e-03	1.902690e-01	-3.295390e-03	2.226865e-01	2.226866e-01
2.870259582157378e-05	-5.485148e-03	1.905379e-01	-3.294441e-03	2.226866e-01	2.226866e-01
2.870359582157377e-05	-5.499493e-03	1.908067e-01	-3.293490e-03	2.226865e-01	2.226866e-01
2.870459582157376e-05	-5.513836e-03	1.910755e-01	-3.292537e-03	2.226866e-01	2.226866e-01
2.870559582157375e-05	-5.528175e-03	1.913442e-01	-3.291582e-03	2.226865e-01	2.226866e-01
2.870659582157374e-05	-5.542511e-03	1.916128e-01	-3.290626e-03	2.226866e-01	2.226866e-01
2.870759582157373e-05	-5.556844e-03	1.918814e-01	-3.289668e-03	2.226865e-01	2.226866e-01
2.870859582157372e-05	-5.571173e-03	1.921498e-01	-3.288707e-03	2.226866e-01	2.226866e-01
2.870959582157371e-05	-5.585500e-03	1.924182e-01	-3.287746e-03	2.226865e-01	2.226866e-01
2.871059582157369e-05	-5.599823e-03	1.926865e-01	-3.286782e-03	2.226866e-01	2.226866e-01
2.871159582157368e-05	-5.614143e-03	1.929547e-01	-3.285816e-03	2.226865e-01	2.226866e-01
2.871259582157367e-05	-5.628460e-03	1.932229e-01	-3.284849e-03	2.226866e-01	2.226866e-01
2.871359582157366e-05	-5.642774e-03	1.934910e-01	-3.283880e-03	2.226865e-01	2.226866e-01
2.871459582157365e-05	-5.657084e-03	1.937589e-01	-3.282909e-03	2.226866e-01	2.226866e-01
2.871559582157364e-05	-5.671391e-03	1.940269e-01	-3.281937e-03	2.226865e-01	2.226866e-01
2.871659582157363e-05	-5.685695e-03	1.942947e-01	-3.280962e-03	2.226866e-01	2.226866e-01
2.871759582157361e-05	-5.699996e-03	1.945625e-01	-3.279986e-03	2.226865e-01	2.226866e-01
2.871859582157360e-05	-5.714294e-03	1.948301e-01	-3.279008e-03	2.226866e-01	2.226866e-01
2.871959582157359e-05	-5.728588e-03	1.950977e-01	-3.278028e-03	2.226865e-01	2.226866e-01
2.872059582157358e-05	-5.742879e-03	1.953653e-01	-3.277047e-03	2.226866e-01	2.226866e-01
2.872159582157357e-05	-5.757167e-03	1.956327e-01	-3.276064e-03	2.226865e-01	2.226866e-01
2.872259582157356e-05	-5.771452e-03	1.959000e-01	-3.275078e-03	2.226866e-01	2.226866e-01
2.872359582157355e-05	-5.785733e-03	1.961673e-01	-3.274092e-03	2.226865e-01	2.226866e-01
2.872459582157353e-05	-5.800011e-03	1.964345e-01	-3.273103e-03	2.226866e-01	2.226866e-01
2.872559582157352e-05	-5.814285e-03	1.967016e-01	-3.272113e-03	2.226865e-01	2.226866e-01
2.872659582157351e-05	-5.828557e-03	1.969687e-01	-3.271120e-03	2.226866e-01	2.226866e-01
2.872759582157350e-05	-5.842825e-03	1.972356e-01	-3.270126e-03	2.226865e-01	2.226866e-01
2.872859582157349e-05	-5.857090e-03	1.975025e-01	-3.269131e-03	2.226866e-01	2.226866e-01
2.872959582157348e-05	-5.871351e-03	1.977693e-01	-3.268133e-03	2.226865e-01	2.226866e-01
2.873059582157347e-05	-5.885609e-03	1.980360e-01	-3.267134e-03	2.226866e-01	2.226866e-01
2.873159582157346e-05	-5.899864e-03	1.983026e-01	-3.266133e-03	2.226865e-01	2.226866e-01
2.873259582157344e-05	-5.914116e-03	1.985692e-01	-3.265130e-03	2.226866e-01	2.226866e-01
2.873359582157343e-05	-5.928364e-03	1.988357e-01	-3.264125e-03	2.226865e-01	2.226866e-01
2.873459582157342e-05	-5.942609e-03	1.991020e-01	-3.263119e-03	2.226866e-01	2.226866e-01
2.873559582157341e-05	-5.956850e-03	1.993684e-01	-3.262111e-03	2.226865e-01	2.226866e-01
2.873659582157340e-05	-5.971089e-03	1.996346e-01	-3.261101e-03	2.226866e-01	2.226866e-01
2.873759582157339e-05	-5.985323e-03	1.999007e-01	-3.260090e-03	2.226865e-01	2.226866e-01
2.873859582157338e-05	-5.999554e-03	2.001668e-01	-3.259076e-03	2.226866e-01	2.226866e-01
2.873959582157336e-05	-6.013783e-03	2.004328e-01	-3.258061e-03	2.226865e-01	2.226866e-01
2.874059582157335e-05	-6.028007e-03	2.006987e-01	-3.257044e-03	2.226866e-01	2.226866e-01
2.874159582157334e-05	-6.042228e-03	2.009645e-01	-3.256025e-03	2.226865e-01	2.226866e-01
2.874259582157333e-05	-6.056446e-03	2.012302e-01	-3.255005e-03	2.226866e-01	2.226866e-01
2.874359582157332e-05	-6.070660e-03	2.014959e-01	-3.253982e-03	2.226865e-01	2.226866e-01
2.874459582157331e-05	-6.084871e-03	2.017614e-01	-3.252958e-03	2.226866e-01	2.226866e-01
2.874559582157330e-05	-6.099079e-03	2.020269e-01	-3.251933e-03	2.226865e-01	2.226866e-01
2.874659582157328e-05	-6.113283e-03	2.022923e-01	-3.250905e-03	2.226866e-01	2.226866e-01
2.874759582157327e-05	-6.127484e-03	2.025576e-01	-3.249876e-03	2.226865e-01	2.226866e-01
2.874859582157326e-05	-6.141681e-03	2.028228e-01	-3.248845e-03	2.226866e-01	2.226866e-01
2.874959582157325e-05	-6.155875e-03	2.030880e-01	-3.247812e-03	2.226865e-01	2.226866e-01
2.875059582157324e-05	-6.170065e-03	2.033531e-01	-3.246778e-03	2.226866e-01	2.226866e-01
2.875159582157323e-05	-6.184252e-03	2.036180e-01	-3.245742e-03	2.226865e-01	2.226866e-01
2.875259582157322e-05	-6.198435e-03	2.038829e-01	-3.244704e-03	2.226866e-01	2.226866e-01
2.875359582157321e-05	-6.212615e-03	2.041478e-01	-3.243664e-03	2.226865e-01	2.226866e-01
2.875459582157319e-05	-6.226792e-03	2.044125e-01	-3.242622e-03	2.226866e-01	2.226866e-01
2.875559582157318e-05	-6.240964e-03	2.046771e-01	-3.241579e-03	2.226865e-01	2.226866e-01
2.875659582157317e-05	-6.255134e-03	2.049417e-01	-3.240534e-03	2.226866e-01	2.226866e-01
2.875759582157316e-05	-6.269300e-03	2.052062e-01	-3.239487e-03	2.226865e-01	2.226866e-01
2.875859582157315e-05	-6.283462e-03	2.054705e-01	-3.238439e-03	2.226866e-01	2.226866e-01
2.875959582157314e-05	-6.297621e-03	2.057348e-01	-3.237389e-03	2.226865e-01	2.226866e-01
2.876059582157313e-05	-6.311776e-03	2.059991e-01	-3.236337e-03	2.226866e-01	2.226866e-01
2.876159582157311e-05	-6.325928e-03	2.062632e-01	-3.235283e-03	2.226865e-01	2.226866e-01
2.876259582157310e-05	-6.340076e-03	2.065272e-01	-3.234228e-03	2.226866e-01	2.226866e-01
2.876359582157309e-05	-6.354221e-03	2.067912e-01	-3.233171e-03	2.226865e-01	2.226866e-01
2.876459582157308e-05	-6.368362e-03	2.070551e-01	-3.232112e-03	2.226866e-01	2.226866e-01
2.876559582157307e-05	-6.382500e-03	2.073189e-01	-3.231051e-03	2.226865e-01	2.226866e-01
2.876659582157306e-05	-6.396634e-03	2.075826e-01	-3.229989e-03	2.226866e-01	2.226866e-01
2.876759582157305e-05	-6.410765e-03	2.078462e-01	-3.228924e-03	2.226865e-01	2.226866e-01
2.876859582157303e-05	-6.424891e-03	2.081097e-01	-3.227859e-03	2.226866e-01	2.226866e-01
2.876959582157302e-05	-6.439014e-03	2.083732e-01	-3.226791e-03	2.226865e-01	2.226866e-01
2.877059582157301e-05	-6.453134e-03	2.086365e-01	-3.225722e-03	2.226866e-01	2.226866e-01
2.877159582157300e-05	-6.467250e-03	2.088998e-01	-3.224651e-03	2.226865e-01	2.226866e-01
2.877259582157299e-05	-6.481363e-03	2.091630e-01	-3.223578e-03	2.226866e-01	2.226866e-01
2.877359582157298e-05	-6.495472e-03	2.094261e-01	-3.222504e-03	2.226865e-01	2.226866e-01
2.877459582157297e-05	-6.509577e-03	2.096891e-01	-3.221428e-03	2.226866e-01	2.226866e-01
2.877559582157296e-05	-6.523679e-03	2.099520e-01	-3.220350e-03	2.226865e-01	2.226866e-01
2.877659582157294e-05	-6.537776e-03	2.102149e-01	-3.219270e-03	2.226866e-01	2.226866e-01
2.877759582157293e-05	-6.551871e-03	2.104776e-01	-3.218189e-03	2.226865e-01	2.226866e-01
2.877859582157292e-05	-6.565962e-03	2.107403e-01	-3.217106e-03	2.226866e-01	2.226866e-01
2.877959582157291e-05	-6.580049e-03	2.110028e-01	-3.216021e-03	2.226865e-01	2.226866e-01
2.878059582157290e-05	-6.594132e-03	2.112653e-01	-3.214934e-03	2.226866e-01	2.226866e-01
2.878159582157289e-05	-6.608212e-03	2.115277e-01	-3.213846e-03	2.226865e-01	2.226866e-01
2.878259582157288e-05	-6.622288e-03	2.117900e-01	-3.212756e-03	2.226866e-01	2.226866e-01
2.878359582157286e-05	-6.636360e-03	2.120522e-01	-3.211665e-03	2.226865e-01	2.226866e-01
2.878459582157285e-05	-6.650429e-03	2.123144e-01	-3.210571e-03	2.226866e-01	2.226866e-01
2.878559582157284e-05	-6.664494e-03	2.125764e-01	-3.209476e-03	2.226865e-01	2.226866e-01
2.878659582157283e-05	-6.678555e-03	2.128384e-01	-3.208379e-03	2.226866e-01	2.226866e-01
2.878759582157282e-05	-6.692613e-03	2.131002e-01	-3.207281e-03	2.226865e-01	2.226866e-01
2.878859582157281e-05	-6.706667e-03	2.133620e-01	-3.206180e-03	2.226866e-01	2.226866e-01
2.878959582157280e-05	-6.720717e-03	2.136237e-01	-3.205079e-03	2.226865e-01	2.226866e-01
2.879059582157278e-05	-6.734763e-03	2.138853e-01	-3.203975e-03	2.226866e-01	2.226866e-01
2.879159582157277e-05	-6.748806e-03	2.141468e-01	-3.202870e-03	2.226865e-01	2.226866e-01
2.879259582157276e-05	-6.762845e-03	2.144082e-01	-3.201762e-03	2.226866e-01	2.226866e-01
2.879359582157275e-05	-6.776880e-03	2.146695e-01	-3.200654e-03	2.226865e-01	2.226866e-01
2.879459582157274e-05	-6.790911e-03	2.149308e-01	-3.199543e-03	2.226866e-01	2.226866e-01
2.879559582157273e-05	-6.804939e-03	2.151919e-01	-3.198431e-03	2.226865e-01	2.226866e-01
2.879659582157272e-05	-6.818963e-03	2.154530e-01	-3.197317e-03	2.226866e-01	2.226866e-01
2.879759582157271e-05	-6.832983e-03	2.157139e-01	-3.196202e-03	2.226865e-01	2.226866e-01
2.879859582157269e-05	-6.846999e-03	2.159748e-01	-3.195085e-03	2.226866e-01	2.226866e-01
2.879959582157268e-05	-6.861011e-03	2.162356e-01	-3.193966e-03	2.226865e-01	2.226866e-01
2.880059582157267e-05	-6.875020e-03	2.164963e-01	-3.192845e-03	2.226866e-01	2.226866e-01
2.880159582157266e-05	-6.889025e-03	2.167569e-01	-3.191723e-03	2.226865e-01	2.226866e-01
2.880259582157265e-05	-6.903026e-03	2.170174e-01	-3.190599e-03	2.226866e-01	2.226866e-01
2.880359582157264e-05	-6.917024e-03	2.172778e-01	-3.189473e-03	2.226865e-01	2.226866e-01
2.880459582157263e-05	-6.931017e-03	2.175381e-01	-3.188346e-03	2.226866e-01	2.226866e-01
2.880559582157261e-05	-6.945007e-03	2.177984e-01	-3.187217e-03	2.226865e-01	2.226866e-01
2.880659582157260e-05	-6.958993e-03	2.180585e-01	-3.186086e-03	2.226866e-01	2.226866e-01
2.880759582157259e-05	-6.972975e-03	2.183186e-01	-3.184953e-03	2.226865e-01	2.226866e-01
2.880859582157258e-05	-6.986953e-03	2.185785e-01	-3.183819e-03	2.226866e-01	2.226866e-01
2.880959582157257e-05	-7.000927e-03	2.188384e-01	-3.182683e-03	2.226865e-01	2.226866e-01
2.881059582157256e-05	-7.014898e-03	2.190982e-01	-3.181546e-03	2.226866e-01	2.226866e-01
2.881159582157255e-05	-7.028864e-03	2.193579e-01	-3.180407e-03	2.226865e-01	2.226866e-01
2.881259582157254e-05	-7.042827e-03	2.196174e-01	-3.179266e-03	2.226866e-01	2.226866e-01
2.881359582157252e-05	-7.056786e-03	2.198769e-01	-3.178123e-03	2.226866e-01	2.226866e-01
2.881459582157251e-05	-7.070741e-03	2.201364e-01	-3.176979e-03	2.226866e-01	2.226866e-01
2.881559582157250e-05	-7.084691e-03	2.203957e-01	-3.175833e-03	2.226866e-01	2.226866e-01
2.881659582157249e-05	-7.098639e-03	2.206549e-01	-3.174685e-03	2.226866e-01	2.226866e-01
