time	V(v_y)	V(v_out)	V(v_x)	V(v_90)	V(v_0)
1.650547625890152e-05	-7.324908e-01	-3.814330e-01	-1.056221e-05	3.731411e+00	2.226866e-01
1.650647625890151e-05	-7.325829e-01	-3.814325e-01	-1.235560e-05	3.731411e+00	2.226866e-01
1.650747625890149e-05	-7.326749e-01	-3.814319e-01	-1.414886e-05	3.731411e+00	2.226866e-01
1.650847625890148e-05	-7.327666e-01	-3.814311e-01	-1.594199e-05	3.731411e+00	2.226866e-01
1.650947625890147e-05	-7.328582e-01	-3.814302e-01	-1.773500e-05	3.731411e+00	2.226866e-01
1.651047625890146e-05	-7.329496e-01	-3.814291e-01	-1.952788e-05	3.731411e+00	2.226866e-01
1.651147625890145e-05	-7.330408e-01	-3.814279e-01	-2.132062e-05	3.731411e+00	2.226866e-01
1.651247625890144e-05	-7.331316e-01	-3.814266e-01	-2.311324e-05	3.731411e+00	2.226866e-01
1.651347625890143e-05	-7.332224e-01	-3.814251e-01	-2.490573e-05	3.731411e+00	2.226866e-01
1.651447625890141e-05	-7.333128e-01	-3.814234e-01	-2.669809e-05	3.731411e+00	2.226866e-01
1.651547625890140e-05	-7.334030e-01	-3.814216e-01	-2.849031e-05	3.731411e+00	2.226866e-01
1.651647625890139e-05	-7.334930e-01	-3.814197e-01	-3.028240e-05	3.731411e+00	2.226866e-01
1.651747625890138e-05	-7.335826e-01	-3.814176e-01	-3.207437e-05	3.731411e+00	2.226866e-01
1.651847625890137e-05	-7.336720e-01	-3.814153e-01	-3.386620e-05	3.731411e+00	2.226866e-01
1.651947625890136e-05	-7.337611e-01	-3.814130e-01	-3.565789e-05	3.731411e+00	2.226866e-01
1.652047625890135e-05	-7.338499e-01	-3.814104e-01	-3.744945e-05	3.731411e+00	2.226866e-01
1.652147625890133e-05	-7.339385e-01	-3.814077e-01	-3.924088e-05	3.731411e+00	2.226866e-01
1.652247625890132e-05	-7.340267e-01	-3.814049e-01	-4.103217e-05	3.731411e+00	2.226866e-01
1.652347625890131e-05	-7.341145e-01	-3.814019e-01	-4.282333e-05	3.731411e+00	2.226866e-01
1.652447625890130e-05	-7.342021e-01	-3.813988e-01	-4.461435e-05	3.731411e+00	2.226866e-01
1.652547625890129e-05	-7.342894e-01	-3.813956e-01	-4.640524e-05	3.731411e+00	2.226866e-01
1.652647625890128e-05	-7.343763e-01	-3.813922e-01	-4.819598e-05	3.731411e+00	2.226866e-01
1.652747625890127e-05	-7.344629e-01	-3.813886e-01	-4.998659e-05	3.731411e+00	2.226866e-01
1.652847625890126e-05	-7.345492e-01	-3.813849e-01	-5.177706e-05	3.731411e+00	2.226866e-01
1.652947625890124e-05	-7.346351e-01	-3.813811e-01	-5.356740e-05	3.731411e+00	2.226866e-01
1.653047625890123e-05	-7.347208e-01	-3.813771e-01	-5.535759e-05	3.731411e+00	2.226866e-01
1.653147625890122e-05	-7.348061e-01	-3.813729e-01	-5.714764e-05	3.731411e+00	2.226866e-01
1.653247625890121e-05	-7.348911e-01	-3.813686e-01	-5.893755e-05	3.731411e+00	2.226866e-01
1.653347625890120e-05	-7.349757e-01	-3.813642e-01	-6.072732e-05	3.731411e+00	2.226866e-01
1.653447625890119e-05	-7.350600e-01	-3.813596e-01	-6.251695e-05	3.731411e+00	2.226866e-01
1.653547625890118e-05	-7.351441e-01	-3.813549e-01	-6.430643e-05	3.731411e+00	2.226866e-01
1.653647625890116e-05	-7.352278e-01	-3.813501e-01	-6.609577e-05	3.731411e+00	2.226866e-01
1.653747625890115e-05	-7.353112e-01	-3.813450e-01	-6.788497e-05	3.731411e+00	2.226866e-01
1.653847625890114e-05	-7.353944e-01	-3.813399e-01	-6.967402e-05	3.731411e+00	2.226866e-01
1.653947625890113e-05	-7.354772e-01	-3.813346e-01	-7.146293e-05	3.731411e+00	2.226866e-01
1.654047625890112e-05	-7.355598e-01	-3.813291e-01	-7.325169e-05	3.731411e+00	2.226866e-01
1.654147625890111e-05	-7.356421e-01	-3.813235e-01	-7.504030e-05	3.731411e+00	2.226866e-01
1.654247625890110e-05	-7.357241e-01	-3.813178e-01	-7.682876e-05	3.731411e+00	2.226866e-01
1.654347625890108e-05	-7.358059e-01	-3.813119e-01	-7.861708e-05	3.731411e+00	2.226866e-01
1.654447625890107e-05	-7.358874e-01	-3.813059e-01	-8.040525e-05	3.731411e+00	2.226866e-01
1.654547625890106e-05	-7.359687e-01	-3.812997e-01	-8.219326e-05	3.731411e+00	2.226866e-01
1.654647625890105e-05	-7.360498e-01	-3.812934e-01	-8.398113e-05	3.731411e+00	2.226866e-01
1.654747625890104e-05	-7.361306e-01	-3.812869e-01	-8.576884e-05	3.731411e+00	2.226866e-01
1.654847625890103e-05	-7.362112e-01	-3.812803e-01	-8.755641e-05	3.731411e+00	2.226866e-01
1.654947625890102e-05	-7.362916e-01	-3.812735e-01	-8.934382e-05	3.731411e+00	2.226866e-01
1.655047625890101e-05	-7.363718e-01	-3.812666e-01	-9.113108e-05	3.731411e+00	2.226866e-01
1.655147625890099e-05	-7.364517e-01	-3.812595e-01	-9.291818e-05	3.731411e+00	2.226866e-01
1.655247625890098e-05	-7.365315e-01	-3.812523e-01	-9.470513e-05	3.731411e+00	2.226866e-01
1.655347625890097e-05	-7.366111e-01	-3.812450e-01	-9.649192e-05	3.731411e+00	2.226866e-01
1.655447625890096e-05	-7.366905e-01	-3.812375e-01	-9.827856e-05	3.731411e+00	2.226866e-01
1.655547625890095e-05	-7.367697e-01	-3.812299e-01	-1.000651e-04	3.731411e+00	2.226866e-01
1.655647625890094e-05	-7.368487e-01	-3.812221e-01	-1.018514e-04	3.731411e+00	2.226866e-01
1.655747625890093e-05	-7.369274e-01	-3.812141e-01	-1.036375e-04	3.731411e+00	2.226866e-01
1.655847625890091e-05	-7.370061e-01	-3.812061e-01	-1.054236e-04	3.731411e+00	2.226866e-01
1.655947625890090e-05	-7.370845e-01	-3.811978e-01	-1.072094e-04	3.731411e+00	2.226866e-01
1.656047625890089e-05	-7.371627e-01	-3.811895e-01	-1.089951e-04	3.731411e+00	2.226866e-01
1.656147625890088e-05	-7.372407e-01	-3.811810e-01	-1.107806e-04	3.731411e+00	2.226866e-01
1.656247625890087e-05	-7.373186e-01	-3.811723e-01	-1.125660e-04	3.731411e+00	2.226866e-01
1.656347625890086e-05	-7.373962e-01	-3.811635e-01	-1.143512e-04	3.731411e+00	2.226866e-01
1.656447625890085e-05	-7.374737e-01	-3.811546e-01	-1.161363e-04	3.731411e+00	2.226866e-01
1.656547625890083e-05	-7.375509e-01	-3.811455e-01	-1.179212e-04	3.731411e+00	2.226866e-01
1.656647625890082e-05	-7.376279e-01	-3.811362e-01	-1.197059e-04	3.731411e+00	2.226866e-01
1.656747625890081e-05	-7.377047e-01	-3.811269e-01	-1.214905e-04	3.731411e+00	2.226866e-01
1.656847625890080e-05	-7.377813e-01	-3.811173e-01	-1.232749e-04	3.731411e+00	2.226866e-01
1.656947625890079e-05	-7.378576e-01	-3.811076e-01	-1.250591e-04	3.731411e+00	2.226866e-01
1.657047625890078e-05	-7.379337e-01	-3.810978e-01	-1.268432e-04	3.731411e+00	2.226866e-01
1.657147625890077e-05	-7.380096e-01	-3.810878e-01	-1.286271e-04	3.731411e+00	2.226866e-01
1.657247625890076e-05	-7.380852e-01	-3.810777e-01	-1.304109e-04	3.731411e+00	2.226866e-01
1.657347625890074e-05	-7.381606e-01	-3.810675e-01	-1.321945e-04	3.731411e+00	2.226866e-01
1.657447625890073e-05	-7.382357e-01	-3.810571e-01	-1.339779e-04	3.731411e+00	2.226866e-01
1.657547625890072e-05	-7.383106e-01	-3.810465e-01	-1.357611e-04	3.731411e+00	2.226866e-01
1.657647625890071e-05	-7.383852e-01	-3.810358e-01	-1.375442e-04	3.731411e+00	2.226866e-01
1.657747625890070e-05	-7.384595e-01	-3.810250e-01	-1.393272e-04	3.731411e+00	2.226866e-01
1.657847625890069e-05	-7.385336e-01	-3.810140e-01	-1.411099e-04	3.731411e+00	2.226866e-01
1.657947625890068e-05	-7.386073e-01	-3.810029e-01	-1.428925e-04	3.731411e+00	2.226866e-01
1.658047625890066e-05	-7.386808e-01	-3.809916e-01	-1.446749e-04	3.731411e+00	2.226866e-01
1.658147625890065e-05	-7.387541e-01	-3.809802e-01	-1.464571e-04	3.731411e+00	2.226866e-01
1.658247625890064e-05	-7.388270e-01	-3.809686e-01	-1.482392e-04	3.731411e+00	2.226866e-01
1.658347625890063e-05	-7.388996e-01	-3.809569e-01	-1.500211e-04	3.731411e+00	2.226866e-01
1.658447625890062e-05	-7.389720e-01	-3.809450e-01	-1.518028e-04	3.731411e+00	2.226866e-01
1.658547625890061e-05	-7.390441e-01	-3.809330e-01	-1.535844e-04	3.731411e+00	2.226866e-01
1.658647625890060e-05	-7.391159e-01	-3.809209e-01	-1.553658e-04	3.731411e+00	2.226866e-01
1.658747625890058e-05	-7.391874e-01	-3.809086e-01	-1.571470e-04	3.731411e+00	2.226866e-01
1.658847625890057e-05	-7.392586e-01	-3.808962e-01	-1.589280e-04	3.731411e+00	2.226866e-01
1.658947625890056e-05	-7.393295e-01	-3.808835e-01	-1.607089e-04	3.731411e+00	2.226866e-01
1.659047625890055e-05	-7.394001e-01	-3.808708e-01	-1.624896e-04	3.731411e+00	2.226866e-01
1.659147625890054e-05	-7.394705e-01	-3.808579e-01	-1.642701e-04	3.731411e+00	2.226866e-01
1.659247625890053e-05	-7.395406e-01	-3.808449e-01	-1.660504e-04	3.731411e+00	2.226866e-01
1.659347625890052e-05	-7.396104e-01	-3.808317e-01	-1.678306e-04	3.731411e+00	2.226866e-01
1.659447625890051e-05	-7.396799e-01	-3.808185e-01	-1.696106e-04	3.731411e+00	2.226866e-01
1.659547625890049e-05	-7.397492e-01	-3.808050e-01	-1.713904e-04	3.731411e+00	2.226866e-01
1.659647625890048e-05	-7.398182e-01	-3.807914e-01	-1.731700e-04	3.731411e+00	2.226866e-01
1.659747625890047e-05	-7.398869e-01	-3.807777e-01	-1.749494e-04	3.731411e+00	2.226866e-01
1.659847625890046e-05	-7.399554e-01	-3.807637e-01	-1.767287e-04	3.731411e+00	2.226866e-01
1.659947625890045e-05	-7.400237e-01	-3.807497e-01	-1.785078e-04	3.731411e+00	2.226866e-01
1.660047625890044e-05	-7.400916e-01	-3.807355e-01	-1.802867e-04	3.731411e+00	2.226866e-01
1.660147625890043e-05	-7.401593e-01	-3.807212e-01	-1.820654e-04	3.731411e+00	2.226866e-01
1.660247625890041e-05	-7.402269e-01	-3.807067e-01	-1.838439e-04	3.731411e+00	2.226866e-01
1.660347625890040e-05	-7.402941e-01	-3.806921e-01	-1.856223e-04	3.731411e+00	2.226866e-01
1.660447625890039e-05	-7.403612e-01	-3.806773e-01	-1.874005e-04	3.731411e+00	2.226866e-01
1.660547625890038e-05	-7.404280e-01	-3.806624e-01	-1.891785e-04	3.731411e+00	2.226866e-01
1.660647625890037e-05	-7.404945e-01	-3.806474e-01	-1.909563e-04	3.731411e+00	2.226866e-01
1.660747625890036e-05	-7.405609e-01	-3.806322e-01	-1.927339e-04	3.731411e+00	2.226866e-01
1.660847625890035e-05	-7.406270e-01	-3.806168e-01	-1.945113e-04	3.731411e+00	2.226866e-01
1.660947625890034e-05	-7.406929e-01	-3.806014e-01	-1.962886e-04	3.731411e+00	2.226866e-01
1.661047625890032e-05	-7.407587e-01	-3.805857e-01	-1.980656e-04	3.731411e+00	2.226866e-01
1.661147625890031e-05	-7.408242e-01	-3.805700e-01	-1.998425e-04	3.731411e+00	2.226866e-01
1.661247625890030e-05	-7.408894e-01	-3.805540e-01	-2.016192e-04	3.731411e+00	2.226866e-01
1.661347625890029e-05	-7.409545e-01	-3.805380e-01	-2.033957e-04	3.731411e+00	2.226866e-01
1.661447625890028e-05	-7.410194e-01	-3.805217e-01	-2.051720e-04	3.731411e+00	2.226866e-01
1.661547625890027e-05	-7.410840e-01	-3.805054e-01	-2.069481e-04	3.731411e+00	2.226866e-01
1.661647625890026e-05	-7.411485e-01	-3.804889e-01	-2.087240e-04	3.731411e+00	2.226866e-01
1.661747625890024e-05	-7.412127e-01	-3.804722e-01	-2.104997e-04	3.731411e+00	2.226866e-01
1.661847625890023e-05	-7.412767e-01	-3.804555e-01	-2.122753e-04	3.731411e+00	2.226866e-01
1.661947625890022e-05	-7.413406e-01	-3.804385e-01	-2.140506e-04	3.731411e+00	2.226866e-01
1.662047625890021e-05	-7.414042e-01	-3.804214e-01	-2.158258e-04	3.731411e+00	2.226866e-01
1.662147625890020e-05	-7.414675e-01	-3.804042e-01	-2.176007e-04	3.731411e+00	2.226866e-01
1.662247625890019e-05	-7.415307e-01	-3.803868e-01	-2.193755e-04	3.731411e+00	2.226866e-01
1.662347625890018e-05	-7.415937e-01	-3.803693e-01	-2.211501e-04	3.731411e+00	2.226866e-01
1.662447625890016e-05	-7.416564e-01	-3.803517e-01	-2.229245e-04	3.731411e+00	2.226866e-01
1.662547625890015e-05	-7.417189e-01	-3.803339e-01	-2.246986e-04	3.731411e+00	2.226866e-01
1.662647625890014e-05	-7.417812e-01	-3.803159e-01	-2.264726e-04	3.731411e+00	2.226866e-01
1.662747625890013e-05	-7.418432e-01	-3.802978e-01	-2.282464e-04	3.731411e+00	2.226866e-01
1.662847625890012e-05	-7.419050e-01	-3.802796e-01	-2.300200e-04	3.731411e+00	2.226866e-01
1.662947625890011e-05	-7.419666e-01	-3.802612e-01	-2.317934e-04	3.731411e+00	2.226866e-01
1.663047625890010e-05	-7.420279e-01	-3.802427e-01	-2.335666e-04	3.731411e+00	2.226866e-01
1.663147625890009e-05	-7.420890e-01	-3.802240e-01	-2.353396e-04	3.731411e+00	2.226866e-01
1.663247625890007e-05	-7.421499e-01	-3.802052e-01	-2.371124e-04	3.731411e+00	2.226866e-01
1.663347625890006e-05	-7.422104e-01	-3.801862e-01	-2.388850e-04	3.731411e+00	2.226866e-01
1.663447625890005e-05	-7.422708e-01	-3.801671e-01	-2.406574e-04	3.731411e+00	2.226866e-01
1.663547625890004e-05	-7.423309e-01	-3.801478e-01	-2.424296e-04	3.731411e+00	2.226866e-01
1.663647625890003e-05	-7.423907e-01	-3.801284e-01	-2.442016e-04	3.731411e+00	2.226866e-01
1.663747625890002e-05	-7.424503e-01	-3.801089e-01	-2.459734e-04	3.731411e+00	2.226866e-01
1.663847625890001e-05	-7.425096e-01	-3.800892e-01	-2.477450e-04	3.731411e+00	2.226866e-01
1.663947625889999e-05	-7.425687e-01	-3.800694e-01	-2.495164e-04	3.731411e+00	2.226866e-01
1.664047625889998e-05	-7.426274e-01	-3.800494e-01	-2.512876e-04	3.731411e+00	2.226866e-01
1.664147625889997e-05	-7.426860e-01	-3.800293e-01	-2.530586e-04	3.731411e+00	2.226866e-01
1.664247625889996e-05	-7.427442e-01	-3.800091e-01	-2.548294e-04	3.731411e+00	2.226866e-01
1.664347625889995e-05	-7.428023e-01	-3.799886e-01	-2.565999e-04	3.731411e+00	2.226866e-01
1.664447625889994e-05	-7.428600e-01	-3.799681e-01	-2.583703e-04	3.731411e+00	2.226866e-01
1.664547625889993e-05	-7.429175e-01	-3.799474e-01	-2.601405e-04	3.731411e+00	2.226866e-01
1.664647625889991e-05	-7.429746e-01	-3.799265e-01	-2.619105e-04	3.731411e+00	2.226866e-01
1.664747625889990e-05	-7.430316e-01	-3.799056e-01	-2.636802e-04	3.731411e+00	2.226866e-01
1.664847625889989e-05	-7.430883e-01	-3.798844e-01	-2.654498e-04	3.731411e+00	2.226866e-01
1.664947625889988e-05	-7.431448e-01	-3.798631e-01	-2.672191e-04	3.731411e+00	2.226866e-01
1.665047625889987e-05	-7.432010e-01	-3.798417e-01	-2.689882e-04	3.731411e+00	2.226866e-01
1.665147625889986e-05	-7.432569e-01	-3.798202e-01	-2.707572e-04	3.731411e+00	2.226866e-01
1.665247625889985e-05	-7.433125e-01	-3.797985e-01	-2.725259e-04	3.731411e+00	2.226866e-01
1.665347625889984e-05	-7.433680e-01	-3.797766e-01	-2.742943e-04	3.731411e+00	2.226866e-01
1.665447625889982e-05	-7.434232e-01	-3.797546e-01	-2.760626e-04	3.731411e+00	2.226866e-01
1.665547625889981e-05	-7.434781e-01	-3.797325e-01	-2.778307e-04	3.731411e+00	2.226866e-01
1.665647625889980e-05	-7.435328e-01	-3.797102e-01	-2.795986e-04	3.731411e+00	2.226866e-01
1.665747625889979e-05	-7.435872e-01	-3.796878e-01	-2.813662e-04	3.731411e+00	2.226866e-01
1.665847625889978e-05	-7.436414e-01	-3.796652e-01	-2.831337e-04	3.731411e+00	2.226866e-01
1.665947625889977e-05	-7.436954e-01	-3.796425e-01	-2.849009e-04	3.731411e+00	2.226866e-01
1.666047625889976e-05	-7.437491e-01	-3.796196e-01	-2.866679e-04	3.731411e+00	2.226866e-01
1.666147625889974e-05	-7.438027e-01	-3.795966e-01	-2.884347e-04	3.731411e+00	2.226866e-01
1.666247625889973e-05	-7.438560e-01	-3.795735e-01	-2.902013e-04	3.731411e+00	2.226866e-01
1.666347625889972e-05	-7.439090e-01	-3.795502e-01	-2.919676e-04	3.731411e+00	2.226866e-01
1.666447625889971e-05	-7.439619e-01	-3.795267e-01	-2.937338e-04	3.731411e+00	2.226866e-01
1.666547625889970e-05	-7.440145e-01	-3.795032e-01	-2.954997e-04	3.731411e+00	2.226866e-01
1.666647625889969e-05	-7.440669e-01	-3.794794e-01	-2.972654e-04	3.731411e+00	2.226866e-01
1.666747625889968e-05	-7.441190e-01	-3.794556e-01	-2.990309e-04	3.731411e+00	2.226866e-01
1.666847625889966e-05	-7.441710e-01	-3.794315e-01	-3.007962e-04	3.731411e+00	2.226866e-01
1.666947625889965e-05	-7.442228e-01	-3.794074e-01	-3.025612e-04	3.731411e+00	2.226866e-01
1.667047625889964e-05	-7.442743e-01	-3.793831e-01	-3.043261e-04	3.731411e+00	2.226866e-01
1.667147625889963e-05	-7.443256e-01	-3.793586e-01	-3.060907e-04	3.731411e+00	2.226866e-01
1.667247625889962e-05	-7.443767e-01	-3.793341e-01	-3.078551e-04	3.731411e+00	2.226866e-01
1.667347625889961e-05	-7.444276e-01	-3.793093e-01	-3.096193e-04	3.731411e+00	2.226866e-01
1.667447625889960e-05	-7.444782e-01	-3.792844e-01	-3.113832e-04	3.731411e+00	2.226866e-01
1.667547625889959e-05	-7.445287e-01	-3.792594e-01	-3.131469e-04	3.731411e+00	2.226866e-01
1.667647625889957e-05	-7.445789e-01	-3.792343e-01	-3.149104e-04	3.731411e+00	2.226866e-01
1.667747625889956e-05	-7.446289e-01	-3.792090e-01	-3.166737e-04	3.731411e+00	2.226866e-01
1.667847625889955e-05	-7.446787e-01	-3.791835e-01	-3.184368e-04	3.731411e+00	2.226866e-01
1.667947625889954e-05	-7.447283e-01	-3.791579e-01	-3.201996e-04	3.731411e+00	2.226866e-01
1.668047625889953e-05	-7.447776e-01	-3.791322e-01	-3.219622e-04	3.731411e+00	2.226866e-01
1.668147625889952e-05	-7.448267e-01	-3.791063e-01	-3.237246e-04	3.731411e+00	2.226866e-01
1.668247625889951e-05	-7.448757e-01	-3.790802e-01	-3.254867e-04	3.731411e+00	2.226866e-01
1.668347625889949e-05	-7.449243e-01	-3.790541e-01	-3.272487e-04	3.731411e+00	2.226866e-01
1.668447625889948e-05	-7.449728e-01	-3.790278e-01	-3.290103e-04	3.731411e+00	2.226866e-01
1.668547625889947e-05	-7.450210e-01	-3.790013e-01	-3.307718e-04	3.731411e+00	2.226866e-01
1.668647625889946e-05	-7.450690e-01	-3.789747e-01	-3.325331e-04	3.731411e+00	2.226866e-01
1.668747625889945e-05	-7.451167e-01	-3.789479e-01	-3.342941e-04	3.731411e+00	2.226866e-01
1.668847625889944e-05	-7.451642e-01	-3.789211e-01	-3.360549e-04	3.731411e+00	2.226866e-01
1.668947625889943e-05	-7.452115e-01	-3.788940e-01	-3.378154e-04	3.731411e+00	2.226866e-01
1.669047625889941e-05	-7.452586e-01	-3.788669e-01	-3.395757e-04	3.731411e+00	2.226866e-01
1.669147625889940e-05	-7.453054e-01	-3.788395e-01	-3.413358e-04	3.731411e+00	2.226866e-01
1.669247625889939e-05	-7.453520e-01	-3.788121e-01	-3.430957e-04	3.731411e+00	2.226866e-01
1.669347625889938e-05	-7.453983e-01	-3.787844e-01	-3.448553e-04	3.731411e+00	2.226866e-01
1.669447625889937e-05	-7.454444e-01	-3.787567e-01	-3.466147e-04	3.731411e+00	2.226866e-01
1.669547625889936e-05	-7.454902e-01	-3.787288e-01	-3.483739e-04	3.731411e+00	2.226866e-01
1.669647625889935e-05	-7.455358e-01	-3.787008e-01	-3.501328e-04	3.731411e+00	2.226866e-01
1.669747625889934e-05	-7.455812e-01	-3.786726e-01	-3.518915e-04	3.731411e+00	2.226866e-01
1.669847625889932e-05	-7.456263e-01	-3.786443e-01	-3.536500e-04	3.731411e+00	2.226866e-01
1.669947625889931e-05	-7.456711e-01	-3.786158e-01	-3.554082e-04	3.731411e+00	2.226866e-01
1.670047625889930e-05	-7.457157e-01	-3.785872e-01	-3.571662e-04	3.731411e+00	2.226866e-01
1.670147625889929e-05	-7.457601e-01	-3.785584e-01	-3.589239e-04	3.731411e+00	2.226866e-01
1.670247625889928e-05	-7.458043e-01	-3.785295e-01	-3.606814e-04	3.731411e+00	2.226866e-01
1.670347625889927e-05	-7.458481e-01	-3.785005e-01	-3.624387e-04	3.731411e+00	2.226866e-01
1.670447625889926e-05	-7.458917e-01	-3.784713e-01	-3.641958e-04	3.731411e+00	2.226866e-01
1.670547625889924e-05	-7.459351e-01	-3.784420e-01	-3.659526e-04	3.731411e+00	2.226866e-01
1.670647625889923e-05	-7.459783e-01	-3.784125e-01	-3.677091e-04	3.731411e+00	2.226866e-01
1.670747625889922e-05	-7.460212e-01	-3.783829e-01	-3.694655e-04	3.731411e+00	2.226866e-01
1.670847625889921e-05	-7.460639e-01	-3.783531e-01	-3.712215e-04	3.731411e+00	2.226866e-01
1.670947625889920e-05	-7.461063e-01	-3.783232e-01	-3.729774e-04	3.731411e+00	2.226866e-01
1.671047625889919e-05	-7.461485e-01	-3.782932e-01	-3.747330e-04	3.731411e+00	2.226866e-01
1.671147625889918e-05	-7.461905e-01	-3.782630e-01	-3.764883e-04	3.731411e+00	2.226866e-01
1.671247625889916e-05	-7.462322e-01	-3.782327e-01	-3.782435e-04	3.731411e+00	2.226866e-01
1.671347625889915e-05	-7.462737e-01	-3.782022e-01	-3.799984e-04	3.731411e+00	2.226866e-01
1.671447625889914e-05	-7.463149e-01	-3.781716e-01	-3.817530e-04	3.731411e+00	2.226866e-01
1.671547625889913e-05	-7.463560e-01	-3.781408e-01	-3.835074e-04	3.731411e+00	2.226866e-01
1.671647625889912e-05	-7.463968e-01	-3.781099e-01	-3.852615e-04	3.731411e+00	2.226866e-01
1.671747625889911e-05	-7.464374e-01	-3.780788e-01	-3.870154e-04	3.731411e+00	2.226866e-01
1.671847625889910e-05	-7.464777e-01	-3.780477e-01	-3.887691e-04	3.731411e+00	2.226866e-01
1.671947625889909e-05	-7.465178e-01	-3.780163e-01	-3.905225e-04	3.731411e+00	2.226866e-01
1.672047625889907e-05	-7.465577e-01	-3.779849e-01	-3.922757e-04	3.731411e+00	2.226866e-01
1.672147625889906e-05	-7.465974e-01	-3.779532e-01	-3.940286e-04	3.731411e+00	2.226866e-01
1.672247625889905e-05	-7.466369e-01	-3.779215e-01	-3.957812e-04	3.731411e+00	2.226866e-01
1.672347625889904e-05	-7.466761e-01	-3.778896e-01	-3.975337e-04	3.731411e+00	2.226866e-01
1.672447625889903e-05	-7.467151e-01	-3.778575e-01	-3.992859e-04	3.731411e+00	2.226866e-01
1.672547625889902e-05	-7.467539e-01	-3.778253e-01	-4.010378e-04	3.731411e+00	2.226866e-01
1.672647625889901e-05	-7.467925e-01	-3.777930e-01	-4.027894e-04	3.731411e+00	2.226866e-01
1.672747625889899e-05	-7.468309e-01	-3.777605e-01	-4.045409e-04	3.731411e+00	2.226866e-01
1.672847625889898e-05	-7.468690e-01	-3.777279e-01	-4.062921e-04	3.731411e+00	2.226866e-01
1.672947625889897e-05	-7.469069e-01	-3.776951e-01	-4.080430e-04	3.731411e+00	2.226866e-01
1.673047625889896e-05	-7.469447e-01	-3.776622e-01	-4.097937e-04	3.731411e+00	2.226866e-01
1.673147625889895e-05	-7.469822e-01	-3.776292e-01	-4.115441e-04	3.731411e+00	2.226866e-01
1.673247625889894e-05	-7.470195e-01	-3.775960e-01	-4.132942e-04	3.731411e+00	2.226866e-01
1.673347625889893e-05	-7.470565e-01	-3.775626e-01	-4.150442e-04	3.731411e+00	2.226866e-01
1.673447625889892e-05	-7.470934e-01	-3.775292e-01	-4.167938e-04	3.731411e+00	2.226866e-01
1.673547625889890e-05	-7.471300e-01	-3.774956e-01	-4.185432e-04	3.731411e+00	2.226866e-01
1.673647625889889e-05	-7.471664e-01	-3.774618e-01	-4.202924e-04	3.731411e+00	2.226866e-01
1.673747625889888e-05	-7.472026e-01	-3.774279e-01	-4.220413e-04	3.731411e+00	2.226866e-01
1.673847625889887e-05	-7.472386e-01	-3.773938e-01	-4.237899e-04	3.731411e+00	2.226866e-01
1.673947625889886e-05	-7.472743e-01	-3.773597e-01	-4.255383e-04	3.731411e+00	2.226866e-01
1.674047625889885e-05	-7.473099e-01	-3.773253e-01	-4.272864e-04	3.731411e+00	2.226866e-01
1.674147625889884e-05	-7.473451e-01	-3.772908e-01	-4.290343e-04	3.731411e+00	2.226866e-01
1.674247625889882e-05	-7.473803e-01	-3.772562e-01	-4.307819e-04	3.731411e+00	2.226866e-01
1.674347625889881e-05	-7.474151e-01	-3.772215e-01	-4.325293e-04	3.731411e+00	2.226866e-01
1.674447625889880e-05	-7.474498e-01	-3.771866e-01	-4.342764e-04	3.731411e+00	2.226866e-01
1.674547625889879e-05	-7.474841e-01	-3.771515e-01	-4.360232e-04	3.731411e+00	2.226866e-01
1.674647625889878e-05	-7.475183e-01	-3.771163e-01	-4.377698e-04	3.731411e+00	2.226866e-01
1.674747625889877e-05	-7.475523e-01	-3.770810e-01	-4.395161e-04	3.731411e+00	2.226866e-01
1.674847625889876e-05	-7.475860e-01	-3.770455e-01	-4.412622e-04	3.731411e+00	2.226866e-01
1.674947625889874e-05	-7.476195e-01	-3.770099e-01	-4.430080e-04	3.731411e+00	2.226866e-01
1.675047625889873e-05	-7.476528e-01	-3.769741e-01	-4.447535e-04	3.731411e+00	2.226866e-01
1.675147625889872e-05	-7.476858e-01	-3.769382e-01	-4.464988e-04	3.731411e+00	2.226866e-01
1.675247625889871e-05	-7.477186e-01	-3.769022e-01	-4.482438e-04	3.731411e+00	2.226866e-01
1.675347625889870e-05	-7.477512e-01	-3.768660e-01	-4.499886e-04	3.731411e+00	2.226866e-01
1.675447625889869e-05	-7.477835e-01	-3.768297e-01	-4.517331e-04	3.731411e+00	2.226866e-01
1.675547625889868e-05	-7.478156e-01	-3.767932e-01	-4.534773e-04	3.731411e+00	2.226866e-01
1.675647625889867e-05	-7.478475e-01	-3.767566e-01	-4.552212e-04	3.731411e+00	2.226866e-01
1.675747625889865e-05	-7.478791e-01	-3.767198e-01	-4.569649e-04	3.731411e+00	2.226866e-01
1.675847625889864e-05	-7.479106e-01	-3.766829e-01	-4.587084e-04	3.731411e+00	2.226866e-01
1.675947625889863e-05	-7.479417e-01	-3.766459e-01	-4.604515e-04	3.731411e+00	2.226866e-01
1.676047625889862e-05	-7.479727e-01	-3.766087e-01	-4.621944e-04	3.731411e+00	2.226866e-01
1.676147625889861e-05	-7.480034e-01	-3.765714e-01	-4.639371e-04	3.731411e+00	2.226866e-01
1.676247625889860e-05	-7.480339e-01	-3.765339e-01	-4.656794e-04	3.731411e+00	2.226866e-01
