time	V(v_y)	V(v_out)	V(v_x)	V(v_90)	V(v_0)
2.623013084845142e-05	2.190260e-01	-3.647251e-01	-1.945260e-03	3.731411e+00	2.226865e-01
2.623113084845140e-05	2.189800e-01	-3.645668e-01	-1.946852e-03	3.731411e+00	2.226866e-01
2.623213084845139e-05	2.189341e-01	-3.644084e-01	-1.948444e-03	3.731411e+00	2.226865e-01
2.623313084845138e-05	2.188880e-01	-3.642498e-01	-1.950036e-03	3.731411e+00	2.226866e-01
2.623413084845137e-05	2.188419e-01	-3.640911e-01	-1.951627e-03	3.731411e+00	2.226866e-01
2.623513084845136e-05	2.187956e-01	-3.639323e-01	-1.953218e-03	3.731411e+00	2.226866e-01
2.623613084845135e-05	2.187493e-01	-3.637733e-01	-1.954809e-03	3.731411e+00	2.226866e-01
2.623713084845134e-05	2.187029e-01	-3.636143e-01	-1.956400e-03	3.731411e+00	2.226866e-01
2.623813084845133e-05	2.186565e-01	-3.634551e-01	-1.957990e-03	3.731411e+00	2.226866e-01
2.623913084845131e-05	2.186099e-01	-3.632957e-01	-1.959580e-03	3.731411e+00	2.226866e-01
2.624013084845130e-05	2.185633e-01	-3.631363e-01	-1.961170e-03	3.731411e+00	2.226866e-01
2.624113084845129e-05	2.185166e-01	-3.629767e-01	-1.962760e-03	3.731411e+00	2.226866e-01
2.624213084845128e-05	2.184698e-01	-3.628170e-01	-1.964350e-03	3.731411e+00	2.226866e-01
2.624313084845127e-05	2.184229e-01	-3.626571e-01	-1.965939e-03	3.731411e+00	2.226866e-01
2.624413084845126e-05	2.183760e-01	-3.624972e-01	-1.967528e-03	3.731411e+00	2.226866e-01
2.624513084845125e-05	2.183290e-01	-3.623370e-01	-1.969116e-03	3.731411e+00	2.226866e-01
2.624613084845123e-05	2.182819e-01	-3.621768e-01	-1.970704e-03	3.731411e+00	2.226866e-01
2.624713084845122e-05	2.182347e-01	-3.620164e-01	-1.972292e-03	3.731411e+00	2.226866e-01
2.624813084845121e-05	2.181874e-01	-3.618559e-01	-1.973879e-03	3.731411e+00	2.226866e-01
2.624913084845120e-05	2.181401e-01	-3.616953e-01	-1.975465e-03	3.731411e+00	2.226866e-01
2.625013084845119e-05	2.180926e-01	-3.615345e-01	-1.977051e-03	3.731411e+00	2.226866e-01
2.625113084845118e-05	2.180451e-01	-3.613736e-01	-1.978636e-03	3.731411e+00	2.226866e-01
2.625213084845117e-05	2.179975e-01	-3.612126e-01	-1.980220e-03	3.731411e+00	2.226866e-01
2.625313084845115e-05	2.179499e-01	-3.610515e-01	-1.981803e-03	3.731411e+00	2.226866e-01
2.625413084845114e-05	2.179021e-01	-3.608902e-01	-1.983385e-03	3.731411e+00	2.226866e-01
2.625513084845113e-05	2.178543e-01	-3.607288e-01	-1.984967e-03	3.731411e+00	2.226866e-01
2.625613084845112e-05	2.178064e-01	-3.605673e-01	-1.986547e-03	3.731411e+00	2.226866e-01
2.625713084845111e-05	2.177584e-01	-3.604056e-01	-1.988126e-03	3.731411e+00	2.226866e-01
2.625813084845110e-05	2.177103e-01	-3.602438e-01	-1.989704e-03	3.731411e+00	2.226866e-01
2.625913084845109e-05	2.176622e-01	-3.600819e-01	-1.991281e-03	3.731411e+00	2.226866e-01
2.626013084845108e-05	2.176140e-01	-3.599198e-01	-1.992856e-03	3.731411e+00	2.226866e-01
2.626113084845106e-05	2.175657e-01	-3.597577e-01	-1.994431e-03	3.731411e+00	2.226866e-01
2.626213084845105e-05	2.175173e-01	-3.595954e-01	-1.996004e-03	3.731411e+00	2.226866e-01
2.626313084845104e-05	2.174689e-01	-3.594329e-01	-1.997576e-03	3.731411e+00	2.226866e-01
2.626413084845103e-05	2.174203e-01	-3.592704e-01	-1.999146e-03	3.731411e+00	2.226866e-01
2.626513084845102e-05	2.173717e-01	-3.591076e-01	-2.000715e-03	3.731411e+00	2.226866e-01
2.626613084845101e-05	2.173230e-01	-3.589448e-01	-2.002283e-03	3.731411e+00	2.226866e-01
2.626713084845100e-05	2.172743e-01	-3.587819e-01	-2.003849e-03	3.731411e+00	2.226866e-01
2.626813084845098e-05	2.172254e-01	-3.586188e-01	-2.005414e-03	3.731411e+00	2.226866e-01
2.626913084845097e-05	2.171765e-01	-3.584556e-01	-2.006978e-03	3.731411e+00	2.226866e-01
2.627013084845096e-05	2.171275e-01	-3.582923e-01	-2.008541e-03	3.731411e+00	2.226866e-01
2.627113084845095e-05	2.170784e-01	-3.581288e-01	-2.010102e-03	3.731411e+00	2.226866e-01
2.627213084845094e-05	2.170293e-01	-3.579652e-01	-2.011662e-03	3.731411e+00	2.226866e-01
2.627313084845093e-05	2.169800e-01	-3.578015e-01	-2.013220e-03	3.731411e+00	2.226866e-01
2.627413084845092e-05	2.169307e-01	-3.576376e-01	-2.014778e-03	3.731411e+00	2.226866e-01
2.627513084845090e-05	2.168813e-01	-3.574737e-01	-2.016335e-03	3.731411e+00	2.226866e-01
2.627613084845089e-05	2.168319e-01	-3.573096e-01	-2.017890e-03	3.731411e+00	2.226866e-01
2.627713084845088e-05	2.167823e-01	-3.571453e-01	-2.019444e-03	3.731411e+00	2.226866e-01
2.627813084845087e-05	2.167327e-01	-3.569810e-01	-2.020997e-03	3.731411e+00	2.226866e-01
2.627913084845086e-05	2.166830e-01	-3.568165e-01	-2.022550e-03	3.731411e+00	2.226866e-01
2.628013084845085e-05	2.166332e-01	-3.566519e-01	-2.024101e-03	3.731411e+00	2.226866e-01
2.628113084845084e-05	2.165834e-01	-3.564872e-01	-2.025652e-03	3.731411e+00	2.226866e-01
2.628213084845083e-05	2.165334e-01	-3.563223e-01	-2.027202e-03	3.731411e+00	2.226866e-01
2.628313084845081e-05	2.164834e-01	-3.561573e-01	-2.028751e-03	3.731411e+00	2.226866e-01
2.628413084845080e-05	2.164333e-01	-3.559922e-01	-2.030299e-03	3.731411e+00	2.226866e-01
2.628513084845079e-05	2.163831e-01	-3.558270e-01	-2.031847e-03	3.731411e+00	2.226866e-01
2.628613084845078e-05	2.163329e-01	-3.556616e-01	-2.033394e-03	3.731411e+00	2.226866e-01
2.628713084845077e-05	2.162826e-01	-3.554961e-01	-2.034940e-03	3.731411e+00	2.226866e-01
2.628813084845076e-05	2.162322e-01	-3.553305e-01	-2.036486e-03	3.731411e+00	2.226866e-01
2.628913084845075e-05	2.161817e-01	-3.551647e-01	-2.038031e-03	3.731411e+00	2.226866e-01
2.629013084845073e-05	2.161311e-01	-3.549989e-01	-2.039576e-03	3.731411e+00	2.226866e-01
2.629113084845072e-05	2.160804e-01	-3.548329e-01	-2.041120e-03	3.731411e+00	2.226866e-01
2.629213084845071e-05	2.160297e-01	-3.546668e-01	-2.042664e-03	3.731411e+00	2.226866e-01
2.629313084845070e-05	2.159789e-01	-3.545005e-01	-2.044207e-03	3.731411e+00	2.226866e-01
2.629413084845069e-05	2.159280e-01	-3.543341e-01	-2.045750e-03	3.731411e+00	2.226866e-01
2.629513084845068e-05	2.158771e-01	-3.541676e-01	-2.047292e-03	3.731411e+00	2.226866e-01
2.629613084845067e-05	2.158260e-01	-3.540010e-01	-2.048834e-03	3.731411e+00	2.226866e-01
2.629713084845065e-05	2.157749e-01	-3.538343e-01	-2.050375e-03	3.731411e+00	2.226866e-01
2.629813084845064e-05	2.157237e-01	-3.536674e-01	-2.051916e-03	3.731411e+00	2.226866e-01
2.629913084845063e-05	2.156724e-01	-3.535004e-01	-2.053456e-03	3.731411e+00	2.226866e-01
2.630013084845062e-05	2.156211e-01	-3.533332e-01	-2.054996e-03	3.731411e+00	2.226866e-01
2.630113084845061e-05	2.155697e-01	-3.531660e-01	-2.056535e-03	3.731411e+00	2.226866e-01
2.630213084845060e-05	2.155182e-01	-3.529986e-01	-2.058074e-03	3.731411e+00	2.226866e-01
2.630313084845059e-05	2.154666e-01	-3.528311e-01	-2.059611e-03	3.731411e+00	2.226866e-01
2.630413084845058e-05	2.154149e-01	-3.526635e-01	-2.061149e-03	3.731411e+00	2.226866e-01
2.630513084845056e-05	2.153632e-01	-3.524957e-01	-2.062685e-03	3.731411e+00	2.226866e-01
2.630613084845055e-05	2.153113e-01	-3.523279e-01	-2.064221e-03	3.731411e+00	2.226866e-01
2.630713084845054e-05	2.152594e-01	-3.521598e-01	-2.065756e-03	3.731411e+00	2.226866e-01
2.630813084845053e-05	2.152074e-01	-3.519917e-01	-2.067290e-03	3.731411e+00	2.226866e-01
2.630913084845052e-05	2.151554e-01	-3.518234e-01	-2.068824e-03	3.731411e+00	2.226866e-01
2.631013084845051e-05	2.151033e-01	-3.516551e-01	-2.070356e-03	3.731411e+00	2.226866e-01
2.631113084845050e-05	2.150510e-01	-3.514866e-01	-2.071888e-03	3.731411e+00	2.226866e-01
2.631213084845048e-05	2.149988e-01	-3.513179e-01	-2.073419e-03	3.731411e+00	2.226866e-01
2.631313084845047e-05	2.149464e-01	-3.511492e-01	-2.074949e-03	3.731411e+00	2.226866e-01
2.631413084845046e-05	2.148939e-01	-3.509803e-01	-2.076478e-03	3.731411e+00	2.226866e-01
2.631513084845045e-05	2.148414e-01	-3.508113e-01	-2.078005e-03	3.731411e+00	2.226866e-01
2.631613084845044e-05	2.147888e-01	-3.506421e-01	-2.079532e-03	3.731411e+00	2.226866e-01
2.631713084845043e-05	2.147361e-01	-3.504729e-01	-2.081058e-03	3.731411e+00	2.226866e-01
2.631813084845042e-05	2.146834e-01	-3.503035e-01	-2.082582e-03	3.731411e+00	2.226866e-01
2.631913084845040e-05	2.146305e-01	-3.501340e-01	-2.084106e-03	3.731411e+00	2.226866e-01
2.632013084845039e-05	2.145776e-01	-3.499644e-01	-2.085628e-03	3.731411e+00	2.226866e-01
2.632113084845038e-05	2.145246e-01	-3.497946e-01	-2.087149e-03	3.731411e+00	2.226866e-01
2.632213084845037e-05	2.144716e-01	-3.496247e-01	-2.088669e-03	3.731411e+00	2.226866e-01
2.632313084845036e-05	2.144184e-01	-3.494547e-01	-2.090188e-03	3.731411e+00	2.226866e-01
2.632413084845035e-05	2.143652e-01	-3.492846e-01	-2.091706e-03	3.731411e+00	2.226866e-01
2.632513084845034e-05	2.143119e-01	-3.491143e-01	-2.093222e-03	3.731411e+00	2.226866e-01
2.632613084845033e-05	2.142585e-01	-3.489439e-01	-2.094738e-03	3.731411e+00	2.226866e-01
2.632713084845031e-05	2.142051e-01	-3.487734e-01	-2.096252e-03	3.731411e+00	2.226866e-01
2.632813084845030e-05	2.141515e-01	-3.486028e-01	-2.097765e-03	3.731411e+00	2.226866e-01
2.632913084845029e-05	2.140979e-01	-3.484321e-01	-2.099278e-03	3.731411e+00	2.226866e-01
2.633013084845028e-05	2.140443e-01	-3.482612e-01	-2.100789e-03	3.731411e+00	2.226866e-01
2.633113084845027e-05	2.139905e-01	-3.480902e-01	-2.102299e-03	3.731411e+00	2.226866e-01
2.633213084845026e-05	2.139367e-01	-3.479191e-01	-2.103808e-03	3.731411e+00	2.226866e-01
2.633313084845025e-05	2.138828e-01	-3.477479e-01	-2.105316e-03	3.731411e+00	2.226866e-01
2.633413084845023e-05	2.138288e-01	-3.475765e-01	-2.106823e-03	3.731411e+00	2.226866e-01
2.633513084845022e-05	2.137747e-01	-3.474050e-01	-2.108329e-03	3.731411e+00	2.226866e-01
2.633613084845021e-05	2.137205e-01	-3.472334e-01	-2.109834e-03	3.731411e+00	2.226866e-01
2.633713084845020e-05	2.136663e-01	-3.470617e-01	-2.111339e-03	3.731411e+00	2.226866e-01
2.633813084845019e-05	2.136120e-01	-3.468898e-01	-2.112842e-03	3.731411e+00	2.226866e-01
2.633913084845018e-05	2.135577e-01	-3.467178e-01	-2.114344e-03	3.731411e+00	2.226866e-01
2.634013084845017e-05	2.135032e-01	-3.465457e-01	-2.115846e-03	3.731411e+00	2.226866e-01
2.634113084845016e-05	2.134487e-01	-3.463735e-01	-2.117347e-03	3.731411e+00	2.226866e-01
2.634213084845014e-05	2.133941e-01	-3.462012e-01	-2.118847e-03	3.731411e+00	2.226866e-01
2.634313084845013e-05	2.133394e-01	-3.460287e-01	-2.120347e-03	3.731411e+00	2.226866e-01
2.634413084845012e-05	2.132846e-01	-3.458561e-01	-2.121845e-03	3.731411e+00	2.226866e-01
2.634513084845011e-05	2.132298e-01	-3.456834e-01	-2.123343e-03	3.731411e+00	2.226866e-01
2.634613084845010e-05	2.131749e-01	-3.455105e-01	-2.124841e-03	3.731411e+00	2.226866e-01
2.634713084845009e-05	2.131199e-01	-3.453376e-01	-2.126337e-03	3.731411e+00	2.226866e-01
2.634813084845008e-05	2.130648e-01	-3.451645e-01	-2.127833e-03	3.731411e+00	2.226866e-01
2.634913084845006e-05	2.130097e-01	-3.449913e-01	-2.129328e-03	3.731411e+00	2.226866e-01
2.635013084845005e-05	2.129544e-01	-3.448180e-01	-2.130823e-03	3.731411e+00	2.226866e-01
2.635113084845004e-05	2.128991e-01	-3.446445e-01	-2.132317e-03	3.731411e+00	2.226866e-01
2.635213084845003e-05	2.128437e-01	-3.444709e-01	-2.133810e-03	3.731411e+00	2.226866e-01
2.635313084845002e-05	2.127883e-01	-3.442973e-01	-2.135303e-03	3.731411e+00	2.226866e-01
2.635413084845001e-05	2.127327e-01	-3.441234e-01	-2.136795e-03	3.731411e+00	2.226866e-01
2.635513084845000e-05	2.126771e-01	-3.439495e-01	-2.138286e-03	3.731411e+00	2.226866e-01
2.635613084844998e-05	2.126215e-01	-3.437755e-01	-2.139776e-03	3.731411e+00	2.226866e-01
2.635713084844997e-05	2.125657e-01	-3.436013e-01	-2.141266e-03	3.731411e+00	2.226866e-01
2.635813084844996e-05	2.125098e-01	-3.434270e-01	-2.142756e-03	3.731411e+00	2.226866e-01
2.635913084844995e-05	2.124539e-01	-3.432525e-01	-2.144244e-03	3.731411e+00	2.226866e-01
2.636013084844994e-05	2.123979e-01	-3.430780e-01	-2.145732e-03	3.731411e+00	2.226866e-01
2.636113084844993e-05	2.123419e-01	-3.429033e-01	-2.147219e-03	3.731411e+00	2.226866e-01
2.636213084844992e-05	2.122857e-01	-3.427286e-01	-2.148705e-03	3.731411e+00	2.226866e-01
2.636313084844991e-05	2.122295e-01	-3.425536e-01	-2.150191e-03	3.731411e+00	2.226866e-01
2.636413084844989e-05	2.121732e-01	-3.423786e-01	-2.151676e-03	3.731411e+00	2.226866e-01
2.636513084844988e-05	2.121168e-01	-3.422035e-01	-2.153159e-03	3.731411e+00	2.226866e-01
2.636613084844987e-05	2.120603e-01	-3.420282e-01	-2.154642e-03	3.731411e+00	2.226866e-01
2.636713084844986e-05	2.120038e-01	-3.418528e-01	-2.156124e-03	3.731411e+00	2.226866e-01
2.636813084844985e-05	2.119472e-01	-3.416773e-01	-2.157606e-03	3.731411e+00	2.226866e-01
2.636913084844984e-05	2.118905e-01	-3.415017e-01	-2.159086e-03	3.731411e+00	2.226866e-01
2.637013084844983e-05	2.118337e-01	-3.413259e-01	-2.160565e-03	3.731411e+00	2.226866e-01
2.637113084844981e-05	2.117769e-01	-3.411500e-01	-2.162044e-03	3.731411e+00	2.226866e-01
2.637213084844980e-05	2.117200e-01	-3.409740e-01	-2.163521e-03	3.731411e+00	2.226866e-01
2.637313084844979e-05	2.116630e-01	-3.407979e-01	-2.164998e-03	3.731411e+00	2.226866e-01
2.637413084844978e-05	2.116059e-01	-3.406217e-01	-2.166474e-03	3.731411e+00	2.226866e-01
2.637513084844977e-05	2.115488e-01	-3.404453e-01	-2.167948e-03	3.731411e+00	2.226866e-01
2.637613084844976e-05	2.114916e-01	-3.402688e-01	-2.169422e-03	3.731411e+00	2.226866e-01
2.637713084844975e-05	2.114343e-01	-3.400922e-01	-2.170894e-03	3.731411e+00	2.226866e-01
2.637813084844973e-05	2.113769e-01	-3.399155e-01	-2.172366e-03	3.731411e+00	2.226866e-01
2.637913084844972e-05	2.113194e-01	-3.397387e-01	-2.173836e-03	3.731411e+00	2.226866e-01
2.638013084844971e-05	2.112619e-01	-3.395617e-01	-2.175306e-03	3.731411e+00	2.226866e-01
2.638113084844970e-05	2.112043e-01	-3.393846e-01	-2.176774e-03	3.731411e+00	2.226866e-01
2.638213084844969e-05	2.111467e-01	-3.392074e-01	-2.178241e-03	3.731411e+00	2.226866e-01
2.638313084844968e-05	2.110889e-01	-3.390301e-01	-2.179708e-03	3.731411e+00	2.226866e-01
2.638413084844967e-05	2.110311e-01	-3.388527e-01	-2.181173e-03	3.731411e+00	2.226866e-01
2.638513084844966e-05	2.109732e-01	-3.386751e-01	-2.182638e-03	3.731411e+00	2.226866e-01
2.638613084844964e-05	2.109152e-01	-3.384974e-01	-2.184101e-03	3.731411e+00	2.226866e-01
2.638713084844963e-05	2.108571e-01	-3.383196e-01	-2.185563e-03	3.731411e+00	2.226866e-01
2.638813084844962e-05	2.107990e-01	-3.381417e-01	-2.187025e-03	3.731411e+00	2.226866e-01
2.638913084844961e-05	2.107408e-01	-3.379637e-01	-2.188485e-03	3.731411e+00	2.226866e-01
2.639013084844960e-05	2.106825e-01	-3.377855e-01	-2.189944e-03	3.731411e+00	2.226866e-01
2.639113084844959e-05	2.106241e-01	-3.376072e-01	-2.191403e-03	3.731411e+00	2.226866e-01
2.639213084844958e-05	2.105657e-01	-3.374288e-01	-2.192860e-03	3.731411e+00	2.226866e-01
2.639313084844956e-05	2.105072e-01	-3.372503e-01	-2.194317e-03	3.731411e+00	2.226866e-01
2.639413084844955e-05	2.104486e-01	-3.370717e-01	-2.195773e-03	3.731411e+00	2.226866e-01
2.639513084844954e-05	2.103900e-01	-3.368930e-01	-2.197228e-03	3.731411e+00	2.226866e-01
2.639613084844953e-05	2.103312e-01	-3.367141e-01	-2.198682e-03	3.731411e+00	2.226866e-01
2.639713084844952e-05	2.102724e-01	-3.365351e-01	-2.200135e-03	3.731411e+00	2.226866e-01
2.639813084844951e-05	2.102135e-01	-3.363560e-01	-2.201587e-03	3.731411e+00	2.226866e-01
2.639913084844950e-05	2.101545e-01	-3.361768e-01	-2.203039e-03	3.731411e+00	2.226866e-01
2.640013084844948e-05	2.100955e-01	-3.359974e-01	-2.204489e-03	3.731411e+00	2.226866e-01
2.640113084844947e-05	2.100364e-01	-3.358179e-01	-2.205939e-03	3.731411e+00	2.226866e-01
2.640213084844946e-05	2.099772e-01	-3.356383e-01	-2.207388e-03	3.731411e+00	2.226866e-01
2.640313084844945e-05	2.099179e-01	-3.354587e-01	-2.208837e-03	3.731411e+00	2.226866e-01
2.640413084844944e-05	2.098586e-01	-3.352788e-01	-2.210284e-03	3.731411e+00	2.226866e-01
2.640513084844943e-05	2.097992e-01	-3.350989e-01	-2.211731e-03	3.731411e+00	2.226866e-01
2.640613084844942e-05	2.097397e-01	-3.349189e-01	-2.213177e-03	3.731411e+00	2.226866e-01
2.640713084844941e-05	2.096801e-01	-3.347387e-01	-2.214622e-03	3.731411e+00	2.226866e-01
2.640813084844939e-05	2.096204e-01	-3.345584e-01	-2.216067e-03	3.731411e+00	2.226866e-01
2.640913084844938e-05	2.095607e-01	-3.343780e-01	-2.217510e-03	3.731411e+00	2.226866e-01
2.641013084844937e-05	2.095009e-01	-3.341974e-01	-2.218954e-03	3.731411e+00	2.226866e-01
2.641113084844936e-05	2.094411e-01	-3.340168e-01	-2.220396e-03	3.731411e+00	2.226866e-01
2.641213084844935e-05	2.093811e-01	-3.338360e-01	-2.221837e-03	3.731411e+00	2.226866e-01
2.641313084844934e-05	2.093211e-01	-3.336551e-01	-2.223278e-03	3.731411e+00	2.226866e-01
2.641413084844933e-05	2.092610e-01	-3.334742e-01	-2.224718e-03	3.731411e+00	2.226866e-01
2.641513084844931e-05	2.092008e-01	-3.332931e-01	-2.226157e-03	3.731411e+00	2.226866e-01
2.641613084844930e-05	2.091406e-01	-3.331118e-01	-2.227596e-03	3.731411e+00	2.226866e-01
2.641713084844929e-05	2.090802e-01	-3.329304e-01	-2.229033e-03	3.731411e+00	2.226866e-01
2.641813084844928e-05	2.090198e-01	-3.327490e-01	-2.230470e-03	3.731411e+00	2.226866e-01
2.641913084844927e-05	2.089593e-01	-3.325674e-01	-2.231906e-03	3.731411e+00	2.226866e-01
2.642013084844926e-05	2.088988e-01	-3.323857e-01	-2.233341e-03	3.731411e+00	2.226866e-01
2.642113084844925e-05	2.088382e-01	-3.322039e-01	-2.234775e-03	3.731411e+00	2.226866e-01
2.642213084844923e-05	2.087775e-01	-3.320220e-01	-2.236209e-03	3.731411e+00	2.226866e-01
2.642313084844922e-05	2.087167e-01	-3.318399e-01	-2.237641e-03	3.731411e+00	2.226866e-01
2.642413084844921e-05	2.086558e-01	-3.316577e-01	-2.239073e-03	3.731411e+00	2.226866e-01
2.642513084844920e-05	2.085949e-01	-3.314754e-01	-2.240504e-03	3.731411e+00	2.226866e-01
2.642613084844919e-05	2.085339e-01	-3.312930e-01	-2.241934e-03	3.731411e+00	2.226866e-01
2.642713084844918e-05	2.084728e-01	-3.311105e-01	-2.243363e-03	3.731411e+00	2.226866e-01
2.642813084844917e-05	2.084116e-01	-3.309279e-01	-2.244791e-03	3.731411e+00	2.226866e-01
2.642913084844916e-05	2.083504e-01	-3.307451e-01	-2.246218e-03	3.731411e+00	2.226866e-01
2.643013084844914e-05	2.082891e-01	-3.305622e-01	-2.247645e-03	3.731411e+00	2.226866e-01
2.643113084844913e-05	2.082277e-01	-3.303792e-01	-2.249070e-03	3.731411e+00	2.226866e-01
2.643213084844912e-05	2.081663e-01	-3.301961e-01	-2.250494e-03	3.731411e+00	2.226866e-01
2.643313084844911e-05	2.081048e-01	-3.300129e-01	-2.251918e-03	3.731411e+00	2.226866e-01
2.643413084844910e-05	2.080431e-01	-3.298296e-01	-2.253340e-03	3.731411e+00	2.226866e-01
2.643513084844909e-05	2.079815e-01	-3.296461e-01	-2.254762e-03	3.731411e+00	2.226866e-01
2.643613084844908e-05	2.079197e-01	-3.294626e-01	-2.256182e-03	3.731411e+00	2.226866e-01
2.643713084844906e-05	2.078579e-01	-3.292789e-01	-2.257602e-03	3.731411e+00	2.226866e-01
2.643813084844905e-05	2.077960e-01	-3.290951e-01	-2.259020e-03	3.731411e+00	2.226866e-01
2.643913084844904e-05	2.077340e-01	-3.289112e-01	-2.260438e-03	3.731411e+00	2.226866e-01
2.644013084844903e-05	2.076720e-01	-3.287271e-01	-2.261855e-03	3.731411e+00	2.226866e-01
2.644113084844902e-05	2.076098e-01	-3.285430e-01	-2.263270e-03	3.731411e+00	2.226866e-01
2.644213084844901e-05	2.075476e-01	-3.283587e-01	-2.264685e-03	3.731411e+00	2.226866e-01
2.644313084844900e-05	2.074853e-01	-3.281743e-01	-2.266099e-03	3.731411e+00	2.226866e-01
2.644413084844898e-05	2.074230e-01	-3.279898e-01	-2.267512e-03	3.731411e+00	2.226866e-01
2.644513084844897e-05	2.073606e-01	-3.278052e-01	-2.268924e-03	3.731411e+00	2.226866e-01
2.644613084844896e-05	2.072981e-01	-3.276205e-01	-2.270335e-03	3.731411e+00	2.226866e-01
2.644713084844895e-05	2.072355e-01	-3.274357e-01	-2.271745e-03	3.731411e+00	2.226866e-01
2.644813084844894e-05	2.071729e-01	-3.272507e-01	-2.273154e-03	3.731411e+00	2.226866e-01
2.644913084844893e-05	2.071101e-01	-3.270656e-01	-2.274562e-03	3.731411e+00	2.226866e-01
2.645013084844892e-05	2.070473e-01	-3.268805e-01	-2.275969e-03	3.731411e+00	2.226866e-01
2.645113084844891e-05	2.069845e-01	-3.266951e-01	-2.277376e-03	3.731411e+00	2.226866e-01
2.645213084844889e-05	2.069215e-01	-3.265097e-01	-2.278781e-03	3.731411e+00	2.226866e-01
2.645313084844888e-05	2.068585e-01	-3.263242e-01	-2.280186e-03	3.731411e+00	2.226866e-01
2.645413084844887e-05	2.067954e-01	-3.261386e-01	-2.281590e-03	3.731411e+00	2.226866e-01
2.645513084844886e-05	2.067322e-01	-3.259528e-01	-2.282992e-03	3.731411e+00	2.226866e-01
2.645613084844885e-05	2.066690e-01	-3.257669e-01	-2.284395e-03	3.731411e+00	2.226866e-01
2.645713084844884e-05	2.066057e-01	-3.255809e-01	-2.285796e-03	3.731411e+00	2.226866e-01
2.645813084844883e-05	2.065423e-01	-3.253948e-01	-2.287196e-03	3.731411e+00	2.226866e-01
2.645913084844881e-05	2.064788e-01	-3.252086e-01	-2.288596e-03	3.731411e+00	2.226866e-01
2.646013084844880e-05	2.064153e-01	-3.250223e-01	-2.289994e-03	3.731411e+00	2.226866e-01
2.646113084844879e-05	2.063516e-01	-3.248358e-01	-2.291392e-03	3.731411e+00	2.226866e-01
2.646213084844878e-05	2.062880e-01	-3.246492e-01	-2.292789e-03	3.731411e+00	2.226866e-01
2.646313084844877e-05	2.062242e-01	-3.244626e-01	-2.294186e-03	3.731411e+00	2.226866e-01
2.646413084844876e-05	2.061604e-01	-3.242758e-01	-2.295581e-03	3.731411e+00	2.226866e-01
2.646513084844875e-05	2.060964e-01	-3.240889e-01	-2.296976e-03	3.731411e+00	2.226866e-01
2.646613084844874e-05	2.060325e-01	-3.239019e-01	-2.298370e-03	3.731411e+00	2.226866e-01
2.646713084844872e-05	2.059684e-01	-3.237147e-01	-2.299762e-03	3.731411e+00	2.226866e-01
2.646813084844871e-05	2.059042e-01	-3.235275e-01	-2.301155e-03	3.731411e+00	2.226866e-01
2.646913084844870e-05	2.058400e-01	-3.233401e-01	-2.302546e-03	3.731411e+00	2.226866e-01
2.647013084844869e-05	2.057758e-01	-3.231527e-01	-2.303937e-03	3.731411e+00	2.226866e-01
2.647113084844868e-05	2.057114e-01	-3.229651e-01	-2.305326e-03	3.731411e+00	2.226866e-01
2.647213084844867e-05	2.056470e-01	-3.227774e-01	-2.306715e-03	3.731411e+00	2.226866e-01
2.647313084844866e-05	2.055825e-01	-3.225895e-01	-2.308103e-03	3.731411e+00	2.226866e-01
2.647413084844864e-05	2.055179e-01	-3.224016e-01	-2.309490e-03	3.731411e+00	2.226866e-01
2.647513084844863e-05	2.054532e-01	-3.222136e-01	-2.310877e-03	3.731411e+00	2.226866e-01
2.647613084844862e-05	2.053885e-01	-3.220254e-01	-2.312263e-03	3.731411e+00	2.226866e-01
2.647713084844861e-05	2.053237e-01	-3.218372e-01	-2.313647e-03	3.731411e+00	2.226866e-01
2.647813084844860e-05	2.052588e-01	-3.216488e-01	-2.315031e-03	3.731411e+00	2.226866e-01
2.647913084844859e-05	2.051939e-01	-3.214603e-01	-2.316414e-03	3.731411e+00	2.226866e-01
2.648013084844858e-05	2.051288e-01	-3.212717e-01	-2.317796e-03	3.731411e+00	2.226866e-01
2.648113084844856e-05	2.050637e-01	-3.210830e-01	-2.319177e-03	3.731411e+00	2.226866e-01
2.648213084844855e-05	2.049986e-01	-3.208942e-01	-2.320558e-03	3.731411e+00	2.226866e-01
2.648313084844854e-05	2.049333e-01	-3.207052e-01	-2.321937e-03	3.731411e+00	2.226866e-01
2.648413084844853e-05	2.048680e-01	-3.205161e-01	-2.323316e-03	3.731411e+00	2.226866e-01
2.648513084844852e-05	2.048026e-01	-3.203270e-01	-2.324694e-03	3.731411e+00	2.226866e-01
2.648613084844851e-05	2.047372e-01	-3.201377e-01	-2.326070e-03	3.731411e+00	2.226866e-01
2.648713084844850e-05	2.046716e-01	-3.199483e-01	-2.327446e-03	3.731411e+00	2.226866e-01
2.648813084844849e-05	2.046060e-01	-3.197588e-01	-2.328821e-03	3.731411e+00	2.226866e-01
2.648913084844847e-05	2.045403e-01	-3.195692e-01	-2.330195e-03	3.731411e+00	2.226866e-01
2.649013084844846e-05	2.044746e-01	-3.193794e-01	-2.331568e-03	3.731411e+00	2.226866e-01
2.649113084844845e-05	2.044087e-01	-3.191896e-01	-2.332940e-03	3.731411e+00	2.226866e-01
2.649213084844844e-05	2.043428e-01	-3.189996e-01	-2.334312e-03	3.731411e+00	2.226866e-01
