time	V(v_y)	V(v_out)	V(v_x)	V(v_90)	V(v_0)
1.815802993996708e-05	-1.533206e+00	-7.024074e-04	-8.490031e-07	3.731411e+00	2.226866e-01
1.815902993996706e-05	-1.533339e+00	-7.023387e-04	-8.514591e-07	3.731411e+00	2.226866e-01
1.816002993996705e-05	-1.533472e+00	-7.022698e-04	-8.539148e-07	3.731411e+00	2.226866e-01
1.816102993996704e-05	-1.533605e+00	-7.022006e-04	-8.563703e-07	3.731411e+00	2.226866e-01
1.816202993996703e-05	-1.533736e+00	-7.021313e-04	-8.588256e-07	3.731411e+00	2.226866e-01
1.816302993996702e-05	-1.533866e+00	-7.020617e-04	-8.612805e-07	3.731411e+00	2.226866e-01
1.816402993996701e-05	-1.533996e+00	-7.019920e-04	-8.637353e-07	3.731411e+00	2.226866e-01
1.816502993996700e-05	-1.534125e+00	-7.019221e-04	-8.661898e-07	3.731411e+00	2.226866e-01
1.816602993996698e-05	-1.534253e+00	-7.018519e-04	-8.686441e-07	3.731411e+00	2.226866e-01
1.816702993996697e-05	-1.534380e+00	-7.017815e-04	-8.710981e-07	3.731411e+00	2.226866e-01
1.816802993996696e-05	-1.534506e+00	-7.017110e-04	-8.735519e-07	3.731411e+00	2.226866e-01
1.816902993996695e-05	-1.534632e+00	-7.016403e-04	-8.760054e-07	3.731411e+00	2.226866e-01
1.817002993996694e-05	-1.534757e+00	-7.015693e-04	-8.784587e-07	3.731411e+00	2.226866e-01
1.817102993996693e-05	-1.534881e+00	-7.014982e-04	-8.809117e-07	3.731411e+00	2.226866e-01
1.817202993996692e-05	-1.535004e+00	-7.014268e-04	-8.833645e-07	3.731411e+00	2.226866e-01
1.817302993996690e-05	-1.535126e+00	-7.013553e-04	-8.858170e-07	3.731411e+00	2.226866e-01
1.817402993996689e-05	-1.535247e+00	-7.012836e-04	-8.882693e-07	3.731411e+00	2.226866e-01
1.817502993996688e-05	-1.535368e+00	-7.012116e-04	-8.907213e-07	3.731411e+00	2.226866e-01
1.817602993996687e-05	-1.535487e+00	-7.011394e-04	-8.931730e-07	3.731411e+00	2.226866e-01
1.817702993996686e-05	-1.535606e+00	-7.010671e-04	-8.956245e-07	3.731411e+00	2.226866e-01
1.817802993996685e-05	-1.535724e+00	-7.009946e-04	-8.980758e-07	3.731411e+00	2.226866e-01
1.817902993996684e-05	-1.535841e+00	-7.009218e-04	-9.005267e-07	3.731411e+00	2.226866e-01
1.818002993996683e-05	-1.535958e+00	-7.008489e-04	-9.029774e-07	3.731411e+00	2.226866e-01
1.818102993996681e-05	-1.536073e+00	-7.007757e-04	-9.054278e-07	3.731411e+00	2.226866e-01
1.818202993996680e-05	-1.536188e+00	-7.007024e-04	-9.078780e-07	3.731411e+00	2.226866e-01
1.818302993996679e-05	-1.536302e+00	-7.006289e-04	-9.103279e-07	3.731411e+00	2.226866e-01
1.818402993996678e-05	-1.536415e+00	-7.005551e-04	-9.127776e-07	3.731411e+00	2.226866e-01
1.818502993996677e-05	-1.536527e+00	-7.004811e-04	-9.152269e-07	3.731411e+00	2.226866e-01
1.818602993996676e-05	-1.536639e+00	-7.004070e-04	-9.176760e-07	3.731411e+00	2.226866e-01
1.818702993996675e-05	-1.536749e+00	-7.003326e-04	-9.201248e-07	3.731411e+00	2.226866e-01
1.818802993996673e-05	-1.536859e+00	-7.002581e-04	-9.225733e-07	3.731411e+00	2.226866e-01
1.818902993996672e-05	-1.536968e+00	-7.001834e-04	-9.250217e-07	3.731411e+00	2.226866e-01
1.819002993996671e-05	-1.537076e+00	-7.001084e-04	-9.274696e-07	3.731411e+00	2.226866e-01
1.819102993996670e-05	-1.537183e+00	-7.000333e-04	-9.299173e-07	3.731411e+00	2.226866e-01
1.819202993996669e-05	-1.537290e+00	-6.999579e-04	-9.323647e-07	3.731411e+00	2.226866e-01
1.819302993996668e-05	-1.537395e+00	-6.998824e-04	-9.348119e-07	3.731411e+00	2.226866e-01
1.819402993996667e-05	-1.537500e+00	-6.998067e-04	-9.372588e-07	3.731411e+00	2.226866e-01
1.819502993996665e-05	-1.537604e+00	-6.997307e-04	-9.397053e-07	3.731411e+00	2.226866e-01
1.819602993996664e-05	-1.537707e+00	-6.996546e-04	-9.421516e-07	3.731411e+00	2.226866e-01
1.819702993996663e-05	-1.537809e+00	-6.995782e-04	-9.445977e-07	3.731411e+00	2.226866e-01
1.819802993996662e-05	-1.537910e+00	-6.995017e-04	-9.470434e-07	3.731411e+00	2.226866e-01
1.819902993996661e-05	-1.538011e+00	-6.994249e-04	-9.494888e-07	3.731411e+00	2.226866e-01
1.820002993996660e-05	-1.538111e+00	-6.993480e-04	-9.519339e-07	3.731411e+00	2.226866e-01
1.820102993996659e-05	-1.538210e+00	-6.992709e-04	-9.543788e-07	3.731411e+00	2.226866e-01
1.820202993996658e-05	-1.538308e+00	-6.991935e-04	-9.568233e-07	3.731411e+00	2.226866e-01
1.820302993996656e-05	-1.538405e+00	-6.991160e-04	-9.592676e-07	3.731411e+00	2.226866e-01
1.820402993996655e-05	-1.538501e+00	-6.990383e-04	-9.617115e-07	3.731411e+00	2.226866e-01
1.820502993996654e-05	-1.538597e+00	-6.989603e-04	-9.641552e-07	3.731411e+00	2.226866e-01
1.820602993996653e-05	-1.538692e+00	-6.988822e-04	-9.665986e-07	3.731411e+00	2.226866e-01
1.820702993996652e-05	-1.538785e+00	-6.988039e-04	-9.690416e-07	3.731411e+00	2.226866e-01
1.820802993996651e-05	-1.538878e+00	-6.987253e-04	-9.714844e-07	3.731411e+00	2.226866e-01
1.820902993996650e-05	-1.538971e+00	-6.986466e-04	-9.739268e-07	3.731411e+00	2.226866e-01
1.821002993996648e-05	-1.539062e+00	-6.985677e-04	-9.763689e-07	3.731411e+00	2.226866e-01
1.821102993996647e-05	-1.539153e+00	-6.984885e-04	-9.788108e-07	3.731411e+00	2.226866e-01
1.821202993996646e-05	-1.539242e+00	-6.984092e-04	-9.812524e-07	3.731411e+00	2.226866e-01
1.821302993996645e-05	-1.539331e+00	-6.983296e-04	-9.836936e-07	3.731411e+00	2.226866e-01
1.821402993996644e-05	-1.539419e+00	-6.982499e-04	-9.861345e-07	3.731411e+00	2.226866e-01
1.821502993996643e-05	-1.539506e+00	-6.981700e-04	-9.885752e-07	3.731411e+00	2.226866e-01
1.821602993996642e-05	-1.539593e+00	-6.980898e-04	-9.910154e-07	3.731411e+00	2.226866e-01
1.821702993996640e-05	-1.539678e+00	-6.980095e-04	-9.934554e-07	3.731411e+00	2.226866e-01
1.821802993996639e-05	-1.539763e+00	-6.979290e-04	-9.958951e-07	3.731411e+00	2.226866e-01
1.821902993996638e-05	-1.539847e+00	-6.978483e-04	-9.983344e-07	3.731409e+00	2.226866e-01
1.822002993996637e-05	-1.539930e+00	-6.977674e-04	-1.000773e-06	3.730738e+00	2.226866e-01
1.822102993996636e-05	-1.540012e+00	-6.976862e-04	-1.003212e-06	3.728594e+00	2.226866e-01
1.822187834584869e-05	-1.540081e+00	-6.976172e-04	-1.005281e-06	3.725471e+00	2.226866e-01
1.822275797231210e-05	-1.540152e+00	-6.975456e-04	-1.007426e-06	3.720752e+00	2.226866e-01
1.822375797231209e-05	-1.540232e+00	-6.974639e-04	-1.009863e-06	3.713295e+00	2.226866e-01
1.822475797231208e-05	-1.540311e+00	-6.973820e-04	-1.012301e-06	3.666006e+00	2.226866e-01
1.822575797231207e-05	-1.540389e+00	-6.973000e-04	-1.014738e-06	3.353194e+00	2.226866e-01
1.822675797231206e-05	-1.540467e+00	-6.972177e-04	-1.017175e-06	3.017965e+00	2.226866e-01
1.822775797231205e-05	-1.540543e+00	-6.971353e-04	-1.019611e-06	2.680136e+00	2.226866e-01
1.822835026576664e-05	-1.540588e+00	-6.970863e-04	-1.021054e-06	2.476893e+00	2.226866e-01
1.822868876436705e-05	-1.540614e+00	-6.970583e-04	-1.021879e-06	2.294552e+00	2.226866e-01
1.822905575434468e-05	-1.540642e+00	-6.970280e-04	-1.022773e-06	2.072133e+00	2.226866e-01
1.822937716049586e-05	-1.540666e+00	-6.970013e-04	-1.023556e-06	1.885913e+00	2.226866e-01
1.822971962017759e-05	-1.540691e+00	-6.969729e-04	-1.024390e-06	1.669955e+00	2.226866e-01
1.823040453954106e-05	-1.540742e+00	-6.969161e-04	-1.026058e-06	1.188637e+00	2.226866e-01
1.823140453954105e-05	-1.540816e+00	-6.968329e-04	-1.028494e-06	4.437761e-01	2.226866e-01
1.823172312919977e-05	-1.540839e+00	-6.968064e-04	-1.029269e-06	2.762336e-01	2.226866e-01
1.823201011607910e-05	-1.540860e+00	-6.967824e-04	-1.029968e-06	2.344647e-01	2.226866e-01
1.823224496277528e-05	-1.540877e+00	-6.967628e-04	-1.030540e-06	2.414751e-01	2.226866e-01
1.823244033299447e-05	-1.540891e+00	-6.967465e-04	-1.031016e-06	2.347743e-01	2.226866e-01
1.823264972707513e-05	-1.540906e+00	-6.967291e-04	-1.031525e-06	2.386258e-01	2.226866e-01
1.823290000020851e-05	-1.540924e+00	-6.967081e-04	-1.032135e-06	2.345271e-01	2.226866e-01
1.823316986425458e-05	-1.540943e+00	-6.966856e-04	-1.032792e-06	2.366134e-01	2.226866e-01
1.823352460349812e-05	-1.540969e+00	-6.966559e-04	-1.033655e-06	2.336271e-01	2.226866e-01
1.823396501833954e-05	-1.541000e+00	-6.966190e-04	-1.034728e-06	2.347263e-01	2.226866e-01
1.823455168189010e-05	-1.541041e+00	-6.965698e-04	-1.036156e-06	2.320696e-01	2.226866e-01
1.823535493191202e-05	-1.541098e+00	-6.965023e-04	-1.038111e-06	2.325059e-01	2.226866e-01
1.823635493191201e-05	-1.541167e+00	-6.964182e-04	-1.040544e-06	2.298738e-01	2.226866e-01
1.823735493191199e-05	-1.541236e+00	-6.963338e-04	-1.042978e-06	2.302358e-01	2.226866e-01
1.823835493191198e-05	-1.541304e+00	-6.962492e-04	-1.045410e-06	2.280755e-01	2.226866e-01
1.823935493191197e-05	-1.541370e+00	-6.961644e-04	-1.047843e-06	2.285172e-01	2.226866e-01
1.824035493191196e-05	-1.541436e+00	-6.960795e-04	-1.050275e-06	2.266800e-01	2.226866e-01
1.824135493191195e-05	-1.541502e+00	-6.959944e-04	-1.052707e-06	2.271427e-01	2.226866e-01
1.824235493191194e-05	-1.541566e+00	-6.959090e-04	-1.055139e-06	2.255777e-01	2.226866e-01
1.824335493191193e-05	-1.541629e+00	-6.958234e-04	-1.057570e-06	2.260299e-01	2.226866e-01
1.824435493191192e-05	-1.541692e+00	-6.957377e-04	-1.060001e-06	2.246725e-01	2.226866e-01
1.824535493191190e-05	-1.541754e+00	-6.956517e-04	-1.062431e-06	2.251027e-01	2.226866e-01
1.824635493191189e-05	-1.541815e+00	-6.955655e-04	-1.064862e-06	2.239183e-01	2.226866e-01
1.824735493191188e-05	-1.541875e+00	-6.954792e-04	-1.067291e-06	2.243206e-01	2.226866e-01
1.824835493191187e-05	-1.541935e+00	-6.953927e-04	-1.069721e-06	2.232829e-01	2.226866e-01
1.824935493191186e-05	-1.541993e+00	-6.953059e-04	-1.072150e-06	2.236550e-01	2.226866e-01
1.825035493191185e-05	-1.542051e+00	-6.952190e-04	-1.074579e-06	2.227429e-01	2.226866e-01
1.825135493191184e-05	-1.542108e+00	-6.951318e-04	-1.077007e-06	2.230847e-01	2.226866e-01
1.825235493191182e-05	-1.542164e+00	-6.950445e-04	-1.079435e-06	2.224001e-01	2.226866e-01
1.825335493191181e-05	-1.542219e+00	-6.949569e-04	-1.081863e-06	2.229413e-01	2.226866e-01
1.825435493191180e-05	-1.542273e+00	-6.948692e-04	-1.084290e-06	2.224404e-01	2.226866e-01
1.825535493191179e-05	-1.542327e+00	-6.947813e-04	-1.086717e-06	2.229181e-01	2.226866e-01
1.825635493191178e-05	-1.542379e+00	-6.946931e-04	-1.089143e-06	2.224687e-01	2.226866e-01
1.825735493191177e-05	-1.542431e+00	-6.946048e-04	-1.091569e-06	2.228936e-01	2.226866e-01
1.825835493191176e-05	-1.542482e+00	-6.945163e-04	-1.093995e-06	2.224922e-01	2.226866e-01
1.825935493191174e-05	-1.542532e+00	-6.944275e-04	-1.096421e-06	2.228712e-01	2.226866e-01
1.826035493191173e-05	-1.542582e+00	-6.943386e-04	-1.098846e-06	2.225131e-01	2.226866e-01
1.826135493191172e-05	-1.542630e+00	-6.942495e-04	-1.101270e-06	2.228512e-01	2.226866e-01
1.826235493191171e-05	-1.542678e+00	-6.941602e-04	-1.103695e-06	2.225318e-01	2.226866e-01
1.826335493191170e-05	-1.542724e+00	-6.940707e-04	-1.106118e-06	2.228334e-01	2.226866e-01
1.826435493191169e-05	-1.542770e+00	-6.939810e-04	-1.108542e-06	2.225485e-01	2.226866e-01
1.826535493191168e-05	-1.542816e+00	-6.938910e-04	-1.110965e-06	2.228175e-01	2.226866e-01
1.826635493191167e-05	-1.542860e+00	-6.938009e-04	-1.113388e-06	2.225633e-01	2.226866e-01
1.826735493191165e-05	-1.542903e+00	-6.937106e-04	-1.115810e-06	2.228033e-01	2.226866e-01
1.826835493191164e-05	-1.542946e+00	-6.936201e-04	-1.118232e-06	2.225766e-01	2.226866e-01
1.826935493191163e-05	-1.542988e+00	-6.935294e-04	-1.120654e-06	2.227907e-01	2.226866e-01
1.827035493191162e-05	-1.543029e+00	-6.934385e-04	-1.123075e-06	2.225885e-01	2.226866e-01
1.827135493191161e-05	-1.543069e+00	-6.933474e-04	-1.125496e-06	2.227795e-01	2.226866e-01
1.827235493191160e-05	-1.543108e+00	-6.932561e-04	-1.127917e-06	2.225990e-01	2.226866e-01
1.827335493191159e-05	-1.543146e+00	-6.931646e-04	-1.130337e-06	2.227694e-01	2.226866e-01
1.827435493191157e-05	-1.543184e+00	-6.930729e-04	-1.132756e-06	2.226085e-01	2.226866e-01
1.827535493191156e-05	-1.543221e+00	-6.929810e-04	-1.135176e-06	2.227605e-01	2.226866e-01
1.827635493191155e-05	-1.543257e+00	-6.928889e-04	-1.137594e-06	2.226169e-01	2.226866e-01
1.827735493191154e-05	-1.543292e+00	-6.927967e-04	-1.140013e-06	2.227525e-01	2.226866e-01
1.827835493191153e-05	-1.543326e+00	-6.927042e-04	-1.142431e-06	2.226244e-01	2.226866e-01
1.827935493191152e-05	-1.543360e+00	-6.926115e-04	-1.144849e-06	2.227454e-01	2.226866e-01
1.828035493191151e-05	-1.543392e+00	-6.925186e-04	-1.147266e-06	2.226311e-01	2.226866e-01
1.828135493191149e-05	-1.543424e+00	-6.924255e-04	-1.149683e-06	2.227390e-01	2.226866e-01
1.828235493191148e-05	-1.543455e+00	-6.923323e-04	-1.152099e-06	2.226371e-01	2.226866e-01
1.828335493191147e-05	-1.543485e+00	-6.922388e-04	-1.154515e-06	2.227333e-01	2.226866e-01
1.828435493191146e-05	-1.543514e+00	-6.921451e-04	-1.156931e-06	2.226424e-01	2.226866e-01
1.828535493191145e-05	-1.543543e+00	-6.920513e-04	-1.159346e-06	2.227283e-01	2.226866e-01
1.828635493191144e-05	-1.543570e+00	-6.919572e-04	-1.161761e-06	2.226472e-01	2.226866e-01
1.828735493191143e-05	-1.543597e+00	-6.918630e-04	-1.164176e-06	2.227238e-01	2.226866e-01
1.828835493191142e-05	-1.543623e+00	-6.917685e-04	-1.166590e-06	2.226514e-01	2.226866e-01
1.828935493191140e-05	-1.543648e+00	-6.916738e-04	-1.169003e-06	2.227198e-01	2.226866e-01
1.829035493191139e-05	-1.543672e+00	-6.915790e-04	-1.171416e-06	2.226552e-01	2.226866e-01
1.829135493191138e-05	-1.543695e+00	-6.914840e-04	-1.173829e-06	2.227162e-01	2.226866e-01
1.829235493191137e-05	-1.543718e+00	-6.913887e-04	-1.176242e-06	2.226586e-01	2.226866e-01
1.829335493191136e-05	-1.543740e+00	-6.912933e-04	-1.178654e-06	2.227130e-01	2.226866e-01
1.829435493191135e-05	-1.543760e+00	-6.911976e-04	-1.181065e-06	2.226616e-01	2.226866e-01
1.829535493191134e-05	-1.543780e+00	-6.911018e-04	-1.183476e-06	2.227101e-01	2.226866e-01
1.829635493191132e-05	-1.543800e+00	-6.910058e-04	-1.185887e-06	2.226643e-01	2.226866e-01
1.829735493191131e-05	-1.543818e+00	-6.909096e-04	-1.188297e-06	2.227076e-01	2.226866e-01
1.829835493191130e-05	-1.543836e+00	-6.908132e-04	-1.190707e-06	2.226667e-01	2.226866e-01
1.829935493191129e-05	-1.543852e+00	-6.907166e-04	-1.193116e-06	2.227053e-01	2.226866e-01
1.830035493191128e-05	-1.543868e+00	-6.906198e-04	-1.195525e-06	2.226689e-01	2.226866e-01
1.830135493191127e-05	-1.543883e+00	-6.905227e-04	-1.197934e-06	2.227033e-01	2.226866e-01
1.830235493191126e-05	-1.543897e+00	-6.904255e-04	-1.200342e-06	2.226708e-01	2.226866e-01
1.830335493191124e-05	-1.543911e+00	-6.903281e-04	-1.202750e-06	2.227015e-01	2.226866e-01
1.830435493191123e-05	-1.543923e+00	-6.902305e-04	-1.205157e-06	2.226725e-01	2.226866e-01
1.830535493191122e-05	-1.543935e+00	-6.901327e-04	-1.207564e-06	2.226999e-01	2.226866e-01
1.830635493191121e-05	-1.543946e+00	-6.900347e-04	-1.209970e-06	2.226740e-01	2.226866e-01
1.830735493191120e-05	-1.543956e+00	-6.899365e-04	-1.212376e-06	2.226984e-01	2.226866e-01
1.830835493191119e-05	-1.543965e+00	-6.898381e-04	-1.214782e-06	2.226754e-01	2.226866e-01
1.830935493191118e-05	-1.543973e+00	-6.897395e-04	-1.217187e-06	2.226971e-01	2.226866e-01
1.831035493191117e-05	-1.543981e+00	-6.896408e-04	-1.219591e-06	2.226766e-01	2.226866e-01
1.831135493191115e-05	-1.543988e+00	-6.895418e-04	-1.221996e-06	2.226960e-01	2.226866e-01
1.831235493191114e-05	-1.543993e+00	-6.894426e-04	-1.224400e-06	2.226776e-01	2.226866e-01
1.831335493191113e-05	-1.543998e+00	-6.893433e-04	-1.226803e-06	2.226950e-01	2.226866e-01
1.831435493191112e-05	-1.544003e+00	-6.892437e-04	-1.229206e-06	2.226786e-01	2.226866e-01
1.831535493191111e-05	-1.544006e+00	-6.891440e-04	-1.231608e-06	2.226941e-01	2.226866e-01
1.831635493191110e-05	-1.544008e+00	-6.890440e-04	-1.234010e-06	2.226795e-01	2.226866e-01
1.831735493191109e-05	-1.544010e+00	-6.889438e-04	-1.236412e-06	2.226933e-01	2.226866e-01
1.831835493191107e-05	-1.544011e+00	-6.888435e-04	-1.238813e-06	2.226802e-01	2.226866e-01
1.831935493191106e-05	-1.544011e+00	-6.887430e-04	-1.241213e-06	2.226925e-01	2.226866e-01
1.832035493191105e-05	-1.544010e+00	-6.886422e-04	-1.243613e-06	2.226809e-01	2.226866e-01
1.832135493191104e-05	-1.544008e+00	-6.885413e-04	-1.246013e-06	2.226919e-01	2.226866e-01
1.832235493191103e-05	-1.544006e+00	-6.884402e-04	-1.248412e-06	2.226815e-01	2.226866e-01
1.832335493191102e-05	-1.544003e+00	-6.883388e-04	-1.250811e-06	2.226913e-01	2.226866e-01
1.832435493191101e-05	-1.543998e+00	-6.882373e-04	-1.253209e-06	2.226821e-01	2.226866e-01
1.832535493191099e-05	-1.543994e+00	-6.881356e-04	-1.255607e-06	2.226908e-01	2.226866e-01
1.832635493191098e-05	-1.543988e+00	-6.880337e-04	-1.258005e-06	2.226826e-01	2.226866e-01
1.832735493191097e-05	-1.543981e+00	-6.879316e-04	-1.260402e-06	2.226903e-01	2.226866e-01
1.832835493191096e-05	-1.543974e+00	-6.878293e-04	-1.262798e-06	2.226830e-01	2.226866e-01
1.832935493191095e-05	-1.543965e+00	-6.877268e-04	-1.265194e-06	2.226899e-01	2.226866e-01
1.833035493191094e-05	-1.543956e+00	-6.876241e-04	-1.267590e-06	2.226834e-01	2.226866e-01
1.833135493191093e-05	-1.543946e+00	-6.875212e-04	-1.269985e-06	2.226896e-01	2.226866e-01
1.833235493191092e-05	-1.543935e+00	-6.874181e-04	-1.272379e-06	2.226837e-01	2.226866e-01
1.833335493191090e-05	-1.543924e+00	-6.873148e-04	-1.274773e-06	2.226892e-01	2.226866e-01
1.833435493191089e-05	-1.543911e+00	-6.872113e-04	-1.277167e-06	2.226840e-01	2.226866e-01
1.833535493191088e-05	-1.543898e+00	-6.871077e-04	-1.279560e-06	2.226890e-01	2.226866e-01
1.833635493191087e-05	-1.543884e+00	-6.870038e-04	-1.281953e-06	2.226843e-01	2.226866e-01
1.833735493191086e-05	-1.543869e+00	-6.868998e-04	-1.284345e-06	2.226887e-01	2.226866e-01
1.833835493191085e-05	-1.543853e+00	-6.867955e-04	-1.286737e-06	2.226845e-01	2.226866e-01
1.833935493191084e-05	-1.543836e+00	-6.866910e-04	-1.289128e-06	2.226885e-01	2.226866e-01
1.834035493191082e-05	-1.543819e+00	-6.865864e-04	-1.291519e-06	2.226848e-01	2.226866e-01
1.834135493191081e-05	-1.543800e+00	-6.864815e-04	-1.293909e-06	2.226883e-01	2.226866e-01
1.834235493191080e-05	-1.543781e+00	-6.863765e-04	-1.296299e-06	2.226849e-01	2.226866e-01
1.834335493191079e-05	-1.543761e+00	-6.862713e-04	-1.298688e-06	2.226881e-01	2.226866e-01
1.834435493191078e-05	-1.543740e+00	-6.861659e-04	-1.301077e-06	2.226851e-01	2.226866e-01
1.834535493191077e-05	-1.543719e+00	-6.860602e-04	-1.303465e-06	2.226879e-01	2.226866e-01
1.834635493191076e-05	-1.543696e+00	-6.859544e-04	-1.305853e-06	2.226853e-01	2.226866e-01
1.834735493191075e-05	-1.543673e+00	-6.858484e-04	-1.308241e-06	2.226878e-01	2.226866e-01
1.834835493191073e-05	-1.543649e+00	-6.857422e-04	-1.310628e-06	2.226854e-01	2.226866e-01
1.834935493191072e-05	-1.543624e+00	-6.856358e-04	-1.313014e-06	2.226876e-01	2.226866e-01
1.835035493191071e-05	-1.543598e+00	-6.855292e-04	-1.315400e-06	2.226855e-01	2.226866e-01
1.835135493191070e-05	-1.543572e+00	-6.854224e-04	-1.317785e-06	2.226875e-01	2.226866e-01
1.835235493191069e-05	-1.543544e+00	-6.853154e-04	-1.320170e-06	2.226856e-01	2.226866e-01
1.835335493191068e-05	-1.543516e+00	-6.852082e-04	-1.322554e-06	2.226874e-01	2.226866e-01
1.835435493191067e-05	-1.543487e+00	-6.851009e-04	-1.324938e-06	2.226857e-01	2.226866e-01
1.835535493191065e-05	-1.543457e+00	-6.849933e-04	-1.327322e-06	2.226873e-01	2.226866e-01
1.835635493191064e-05	-1.543426e+00	-6.848855e-04	-1.329705e-06	2.226858e-01	2.226866e-01
1.835735493191063e-05	-1.543394e+00	-6.847776e-04	-1.332087e-06	2.226872e-01	2.226866e-01
1.835835493191062e-05	-1.543362e+00	-6.846694e-04	-1.334469e-06	2.226859e-01	2.226866e-01
1.835935493191061e-05	-1.543329e+00	-6.845611e-04	-1.336850e-06	2.226872e-01	2.226866e-01
1.836035493191060e-05	-1.543295e+00	-6.844525e-04	-1.339231e-06	2.226860e-01	2.226866e-01
1.836135493191059e-05	-1.543260e+00	-6.843438e-04	-1.341612e-06	2.226871e-01	2.226866e-01
1.836235493191057e-05	-1.543224e+00	-6.842349e-04	-1.343991e-06	2.226860e-01	2.226866e-01
1.836335493191056e-05	-1.543187e+00	-6.841258e-04	-1.346371e-06	2.226870e-01	2.226866e-01
1.836435493191055e-05	-1.543150e+00	-6.840164e-04	-1.348750e-06	2.226861e-01	2.226866e-01
1.836535493191054e-05	-1.543112e+00	-6.839070e-04	-1.351128e-06	2.226870e-01	2.226866e-01
1.836635493191053e-05	-1.543073e+00	-6.837972e-04	-1.353506e-06	2.226861e-01	2.226866e-01
1.836735493191052e-05	-1.543033e+00	-6.836873e-04	-1.355883e-06	2.226869e-01	2.226866e-01
1.836835493191051e-05	-1.542992e+00	-6.835772e-04	-1.358260e-06	2.226862e-01	2.226866e-01
1.836935493191050e-05	-1.542951e+00	-6.834670e-04	-1.360636e-06	2.226869e-01	2.226866e-01
1.837035493191048e-05	-1.542908e+00	-6.833565e-04	-1.363012e-06	2.226862e-01	2.226866e-01
1.837135493191047e-05	-1.542865e+00	-6.832458e-04	-1.365387e-06	2.226869e-01	2.226866e-01
1.837235493191046e-05	-1.542821e+00	-6.831349e-04	-1.367762e-06	2.226863e-01	2.226866e-01
1.837335493191045e-05	-1.542776e+00	-6.830239e-04	-1.370136e-06	2.226868e-01	2.226866e-01
1.837435493191044e-05	-1.542730e+00	-6.829126e-04	-1.372509e-06	2.226863e-01	2.226866e-01
1.837535493191043e-05	-1.542684e+00	-6.828012e-04	-1.374882e-06	2.226868e-01	2.226866e-01
1.837635493191042e-05	-1.542637e+00	-6.826895e-04	-1.377255e-06	2.226863e-01	2.226866e-01
1.837735493191040e-05	-1.542588e+00	-6.825777e-04	-1.379627e-06	2.226868e-01	2.226866e-01
1.837835493191039e-05	-1.542539e+00	-6.824656e-04	-1.381998e-06	2.226864e-01	2.226866e-01
1.837935493191038e-05	-1.542490e+00	-6.823534e-04	-1.384369e-06	2.226868e-01	2.226866e-01
1.838035493191037e-05	-1.542439e+00	-6.822410e-04	-1.386740e-06	2.226864e-01	2.226866e-01
1.838135493191036e-05	-1.542387e+00	-6.821284e-04	-1.389110e-06	2.226867e-01	2.226866e-01
1.838235493191035e-05	-1.542335e+00	-6.820156e-04	-1.391479e-06	2.226864e-01	2.226866e-01
1.838335493191034e-05	-1.542282e+00	-6.819026e-04	-1.393848e-06	2.226867e-01	2.226866e-01
1.838435493191032e-05	-1.542228e+00	-6.817894e-04	-1.396216e-06	2.226864e-01	2.226866e-01
1.838535493191031e-05	-1.542173e+00	-6.816760e-04	-1.398584e-06	2.226867e-01	2.226866e-01
1.838635493191030e-05	-1.542118e+00	-6.815624e-04	-1.400951e-06	2.226864e-01	2.226866e-01
1.838735493191029e-05	-1.542061e+00	-6.814487e-04	-1.403318e-06	2.226867e-01	2.226866e-01
1.838835493191028e-05	-1.542004e+00	-6.813347e-04	-1.405684e-06	2.226864e-01	2.226866e-01
1.838935493191027e-05	-1.541946e+00	-6.812206e-04	-1.408049e-06	2.226867e-01	2.226866e-01
1.839035493191026e-05	-1.541887e+00	-6.811062e-04	-1.410414e-06	2.226865e-01	2.226866e-01
1.839135493191025e-05	-1.541827e+00	-6.809916e-04	-1.412779e-06	2.226866e-01	2.226866e-01
1.839235493191023e-05	-1.541767e+00	-6.808769e-04	-1.415143e-06	2.226865e-01	2.226866e-01
1.839335493191022e-05	-1.541705e+00	-6.807620e-04	-1.417506e-06	2.226866e-01	2.226866e-01
1.839435493191021e-05	-1.541643e+00	-6.806469e-04	-1.419869e-06	2.226865e-01	2.226866e-01
1.839535493191020e-05	-1.541580e+00	-6.805315e-04	-1.422231e-06	2.226866e-01	2.226866e-01
1.839635493191019e-05	-1.541516e+00	-6.804161e-04	-1.424593e-06	2.226865e-01	2.226866e-01
1.839735493191018e-05	-1.541452e+00	-6.803003e-04	-1.426954e-06	2.226866e-01	2.226866e-01
1.839835493191017e-05	-1.541386e+00	-6.801845e-04	-1.429315e-06	2.226865e-01	2.226866e-01
1.839935493191015e-05	-1.541320e+00	-6.800684e-04	-1.431675e-06	2.226866e-01	2.226866e-01
1.840035493191014e-05	-1.541253e+00	-6.799521e-04	-1.434034e-06	2.226865e-01	2.226866e-01
1.840135493191013e-05	-1.541185e+00	-6.798356e-04	-1.436393e-06	2.226866e-01	2.226866e-01
1.840235493191012e-05	-1.541116e+00	-6.797190e-04	-1.438751e-06	2.226865e-01	2.226866e-01
1.840335493191011e-05	-1.541047e+00	-6.796021e-04	-1.441109e-06	2.226866e-01	2.226866e-01
1.840435493191010e-05	-1.540976e+00	-6.794850e-04	-1.443467e-06	2.226865e-01	2.226866e-01
