time	V(v_y)	V(v_out)	V(v_x)	V(v_90)	V(v_0)
1.554323576679496e-05	3.566602e-01	-4.109883e-02	-9.587969e-06	3.731411e+00	3.731411e+00
1.554423576679495e-05	3.558558e-01	-4.109809e-02	-9.783390e-06	3.731411e+00	3.731411e+00
1.554523576679494e-05	3.550514e-01	-4.109734e-02	-9.978786e-06	3.731411e+00	3.731411e+00
1.554623576679493e-05	3.542470e-01	-4.109656e-02	-1.017416e-05	3.731411e+00	3.731411e+00
1.554723576679491e-05	3.534425e-01	-4.109577e-02	-1.036950e-05	3.731411e+00	3.731411e+00
1.554823576679490e-05	3.526379e-01	-4.109497e-02	-1.056482e-05	3.731411e+00	3.731411e+00
1.554923576679489e-05	3.518333e-01	-4.109415e-02	-1.076011e-05	3.731411e+00	3.731411e+00
1.555023576679488e-05	3.510287e-01	-4.109331e-02	-1.095537e-05	3.731411e+00	3.731411e+00
1.555123576679487e-05	3.502240e-01	-4.109246e-02	-1.115061e-05	3.731411e+00	3.731411e+00
1.555223576679486e-05	3.494193e-01	-4.109159e-02	-1.134582e-05	3.731411e+00	3.731411e+00
1.555323576679485e-05	3.486145e-01	-4.109071e-02	-1.154100e-05	3.731411e+00	3.731411e+00
1.555423576679483e-05	3.478097e-01	-4.108981e-02	-1.173616e-05	3.731411e+00	3.731411e+00
1.555523576679482e-05	3.470048e-01	-4.108889e-02	-1.193129e-05	3.731411e+00	3.731411e+00
1.555623576679481e-05	3.461999e-01	-4.108796e-02	-1.212639e-05	3.731411e+00	3.731411e+00
1.555723576679480e-05	3.453950e-01	-4.108701e-02	-1.232147e-05	3.731411e+00	3.731411e+00
1.555823576679479e-05	3.445900e-01	-4.108605e-02	-1.251652e-05	3.731411e+00	3.731411e+00
1.555923576679478e-05	3.437850e-01	-4.108507e-02	-1.271154e-05	3.731411e+00	3.731411e+00
1.556023576679477e-05	3.429799e-01	-4.108407e-02	-1.290654e-05	3.731411e+00	3.731411e+00
1.556123576679475e-05	3.421747e-01	-4.108306e-02	-1.310150e-05	3.731411e+00	3.731411e+00
1.556223576679474e-05	3.413696e-01	-4.108204e-02	-1.329645e-05	3.731411e+00	3.731411e+00
1.556323576679473e-05	3.405644e-01	-4.108099e-02	-1.349136e-05	3.731411e+00	3.731411e+00
1.556423576679472e-05	3.397591e-01	-4.107993e-02	-1.368625e-05	3.731411e+00	3.731411e+00
1.556523576679471e-05	3.389539e-01	-4.107886e-02	-1.388110e-05	3.731411e+00	3.731411e+00
1.556623576679470e-05	3.381485e-01	-4.107777e-02	-1.407594e-05	3.731411e+00	3.731411e+00
1.556723576679469e-05	3.373431e-01	-4.107666e-02	-1.427074e-05	3.731411e+00	3.731411e+00
1.556823576679468e-05	3.365377e-01	-4.107554e-02	-1.446552e-05	3.731411e+00	3.731411e+00
1.556923576679466e-05	3.357323e-01	-4.107440e-02	-1.466026e-05	3.731411e+00	3.731411e+00
1.557023576679465e-05	3.349268e-01	-4.107324e-02	-1.485498e-05	3.731411e+00	3.731411e+00
1.557123576679464e-05	3.341213e-01	-4.107207e-02	-1.504968e-05	3.731411e+00	3.731411e+00
1.557223576679463e-05	3.333157e-01	-4.107089e-02	-1.524434e-05	3.731411e+00	3.731411e+00
1.557323576679462e-05	3.325101e-01	-4.106969e-02	-1.543898e-05	3.731411e+00	3.731411e+00
1.557423576679461e-05	3.317044e-01	-4.106847e-02	-1.563359e-05	3.731411e+00	3.731411e+00
1.557523576679460e-05	3.308987e-01	-4.106724e-02	-1.582817e-05	3.731411e+00	3.731411e+00
1.557623576679458e-05	3.300930e-01	-4.106598e-02	-1.602272e-05	3.731411e+00	3.731411e+00
1.557723576679457e-05	3.292872e-01	-4.106472e-02	-1.621724e-05	3.731411e+00	3.731411e+00
1.557823576679456e-05	3.284814e-01	-4.106344e-02	-1.641174e-05	3.731411e+00	3.731411e+00
1.557923576679455e-05	3.276756e-01	-4.106214e-02	-1.660621e-05	3.731411e+00	3.731411e+00
1.558023576679454e-05	3.268697e-01	-4.106083e-02	-1.680064e-05	3.731411e+00	3.731411e+00
1.558123576679453e-05	3.260638e-01	-4.105950e-02	-1.699505e-05	3.731411e+00	3.731411e+00
1.558223576679452e-05	3.252578e-01	-4.105815e-02	-1.718944e-05	3.731411e+00	3.731411e+00
1.558323576679450e-05	3.244519e-01	-4.105679e-02	-1.738379e-05	3.731411e+00	3.731411e+00
1.558423576679449e-05	3.236458e-01	-4.105541e-02	-1.757811e-05	3.731411e+00	3.731411e+00
1.558523576679448e-05	3.228398e-01	-4.105403e-02	-1.777241e-05	3.731411e+00	3.731411e+00
1.558623576679447e-05	3.220337e-01	-4.105262e-02	-1.796667e-05	3.731411e+00	3.731411e+00
1.558723576679446e-05	3.212276e-01	-4.105119e-02	-1.816091e-05	3.731411e+00	3.731411e+00
1.558823576679445e-05	3.204214e-01	-4.104975e-02	-1.835512e-05	3.731411e+00	3.731411e+00
1.558923576679444e-05	3.196152e-01	-4.104830e-02	-1.854930e-05	3.731411e+00	3.731411e+00
1.559023576679443e-05	3.188090e-01	-4.104682e-02	-1.874345e-05	3.731411e+00	3.731411e+00
1.559123576679441e-05	3.180027e-01	-4.104533e-02	-1.893757e-05	3.731411e+00	3.731411e+00
1.559223576679440e-05	3.171964e-01	-4.104383e-02	-1.913166e-05	3.731411e+00	3.731411e+00
1.559323576679439e-05	3.163901e-01	-4.104231e-02	-1.932572e-05	3.731411e+00	3.731411e+00
1.559423576679438e-05	3.155837e-01	-4.104078e-02	-1.951976e-05	3.731411e+00	3.731411e+00
1.559523576679437e-05	3.147773e-01	-4.103923e-02	-1.971376e-05	3.731411e+00	3.731411e+00
1.559623576679436e-05	3.139709e-01	-4.103766e-02	-1.990773e-05	3.731411e+00	3.731411e+00
1.559723576679435e-05	3.131644e-01	-4.103608e-02	-2.010168e-05	3.731411e+00	3.731411e+00
1.559823576679433e-05	3.123579e-01	-4.103448e-02	-2.029559e-05	3.731411e+00	3.731411e+00
1.559923576679432e-05	3.115514e-01	-4.103287e-02	-2.048948e-05	3.731411e+00	3.731411e+00
1.560023576679431e-05	3.107448e-01	-4.103124e-02	-2.068333e-05	3.731411e+00	3.731411e+00
1.560123576679430e-05	3.099383e-01	-4.102959e-02	-2.087716e-05	3.731411e+00	3.731411e+00
1.560223576679429e-05	3.091316e-01	-4.102793e-02	-2.107095e-05	3.731411e+00	3.731411e+00
1.560323576679428e-05	3.083250e-01	-4.102625e-02	-2.126472e-05	3.731411e+00	3.731411e+00
1.560423576679427e-05	3.075183e-01	-4.102456e-02	-2.145846e-05	3.731411e+00	3.731411e+00
1.560523576679425e-05	3.067116e-01	-4.102285e-02	-2.165216e-05	3.731411e+00	3.731411e+00
1.560623576679424e-05	3.059048e-01	-4.102112e-02	-2.184584e-05	3.731411e+00	3.731411e+00
1.560723576679423e-05	3.050981e-01	-4.101938e-02	-2.203948e-05	3.731411e+00	3.731411e+00
1.560823576679422e-05	3.042913e-01	-4.101763e-02	-2.223309e-05	3.731411e+00	3.731411e+00
1.560923576679421e-05	3.034844e-01	-4.101586e-02	-2.242668e-05	3.731411e+00	3.731411e+00
1.561023576679420e-05	3.026776e-01	-4.101407e-02	-2.262023e-05	3.731411e+00	3.731411e+00
1.561123576679419e-05	3.018707e-01	-4.101226e-02	-2.281376e-05	3.731411e+00	3.731411e+00
1.561223576679418e-05	3.010638e-01	-4.101044e-02	-2.300725e-05	3.731411e+00	3.731411e+00
1.561323576679416e-05	3.002568e-01	-4.100861e-02	-2.320071e-05	3.731411e+00	3.731411e+00
1.561423576679415e-05	2.994499e-01	-4.100676e-02	-2.339414e-05	3.731411e+00	3.731411e+00
1.561523576679414e-05	2.986429e-01	-4.100489e-02	-2.358754e-05	3.731411e+00	3.731411e+00
1.561623576679413e-05	2.978359e-01	-4.100301e-02	-2.378091e-05	3.731411e+00	3.731411e+00
1.561723576679412e-05	2.970288e-01	-4.100111e-02	-2.397425e-05	3.731411e+00	3.731411e+00
1.561823576679411e-05	2.962217e-01	-4.099919e-02	-2.416756e-05	3.731411e+00	3.731411e+00
1.561923576679410e-05	2.954147e-01	-4.099726e-02	-2.436084e-05	3.731411e+00	3.731411e+00
1.562023576679408e-05	2.946075e-01	-4.099532e-02	-2.455408e-05	3.731411e+00	3.731411e+00
1.562123576679407e-05	2.938004e-01	-4.099336e-02	-2.474730e-05	3.731411e+00	3.731411e+00
1.562223576679406e-05	2.929932e-01	-4.099138e-02	-2.494048e-05	3.731411e+00	3.731411e+00
1.562323576679405e-05	2.921860e-01	-4.098939e-02	-2.513363e-05	3.731411e+00	3.731411e+00
1.562423576679404e-05	2.913788e-01	-4.098738e-02	-2.532676e-05	3.731411e+00	3.731411e+00
1.562523576679403e-05	2.905715e-01	-4.098535e-02	-2.551984e-05	3.731411e+00	3.731411e+00
1.562623576679402e-05	2.897642e-01	-4.098331e-02	-2.571290e-05	3.731411e+00	3.731411e+00
1.562723576679400e-05	2.889569e-01	-4.098126e-02	-2.590593e-05	3.731411e+00	3.731411e+00
1.562823576679399e-05	2.881496e-01	-4.097918e-02	-2.609893e-05	3.731411e+00	3.731411e+00
1.562923576679398e-05	2.873423e-01	-4.097710e-02	-2.629189e-05	3.731411e+00	3.731411e+00
1.563023576679397e-05	2.865349e-01	-4.097499e-02	-2.648482e-05	3.731411e+00	3.731411e+00
1.563123576679396e-05	2.857275e-01	-4.097287e-02	-2.667772e-05	3.731411e+00	3.731411e+00
1.563223576679395e-05	2.849201e-01	-4.097074e-02	-2.687059e-05	3.731411e+00	3.731411e+00
1.563323576679394e-05	2.841127e-01	-4.096859e-02	-2.706342e-05	3.731411e+00	3.731411e+00
1.563423576679393e-05	2.833052e-01	-4.096642e-02	-2.725623e-05	3.731411e+00	3.731411e+00
1.563523576679391e-05	2.824977e-01	-4.096424e-02	-2.744900e-05	3.731411e+00	3.731411e+00
1.563623576679390e-05	2.816902e-01	-4.096204e-02	-2.764174e-05	3.731411e+00	3.731411e+00
1.563723576679389e-05	2.808827e-01	-4.095983e-02	-2.783445e-05	3.731411e+00	3.731411e+00
1.563823576679388e-05	2.800752e-01	-4.095760e-02	-2.802712e-05	3.731411e+00	3.731411e+00
1.563923576679387e-05	2.792676e-01	-4.095535e-02	-2.821977e-05	3.731411e+00	3.731411e+00
1.564023576679386e-05	2.784601e-01	-4.095310e-02	-2.841238e-05	3.731411e+00	3.731411e+00
1.564123576679385e-05	2.776524e-01	-4.095082e-02	-2.860496e-05	3.731411e+00	3.731411e+00
1.564223576679383e-05	2.768448e-01	-4.094853e-02	-2.879750e-05	3.731411e+00	3.731411e+00
1.564323576679382e-05	2.760372e-01	-4.094622e-02	-2.899002e-05	3.731411e+00	3.731411e+00
1.564423576679381e-05	2.752295e-01	-4.094389e-02	-2.918250e-05	3.731411e+00	3.731411e+00
1.564523576679380e-05	2.744219e-01	-4.094156e-02	-2.937495e-05	3.731411e+00	3.731411e+00
1.564623576679379e-05	2.736142e-01	-4.093920e-02	-2.956736e-05	3.731411e+00	3.731411e+00
1.564723576679378e-05	2.728065e-01	-4.093683e-02	-2.975974e-05	3.731411e+00	3.731411e+00
1.564823576679377e-05	2.719987e-01	-4.093444e-02	-2.995209e-05	3.731411e+00	3.731411e+00
1.564923576679375e-05	2.711910e-01	-4.093204e-02	-3.014441e-05	3.731411e+00	3.731411e+00
1.565023576679374e-05	2.703832e-01	-4.092962e-02	-3.033669e-05	3.731411e+00	3.731411e+00
1.565123576679373e-05	2.695754e-01	-4.092719e-02	-3.052895e-05	3.731411e+00	3.731411e+00
1.565223576679372e-05	2.687677e-01	-4.092474e-02	-3.072116e-05	3.731411e+00	3.731411e+00
1.565323576679371e-05	2.679599e-01	-4.092228e-02	-3.091335e-05	3.731411e+00	3.731411e+00
1.565423576679370e-05	2.671520e-01	-4.091980e-02	-3.110550e-05	3.731411e+00	3.731411e+00
1.565523576679369e-05	2.663442e-01	-4.091730e-02	-3.129762e-05	3.731411e+00	3.731411e+00
1.565623576679368e-05	2.655363e-01	-4.091479e-02	-3.148970e-05	3.731411e+00	3.731411e+00
1.565723576679366e-05	2.647285e-01	-4.091226e-02	-3.168175e-05	3.731411e+00	3.731411e+00
1.565823576679365e-05	2.639206e-01	-4.090972e-02	-3.187377e-05	3.731411e+00	3.731411e+00
1.565923576679364e-05	2.631127e-01	-4.090716e-02	-3.206576e-05	3.731411e+00	3.731411e+00
1.566023576679363e-05	2.623048e-01	-4.090459e-02	-3.225771e-05	3.731411e+00	3.731411e+00
1.566123576679362e-05	2.614968e-01	-4.090200e-02	-3.244962e-05	3.731411e+00	3.731411e+00
1.566223576679361e-05	2.606889e-01	-4.089939e-02	-3.264151e-05	3.731411e+00	3.731411e+00
1.566323576679360e-05	2.598809e-01	-4.089677e-02	-3.283336e-05	3.731411e+00	3.731411e+00
1.566423576679358e-05	2.590729e-01	-4.089413e-02	-3.302517e-05	3.731411e+00	3.731411e+00
1.566523576679357e-05	2.582650e-01	-4.089148e-02	-3.321695e-05	3.731411e+00	3.731411e+00
1.566623576679356e-05	2.574570e-01	-4.088881e-02	-3.340870e-05	3.731411e+00	3.731411e+00
1.566723576679355e-05	2.566489e-01	-4.088613e-02	-3.360041e-05	3.731411e+00	3.731411e+00
1.566823576679354e-05	2.558409e-01	-4.088343e-02	-3.379209e-05	3.731411e+00	3.731411e+00
1.566923576679353e-05	2.550329e-01	-4.088071e-02	-3.398374e-05	3.731411e+00	3.731411e+00
1.567023576679352e-05	2.542248e-01	-4.087798e-02	-3.417535e-05	3.731411e+00	3.731411e+00
1.567123576679351e-05	2.534168e-01	-4.087523e-02	-3.436692e-05	3.731411e+00	3.731411e+00
1.567223576679349e-05	2.526087e-01	-4.087247e-02	-3.455847e-05	3.731411e+00	3.731411e+00
1.567323576679348e-05	2.518006e-01	-4.086969e-02	-3.474997e-05	3.731411e+00	3.731411e+00
1.567423576679347e-05	2.509925e-01	-4.086690e-02	-3.494145e-05	3.731411e+00	3.731411e+00
1.567523576679346e-05	2.501844e-01	-4.086409e-02	-3.513289e-05	3.731411e+00	3.731411e+00
1.567623576679345e-05	2.493763e-01	-4.086127e-02	-3.532429e-05	3.731411e+00	3.731411e+00
1.567723576679344e-05	2.485682e-01	-4.085843e-02	-3.551566e-05	3.731411e+00	3.731411e+00
1.567823576679343e-05	2.477601e-01	-4.085557e-02	-3.570699e-05	3.731411e+00	3.731411e+00
1.567923576679341e-05	2.469520e-01	-4.085270e-02	-3.589829e-05	3.731411e+00	3.731411e+00
1.568023576679340e-05	2.461438e-01	-4.084981e-02	-3.608956e-05	3.731411e+00	3.731411e+00
1.568123576679339e-05	2.453357e-01	-4.084691e-02	-3.628079e-05	3.731411e+00	3.731411e+00
1.568223576679338e-05	2.445275e-01	-4.084399e-02	-3.647199e-05	3.731411e+00	3.731411e+00
1.568323576679337e-05	2.437193e-01	-4.084106e-02	-3.666314e-05	3.731411e+00	3.731411e+00
1.568423576679336e-05	2.429112e-01	-4.083811e-02	-3.685427e-05	3.731411e+00	3.731411e+00
1.568523576679335e-05	2.421030e-01	-4.083514e-02	-3.704536e-05	3.731411e+00	3.731411e+00
1.568623576679333e-05	2.412948e-01	-4.083216e-02	-3.723641e-05	3.731411e+00	3.731411e+00
1.568723576679332e-05	2.404866e-01	-4.082917e-02	-3.742743e-05	3.731411e+00	3.731411e+00
1.568823576679331e-05	2.396784e-01	-4.082615e-02	-3.761841e-05	3.731411e+00	3.731411e+00
1.568923576679330e-05	2.388702e-01	-4.082313e-02	-3.780936e-05	3.731411e+00	3.731411e+00
1.569023576679329e-05	2.380619e-01	-4.082008e-02	-3.800028e-05	3.731411e+00	3.731411e+00
1.569123576679328e-05	2.372537e-01	-4.081703e-02	-3.819116e-05	3.731411e+00	3.731411e+00
1.569223576679327e-05	2.364455e-01	-4.081395e-02	-3.838200e-05	3.731411e+00	3.731411e+00
1.569323576679326e-05	2.356373e-01	-4.081086e-02	-3.857280e-05	3.731411e+00	3.731411e+00
1.569423576679324e-05	2.348290e-01	-4.080775e-02	-3.876357e-05	3.731411e+00	3.731411e+00
1.569523576679323e-05	2.340208e-01	-4.080464e-02	-3.895431e-05	3.731411e+00	3.731411e+00
1.569623576679322e-05	2.332125e-01	-4.080150e-02	-3.914500e-05	3.731411e+00	3.731411e+00
1.569723576679321e-05	2.324043e-01	-4.079835e-02	-3.933567e-05	3.731411e+00	3.731411e+00
1.569823576679320e-05	2.315961e-01	-4.079518e-02	-3.952629e-05	3.731411e+00	3.731411e+00
1.569923576679319e-05	2.307878e-01	-4.079200e-02	-3.971688e-05	3.731411e+00	3.731411e+00
1.570023576679318e-05	2.299795e-01	-4.078880e-02	-3.990744e-05	3.731411e+00	3.731411e+00
1.570123576679316e-05	2.291713e-01	-4.078558e-02	-4.009796e-05	3.731411e+00	3.731411e+00
1.570223576679315e-05	2.283630e-01	-4.078235e-02	-4.028844e-05	3.731411e+00	3.731411e+00
1.570323576679314e-05	2.275547e-01	-4.077911e-02	-4.047888e-05	3.731411e+00	3.731411e+00
1.570423576679313e-05	2.267465e-01	-4.077585e-02	-4.066930e-05	3.731411e+00	3.731411e+00
1.570523576679312e-05	2.259382e-01	-4.077257e-02	-4.085967e-05	3.731411e+00	3.731411e+00
1.570623576679311e-05	2.251299e-01	-4.076928e-02	-4.105000e-05	3.731411e+00	3.731411e+00
1.570723576679310e-05	2.243216e-01	-4.076597e-02	-4.124031e-05	3.731411e+00	3.731411e+00
1.570823576679308e-05	2.235134e-01	-4.076265e-02	-4.143057e-05	3.731411e+00	3.731411e+00
1.570923576679307e-05	2.227051e-01	-4.075931e-02	-4.162079e-05	3.731411e+00	3.731411e+00
1.571023576679306e-05	2.218968e-01	-4.075596e-02	-4.181098e-05	3.731411e+00	3.731411e+00
1.571123576679305e-05	2.210886e-01	-4.075259e-02	-4.200114e-05	3.731411e+00	3.731411e+00
1.571223576679304e-05	2.202803e-01	-4.074920e-02	-4.219126e-05	3.731411e+00	3.731411e+00
1.571323576679303e-05	2.194720e-01	-4.074580e-02	-4.238134e-05	3.731411e+00	3.731411e+00
1.571423576679302e-05	2.186637e-01	-4.074239e-02	-4.257138e-05	3.731411e+00	3.731411e+00
1.571523576679301e-05	2.178555e-01	-4.073896e-02	-4.276138e-05	3.731411e+00	3.731411e+00
1.571623576679299e-05	2.170472e-01	-4.073551e-02	-4.295135e-05	3.731411e+00	3.731411e+00
1.571723576679298e-05	2.162389e-01	-4.073204e-02	-4.314128e-05	3.731411e+00	3.731411e+00
1.571823576679297e-05	2.154306e-01	-4.072857e-02	-4.333118e-05	3.731411e+00	3.731411e+00
1.571923576679296e-05	2.146224e-01	-4.072507e-02	-4.352103e-05	3.731411e+00	3.731411e+00
1.572023576679295e-05	2.138141e-01	-4.072156e-02	-4.371085e-05	3.731411e+00	3.731411e+00
1.572123576679294e-05	2.130059e-01	-4.071804e-02	-4.390064e-05	3.731411e+00	3.731411e+00
1.572223576679293e-05	2.121976e-01	-4.071450e-02	-4.409038e-05	3.731411e+00	3.731411e+00
1.572323576679291e-05	2.113893e-01	-4.071094e-02	-4.428008e-05	3.731411e+00	3.731411e+00
1.572423576679290e-05	2.105811e-01	-4.070737e-02	-4.446975e-05	3.731411e+00	3.731411e+00
1.572523576679289e-05	2.097729e-01	-4.070378e-02	-4.465939e-05	3.731411e+00	3.731411e+00
1.572623576679288e-05	2.089646e-01	-4.070018e-02	-4.484898e-05	3.731411e+00	3.731411e+00
1.572723576679287e-05	2.081564e-01	-4.069657e-02	-4.503854e-05	3.731411e+00	3.731411e+00
1.572823576679286e-05	2.073481e-01	-4.069293e-02	-4.522806e-05	3.731411e+00	3.731411e+00
1.572923576679285e-05	2.065399e-01	-4.068929e-02	-4.541754e-05	3.731411e+00	3.731411e+00
1.573023576679283e-05	2.057317e-01	-4.068562e-02	-4.560698e-05	3.731411e+00	3.731411e+00
1.573123576679282e-05	2.049235e-01	-4.068194e-02	-4.579639e-05	3.731411e+00	3.731411e+00
1.573223576679281e-05	2.041153e-01	-4.067825e-02	-4.598575e-05	3.731411e+00	3.731411e+00
1.573323576679280e-05	2.033070e-01	-4.067454e-02	-4.617508e-05	3.731411e+00	3.731411e+00
1.573423576679279e-05	2.024989e-01	-4.067081e-02	-4.636437e-05	3.731411e+00	3.731411e+00
1.573523576679278e-05	2.016907e-01	-4.066707e-02	-4.655362e-05	3.731411e+00	3.731411e+00
1.573623576679277e-05	2.008825e-01	-4.066331e-02	-4.674284e-05	3.731411e+00	3.731411e+00
1.573723576679276e-05	2.000743e-01	-4.065954e-02	-4.693201e-05	3.731411e+00	3.731411e+00
1.573823576679274e-05	1.992661e-01	-4.065575e-02	-4.712115e-05	3.731411e+00	3.731411e+00
1.573923576679273e-05	1.984580e-01	-4.065195e-02	-4.731025e-05	3.731411e+00	3.731411e+00
1.574023576679272e-05	1.976498e-01	-4.064813e-02	-4.749931e-05	3.731411e+00	3.731411e+00
1.574123576679271e-05	1.968416e-01	-4.064430e-02	-4.768833e-05	3.731411e+00	3.731411e+00
1.574223576679270e-05	1.960335e-01	-4.064045e-02	-4.787731e-05	3.731411e+00	3.731411e+00
1.574323576679269e-05	1.952254e-01	-4.063659e-02	-4.806626e-05	3.731411e+00	3.731411e+00
1.574423576679268e-05	1.944173e-01	-4.063271e-02	-4.825517e-05	3.731411e+00	3.731411e+00
1.574523576679266e-05	1.936091e-01	-4.062881e-02	-4.844403e-05	3.731411e+00	3.731411e+00
1.574623576679265e-05	1.928010e-01	-4.062490e-02	-4.863286e-05	3.731411e+00	3.731411e+00
1.574723576679264e-05	1.919929e-01	-4.062098e-02	-4.882165e-05	3.731411e+00	3.731411e+00
1.574823576679263e-05	1.911848e-01	-4.061703e-02	-4.901040e-05	3.731411e+00	3.731411e+00
1.574923576679262e-05	1.903768e-01	-4.061308e-02	-4.919911e-05	3.731411e+00	3.731411e+00
1.575023576679261e-05	1.895687e-01	-4.060910e-02	-4.938778e-05	3.731411e+00	3.731411e+00
1.575123576679260e-05	1.887607e-01	-4.060512e-02	-4.957641e-05	3.731411e+00	3.731411e+00
1.575223576679258e-05	1.879526e-01	-4.060111e-02	-4.976501e-05	3.731411e+00	3.731411e+00
1.575323576679257e-05	1.871446e-01	-4.059710e-02	-4.995356e-05	3.731411e+00	3.731411e+00
1.575423576679256e-05	1.863366e-01	-4.059306e-02	-5.014207e-05	3.731411e+00	3.731411e+00
1.575523576679255e-05	1.855286e-01	-4.058901e-02	-5.033055e-05	3.731411e+00	3.731411e+00
1.575623576679254e-05	1.847206e-01	-4.058495e-02	-5.051899e-05	3.731411e+00	3.731411e+00
1.575723576679253e-05	1.839126e-01	-4.058087e-02	-5.070738e-05	3.731411e+00	3.731411e+00
1.575823576679252e-05	1.831046e-01	-4.057677e-02	-5.089574e-05	3.731411e+00	3.731411e+00
1.575923576679251e-05	1.822967e-01	-4.057266e-02	-5.108405e-05	3.731411e+00	3.731411e+00
1.576023576679249e-05	1.814887e-01	-4.056853e-02	-5.127233e-05	3.731411e+00	3.731411e+00
1.576123576679248e-05	1.806808e-01	-4.056440e-02	-5.146057e-05	3.731411e+00	3.731411e+00
1.576223576679247e-05	1.798729e-01	-4.056024e-02	-5.164877e-05	3.731411e+00	3.731411e+00
1.576323576679246e-05	1.790650e-01	-4.055607e-02	-5.183692e-05	3.731411e+00	3.731411e+00
1.576423576679245e-05	1.782571e-01	-4.055188e-02	-5.202504e-05	3.731411e+00	3.731411e+00
1.576523576679244e-05	1.774492e-01	-4.054767e-02	-5.221312e-05	3.731411e+00	3.731411e+00
1.576623576679243e-05	1.766414e-01	-4.054346e-02	-5.240116e-05	3.731411e+00	3.731411e+00
1.576723576679241e-05	1.758335e-01	-4.053922e-02	-5.258915e-05	3.731411e+00	3.731411e+00
1.576823576679240e-05	1.750257e-01	-4.053497e-02	-5.277711e-05	3.731411e+00	3.731411e+00
1.576923576679239e-05	1.742179e-01	-4.053071e-02	-5.296503e-05	3.731411e+00	3.731411e+00
1.577023576679238e-05	1.734101e-01	-4.052643e-02	-5.315290e-05	3.731411e+00	3.731411e+00
1.577123576679237e-05	1.726023e-01	-4.052214e-02	-5.334074e-05	3.731411e+00	3.731411e+00
1.577223576679236e-05	1.717946e-01	-4.051783e-02	-5.352854e-05	3.731411e+00	3.731411e+00
1.577323576679235e-05	1.709868e-01	-4.051350e-02	-5.371629e-05	3.731411e+00	3.731411e+00
1.577423576679233e-05	1.701791e-01	-4.050916e-02	-5.390400e-05	3.731411e+00	3.731411e+00
1.577523576679232e-05	1.693714e-01	-4.050480e-02	-5.409168e-05	3.731411e+00	3.731411e+00
1.577623576679231e-05	1.685637e-01	-4.050043e-02	-5.427931e-05	3.731411e+00	3.731411e+00
1.577723576679230e-05	1.677560e-01	-4.049604e-02	-5.446691e-05	3.731411e+00	3.731411e+00
1.577823576679229e-05	1.669484e-01	-4.049164e-02	-5.465446e-05	3.731411e+00	3.731411e+00
1.577923576679228e-05	1.661407e-01	-4.048722e-02	-5.484197e-05	3.731411e+00	3.731411e+00
1.578023576679227e-05	1.653331e-01	-4.048279e-02	-5.502944e-05	3.731411e+00	3.731411e+00
1.578123576679226e-05	1.645255e-01	-4.047835e-02	-5.521687e-05	3.731411e+00	3.731411e+00
1.578223576679224e-05	1.637179e-01	-4.047388e-02	-5.540426e-05	3.731411e+00	3.731411e+00
1.578323576679223e-05	1.629104e-01	-4.046940e-02	-5.559160e-05	3.731411e+00	3.731411e+00
1.578423576679222e-05	1.621028e-01	-4.046491e-02	-5.577891e-05	3.731411e+00	3.731411e+00
1.578523576679221e-05	1.612953e-01	-4.046040e-02	-5.596617e-05	3.731411e+00	3.731411e+00
1.578623576679220e-05	1.604878e-01	-4.045587e-02	-5.615340e-05	3.731411e+00	3.731411e+00
1.578723576679219e-05	1.596803e-01	-4.045133e-02	-5.634058e-05	3.731411e+00	3.731411e+00
1.578823576679218e-05	1.588729e-01	-4.044678e-02	-5.652772e-05	3.731411e+00	3.731411e+00
1.578923576679216e-05	1.580654e-01	-4.044221e-02	-5.671482e-05	3.731411e+00	3.731411e+00
1.579023576679215e-05	1.572580e-01	-4.043762e-02	-5.690188e-05	3.731411e+00	3.731411e+00
1.579123576679214e-05	1.564506e-01	-4.043302e-02	-5.708890e-05	3.731411e+00	3.731411e+00
1.579223576679213e-05	1.556432e-01	-4.042841e-02	-5.727587e-05	3.731411e+00	3.731411e+00
1.579323576679212e-05	1.548359e-01	-4.042377e-02	-5.746281e-05	3.731411e+00	3.731411e+00
1.579423576679211e-05	1.540285e-01	-4.041913e-02	-5.764970e-05	3.731411e+00	3.731411e+00
1.579523576679210e-05	1.532212e-01	-4.041447e-02	-5.783655e-05	3.731411e+00	3.731411e+00
1.579623576679209e-05	1.524140e-01	-4.040979e-02	-5.802336e-05	3.731411e+00	3.731411e+00
1.579723576679207e-05	1.516067e-01	-4.040510e-02	-5.821012e-05	3.731411e+00	3.731411e+00
1.579823576679206e-05	1.507995e-01	-4.040039e-02	-5.839685e-05	3.731411e+00	3.731411e+00
1.579923576679205e-05	1.499922e-01	-4.039567e-02	-5.858353e-05	3.731411e+00	3.731411e+00
1.580023576679204e-05	1.491851e-01	-4.039093e-02	-5.877017e-05	3.731411e+00	3.731411e+00
1.580123576679203e-05	1.483779e-01	-4.038617e-02	-5.895677e-05	3.731411e+00	3.731411e+00
1.580223576679202e-05	1.475708e-01	-4.038141e-02	-5.914332e-05	3.731411e+00	3.731411e+00
1.580323576679201e-05	1.467636e-01	-4.037662e-02	-5.932984e-05	3.731411e+00	3.731411e+00
1.580423576679199e-05	1.459565e-01	-4.037182e-02	-5.951631e-05	3.731411e+00	3.731411e+00
1.580523576679198e-05	1.451495e-01	-4.036701e-02	-5.970274e-05	3.731411e+00	3.731411e+00
