time	V(v_y)	V(v_out)	V(v_x)	V(v_90)	V(v_0)
1.522369221818933e-05	6.174746e-01	-2.378943e-04	5.711442e-05	3.731411e+00	3.731411e+00
1.522469221818932e-05	6.166120e-01	-2.423645e-04	5.711559e-05	3.731411e+00	3.731411e+00
1.522569221818931e-05	6.157493e-01	-2.468350e-04	5.711674e-05	3.731411e+00	3.731411e+00
1.522669221818930e-05	6.148865e-01	-2.513059e-04	5.711786e-05	3.731411e+00	3.731411e+00
1.522769221818929e-05	6.140235e-01	-2.557771e-04	5.711897e-05	3.731411e+00	3.731411e+00
1.522869221818927e-05	6.131604e-01	-2.602487e-04	5.712005e-05	3.731411e+00	3.731411e+00
1.522969221818926e-05	6.122972e-01	-2.647206e-04	5.712111e-05	3.731411e+00	3.731411e+00
1.523069221818925e-05	6.114338e-01	-2.691929e-04	5.712214e-05	3.731411e+00	3.731411e+00
1.523169221818924e-05	6.105703e-01	-2.736655e-04	5.712316e-05	3.731411e+00	3.731411e+00
1.523269221818923e-05	6.097066e-01	-2.781385e-04	5.712415e-05	3.731411e+00	3.731411e+00
1.523369221818922e-05	6.088428e-01	-2.826118e-04	5.712511e-05	3.731411e+00	3.731411e+00
1.523469221818921e-05	6.079789e-01	-2.870855e-04	5.712606e-05	3.731411e+00	3.731411e+00
1.523569221818919e-05	6.071149e-01	-2.915596e-04	5.712698e-05	3.731411e+00	3.731411e+00
1.523669221818918e-05	6.062506e-01	-2.960339e-04	5.712788e-05	3.731411e+00	3.731411e+00
1.523769221818917e-05	6.053863e-01	-3.005086e-04	5.712876e-05	3.731411e+00	3.731411e+00
1.523869221818916e-05	6.045219e-01	-3.049837e-04	5.712962e-05	3.731411e+00	3.731411e+00
1.523969221818915e-05	6.036572e-01	-3.094591e-04	5.713045e-05	3.731411e+00	3.731411e+00
1.524069221818914e-05	6.027926e-01	-3.139348e-04	5.713126e-05	3.731411e+00	3.731411e+00
1.524169221818913e-05	6.019277e-01	-3.184108e-04	5.713205e-05	3.731411e+00	3.731411e+00
1.524269221818911e-05	6.010627e-01	-3.228872e-04	5.713282e-05	3.731411e+00	3.731411e+00
1.524369221818910e-05	6.001976e-01	-3.273639e-04	5.713356e-05	3.731411e+00	3.731411e+00
1.524469221818909e-05	5.993323e-01	-3.318409e-04	5.713428e-05	3.731411e+00	3.731411e+00
1.524569221818908e-05	5.984669e-01	-3.363183e-04	5.713498e-05	3.731411e+00	3.731411e+00
1.524669221818907e-05	5.976014e-01	-3.407960e-04	5.713565e-05	3.731411e+00	3.731411e+00
1.524769221818906e-05	5.967357e-01	-3.452740e-04	5.713631e-05	3.731411e+00	3.731411e+00
1.524869221818905e-05	5.958699e-01	-3.497523e-04	5.713694e-05	3.731411e+00	3.731411e+00
1.524969221818904e-05	5.950040e-01	-3.542309e-04	5.713755e-05	3.731411e+00	3.731411e+00
1.525069221818902e-05	5.941379e-01	-3.587099e-04	5.713813e-05	3.731411e+00	3.731411e+00
1.525169221818901e-05	5.932717e-01	-3.631892e-04	5.713870e-05	3.731411e+00	3.731411e+00
1.525269221818900e-05	5.924054e-01	-3.676687e-04	5.713923e-05	3.731411e+00	3.731411e+00
1.525369221818899e-05	5.915390e-01	-3.721486e-04	5.713975e-05	3.731411e+00	3.731411e+00
1.525469221818898e-05	5.906724e-01	-3.766289e-04	5.714025e-05	3.731411e+00	3.731411e+00
1.525569221818897e-05	5.898057e-01	-3.811094e-04	5.714072e-05	3.731411e+00	3.731411e+00
1.525669221818896e-05	5.889388e-01	-3.855902e-04	5.714117e-05	3.731411e+00	3.731411e+00
1.525769221818894e-05	5.880719e-01	-3.900713e-04	5.714160e-05	3.731411e+00	3.731411e+00
1.525869221818893e-05	5.872048e-01	-3.945527e-04	5.714201e-05	3.731411e+00	3.731411e+00
1.525969221818892e-05	5.863376e-01	-3.990345e-04	5.714239e-05	3.731411e+00	3.731411e+00
1.526069221818891e-05	5.854702e-01	-4.035165e-04	5.714276e-05	3.731411e+00	3.731411e+00
1.526169221818890e-05	5.846027e-01	-4.079988e-04	5.714309e-05	3.731411e+00	3.731411e+00
1.526269221818889e-05	5.837352e-01	-4.124814e-04	5.714341e-05	3.731411e+00	3.731411e+00
1.526369221818888e-05	5.828674e-01	-4.169644e-04	5.714370e-05	3.731411e+00	3.731411e+00
1.526469221818886e-05	5.819995e-01	-4.214475e-04	5.714397e-05	3.731411e+00	3.731411e+00
1.526569221818885e-05	5.811316e-01	-4.259310e-04	5.714423e-05	3.731411e+00	3.731411e+00
1.526669221818884e-05	5.802635e-01	-4.304148e-04	5.714445e-05	3.731411e+00	3.731411e+00
1.526769221818883e-05	5.793952e-01	-4.348989e-04	5.714465e-05	3.731411e+00	3.731411e+00
1.526869221818882e-05	5.785269e-01	-4.393832e-04	5.714484e-05	3.731411e+00	3.731411e+00
1.526969221818881e-05	5.776584e-01	-4.438679e-04	5.714500e-05	3.731411e+00	3.731411e+00
1.527069221818880e-05	5.767898e-01	-4.483528e-04	5.714513e-05	3.731411e+00	3.731411e+00
1.527169221818879e-05	5.759211e-01	-4.528380e-04	5.714525e-05	3.731411e+00	3.731411e+00
1.527269221818877e-05	5.750523e-01	-4.573234e-04	5.714534e-05	3.731411e+00	3.731411e+00
1.527369221818876e-05	5.741833e-01	-4.618092e-04	5.714541e-05	3.731411e+00	3.731411e+00
1.527469221818875e-05	5.733142e-01	-4.662952e-04	5.714546e-05	3.731411e+00	3.731411e+00
1.527569221818874e-05	5.724450e-01	-4.707815e-04	5.714548e-05	3.731411e+00	3.731411e+00
1.527669221818873e-05	5.715756e-01	-4.752681e-04	5.714548e-05	3.731411e+00	3.731411e+00
1.527769221818872e-05	5.707061e-01	-4.797549e-04	5.714547e-05	3.731411e+00	3.731411e+00
1.527869221818871e-05	5.698366e-01	-4.842420e-04	5.714542e-05	3.731411e+00	3.731411e+00
1.527969221818869e-05	5.689669e-01	-4.887293e-04	5.714536e-05	3.731411e+00	3.731411e+00
1.528069221818868e-05	5.680971e-01	-4.932169e-04	5.714527e-05	3.731411e+00	3.731411e+00
1.528169221818867e-05	5.672271e-01	-4.977048e-04	5.714516e-05	3.731411e+00	3.731411e+00
1.528269221818866e-05	5.663570e-01	-5.021929e-04	5.714503e-05	3.731411e+00	3.731411e+00
1.528369221818865e-05	5.654868e-01	-5.066813e-04	5.714488e-05	3.731411e+00	3.731411e+00
1.528469221818864e-05	5.646165e-01	-5.111700e-04	5.714470e-05	3.731411e+00	3.731411e+00
1.528569221818863e-05	5.637461e-01	-5.156589e-04	5.714450e-05	3.731411e+00	3.731411e+00
1.528669221818861e-05	5.628756e-01	-5.201481e-04	5.714428e-05	3.731411e+00	3.731411e+00
1.528769221818860e-05	5.620049e-01	-5.246375e-04	5.714404e-05	3.731411e+00	3.731411e+00
1.528869221818859e-05	5.611341e-01	-5.291271e-04	5.714377e-05	3.731411e+00	3.731411e+00
1.528969221818858e-05	5.602632e-01	-5.336170e-04	5.714348e-05	3.731411e+00	3.731411e+00
1.529069221818857e-05	5.593922e-01	-5.381072e-04	5.714317e-05	3.731411e+00	3.731411e+00
1.529169221818856e-05	5.585210e-01	-5.425976e-04	5.714284e-05	3.731411e+00	3.731411e+00
1.529269221818855e-05	5.576498e-01	-5.470882e-04	5.714248e-05	3.731411e+00	3.731411e+00
1.529369221818854e-05	5.567784e-01	-5.515791e-04	5.714210e-05	3.731411e+00	3.731411e+00
1.529469221818852e-05	5.559070e-01	-5.560702e-04	5.714170e-05	3.731411e+00	3.731411e+00
1.529569221818851e-05	5.550354e-01	-5.605615e-04	5.714128e-05	3.731411e+00	3.731411e+00
1.529669221818850e-05	5.541636e-01	-5.650531e-04	5.714083e-05	3.731411e+00	3.731411e+00
1.529769221818849e-05	5.532918e-01	-5.695450e-04	5.714037e-05	3.731411e+00	3.731411e+00
1.529869221818848e-05	5.524198e-01	-5.740370e-04	5.713988e-05	3.731411e+00	3.731411e+00
1.529969221818847e-05	5.515478e-01	-5.785293e-04	5.713936e-05	3.731411e+00	3.731411e+00
1.530069221818846e-05	5.506756e-01	-5.830218e-04	5.713883e-05	3.731411e+00	3.731411e+00
1.530169221818844e-05	5.498033e-01	-5.875145e-04	5.713827e-05	3.731411e+00	3.731411e+00
1.530269221818843e-05	5.489309e-01	-5.920074e-04	5.713769e-05	3.731411e+00	3.731411e+00
1.530369221818842e-05	5.480584e-01	-5.965006e-04	5.713709e-05	3.731411e+00	3.731411e+00
1.530469221818841e-05	5.471858e-01	-6.009940e-04	5.713647e-05	3.731411e+00	3.731411e+00
1.530569221818840e-05	5.463130e-01	-6.054876e-04	5.713583e-05	3.731411e+00	3.731411e+00
1.530669221818839e-05	5.454402e-01	-6.099814e-04	5.713516e-05	3.731411e+00	3.731411e+00
1.530769221818838e-05	5.445672e-01	-6.144755e-04	5.713446e-05	3.731411e+00	3.731411e+00
1.530869221818836e-05	5.436941e-01	-6.189697e-04	5.713375e-05	3.731411e+00	3.731411e+00
1.530969221818835e-05	5.428209e-01	-6.234642e-04	5.713302e-05	3.731411e+00	3.731411e+00
1.531069221818834e-05	5.419477e-01	-6.279589e-04	5.713226e-05	3.731411e+00	3.731411e+00
1.531169221818833e-05	5.410742e-01	-6.324537e-04	5.713148e-05	3.731411e+00	3.731411e+00
1.531269221818832e-05	5.402007e-01	-6.369488e-04	5.713068e-05	3.731411e+00	3.731411e+00
1.531369221818831e-05	5.393271e-01	-6.414441e-04	5.712985e-05	3.731411e+00	3.731411e+00
1.531469221818830e-05	5.384533e-01	-6.459396e-04	5.712901e-05	3.731411e+00	3.731411e+00
1.531569221818829e-05	5.375795e-01	-6.504353e-04	5.712814e-05	3.731411e+00	3.731411e+00
1.531669221818827e-05	5.367055e-01	-6.549312e-04	5.712725e-05	3.731411e+00	3.731411e+00
1.531769221818826e-05	5.358315e-01	-6.594273e-04	5.712633e-05	3.731411e+00	3.731411e+00
1.531869221818825e-05	5.349573e-01	-6.639235e-04	5.712539e-05	3.731411e+00	3.731411e+00
1.531969221818824e-05	5.340829e-01	-6.684200e-04	5.712444e-05	3.731411e+00	3.731411e+00
1.532069221818823e-05	5.332085e-01	-6.729166e-04	5.712346e-05	3.731411e+00	3.731411e+00
1.532169221818822e-05	5.323341e-01	-6.774135e-04	5.712246e-05	3.731411e+00	3.731411e+00
1.532269221818821e-05	5.314595e-01	-6.819105e-04	5.712143e-05	3.731411e+00	3.731411e+00
1.532369221818819e-05	5.305848e-01	-6.864078e-04	5.712038e-05	3.731411e+00	3.731411e+00
1.532469221818818e-05	5.297099e-01	-6.909052e-04	5.711931e-05	3.731411e+00	3.731411e+00
1.532569221818817e-05	5.288350e-01	-6.954028e-04	5.711822e-05	3.731411e+00	3.731411e+00
1.532669221818816e-05	5.279599e-01	-6.999006e-04	5.711710e-05	3.731411e+00	3.731411e+00
1.532769221818815e-05	5.270848e-01	-7.043985e-04	5.711597e-05	3.731411e+00	3.731411e+00
1.532869221818814e-05	5.262096e-01	-7.088967e-04	5.711481e-05	3.731411e+00	3.731411e+00
1.532969221818813e-05	5.253342e-01	-7.133950e-04	5.711363e-05	3.731411e+00	3.731411e+00
1.533069221818811e-05	5.244588e-01	-7.178934e-04	5.711243e-05	3.731411e+00	3.731411e+00
1.533169221818810e-05	5.235832e-01	-7.223921e-04	5.711120e-05	3.731411e+00	3.731411e+00
1.533269221818809e-05	5.227075e-01	-7.268909e-04	5.710995e-05	3.731411e+00	3.731411e+00
1.533369221818808e-05	5.218318e-01	-7.313899e-04	5.710868e-05	3.731411e+00	3.731411e+00
1.533469221818807e-05	5.209559e-01	-7.358890e-04	5.710739e-05	3.731411e+00	3.731411e+00
1.533569221818806e-05	5.200799e-01	-7.403884e-04	5.710608e-05	3.731411e+00	3.731411e+00
1.533669221818805e-05	5.192038e-01	-7.448879e-04	5.710474e-05	3.731411e+00	3.731411e+00
1.533769221818804e-05	5.183277e-01	-7.493875e-04	5.710338e-05	3.731411e+00	3.731411e+00
1.533869221818802e-05	5.174514e-01	-7.538873e-04	5.710200e-05	3.731411e+00	3.731411e+00
1.533969221818801e-05	5.165750e-01	-7.583873e-04	5.710059e-05	3.731411e+00	3.731411e+00
1.534069221818800e-05	5.156986e-01	-7.628874e-04	5.709917e-05	3.731411e+00	3.731411e+00
1.534169221818799e-05	5.148219e-01	-7.673876e-04	5.709772e-05	3.731411e+00	3.731411e+00
1.534269221818798e-05	5.139453e-01	-7.718881e-04	5.709625e-05	3.731411e+00	3.731411e+00
1.534369221818797e-05	5.130685e-01	-7.763886e-04	5.709476e-05	3.731411e+00	3.731411e+00
1.534469221818796e-05	5.121916e-01	-7.808893e-04	5.709325e-05	3.731411e+00	3.731411e+00
1.534569221818794e-05	5.113146e-01	-7.853902e-04	5.709171e-05	3.731411e+00	3.731411e+00
1.534669221818793e-05	5.104375e-01	-7.898912e-04	5.709015e-05	3.731411e+00	3.731411e+00
1.534769221818792e-05	5.095603e-01	-7.943924e-04	5.708857e-05	3.731411e+00	3.731411e+00
1.534869221818791e-05	5.086831e-01	-7.988936e-04	5.708696e-05	3.731411e+00	3.731411e+00
1.534969221818790e-05	5.078057e-01	-8.033951e-04	5.708534e-05	3.731411e+00	3.731411e+00
1.535069221818789e-05	5.069283e-01	-8.078967e-04	5.708369e-05	3.731411e+00	3.731411e+00
1.535169221818788e-05	5.060507e-01	-8.123984e-04	5.708202e-05	3.731411e+00	3.731411e+00
1.535269221818787e-05	5.051730e-01	-8.169002e-04	5.708033e-05	3.731411e+00	3.731411e+00
1.535369221818785e-05	5.042953e-01	-8.214022e-04	5.707861e-05	3.731411e+00	3.731411e+00
1.535469221818784e-05	5.034174e-01	-8.259043e-04	5.707688e-05	3.731411e+00	3.731411e+00
1.535569221818783e-05	5.025395e-01	-8.304065e-04	5.707512e-05	3.731411e+00	3.731411e+00
1.535669221818782e-05	5.016614e-01	-8.349089e-04	5.707334e-05	3.731411e+00	3.731411e+00
1.535769221818781e-05	5.007833e-01	-8.394113e-04	5.707153e-05	3.731411e+00	3.731411e+00
1.535869221818780e-05	4.999050e-01	-8.439140e-04	5.706971e-05	3.731411e+00	3.731411e+00
1.535969221818779e-05	4.990267e-01	-8.484167e-04	5.706786e-05	3.731411e+00	3.731411e+00
1.536069221818777e-05	4.981483e-01	-8.529195e-04	5.706599e-05	3.731411e+00	3.731411e+00
1.536169221818776e-05	4.972698e-01	-8.574225e-04	5.706410e-05	3.731411e+00	3.731411e+00
1.536269221818775e-05	4.963912e-01	-8.619256e-04	5.706219e-05	3.731411e+00	3.731411e+00
1.536369221818774e-05	4.955125e-01	-8.664288e-04	5.706025e-05	3.731411e+00	3.731411e+00
1.536469221818773e-05	4.946337e-01	-8.709321e-04	5.705830e-05	3.731411e+00	3.731411e+00
1.536569221818772e-05	4.937548e-01	-8.754355e-04	5.705631e-05	3.731411e+00	3.731411e+00
1.536669221818771e-05	4.928759e-01	-8.799391e-04	5.705431e-05	3.731411e+00	3.731411e+00
1.536769221818769e-05	4.919968e-01	-8.844427e-04	5.705229e-05	3.731411e+00	3.731411e+00
1.536869221818768e-05	4.911177e-01	-8.889465e-04	5.705024e-05	3.731411e+00	3.731411e+00
1.536969221818767e-05	4.902384e-01	-8.934503e-04	5.704817e-05	3.731411e+00	3.731411e+00
1.537069221818766e-05	4.893591e-01	-8.979543e-04	5.704608e-05	3.731411e+00	3.731411e+00
1.537169221818765e-05	4.884797e-01	-9.024583e-04	5.704397e-05	3.731411e+00	3.731411e+00
1.537269221818764e-05	4.876002e-01	-9.069624e-04	5.704183e-05	3.731411e+00	3.731411e+00
1.537369221818763e-05	4.867206e-01	-9.114667e-04	5.703968e-05	3.731411e+00	3.731411e+00
1.537469221818762e-05	4.858409e-01	-9.159711e-04	5.703750e-05	3.731411e+00	3.731411e+00
1.537569221818760e-05	4.849611e-01	-9.204755e-04	5.703530e-05	3.731411e+00	3.731411e+00
1.537669221818759e-05	4.840812e-01	-9.249800e-04	5.703307e-05	3.731411e+00	3.731411e+00
1.537769221818758e-05	4.832013e-01	-9.294846e-04	5.703083e-05	3.731411e+00	3.731411e+00
1.537869221818757e-05	4.823213e-01	-9.339894e-04	5.702856e-05	3.731411e+00	3.731411e+00
1.537969221818756e-05	4.814411e-01	-9.384941e-04	5.702627e-05	3.731411e+00	3.731411e+00
1.538069221818755e-05	4.805609e-01	-9.429990e-04	5.702396e-05	3.731411e+00	3.731411e+00
1.538169221818754e-05	4.796807e-01	-9.475040e-04	5.702162e-05	3.731411e+00	3.731411e+00
1.538269221818752e-05	4.788003e-01	-9.520090e-04	5.701927e-05	3.731411e+00	3.731411e+00
1.538369221818751e-05	4.779198e-01	-9.565141e-04	5.701689e-05	3.731411e+00	3.731411e+00
1.538469221818750e-05	4.770392e-01	-9.610193e-04	5.701449e-05	3.731411e+00	3.731411e+00
1.538569221818749e-05	4.761586e-01	-9.655246e-04	5.701206e-05	3.731411e+00	3.731411e+00
1.538669221818748e-05	4.752779e-01	-9.700299e-04	5.700962e-05	3.731411e+00	3.731411e+00
1.538769221818747e-05	4.743971e-01	-9.745354e-04	5.700715e-05	3.731411e+00	3.731411e+00
1.538869221818746e-05	4.735162e-01	-9.790409e-04	5.700466e-05	3.731411e+00	3.731411e+00
1.538969221818744e-05	4.726352e-01	-9.835464e-04	5.700215e-05	3.731411e+00	3.731411e+00
1.539069221818743e-05	4.717542e-01	-9.880520e-04	5.699962e-05	3.731411e+00	3.731411e+00
1.539169221818742e-05	4.708731e-01	-9.925577e-04	5.699707e-05	3.731411e+00	3.731411e+00
1.539269221818741e-05	4.699919e-01	-9.970635e-04	5.699449e-05	3.731411e+00	3.731411e+00
1.539369221818740e-05	4.691105e-01	-1.001569e-03	5.699189e-05	3.731411e+00	3.731411e+00
1.539469221818739e-05	4.682292e-01	-1.006075e-03	5.698927e-05	3.731411e+00	3.731411e+00
1.539569221818738e-05	4.673477e-01	-1.010581e-03	5.698663e-05	3.731411e+00	3.731411e+00
1.539669221818737e-05	4.664662e-01	-1.015087e-03	5.698396e-05	3.731411e+00	3.731411e+00
1.539769221818735e-05	4.655845e-01	-1.019593e-03	5.698128e-05	3.731411e+00	3.731411e+00
1.539869221818734e-05	4.647028e-01	-1.024099e-03	5.697857e-05	3.731411e+00	3.731411e+00
1.539969221818733e-05	4.638211e-01	-1.028605e-03	5.697584e-05	3.731411e+00	3.731411e+00
1.540069221818732e-05	4.629392e-01	-1.033111e-03	5.697308e-05	3.731411e+00	3.731411e+00
1.540169221818731e-05	4.620572e-01	-1.037618e-03	5.697031e-05	3.731411e+00	3.731411e+00
1.540269221818730e-05	4.611752e-01	-1.042124e-03	5.696751e-05	3.731411e+00	3.731411e+00
1.540369221818729e-05	4.602931e-01	-1.046630e-03	5.696469e-05	3.731411e+00	3.731411e+00
1.540469221818727e-05	4.594109e-01	-1.051137e-03	5.696185e-05	3.731411e+00	3.731411e+00
1.540569221818726e-05	4.585287e-01	-1.055643e-03	5.695899e-05	3.731411e+00	3.731411e+00
1.540669221818725e-05	4.576463e-01	-1.060150e-03	5.695610e-05	3.731411e+00	3.731411e+00
1.540769221818724e-05	4.567639e-01	-1.064656e-03	5.695319e-05	3.731411e+00	3.731411e+00
1.540869221818723e-05	4.558814e-01	-1.069163e-03	5.695027e-05	3.731411e+00	3.731411e+00
1.540969221818722e-05	4.549989e-01	-1.073669e-03	5.694732e-05	3.731411e+00	3.731411e+00
1.541069221818721e-05	4.541163e-01	-1.078176e-03	5.694434e-05	3.731411e+00	3.731411e+00
1.541169221818719e-05	4.532335e-01	-1.082682e-03	5.694135e-05	3.731411e+00	3.731411e+00
1.541269221818718e-05	4.523507e-01	-1.087189e-03	5.693833e-05	3.731411e+00	3.731411e+00
1.541369221818717e-05	4.514679e-01	-1.091696e-03	5.693529e-05	3.731411e+00	3.731411e+00
1.541469221818716e-05	4.505849e-01	-1.096202e-03	5.693223e-05	3.731411e+00	3.731411e+00
1.541569221818715e-05	4.497019e-01	-1.100709e-03	5.692915e-05	3.731411e+00	3.731411e+00
1.541669221818714e-05	4.488188e-01	-1.105216e-03	5.692604e-05	3.731411e+00	3.731411e+00
1.541769221818713e-05	4.479356e-01	-1.109723e-03	5.692292e-05	3.731411e+00	3.731411e+00
1.541869221818712e-05	4.470524e-01	-1.114229e-03	5.691977e-05	3.731411e+00	3.731411e+00
1.541969221818710e-05	4.461691e-01	-1.118736e-03	5.691660e-05	3.731411e+00	3.731411e+00
1.542069221818709e-05	4.452857e-01	-1.123243e-03	5.691340e-05	3.731411e+00	3.731411e+00
1.542169221818708e-05	4.444023e-01	-1.127750e-03	5.691019e-05	3.731411e+00	3.731411e+00
1.542269221818707e-05	4.435187e-01	-1.132256e-03	5.690695e-05	3.731411e+00	3.731411e+00
1.542369221818706e-05	4.426351e-01	-1.136763e-03	5.690369e-05	3.731411e+00	3.731411e+00
1.542469221818705e-05	4.417515e-01	-1.141270e-03	5.690042e-05	3.731411e+00	3.731411e+00
1.542569221818704e-05	4.408677e-01	-1.145777e-03	5.689711e-05	3.731411e+00	3.731411e+00
1.542669221818702e-05	4.399839e-01	-1.150284e-03	5.689379e-05	3.731411e+00	3.731411e+00
1.542769221818701e-05	4.391001e-01	-1.154791e-03	5.689044e-05	3.731411e+00	3.731411e+00
1.542869221818700e-05	4.382161e-01	-1.159297e-03	5.688707e-05	3.731411e+00	3.731411e+00
1.542969221818699e-05	4.373321e-01	-1.163804e-03	5.688368e-05	3.731411e+00	3.731411e+00
1.543069221818698e-05	4.364480e-01	-1.168311e-03	5.688027e-05	3.731411e+00	3.731411e+00
1.543169221818697e-05	4.355638e-01	-1.172818e-03	5.687684e-05	3.731411e+00	3.731411e+00
1.543269221818696e-05	4.346796e-01	-1.177325e-03	5.687338e-05	3.731411e+00	3.731411e+00
1.543369221818694e-05	4.337953e-01	-1.181832e-03	5.686990e-05	3.731411e+00	3.731411e+00
1.543469221818693e-05	4.329110e-01	-1.186338e-03	5.686640e-05	3.731411e+00	3.731411e+00
1.543569221818692e-05	4.320265e-01	-1.190845e-03	5.686288e-05	3.731411e+00	3.731411e+00
1.543669221818691e-05	4.311421e-01	-1.195352e-03	5.685934e-05	3.731411e+00	3.731411e+00
1.543769221818690e-05	4.302575e-01	-1.199859e-03	5.685577e-05	3.731411e+00	3.731411e+00
1.543869221818689e-05	4.293729e-01	-1.204365e-03	5.685219e-05	3.731411e+00	3.731411e+00
1.543969221818688e-05	4.284882e-01	-1.208872e-03	5.684858e-05	3.731411e+00	3.731411e+00
1.544069221818687e-05	4.276034e-01	-1.213379e-03	5.684495e-05	3.731411e+00	3.731411e+00
1.544169221818685e-05	4.267186e-01	-1.217886e-03	5.684129e-05	3.731411e+00	3.731411e+00
1.544269221818684e-05	4.258337e-01	-1.222392e-03	5.683762e-05	3.731411e+00	3.731411e+00
1.544369221818683e-05	4.249488e-01	-1.226899e-03	5.683392e-05	3.731411e+00	3.731411e+00
1.544469221818682e-05	4.240637e-01	-1.231405e-03	5.683021e-05	3.731411e+00	3.731411e+00
1.544569221818681e-05	4.231787e-01	-1.235912e-03	5.682647e-05	3.731411e+00	3.731411e+00
1.544669221818680e-05	4.222935e-01	-1.240418e-03	5.682270e-05	3.731411e+00	3.731411e+00
1.544769221818679e-05	4.214083e-01	-1.244925e-03	5.681892e-05	3.731411e+00	3.731411e+00
1.544869221818677e-05	4.205230e-01	-1.249431e-03	5.681512e-05	3.731411e+00	3.731411e+00
1.544969221818676e-05	4.196377e-01	-1.253938e-03	5.681129e-05	3.731411e+00	3.731411e+00
1.545069221818675e-05	4.187523e-01	-1.258444e-03	5.680744e-05	3.731411e+00	3.731411e+00
1.545169221818674e-05	4.178669e-01	-1.262951e-03	5.680356e-05	3.731411e+00	3.731411e+00
1.545269221818673e-05	4.169813e-01	-1.267457e-03	5.679967e-05	3.731411e+00	3.731411e+00
1.545369221818672e-05	4.160958e-01	-1.271963e-03	5.679576e-05	3.731411e+00	3.731411e+00
1.545469221818671e-05	4.152101e-01	-1.276469e-03	5.679182e-05	3.731411e+00	3.731411e+00
1.545569221818669e-05	4.143244e-01	-1.280975e-03	5.678786e-05	3.731411e+00	3.731411e+00
1.545669221818668e-05	4.134386e-01	-1.285481e-03	5.678388e-05	3.731411e+00	3.731411e+00
1.545769221818667e-05	4.125528e-01	-1.289988e-03	5.677988e-05	3.731411e+00	3.731411e+00
1.545869221818666e-05	4.116669e-01	-1.294494e-03	5.677586e-05	3.731411e+00	3.731411e+00
1.545969221818665e-05	4.107810e-01	-1.299000e-03	5.677181e-05	3.731411e+00	3.731411e+00
1.546069221818664e-05	4.098950e-01	-1.303505e-03	5.676775e-05	3.731411e+00	3.731411e+00
1.546169221818663e-05	4.090089e-01	-1.308011e-03	5.676366e-05	3.731411e+00	3.731411e+00
1.546269221818662e-05	4.081228e-01	-1.312517e-03	5.675955e-05	3.731411e+00	3.731411e+00
1.546369221818660e-05	4.072366e-01	-1.317023e-03	5.675541e-05	3.731411e+00	3.731411e+00
1.546469221818659e-05	4.063504e-01	-1.321528e-03	5.675126e-05	3.731411e+00	3.731411e+00
1.546569221818658e-05	4.054641e-01	-1.326034e-03	5.674708e-05	3.731411e+00	3.731411e+00
1.546669221818657e-05	4.045777e-01	-1.330539e-03	5.674288e-05	3.731411e+00	3.731411e+00
1.546769221818656e-05	4.036913e-01	-1.335045e-03	5.673866e-05	3.731411e+00	3.731411e+00
1.546869221818655e-05	4.028049e-01	-1.339550e-03	5.673442e-05	3.731411e+00	3.731411e+00
1.546969221818654e-05	4.019183e-01	-1.344056e-03	5.673016e-05	3.731411e+00	3.731411e+00
1.547069221818652e-05	4.010318e-01	-1.348561e-03	5.672587e-05	3.731411e+00	3.731411e+00
1.547169221818651e-05	4.001451e-01	-1.353066e-03	5.672156e-05	3.731411e+00	3.731411e+00
1.547269221818650e-05	3.992584e-01	-1.357571e-03	5.671724e-05	3.731411e+00	3.731411e+00
1.547369221818649e-05	3.983717e-01	-1.362076e-03	5.671289e-05	3.731411e+00	3.731411e+00
1.547469221818648e-05	3.974849e-01	-1.366581e-03	5.670852e-05	3.731411e+00	3.731411e+00
1.547569221818647e-05	3.965980e-01	-1.371086e-03	5.670412e-05	3.731411e+00	3.731411e+00
1.547669221818646e-05	3.957111e-01	-1.375590e-03	5.669970e-05	3.731411e+00	3.731411e+00
1.547769221818645e-05	3.948242e-01	-1.380095e-03	5.669527e-05	3.731411e+00	3.731411e+00
1.547869221818643e-05	3.939372e-01	-1.384600e-03	5.669081e-05	3.731411e+00	3.731411e+00
1.547969221818642e-05	3.930501e-01	-1.389104e-03	5.668633e-05	3.731411e+00	3.731411e+00
1.548069221818641e-05	3.921630e-01	-1.393608e-03	5.668183e-05	3.731411e+00	3.731411e+00
1.548169221818640e-05	3.912758e-01	-1.398113e-03	5.667730e-05	3.731411e+00	3.731411e+00
1.548269221818639e-05	3.903886e-01	-1.402617e-03	5.667276e-05	3.731411e+00	3.731411e+00
1.548369221818638e-05	3.895013e-01	-1.407121e-03	5.666819e-05	3.731411e+00	3.731411e+00
1.548469221818637e-05	3.886140e-01	-1.411625e-03	5.666360e-05	3.731411e+00	3.731411e+00
1.548569221818635e-05	3.877266e-01	-1.416129e-03	5.665899e-05	3.731411e+00	3.731411e+00
1.548669221818634e-05	3.868392e-01	-1.420633e-03	5.665436e-05	3.731411e+00	3.731411e+00
1.548769221818633e-05	3.859517e-01	-1.425136e-03	5.664970e-05	3.731411e+00	3.731411e+00
1.548869221818632e-05	3.850642e-01	-1.429640e-03	5.664503e-05	3.731411e+00	3.731411e+00
1.548969221818631e-05	3.841766e-01	-1.434143e-03	5.664033e-05	3.731411e+00	3.731411e+00
1.549069221818630e-05	3.832890e-01	-1.438647e-03	5.663561e-05	3.731411e+00	3.731411e+00
