time	V(v_y)	V(v_out)	V(v_x)	V(v_90)	V(v_0)
2.734101496049795e-05	-5.186833e-01	-9.921320e-02	-1.622275e-03	3.731411e+00	2.226866e-01
2.734201496049794e-05	-5.190037e-01	-9.909070e-02	-1.622721e-03	3.731411e+00	2.226866e-01
2.734301496049793e-05	-5.193241e-01	-9.896816e-02	-1.623167e-03	3.731411e+00	2.226866e-01
2.734401496049792e-05	-5.196444e-01	-9.884557e-02	-1.623612e-03	3.731411e+00	2.226866e-01
2.734501496049790e-05	-5.199645e-01	-9.872295e-02	-1.624057e-03	3.731411e+00	2.226866e-01
2.734601496049789e-05	-5.202845e-01	-9.860028e-02	-1.624502e-03	3.731411e+00	2.226866e-01
2.734701496049788e-05	-5.206045e-01	-9.847758e-02	-1.624946e-03	3.731411e+00	2.226866e-01
2.734801496049787e-05	-5.209243e-01	-9.835484e-02	-1.625390e-03	3.731411e+00	2.226866e-01
2.734901496049786e-05	-5.212440e-01	-9.823206e-02	-1.625834e-03	3.731411e+00	2.226866e-01
2.735001496049785e-05	-5.215636e-01	-9.810924e-02	-1.626277e-03	3.731411e+00	2.226866e-01
2.735101496049784e-05	-5.218831e-01	-9.798638e-02	-1.626720e-03	3.731411e+00	2.226866e-01
2.735201496049783e-05	-5.222024e-01	-9.786348e-02	-1.627162e-03	3.731411e+00	2.226866e-01
2.735301496049781e-05	-5.225217e-01	-9.774054e-02	-1.627604e-03	3.731411e+00	2.226866e-01
2.735401496049780e-05	-5.228409e-01	-9.761756e-02	-1.628046e-03	3.731411e+00	2.226866e-01
2.735501496049779e-05	-5.231599e-01	-9.749454e-02	-1.628487e-03	3.731411e+00	2.226866e-01
2.735601496049778e-05	-5.234788e-01	-9.737148e-02	-1.628928e-03	3.731411e+00	2.226866e-01
2.735701496049777e-05	-5.237976e-01	-9.724839e-02	-1.629369e-03	3.731411e+00	2.226866e-01
2.735801496049776e-05	-5.241163e-01	-9.712525e-02	-1.629809e-03	3.731411e+00	2.226866e-01
2.735901496049775e-05	-5.244349e-01	-9.700207e-02	-1.630249e-03	3.731411e+00	2.226866e-01
2.736001496049773e-05	-5.247535e-01	-9.687886e-02	-1.630689e-03	3.731411e+00	2.226866e-01
2.736101496049772e-05	-5.250718e-01	-9.675561e-02	-1.631128e-03	3.731411e+00	2.226866e-01
2.736201496049771e-05	-5.253901e-01	-9.663232e-02	-1.631567e-03	3.731411e+00	2.226866e-01
2.736301496049770e-05	-5.257083e-01	-9.650898e-02	-1.632005e-03	3.731411e+00	2.226866e-01
2.736401496049769e-05	-5.260263e-01	-9.638561e-02	-1.632443e-03	3.731411e+00	2.226866e-01
2.736501496049768e-05	-5.263442e-01	-9.626220e-02	-1.632881e-03	3.731411e+00	2.226866e-01
2.736601496049767e-05	-5.266621e-01	-9.613875e-02	-1.633318e-03	3.731411e+00	2.226866e-01
2.736701496049765e-05	-5.269798e-01	-9.601526e-02	-1.633755e-03	3.731411e+00	2.226866e-01
2.736801496049764e-05	-5.272974e-01	-9.589173e-02	-1.634192e-03	3.731411e+00	2.226866e-01
2.736901496049763e-05	-5.276149e-01	-9.576817e-02	-1.634628e-03	3.731411e+00	2.226866e-01
2.737001496049762e-05	-5.279323e-01	-9.564456e-02	-1.635064e-03	3.731411e+00	2.226866e-01
2.737101496049761e-05	-5.282496e-01	-9.552091e-02	-1.635500e-03	3.731411e+00	2.226866e-01
2.737201496049760e-05	-5.285667e-01	-9.539723e-02	-1.635935e-03	3.731411e+00	2.226866e-01
2.737301496049759e-05	-5.288838e-01	-9.527351e-02	-1.636370e-03	3.731411e+00	2.226866e-01
2.737401496049758e-05	-5.292007e-01	-9.514975e-02	-1.636804e-03	3.731411e+00	2.226866e-01
2.737501496049756e-05	-5.295176e-01	-9.502595e-02	-1.637238e-03	3.731411e+00	2.226866e-01
2.737601496049755e-05	-5.298343e-01	-9.490211e-02	-1.637672e-03	3.731411e+00	2.226866e-01
2.737701496049754e-05	-5.301509e-01	-9.477823e-02	-1.638105e-03	3.731411e+00	2.226866e-01
2.737801496049753e-05	-5.304675e-01	-9.465431e-02	-1.638538e-03	3.731411e+00	2.226866e-01
2.737901496049752e-05	-5.307838e-01	-9.453036e-02	-1.638971e-03	3.731411e+00	2.226866e-01
2.738001496049751e-05	-5.311002e-01	-9.440637e-02	-1.639403e-03	3.731411e+00	2.226866e-01
2.738101496049750e-05	-5.314163e-01	-9.428233e-02	-1.639835e-03	3.731411e+00	2.226866e-01
2.738201496049748e-05	-5.317324e-01	-9.415826e-02	-1.640267e-03	3.731411e+00	2.226866e-01
2.738301496049747e-05	-5.320483e-01	-9.403415e-02	-1.640698e-03	3.731411e+00	2.226866e-01
2.738401496049746e-05	-5.323642e-01	-9.391000e-02	-1.641129e-03	3.731411e+00	2.226866e-01
2.738501496049745e-05	-5.326799e-01	-9.378581e-02	-1.641559e-03	3.731411e+00	2.226866e-01
2.738601496049744e-05	-5.329956e-01	-9.366159e-02	-1.641989e-03	3.731411e+00	2.226866e-01
2.738701496049743e-05	-5.333111e-01	-9.353733e-02	-1.642419e-03	3.731411e+00	2.226866e-01
2.738801496049742e-05	-5.336265e-01	-9.341303e-02	-1.642848e-03	3.731411e+00	2.226866e-01
2.738901496049740e-05	-5.339418e-01	-9.328868e-02	-1.643277e-03	3.731411e+00	2.226866e-01
2.739001496049739e-05	-5.342570e-01	-9.316431e-02	-1.643706e-03	3.731411e+00	2.226866e-01
2.739101496049738e-05	-5.345721e-01	-9.303989e-02	-1.644134e-03	3.731411e+00	2.226866e-01
2.739201496049737e-05	-5.348870e-01	-9.291544e-02	-1.644562e-03	3.731411e+00	2.226866e-01
2.739301496049736e-05	-5.352019e-01	-9.279094e-02	-1.644990e-03	3.731411e+00	2.226866e-01
2.739401496049735e-05	-5.355166e-01	-9.266641e-02	-1.645417e-03	3.731411e+00	2.226866e-01
2.739501496049734e-05	-5.358313e-01	-9.254184e-02	-1.645844e-03	3.731411e+00	2.226866e-01
2.739601496049733e-05	-5.361458e-01	-9.241723e-02	-1.646270e-03	3.731411e+00	2.226866e-01
2.739701496049731e-05	-5.364602e-01	-9.229258e-02	-1.646696e-03	3.731411e+00	2.226866e-01
2.739801496049730e-05	-5.367745e-01	-9.216790e-02	-1.647122e-03	3.731411e+00	2.226866e-01
2.739901496049729e-05	-5.370888e-01	-9.204318e-02	-1.647547e-03	3.731411e+00	2.226866e-01
2.740001496049728e-05	-5.374028e-01	-9.191842e-02	-1.647972e-03	3.731411e+00	2.226866e-01
2.740101496049727e-05	-5.377168e-01	-9.179362e-02	-1.648397e-03	3.731411e+00	2.226866e-01
2.740201496049726e-05	-5.380307e-01	-9.166878e-02	-1.648821e-03	3.731411e+00	2.226866e-01
2.740301496049725e-05	-5.383444e-01	-9.154391e-02	-1.649245e-03	3.731411e+00	2.226866e-01
2.740401496049723e-05	-5.386581e-01	-9.141899e-02	-1.649669e-03	3.731411e+00	2.226866e-01
2.740501496049722e-05	-5.389717e-01	-9.129404e-02	-1.650092e-03	3.731411e+00	2.226866e-01
2.740601496049721e-05	-5.392851e-01	-9.116905e-02	-1.650515e-03	3.731411e+00	2.226866e-01
2.740701496049720e-05	-5.395984e-01	-9.104402e-02	-1.650937e-03	3.731411e+00	2.226866e-01
2.740801496049719e-05	-5.399116e-01	-9.091896e-02	-1.651360e-03	3.731411e+00	2.226866e-01
2.740901496049718e-05	-5.402247e-01	-9.079386e-02	-1.651781e-03	3.731411e+00	2.226866e-01
2.741001496049717e-05	-5.405377e-01	-9.066872e-02	-1.652203e-03	3.731411e+00	2.226866e-01
2.741101496049715e-05	-5.408506e-01	-9.054354e-02	-1.652624e-03	3.731411e+00	2.226866e-01
2.741201496049714e-05	-5.411633e-01	-9.041832e-02	-1.653045e-03	3.731411e+00	2.226866e-01
2.741301496049713e-05	-5.414760e-01	-9.029307e-02	-1.653465e-03	3.731411e+00	2.226866e-01
2.741401496049712e-05	-5.417886e-01	-9.016778e-02	-1.653885e-03	3.731411e+00	2.226866e-01
2.741501496049711e-05	-5.421010e-01	-9.004246e-02	-1.654305e-03	3.731411e+00	2.226866e-01
2.741601496049710e-05	-5.424134e-01	-8.991709e-02	-1.654724e-03	3.731411e+00	2.226866e-01
2.741701496049709e-05	-5.427256e-01	-8.979169e-02	-1.655143e-03	3.731411e+00	2.226866e-01
2.741801496049708e-05	-5.430377e-01	-8.966625e-02	-1.655561e-03	3.731411e+00	2.226866e-01
2.741901496049706e-05	-5.433497e-01	-8.954076e-02	-1.655979e-03	3.731411e+00	2.226866e-01
2.742001496049705e-05	-5.436615e-01	-8.941525e-02	-1.656397e-03	3.731411e+00	2.226866e-01
2.742101496049704e-05	-5.439733e-01	-8.928970e-02	-1.656815e-03	3.731411e+00	2.226866e-01
2.742201496049703e-05	-5.442850e-01	-8.916411e-02	-1.657232e-03	3.731411e+00	2.226866e-01
2.742301496049702e-05	-5.445966e-01	-8.903848e-02	-1.657649e-03	3.731411e+00	2.226866e-01
2.742401496049701e-05	-5.449080e-01	-8.891281e-02	-1.658065e-03	3.731411e+00	2.226866e-01
2.742501496049700e-05	-5.452194e-01	-8.878711e-02	-1.658481e-03	3.731411e+00	2.226866e-01
2.742601496049698e-05	-5.455306e-01	-8.866137e-02	-1.658897e-03	3.731411e+00	2.226866e-01
2.742701496049697e-05	-5.458418e-01	-8.853559e-02	-1.659312e-03	3.731411e+00	2.226866e-01
2.742801496049696e-05	-5.461527e-01	-8.840977e-02	-1.659727e-03	3.731411e+00	2.226866e-01
2.742901496049695e-05	-5.464637e-01	-8.828392e-02	-1.660142e-03	3.731411e+00	2.226866e-01
2.743001496049694e-05	-5.467744e-01	-8.815803e-02	-1.660556e-03	3.731411e+00	2.226866e-01
2.743101496049693e-05	-5.470851e-01	-8.803210e-02	-1.660970e-03	3.731411e+00	2.226866e-01
2.743201496049692e-05	-5.473957e-01	-8.790614e-02	-1.661383e-03	3.731411e+00	2.226866e-01
2.743301496049690e-05	-5.477061e-01	-8.778014e-02	-1.661796e-03	3.731411e+00	2.226866e-01
2.743401496049689e-05	-5.480165e-01	-8.765411e-02	-1.662209e-03	3.731411e+00	2.226866e-01
2.743501496049688e-05	-5.483267e-01	-8.752803e-02	-1.662622e-03	3.731411e+00	2.226866e-01
2.743601496049687e-05	-5.486369e-01	-8.740192e-02	-1.663034e-03	3.731411e+00	2.226866e-01
2.743701496049686e-05	-5.489469e-01	-8.727577e-02	-1.663445e-03	3.731411e+00	2.226866e-01
2.743801496049685e-05	-5.492568e-01	-8.714958e-02	-1.663857e-03	3.731411e+00	2.226866e-01
2.743901496049684e-05	-5.495666e-01	-8.702336e-02	-1.664268e-03	3.731411e+00	2.226866e-01
2.744001496049683e-05	-5.498763e-01	-8.689710e-02	-1.664678e-03	3.731411e+00	2.226866e-01
2.744101496049681e-05	-5.501859e-01	-8.677080e-02	-1.665089e-03	3.731411e+00	2.226866e-01
2.744201496049680e-05	-5.504954e-01	-8.664447e-02	-1.665499e-03	3.731411e+00	2.226866e-01
2.744301496049679e-05	-5.508047e-01	-8.651810e-02	-1.665908e-03	3.731411e+00	2.226866e-01
2.744401496049678e-05	-5.511140e-01	-8.639169e-02	-1.666318e-03	3.731411e+00	2.226866e-01
2.744501496049677e-05	-5.514231e-01	-8.626525e-02	-1.666726e-03	3.731411e+00	2.226866e-01
2.744601496049676e-05	-5.517322e-01	-8.613877e-02	-1.667135e-03	3.731411e+00	2.226866e-01
2.744701496049675e-05	-5.520411e-01	-8.601225e-02	-1.667543e-03	3.731411e+00	2.226866e-01
2.744801496049673e-05	-5.523499e-01	-8.588570e-02	-1.667951e-03	3.731411e+00	2.226866e-01
2.744901496049672e-05	-5.526586e-01	-8.575911e-02	-1.668358e-03	3.731411e+00	2.226866e-01
2.745001496049671e-05	-5.529673e-01	-8.563248e-02	-1.668765e-03	3.731411e+00	2.226866e-01
2.745101496049670e-05	-5.532757e-01	-8.550582e-02	-1.669172e-03	3.731411e+00	2.226866e-01
2.745201496049669e-05	-5.535841e-01	-8.537912e-02	-1.669578e-03	3.731411e+00	2.226866e-01
2.745301496049668e-05	-5.538924e-01	-8.525238e-02	-1.669985e-03	3.731411e+00	2.226866e-01
2.745401496049667e-05	-5.542005e-01	-8.512561e-02	-1.670390e-03	3.731411e+00	2.226866e-01
2.745501496049666e-05	-5.545086e-01	-8.499880e-02	-1.670795e-03	3.731411e+00	2.226866e-01
2.745601496049664e-05	-5.548165e-01	-8.487196e-02	-1.671200e-03	3.731411e+00	2.226866e-01
2.745701496049663e-05	-5.551243e-01	-8.474507e-02	-1.671605e-03	3.731411e+00	2.226866e-01
2.745801496049662e-05	-5.554321e-01	-8.461815e-02	-1.672009e-03	3.731411e+00	2.226866e-01
2.745901496049661e-05	-5.557396e-01	-8.449120e-02	-1.672413e-03	3.731411e+00	2.226866e-01
2.746001496049660e-05	-5.560471e-01	-8.436421e-02	-1.672817e-03	3.731411e+00	2.226866e-01
2.746101496049659e-05	-5.563545e-01	-8.423718e-02	-1.673220e-03	3.731411e+00	2.226866e-01
2.746201496049658e-05	-5.566618e-01	-8.411012e-02	-1.673623e-03	3.731411e+00	2.226866e-01
2.746301496049656e-05	-5.569690e-01	-8.398302e-02	-1.674025e-03	3.731411e+00	2.226866e-01
2.746401496049655e-05	-5.572761e-01	-8.385588e-02	-1.674427e-03	3.731411e+00	2.226866e-01
2.746501496049654e-05	-5.575830e-01	-8.372871e-02	-1.674829e-03	3.731411e+00	2.226866e-01
2.746601496049653e-05	-5.578899e-01	-8.360150e-02	-1.675230e-03	3.731411e+00	2.226866e-01
2.746701496049652e-05	-5.581966e-01	-8.347426e-02	-1.675631e-03	3.731411e+00	2.226866e-01
2.746801496049651e-05	-5.585032e-01	-8.334697e-02	-1.676032e-03	3.731411e+00	2.226866e-01
2.746901496049650e-05	-5.588097e-01	-8.321965e-02	-1.676432e-03	3.731411e+00	2.226866e-01
2.747001496049648e-05	-5.591161e-01	-8.309230e-02	-1.676832e-03	3.731411e+00	2.226866e-01
2.747101496049647e-05	-5.594224e-01	-8.296491e-02	-1.677232e-03	3.731411e+00	2.226866e-01
2.747201496049646e-05	-5.597286e-01	-8.283749e-02	-1.677631e-03	3.731411e+00	2.226866e-01
2.747301496049645e-05	-5.600347e-01	-8.271003e-02	-1.678030e-03	3.731411e+00	2.226866e-01
2.747401496049644e-05	-5.603406e-01	-8.258253e-02	-1.678429e-03	3.731411e+00	2.226866e-01
2.747501496049643e-05	-5.606465e-01	-8.245500e-02	-1.678827e-03	3.731411e+00	2.226866e-01
2.747601496049642e-05	-5.609522e-01	-8.232743e-02	-1.679225e-03	3.731411e+00	2.226866e-01
2.747701496049641e-05	-5.612578e-01	-8.219983e-02	-1.679622e-03	3.731411e+00	2.226866e-01
2.747801496049639e-05	-5.615634e-01	-8.207218e-02	-1.680019e-03	3.731411e+00	2.226866e-01
2.747901496049638e-05	-5.618688e-01	-8.194451e-02	-1.680416e-03	3.731411e+00	2.226866e-01
2.748001496049637e-05	-5.621741e-01	-8.181680e-02	-1.680813e-03	3.731411e+00	2.226866e-01
2.748101496049636e-05	-5.624793e-01	-8.168905e-02	-1.681209e-03	3.731411e+00	2.226866e-01
2.748201496049635e-05	-5.627844e-01	-8.156127e-02	-1.681604e-03	3.731411e+00	2.226866e-01
2.748301496049634e-05	-5.630894e-01	-8.143345e-02	-1.682000e-03	3.731411e+00	2.226866e-01
2.748401496049633e-05	-5.633942e-01	-8.130560e-02	-1.682395e-03	3.731411e+00	2.226866e-01
2.748501496049631e-05	-5.636989e-01	-8.117771e-02	-1.682789e-03	3.731411e+00	2.226866e-01
2.748601496049630e-05	-5.640036e-01	-8.104979e-02	-1.683184e-03	3.731411e+00	2.226866e-01
2.748701496049629e-05	-5.643082e-01	-8.092182e-02	-1.683578e-03	3.731411e+00	2.226866e-01
2.748801496049628e-05	-5.646126e-01	-8.079383e-02	-1.683971e-03	3.731411e+00	2.226866e-01
2.748901496049627e-05	-5.649169e-01	-8.066580e-02	-1.684364e-03	3.731411e+00	2.226866e-01
2.749001496049626e-05	-5.652211e-01	-8.053773e-02	-1.684757e-03	3.731411e+00	2.226866e-01
2.749101496049625e-05	-5.655252e-01	-8.040962e-02	-1.685150e-03	3.731411e+00	2.226866e-01
2.749201496049623e-05	-5.658292e-01	-8.028149e-02	-1.685542e-03	3.731411e+00	2.226866e-01
2.749301496049622e-05	-5.661331e-01	-8.015332e-02	-1.685934e-03	3.731411e+00	2.226866e-01
2.749401496049621e-05	-5.664368e-01	-8.002511e-02	-1.686325e-03	3.731411e+00	2.226866e-01
2.749501496049620e-05	-5.667405e-01	-7.989686e-02	-1.686716e-03	3.731411e+00	2.226866e-01
2.749601496049619e-05	-5.670441e-01	-7.976858e-02	-1.687107e-03	3.731411e+00	2.226866e-01
2.749701496049618e-05	-5.673475e-01	-7.964027e-02	-1.687498e-03	3.731411e+00	2.226866e-01
2.749801496049617e-05	-5.676509e-01	-7.951192e-02	-1.687888e-03	3.731411e+00	2.226866e-01
2.749901496049616e-05	-5.679541e-01	-7.938353e-02	-1.688277e-03	3.731411e+00	2.226866e-01
2.750001496049614e-05	-5.682572e-01	-7.925511e-02	-1.688667e-03	3.731411e+00	2.226866e-01
2.750101496049613e-05	-5.685602e-01	-7.912666e-02	-1.689056e-03	3.731411e+00	2.226866e-01
2.750201496049612e-05	-5.688630e-01	-7.899817e-02	-1.689444e-03	3.731411e+00	2.226866e-01
2.750301496049611e-05	-5.691658e-01	-7.886964e-02	-1.689833e-03	3.731411e+00	2.226866e-01
2.750401496049610e-05	-5.694685e-01	-7.874108e-02	-1.690221e-03	3.731411e+00	2.226866e-01
2.750501496049609e-05	-5.697711e-01	-7.861248e-02	-1.690608e-03	3.731411e+00	2.226866e-01
2.750601496049608e-05	-5.700735e-01	-7.848386e-02	-1.690996e-03	3.731411e+00	2.226866e-01
2.750701496049606e-05	-5.703759e-01	-7.835519e-02	-1.691382e-03	3.731411e+00	2.226866e-01
2.750801496049605e-05	-5.706781e-01	-7.822649e-02	-1.691769e-03	3.731411e+00	2.226866e-01
2.750901496049604e-05	-5.709803e-01	-7.809775e-02	-1.692155e-03	3.731411e+00	2.226866e-01
2.751001496049603e-05	-5.712823e-01	-7.796898e-02	-1.692541e-03	3.731411e+00	2.226866e-01
2.751101496049602e-05	-5.715842e-01	-7.784018e-02	-1.692927e-03	3.731411e+00	2.226866e-01
2.751201496049601e-05	-5.718859e-01	-7.771134e-02	-1.693312e-03	3.731411e+00	2.226866e-01
2.751301496049600e-05	-5.721877e-01	-7.758247e-02	-1.693696e-03	3.731411e+00	2.226866e-01
2.751401496049598e-05	-5.724892e-01	-7.745356e-02	-1.694081e-03	3.731411e+00	2.226866e-01
2.751501496049597e-05	-5.727907e-01	-7.732461e-02	-1.694465e-03	3.731411e+00	2.226866e-01
2.751601496049596e-05	-5.730920e-01	-7.719564e-02	-1.694849e-03	3.731411e+00	2.226866e-01
2.751701496049595e-05	-5.733933e-01	-7.706662e-02	-1.695232e-03	3.731411e+00	2.226866e-01
2.751801496049594e-05	-5.736944e-01	-7.693758e-02	-1.695615e-03	3.731411e+00	2.226866e-01
2.751901496049593e-05	-5.739955e-01	-7.680850e-02	-1.695998e-03	3.731411e+00	2.226866e-01
2.752001496049592e-05	-5.742964e-01	-7.667938e-02	-1.696380e-03	3.731411e+00	2.226866e-01
2.752101496049591e-05	-5.745972e-01	-7.655022e-02	-1.696762e-03	3.731411e+00	2.226866e-01
2.752201496049589e-05	-5.748979e-01	-7.642104e-02	-1.697144e-03	3.731411e+00	2.226866e-01
2.752301496049588e-05	-5.751985e-01	-7.629182e-02	-1.697525e-03	3.731411e+00	2.226866e-01
2.752401496049587e-05	-5.754990e-01	-7.616256e-02	-1.697906e-03	3.731411e+00	2.226866e-01
2.752501496049586e-05	-5.757993e-01	-7.603327e-02	-1.698286e-03	3.731411e+00	2.226866e-01
2.752601496049585e-05	-5.760996e-01	-7.590395e-02	-1.698667e-03	3.731411e+00	2.226866e-01
2.752701496049584e-05	-5.763997e-01	-7.577460e-02	-1.699046e-03	3.731411e+00	2.226866e-01
2.752801496049583e-05	-5.766998e-01	-7.564520e-02	-1.699426e-03	3.731411e+00	2.226866e-01
2.752901496049581e-05	-5.769997e-01	-7.551578e-02	-1.699805e-03	3.731411e+00	2.226866e-01
2.753001496049580e-05	-5.772996e-01	-7.538632e-02	-1.700184e-03	3.731411e+00	2.226866e-01
2.753101496049579e-05	-5.775993e-01	-7.525682e-02	-1.700562e-03	3.731411e+00	2.226866e-01
2.753201496049578e-05	-5.778989e-01	-7.512729e-02	-1.700941e-03	3.731411e+00	2.226866e-01
2.753301496049577e-05	-5.781984e-01	-7.499772e-02	-1.701318e-03	3.731411e+00	2.226866e-01
2.753401496049576e-05	-5.784978e-01	-7.486813e-02	-1.701696e-03	3.731411e+00	2.226866e-01
2.753501496049575e-05	-5.787970e-01	-7.473850e-02	-1.702073e-03	3.731411e+00	2.226866e-01
2.753601496049573e-05	-5.790962e-01	-7.460883e-02	-1.702450e-03	3.731411e+00	2.226866e-01
2.753701496049572e-05	-5.793953e-01	-7.447913e-02	-1.702826e-03	3.731411e+00	2.226866e-01
2.753801496049571e-05	-5.796942e-01	-7.434940e-02	-1.703202e-03	3.731411e+00	2.226866e-01
2.753901496049570e-05	-5.799931e-01	-7.421963e-02	-1.703578e-03	3.731411e+00	2.226866e-01
2.754001496049569e-05	-5.802918e-01	-7.408983e-02	-1.703953e-03	3.731411e+00	2.226866e-01
2.754101496049568e-05	-5.805904e-01	-7.395998e-02	-1.704328e-03	3.731411e+00	2.226866e-01
2.754201496049567e-05	-5.808889e-01	-7.383012e-02	-1.704702e-03	3.731411e+00	2.226866e-01
2.754301496049566e-05	-5.811873e-01	-7.370021e-02	-1.705077e-03	3.731411e+00	2.226866e-01
2.754401496049564e-05	-5.814856e-01	-7.357027e-02	-1.705451e-03	3.731411e+00	2.226866e-01
2.754501496049563e-05	-5.817838e-01	-7.344031e-02	-1.705824e-03	3.731411e+00	2.226866e-01
2.754601496049562e-05	-5.820819e-01	-7.331030e-02	-1.706197e-03	3.731411e+00	2.226866e-01
2.754701496049561e-05	-5.823798e-01	-7.318026e-02	-1.706570e-03	3.731411e+00	2.226866e-01
2.754801496049560e-05	-5.826777e-01	-7.305019e-02	-1.706943e-03	3.731411e+00	2.226866e-01
2.754901496049559e-05	-5.829754e-01	-7.292008e-02	-1.707315e-03	3.731411e+00	2.226866e-01
2.755001496049558e-05	-5.832731e-01	-7.278994e-02	-1.707687e-03	3.731411e+00	2.226866e-01
2.755101496049556e-05	-5.835706e-01	-7.265976e-02	-1.708058e-03	3.731411e+00	2.226866e-01
2.755201496049555e-05	-5.838680e-01	-7.252955e-02	-1.708429e-03	3.731411e+00	2.226866e-01
2.755301496049554e-05	-5.841653e-01	-7.239931e-02	-1.708800e-03	3.731411e+00	2.226866e-01
2.755401496049553e-05	-5.844625e-01	-7.226904e-02	-1.709171e-03	3.731411e+00	2.226866e-01
2.755501496049552e-05	-5.847596e-01	-7.213873e-02	-1.709541e-03	3.731411e+00	2.226866e-01
2.755601496049551e-05	-5.850566e-01	-7.200839e-02	-1.709910e-03	3.731411e+00	2.226866e-01
2.755701496049550e-05	-5.853534e-01	-7.187801e-02	-1.710280e-03	3.731411e+00	2.226866e-01
2.755801496049548e-05	-5.856502e-01	-7.174760e-02	-1.710649e-03	3.731411e+00	2.226866e-01
2.755901496049547e-05	-5.859469e-01	-7.161716e-02	-1.711017e-03	3.731411e+00	2.226866e-01
2.756001496049546e-05	-5.862434e-01	-7.148668e-02	-1.711386e-03	3.731411e+00	2.226866e-01
2.756101496049545e-05	-5.865399e-01	-7.135617e-02	-1.711754e-03	3.731411e+00	2.226866e-01
2.756201496049544e-05	-5.868362e-01	-7.122563e-02	-1.712121e-03	3.731411e+00	2.226866e-01
2.756301496049543e-05	-5.871324e-01	-7.109505e-02	-1.712489e-03	3.731411e+00	2.226866e-01
2.756401496049542e-05	-5.874285e-01	-7.096444e-02	-1.712856e-03	3.731411e+00	2.226866e-01
2.756501496049541e-05	-5.877245e-01	-7.083380e-02	-1.713222e-03	3.731411e+00	2.226866e-01
2.756601496049539e-05	-5.880204e-01	-7.070313e-02	-1.713588e-03	3.731411e+00	2.226866e-01
2.756701496049538e-05	-5.883161e-01	-7.057241e-02	-1.713954e-03	3.731411e+00	2.226866e-01
2.756801496049537e-05	-5.886118e-01	-7.044167e-02	-1.714320e-03	3.731411e+00	2.226866e-01
2.756901496049536e-05	-5.889074e-01	-7.031090e-02	-1.714685e-03	3.731411e+00	2.226866e-01
2.757001496049535e-05	-5.892028e-01	-7.018009e-02	-1.715050e-03	3.731411e+00	2.226866e-01
2.757101496049534e-05	-5.894982e-01	-7.004924e-02	-1.715414e-03	3.731411e+00	2.226866e-01
2.757201496049533e-05	-5.897934e-01	-6.991837e-02	-1.715778e-03	3.731411e+00	2.226866e-01
2.757301496049531e-05	-5.900885e-01	-6.978746e-02	-1.716142e-03	3.731411e+00	2.226866e-01
2.757401496049530e-05	-5.903835e-01	-6.965652e-02	-1.716506e-03	3.731411e+00	2.226866e-01
2.757501496049529e-05	-5.906784e-01	-6.952555e-02	-1.716869e-03	3.731411e+00	2.226866e-01
2.757601496049528e-05	-5.909732e-01	-6.939454e-02	-1.717232e-03	3.731411e+00	2.226866e-01
2.757701496049527e-05	-5.912679e-01	-6.926350e-02	-1.717594e-03	3.731411e+00	2.226866e-01
2.757801496049526e-05	-5.915624e-01	-6.913242e-02	-1.717956e-03	3.731411e+00	2.226866e-01
2.757901496049525e-05	-5.918569e-01	-6.900132e-02	-1.718318e-03	3.731411e+00	2.226866e-01
2.758001496049524e-05	-5.921512e-01	-6.887018e-02	-1.718679e-03	3.731411e+00	2.226866e-01
2.758101496049522e-05	-5.924455e-01	-6.873900e-02	-1.719040e-03	3.731411e+00	2.226866e-01
2.758201496049521e-05	-5.927396e-01	-6.860780e-02	-1.719401e-03	3.731411e+00	2.226866e-01
2.758301496049520e-05	-5.930337e-01	-6.847657e-02	-1.719761e-03	3.731411e+00	2.226866e-01
2.758401496049519e-05	-5.933276e-01	-6.834529e-02	-1.720121e-03	3.731411e+00	2.226866e-01
2.758501496049518e-05	-5.936214e-01	-6.821399e-02	-1.720481e-03	3.731411e+00	2.226866e-01
2.758601496049517e-05	-5.939150e-01	-6.808266e-02	-1.720840e-03	3.731411e+00	2.226866e-01
2.758701496049516e-05	-5.942087e-01	-6.795129e-02	-1.721199e-03	3.731411e+00	2.226866e-01
2.758801496049514e-05	-5.945022e-01	-6.781989e-02	-1.721558e-03	3.731411e+00	2.226866e-01
2.758901496049513e-05	-5.947955e-01	-6.768846e-02	-1.721916e-03	3.731411e+00	2.226866e-01
2.759001496049512e-05	-5.950888e-01	-6.755699e-02	-1.722274e-03	3.731411e+00	2.226866e-01
2.759101496049511e-05	-5.953819e-01	-6.742549e-02	-1.722631e-03	3.731411e+00	2.226866e-01
2.759201496049510e-05	-5.956749e-01	-6.729396e-02	-1.722988e-03	3.731411e+00	2.226866e-01
2.759301496049509e-05	-5.959679e-01	-6.716239e-02	-1.723345e-03	3.731411e+00	2.226866e-01
2.759401496049508e-05	-5.962607e-01	-6.703080e-02	-1.723702e-03	3.731411e+00	2.226866e-01
2.759501496049506e-05	-5.965534e-01	-6.689917e-02	-1.724058e-03	3.731411e+00	2.226866e-01
2.759601496049505e-05	-5.968460e-01	-6.676751e-02	-1.724414e-03	3.731411e+00	2.226866e-01
2.759701496049504e-05	-5.971385e-01	-6.663582e-02	-1.724769e-03	3.731411e+00	2.226866e-01
2.759801496049503e-05	-5.974309e-01	-6.650409e-02	-1.725124e-03	3.731411e+00	2.226866e-01
