time	V(v_y)	V(v_out)	V(v_x)	V(v_90)	V(v_0)
1.582645548725319e-05	1.661542e-01	-2.374128e-03	5.436844e-05	3.731411e+00	3.731411e+00
1.582745548725318e-05	1.652640e-01	-2.378562e-03	5.436203e-05	3.731411e+00	3.731411e+00
1.582845548725316e-05	1.643739e-01	-2.382996e-03	5.435560e-05	3.731411e+00	3.731411e+00
1.582945548725315e-05	1.634837e-01	-2.387430e-03	5.434915e-05	3.731411e+00	3.731411e+00
1.583045548725314e-05	1.625936e-01	-2.391863e-03	5.434268e-05	3.731411e+00	3.731411e+00
1.583145548725313e-05	1.617035e-01	-2.396296e-03	5.433620e-05	3.731411e+00	3.731411e+00
1.583245548725312e-05	1.608135e-01	-2.400728e-03	5.432968e-05	3.731411e+00	3.731411e+00
1.583345548725311e-05	1.599235e-01	-2.405159e-03	5.432315e-05	3.731411e+00	3.731411e+00
1.583445548725310e-05	1.590335e-01	-2.409590e-03	5.431661e-05	3.731411e+00	3.731411e+00
1.583545548725309e-05	1.581435e-01	-2.414021e-03	5.431003e-05	3.731411e+00	3.731411e+00
1.583645548725307e-05	1.572536e-01	-2.418451e-03	5.430344e-05	3.731411e+00	3.731411e+00
1.583745548725306e-05	1.563637e-01	-2.422880e-03	5.429683e-05	3.731411e+00	3.731411e+00
1.583845548725305e-05	1.554738e-01	-2.427309e-03	5.429020e-05	3.731411e+00	3.731411e+00
1.583945548725304e-05	1.545839e-01	-2.431737e-03	5.428354e-05	3.731411e+00	3.731411e+00
1.584045548725303e-05	1.536941e-01	-2.436165e-03	5.427687e-05	3.731411e+00	3.731411e+00
1.584145548725302e-05	1.528043e-01	-2.440593e-03	5.427017e-05	3.731411e+00	3.731411e+00
1.584245548725301e-05	1.519146e-01	-2.445019e-03	5.426346e-05	3.731411e+00	3.731411e+00
1.584345548725299e-05	1.510248e-01	-2.449445e-03	5.425672e-05	3.731411e+00	3.731411e+00
1.584445548725298e-05	1.501352e-01	-2.453871e-03	5.424997e-05	3.731411e+00	3.731411e+00
1.584545548725297e-05	1.492455e-01	-2.458296e-03	5.424319e-05	3.731411e+00	3.731411e+00
1.584645548725296e-05	1.483559e-01	-2.462721e-03	5.423639e-05	3.731411e+00	3.731411e+00
1.584745548725295e-05	1.474663e-01	-2.467145e-03	5.422957e-05	3.731411e+00	3.731411e+00
1.584845548725294e-05	1.465767e-01	-2.471568e-03	5.422274e-05	3.731411e+00	3.731411e+00
1.584945548725293e-05	1.456872e-01	-2.475991e-03	5.421588e-05	3.731411e+00	3.731411e+00
1.585045548725291e-05	1.447977e-01	-2.480413e-03	5.420900e-05	3.731411e+00	3.731411e+00
1.585145548725290e-05	1.439082e-01	-2.484835e-03	5.420210e-05	3.731411e+00	3.731411e+00
1.585245548725289e-05	1.430188e-01	-2.489256e-03	5.419518e-05	3.731411e+00	3.731411e+00
1.585345548725288e-05	1.421294e-01	-2.493677e-03	5.418824e-05	3.731411e+00	3.731411e+00
1.585445548725287e-05	1.412401e-01	-2.498097e-03	5.418128e-05	3.731411e+00	3.731411e+00
1.585545548725286e-05	1.403507e-01	-2.502517e-03	5.417430e-05	3.731411e+00	3.731411e+00
1.585645548725285e-05	1.394615e-01	-2.506936e-03	5.416729e-05	3.731411e+00	3.731411e+00
1.585745548725284e-05	1.385722e-01	-2.511354e-03	5.416027e-05	3.731411e+00	3.731411e+00
1.585845548725282e-05	1.376830e-01	-2.515772e-03	5.415323e-05	3.731411e+00	3.731411e+00
1.585945548725281e-05	1.367938e-01	-2.520189e-03	5.414617e-05	3.731411e+00	3.731411e+00
1.586045548725280e-05	1.359047e-01	-2.524606e-03	5.413908e-05	3.731411e+00	3.731411e+00
1.586145548725279e-05	1.350156e-01	-2.529022e-03	5.413198e-05	3.731411e+00	3.731411e+00
1.586245548725278e-05	1.341265e-01	-2.533437e-03	5.412485e-05	3.731411e+00	3.731411e+00
1.586345548725277e-05	1.332375e-01	-2.537852e-03	5.411771e-05	3.731411e+00	3.731411e+00
1.586445548725276e-05	1.323485e-01	-2.542267e-03	5.411054e-05	3.731411e+00	3.731411e+00
1.586545548725274e-05	1.314595e-01	-2.546680e-03	5.410336e-05	3.731411e+00	3.731411e+00
1.586645548725273e-05	1.305706e-01	-2.551094e-03	5.409615e-05	3.731411e+00	3.731411e+00
1.586745548725272e-05	1.296817e-01	-2.555506e-03	5.408892e-05	3.731411e+00	3.731411e+00
1.586845548725271e-05	1.287929e-01	-2.559918e-03	5.408167e-05	3.731411e+00	3.731411e+00
1.586945548725270e-05	1.279041e-01	-2.564330e-03	5.407441e-05	3.731411e+00	3.731411e+00
1.587045548725269e-05	1.270153e-01	-2.568741e-03	5.406712e-05	3.731411e+00	3.731411e+00
1.587145548725268e-05	1.261266e-01	-2.573151e-03	5.405981e-05	3.731411e+00	3.731411e+00
1.587245548725266e-05	1.252379e-01	-2.577561e-03	5.405248e-05	3.731411e+00	3.731411e+00
1.587345548725265e-05	1.243493e-01	-2.581970e-03	5.404513e-05	3.731411e+00	3.731411e+00
1.587445548725264e-05	1.234607e-01	-2.586378e-03	5.403776e-05	3.731411e+00	3.731411e+00
1.587545548725263e-05	1.225721e-01	-2.590786e-03	5.403037e-05	3.731411e+00	3.731411e+00
1.587645548725262e-05	1.216836e-01	-2.595193e-03	5.402296e-05	3.731411e+00	3.731411e+00
1.587745548725261e-05	1.207951e-01	-2.599600e-03	5.401553e-05	3.731411e+00	3.731411e+00
1.587845548725260e-05	1.199067e-01	-2.604006e-03	5.400808e-05	3.731411e+00	3.731411e+00
1.587945548725259e-05	1.190183e-01	-2.608412e-03	5.400061e-05	3.731411e+00	3.731411e+00
1.588045548725257e-05	1.181299e-01	-2.612817e-03	5.399312e-05	3.731411e+00	3.731411e+00
1.588145548725256e-05	1.172416e-01	-2.617221e-03	5.398560e-05	3.731411e+00	3.731411e+00
1.588245548725255e-05	1.163534e-01	-2.621625e-03	5.397807e-05	3.731411e+00	3.731411e+00
1.588345548725254e-05	1.154651e-01	-2.626028e-03	5.397052e-05	3.731411e+00	3.731411e+00
1.588445548725253e-05	1.145770e-01	-2.630430e-03	5.396295e-05	3.731411e+00	3.731411e+00
1.588545548725252e-05	1.136888e-01	-2.634832e-03	5.395535e-05	3.731411e+00	3.731411e+00
1.588645548725251e-05	1.128007e-01	-2.639233e-03	5.394774e-05	3.731411e+00	3.731411e+00
1.588745548725249e-05	1.119127e-01	-2.643634e-03	5.394010e-05	3.731411e+00	3.731411e+00
1.588845548725248e-05	1.110247e-01	-2.648034e-03	5.393245e-05	3.731411e+00	3.731411e+00
1.588945548725247e-05	1.101367e-01	-2.652433e-03	5.392477e-05	3.731411e+00	3.731411e+00
1.589045548725246e-05	1.092488e-01	-2.656832e-03	5.391708e-05	3.731411e+00	3.731411e+00
1.589145548725245e-05	1.083609e-01	-2.661230e-03	5.390936e-05	3.731411e+00	3.731411e+00
1.589245548725244e-05	1.074731e-01	-2.665628e-03	5.390163e-05	3.731411e+00	3.731411e+00
1.589345548725243e-05	1.065853e-01	-2.670025e-03	5.389387e-05	3.731411e+00	3.731411e+00
1.589445548725241e-05	1.056976e-01	-2.674421e-03	5.388610e-05	3.731411e+00	3.731411e+00
1.589545548725240e-05	1.048099e-01	-2.678817e-03	5.387830e-05	3.731411e+00	3.731411e+00
1.589645548725239e-05	1.039223e-01	-2.683212e-03	5.387048e-05	3.731411e+00	3.731411e+00
1.589745548725238e-05	1.030347e-01	-2.687606e-03	5.386265e-05	3.731411e+00	3.731411e+00
1.589845548725237e-05	1.021472e-01	-2.692000e-03	5.385479e-05	3.731411e+00	3.731411e+00
1.589945548725236e-05	1.012597e-01	-2.696393e-03	5.384691e-05	3.731411e+00	3.731411e+00
1.590045548725235e-05	1.003722e-01	-2.700785e-03	5.383902e-05	3.731411e+00	3.731411e+00
1.590145548725234e-05	9.948482e-02	-2.705177e-03	5.383110e-05	3.731411e+00	3.731411e+00
1.590245548725232e-05	9.859746e-02	-2.709568e-03	5.382316e-05	3.731411e+00	3.731411e+00
1.590345548725231e-05	9.771016e-02	-2.713959e-03	5.381520e-05	3.731411e+00	3.731411e+00
1.590445548725230e-05	9.682291e-02	-2.718349e-03	5.380722e-05	3.731411e+00	3.731411e+00
1.590545548725229e-05	9.593570e-02	-2.722738e-03	5.379922e-05	3.731411e+00	3.731411e+00
1.590645548725228e-05	9.504855e-02	-2.727126e-03	5.379120e-05	3.731411e+00	3.731411e+00
1.590745548725227e-05	9.416144e-02	-2.731514e-03	5.378317e-05	3.731411e+00	3.731411e+00
1.590845548725226e-05	9.327439e-02	-2.735902e-03	5.377510e-05	3.731411e+00	3.731411e+00
1.590945548725224e-05	9.238739e-02	-2.740288e-03	5.376702e-05	3.731411e+00	3.731411e+00
1.591045548725223e-05	9.150043e-02	-2.744674e-03	5.375893e-05	3.731411e+00	3.731411e+00
1.591145548725222e-05	9.061354e-02	-2.749060e-03	5.375081e-05	3.731411e+00	3.731411e+00
1.591245548725221e-05	8.972668e-02	-2.753444e-03	5.374266e-05	3.731411e+00	3.731411e+00
1.591345548725220e-05	8.883988e-02	-2.757828e-03	5.373450e-05	3.731411e+00	3.731411e+00
1.591445548725219e-05	8.795314e-02	-2.762212e-03	5.372632e-05	3.731411e+00	3.731411e+00
1.591545548725218e-05	8.706644e-02	-2.766594e-03	5.371812e-05	3.731411e+00	3.731411e+00
1.591645548725217e-05	8.617980e-02	-2.770976e-03	5.370990e-05	3.731411e+00	3.731411e+00
1.591745548725215e-05	8.529321e-02	-2.775358e-03	5.370166e-05	3.731411e+00	3.731411e+00
1.591845548725214e-05	8.440667e-02	-2.779739e-03	5.369340e-05	3.731411e+00	3.731411e+00
1.591945548725213e-05	8.352019e-02	-2.784119e-03	5.368512e-05	3.731411e+00	3.731411e+00
1.592045548725212e-05	8.263376e-02	-2.788498e-03	5.367682e-05	3.731411e+00	3.731411e+00
1.592145548725211e-05	8.174738e-02	-2.792876e-03	5.366849e-05	3.731411e+00	3.731411e+00
1.592245548725210e-05	8.086106e-02	-2.797254e-03	5.366015e-05	3.731411e+00	3.731411e+00
1.592345548725209e-05	7.997479e-02	-2.801632e-03	5.365179e-05	3.731411e+00	3.731411e+00
1.592445548725207e-05	7.908858e-02	-2.806008e-03	5.364341e-05	3.731411e+00	3.731411e+00
1.592545548725206e-05	7.820242e-02	-2.810384e-03	5.363501e-05	3.731411e+00	3.731411e+00
1.592645548725205e-05	7.731631e-02	-2.814760e-03	5.362658e-05	3.731411e+00	3.731411e+00
1.592745548725204e-05	7.643027e-02	-2.819134e-03	5.361814e-05	3.731411e+00	3.731411e+00
1.592845548725203e-05	7.554428e-02	-2.823508e-03	5.360968e-05	3.731411e+00	3.731411e+00
1.592945548725202e-05	7.465834e-02	-2.827881e-03	5.360120e-05	3.731411e+00	3.731411e+00
1.593045548725201e-05	7.377246e-02	-2.832254e-03	5.359269e-05	3.731411e+00	3.731411e+00
1.593145548725199e-05	7.288664e-02	-2.836626e-03	5.358417e-05	3.731411e+00	3.731411e+00
1.593245548725198e-05	7.200087e-02	-2.840997e-03	5.357563e-05	3.731411e+00	3.731411e+00
1.593345548725197e-05	7.111516e-02	-2.845367e-03	5.356707e-05	3.731411e+00	3.731411e+00
1.593445548725196e-05	7.022951e-02	-2.849737e-03	5.355848e-05	3.731411e+00	3.731411e+00
1.593545548725195e-05	6.934392e-02	-2.854106e-03	5.354988e-05	3.731411e+00	3.731411e+00
1.593645548725194e-05	6.845838e-02	-2.858475e-03	5.354125e-05	3.731411e+00	3.731411e+00
1.593745548725193e-05	6.757290e-02	-2.862842e-03	5.353261e-05	3.731411e+00	3.731411e+00
1.593845548725192e-05	6.668748e-02	-2.867209e-03	5.352395e-05	3.731411e+00	3.731411e+00
1.593945548725190e-05	6.580212e-02	-2.871576e-03	5.351526e-05	3.731411e+00	3.731411e+00
1.594045548725189e-05	6.491682e-02	-2.875941e-03	5.350656e-05	3.731411e+00	3.731411e+00
1.594145548725188e-05	6.403158e-02	-2.880306e-03	5.349784e-05	3.731411e+00	3.731411e+00
1.594245548725187e-05	6.314640e-02	-2.884670e-03	5.348910e-05	3.731411e+00	3.731411e+00
1.594345548725186e-05	6.226127e-02	-2.889034e-03	5.348033e-05	3.731411e+00	3.731411e+00
1.594445548725185e-05	6.137621e-02	-2.893396e-03	5.347155e-05	3.731411e+00	3.731411e+00
1.594545548725184e-05	6.049121e-02	-2.897759e-03	5.346274e-05	3.731411e+00	3.731411e+00
1.594645548725182e-05	5.960627e-02	-2.902120e-03	5.345392e-05	3.731411e+00	3.731411e+00
1.594745548725181e-05	5.872139e-02	-2.906481e-03	5.344508e-05	3.731411e+00	3.731411e+00
1.594845548725180e-05	5.783657e-02	-2.910840e-03	5.343622e-05	3.731411e+00	3.731411e+00
1.594945548725179e-05	5.695181e-02	-2.915200e-03	5.342733e-05	3.731411e+00	3.731411e+00
1.595045548725178e-05	5.606711e-02	-2.919558e-03	5.341843e-05	3.731411e+00	3.731411e+00
1.595145548725177e-05	5.518248e-02	-2.923916e-03	5.340951e-05	3.731411e+00	3.731411e+00
1.595245548725176e-05	5.429791e-02	-2.928273e-03	5.340056e-05	3.731411e+00	3.731411e+00
1.595345548725174e-05	5.341340e-02	-2.932629e-03	5.339160e-05	3.731411e+00	3.731411e+00
1.595445548725173e-05	5.252895e-02	-2.936985e-03	5.338261e-05	3.731411e+00	3.731411e+00
1.595545548725172e-05	5.164457e-02	-2.941339e-03	5.337361e-05	3.731411e+00	3.731411e+00
1.595645548725171e-05	5.076025e-02	-2.945693e-03	5.336459e-05	3.731411e+00	3.731411e+00
1.595745548725170e-05	4.987599e-02	-2.950047e-03	5.335554e-05	3.731411e+00	3.731411e+00
1.595845548725169e-05	4.899180e-02	-2.954399e-03	5.334648e-05	3.731411e+00	3.731411e+00
1.595945548725168e-05	4.810767e-02	-2.958751e-03	5.333740e-05	3.731411e+00	3.731411e+00
1.596045548725167e-05	4.722361e-02	-2.963102e-03	5.332829e-05	3.731411e+00	3.731411e+00
1.596145548725165e-05	4.633961e-02	-2.967453e-03	5.331917e-05	3.731411e+00	3.731411e+00
1.596245548725164e-05	4.545568e-02	-2.971803e-03	5.331003e-05	3.731411e+00	3.731411e+00
1.596345548725163e-05	4.457181e-02	-2.976152e-03	5.330086e-05	3.731411e+00	3.731411e+00
1.596445548725162e-05	4.368801e-02	-2.980500e-03	5.329168e-05	3.731411e+00	3.731411e+00
1.596545548725161e-05	4.280427e-02	-2.984847e-03	5.328248e-05	3.731411e+00	3.731411e+00
1.596645548725160e-05	4.192060e-02	-2.989194e-03	5.327326e-05	3.731411e+00	3.731411e+00
1.596745548725159e-05	4.103699e-02	-2.993540e-03	5.326402e-05	3.731411e+00	3.731411e+00
1.596845548725157e-05	4.015345e-02	-2.997885e-03	5.325475e-05	3.731411e+00	3.731411e+00
1.596945548725156e-05	3.926999e-02	-3.002230e-03	5.324547e-05	3.731411e+00	3.731411e+00
1.597045548725155e-05	3.838658e-02	-3.006573e-03	5.323617e-05	3.731411e+00	3.731411e+00
1.597145548725154e-05	3.750325e-02	-3.010916e-03	5.322685e-05	3.731411e+00	3.731411e+00
1.597245548725153e-05	3.661998e-02	-3.015258e-03	5.321751e-05	3.731411e+00	3.731411e+00
1.597345548725152e-05	3.573678e-02	-3.019600e-03	5.320814e-05	3.731411e+00	3.731411e+00
1.597445548725151e-05	3.485364e-02	-3.023941e-03	5.319876e-05	3.731411e+00	3.731411e+00
1.597545548725149e-05	3.397058e-02	-3.028280e-03	5.318936e-05	3.731411e+00	3.731411e+00
1.597645548725148e-05	3.308759e-02	-3.032620e-03	5.317994e-05	3.731411e+00	3.731411e+00
1.597745548725147e-05	3.220466e-02	-3.036958e-03	5.317050e-05	3.731411e+00	3.731411e+00
1.597845548725146e-05	3.132180e-02	-3.041296e-03	5.316104e-05	3.731411e+00	3.731411e+00
1.597945548725145e-05	3.043902e-02	-3.045633e-03	5.315156e-05	3.731411e+00	3.731411e+00
1.598045548725144e-05	2.955630e-02	-3.049969e-03	5.314206e-05	3.731411e+00	3.731411e+00
1.598145548725143e-05	2.867365e-02	-3.054304e-03	5.313253e-05	3.731411e+00	3.731411e+00
1.598245548725142e-05	2.779108e-02	-3.058638e-03	5.312300e-05	3.731411e+00	3.731411e+00
1.598345548725140e-05	2.690857e-02	-3.062972e-03	5.311344e-05	3.731411e+00	3.731411e+00
1.598445548725139e-05	2.602614e-02	-3.067305e-03	5.310386e-05	3.731411e+00	3.731411e+00
1.598545548725138e-05	2.514377e-02	-3.071637e-03	5.309426e-05	3.731411e+00	3.731411e+00
1.598645548725137e-05	2.426148e-02	-3.075969e-03	5.308464e-05	3.731411e+00	3.731411e+00
1.598745548725136e-05	2.337926e-02	-3.080300e-03	5.307500e-05	3.731411e+00	3.731411e+00
1.598845548725135e-05	2.249711e-02	-3.084629e-03	5.306534e-05	3.731411e+00	3.731411e+00
1.598945548725134e-05	2.161504e-02	-3.088959e-03	5.305566e-05	3.731411e+00	3.731411e+00
1.599045548725132e-05	2.073303e-02	-3.093287e-03	5.304596e-05	3.731411e+00	3.731411e+00
1.599145548725131e-05	1.985110e-02	-3.097614e-03	5.303624e-05	3.731411e+00	3.731411e+00
1.599245548725130e-05	1.896924e-02	-3.101941e-03	5.302651e-05	3.731411e+00	3.731411e+00
1.599345548725129e-05	1.808746e-02	-3.106267e-03	5.301675e-05	3.731411e+00	3.731411e+00
1.599445548725128e-05	1.720575e-02	-3.110592e-03	5.300697e-05	3.731411e+00	3.731411e+00
1.599545548725127e-05	1.632411e-02	-3.114916e-03	5.299718e-05	3.731411e+00	3.731411e+00
1.599645548725126e-05	1.544255e-02	-3.119240e-03	5.298736e-05	3.731411e+00	3.731411e+00
1.599745548725124e-05	1.456106e-02	-3.123563e-03	5.297752e-05	3.731411e+00	3.731411e+00
1.599845548725123e-05	1.367964e-02	-3.127885e-03	5.296767e-05	3.731411e+00	3.731411e+00
1.599945548725122e-05	1.279830e-02	-3.132206e-03	5.295779e-05	3.731411e+00	3.731411e+00
1.600045548725121e-05	1.191704e-02	-3.136526e-03	5.294789e-05	3.731411e+00	3.731411e+00
1.600145548725120e-05	1.103585e-02	-3.140846e-03	5.293798e-05	3.731411e+00	3.731411e+00
1.600245548725119e-05	1.015474e-02	-3.145165e-03	5.292804e-05	3.731411e+00	3.731411e+00
1.600345548725118e-05	9.273699e-03	-3.149483e-03	5.291809e-05	3.731411e+00	3.731411e+00
1.600445548725117e-05	8.392739e-03	-3.153800e-03	5.290812e-05	3.731411e+00	3.731411e+00
1.600545548725115e-05	7.511854e-03	-3.158116e-03	5.289812e-05	3.731411e+00	3.731411e+00
1.600645548725114e-05	6.631046e-03	-3.162432e-03	5.288811e-05	3.731411e+00	3.731411e+00
1.600745548725113e-05	5.750315e-03	-3.166746e-03	5.287807e-05	3.731411e+00	3.731411e+00
1.600845548725112e-05	4.869661e-03	-3.171060e-03	5.286802e-05	3.731411e+00	3.731411e+00
1.600945548725111e-05	3.989085e-03	-3.175373e-03	5.285795e-05	3.731411e+00	3.731411e+00
1.601045548725110e-05	3.108587e-03	-3.179686e-03	5.284785e-05	3.731411e+00	3.731411e+00
1.601145548725109e-05	2.228166e-03	-3.183997e-03	5.283774e-05	3.731411e+00	3.731411e+00
1.601245548725107e-05	1.347824e-03	-3.188308e-03	5.282761e-05	3.731411e+00	3.731411e+00
1.601345548725106e-05	4.675600e-04	-3.192618e-03	5.281746e-05	3.731411e+00	3.731411e+00
1.601445548725105e-05	-4.126250e-04	-3.196927e-03	5.280729e-05	3.731411e+00	3.731411e+00
1.601545548725104e-05	-1.292731e-03	-3.201235e-03	5.279710e-05	3.731411e+00	3.731411e+00
1.601645548725103e-05	-2.172758e-03	-3.205542e-03	5.278689e-05	3.731411e+00	3.731411e+00
1.601745548725102e-05	-3.052705e-03	-3.209848e-03	5.277666e-05	3.731411e+00	3.731411e+00
1.601845548725101e-05	-3.932572e-03	-3.214154e-03	5.276641e-05	3.731411e+00	3.731411e+00
1.601945548725100e-05	-4.812359e-03	-3.218459e-03	5.275614e-05	3.731411e+00	3.731411e+00
1.602045548725098e-05	-5.692066e-03	-3.222763e-03	5.274585e-05	3.731411e+00	3.731411e+00
1.602145548725097e-05	-6.571692e-03	-3.227066e-03	5.273554e-05	3.731411e+00	3.731411e+00
1.602245548725096e-05	-7.451238e-03	-3.231368e-03	5.272521e-05	3.731411e+00	3.731411e+00
1.602345548725095e-05	-8.330702e-03	-3.235670e-03	5.271487e-05	3.731411e+00	3.731411e+00
1.602445548725094e-05	-9.210085e-03	-3.239971e-03	5.270450e-05	3.731411e+00	3.731411e+00
1.602545548725093e-05	-1.008939e-02	-3.244271e-03	5.269411e-05	3.731411e+00	3.731411e+00
1.602645548725092e-05	-1.096861e-02	-3.248570e-03	5.268371e-05	3.731411e+00	3.731411e+00
1.602745548725090e-05	-1.184774e-02	-3.252868e-03	5.267328e-05	3.731411e+00	3.731411e+00
1.602845548725089e-05	-1.272680e-02	-3.257165e-03	5.266284e-05	3.731411e+00	3.731411e+00
1.602945548725088e-05	-1.360577e-02	-3.261461e-03	5.265237e-05	3.731411e+00	3.731411e+00
1.603045548725087e-05	-1.448466e-02	-3.265757e-03	5.264188e-05	3.731411e+00	3.731411e+00
1.603145548725086e-05	-1.536347e-02	-3.270052e-03	5.263138e-05	3.731411e+00	3.731411e+00
1.603245548725085e-05	-1.624219e-02	-3.274346e-03	5.262086e-05	3.731411e+00	3.731411e+00
1.603345548725084e-05	-1.712083e-02	-3.278638e-03	5.261031e-05	3.731411e+00	3.731411e+00
1.603445548725082e-05	-1.799938e-02	-3.282931e-03	5.259975e-05	3.731411e+00	3.731411e+00
1.603545548725081e-05	-1.887786e-02	-3.287222e-03	5.258917e-05	3.731411e+00	3.731409e+00
1.603645548725080e-05	-1.975624e-02	-3.291513e-03	5.257857e-05	3.731411e+00	3.731407e+00
1.603745548725079e-05	-2.063455e-02	-3.295802e-03	5.256795e-05	3.731411e+00	3.731069e+00
1.603845548725078e-05	-2.151276e-02	-3.300091e-03	5.255731e-05	3.731411e+00	3.730146e+00
1.603945548725077e-05	-2.239089e-02	-3.304379e-03	5.254665e-05	3.731411e+00	3.728670e+00
1.604045548725076e-05	-2.324063e-02	-3.308666e-03	5.253597e-05	3.731411e+00	3.726631e+00
1.604145548725075e-05	-2.409327e-02	-3.312952e-03	5.252527e-05	3.731411e+00	3.723949e+00
1.604245548725073e-05	-2.498041e-02	-3.317237e-03	5.251455e-05	3.731411e+00	3.720673e+00
1.604345548725072e-05	-2.586979e-02	-3.321521e-03	5.250382e-05	3.731411e+00	3.716236e+00
1.604445548725071e-05	-2.675625e-02	-3.325805e-03	5.249306e-05	3.731411e+00	3.708442e+00
1.604545548725070e-05	-2.763911e-02	-3.330088e-03	5.248228e-05	3.731411e+00	3.565969e+00
1.604645548725069e-05	-2.851874e-02	-3.334370e-03	5.247149e-05	3.731411e+00	3.264441e+00
1.604745548725068e-05	-2.939546e-02	-3.338650e-03	5.246067e-05	3.731411e+00	2.931673e+00
1.604845548725067e-05	-3.026948e-02	-3.342930e-03	5.244984e-05	3.731411e+00	2.587608e+00
1.604899372348937e-05	-3.073886e-02	-3.345234e-03	5.244400e-05	3.731411e+00	2.364586e+00
1.604932678344458e-05	-3.102895e-02	-3.346659e-03	5.244038e-05	3.731411e+00	2.172253e+00
1.604966148266235e-05	-3.132021e-02	-3.348091e-03	5.243674e-05	3.731411e+00	1.975064e+00
1.605005826960574e-05	-3.166515e-02	-3.349788e-03	5.243243e-05	3.731411e+00	1.734425e+00
1.605056351629420e-05	-3.210386e-02	-3.351950e-03	5.242693e-05	3.731411e+00	1.396505e+00
1.605156351629419e-05	-3.297056e-02	-3.356227e-03	5.241604e-05	3.731411e+00	6.452975e-01
1.605204595872145e-05	-3.338795e-02	-3.358291e-03	5.241077e-05	3.731411e+00	3.211844e-01
1.605229932469567e-05	-3.360697e-02	-3.359374e-03	5.240801e-05	3.731411e+00	2.420372e-01
1.605264778002605e-05	-3.390801e-02	-3.360864e-03	5.240420e-05	3.731411e+00	2.362354e-01
1.605279765854395e-05	-3.403742e-02	-3.361505e-03	5.240256e-05	3.731411e+00	2.388733e-01
1.605305848017019e-05	-3.426253e-02	-3.362620e-03	5.239972e-05	3.731411e+00	2.357802e-01
1.605340315189849e-05	-3.455985e-02	-3.364094e-03	5.239594e-05	3.731411e+00	2.367289e-01
1.605376355226180e-05	-3.487054e-02	-3.365634e-03	5.239200e-05	3.731411e+00	2.343423e-01
1.605440138375716e-05	-3.541992e-02	-3.368361e-03	5.238501e-05	3.731411e+00	2.344880e-01
1.605516805200482e-05	-3.607961e-02	-3.371638e-03	5.237661e-05	3.731411e+00	2.320086e-01
1.605616805200480e-05	-3.693919e-02	-3.375911e-03	5.236562e-05	3.731411e+00	2.318584e-01
1.605716805200479e-05	-3.779806e-02	-3.380183e-03	5.235462e-05	3.731411e+00	2.296499e-01
1.605816805200478e-05	-3.865660e-02	-3.384454e-03	5.234360e-05	3.731411e+00	2.297345e-01
1.605916805200477e-05	-3.951515e-02	-3.388725e-03	5.233255e-05	3.731411e+00	2.279269e-01
1.606016805200476e-05	-4.037410e-02	-3.392995e-03	5.232149e-05	3.731411e+00	2.280934e-01
1.606116805200475e-05	-4.123379e-02	-3.397263e-03	5.231041e-05	3.731411e+00	2.265752e-01
1.606216805200474e-05	-4.209459e-02	-3.401531e-03	5.229931e-05	3.731411e+00	2.268026e-01
1.606316805200472e-05	-4.295683e-02	-3.405798e-03	5.228820e-05	3.731411e+00	2.255004e-01
1.606416805200471e-05	-4.382084e-02	-3.410064e-03	5.227706e-05	3.731411e+00	2.257412e-01
1.606516805200470e-05	-4.468688e-02	-3.414329e-03	5.226590e-05	3.731411e+00	2.246149e-01
1.606616805200469e-05	-4.555521e-02	-3.418593e-03	5.225473e-05	3.731411e+00	2.248552e-01
1.606716805200468e-05	-4.642606e-02	-3.422857e-03	5.224353e-05	3.731411e+00	2.238749e-01
1.606816805200467e-05	-4.729959e-02	-3.427119e-03	5.223232e-05	3.731411e+00	2.241070e-01
1.606916805200466e-05	-4.817592e-02	-3.431381e-03	5.222108e-05	3.731411e+00	2.232498e-01
1.607016805200464e-05	-4.905516e-02	-3.435641e-03	5.220983e-05	3.731411e+00	2.234696e-01
1.607116805200463e-05	-4.993733e-02	-3.439901e-03	5.219856e-05	3.731411e+00	2.227176e-01
1.607216805200462e-05	-5.082244e-02	-3.444160e-03	5.218727e-05	3.731411e+00	2.229231e-01
1.607316805200461e-05	-5.171041e-02	-3.448418e-03	5.217596e-05	3.731411e+00	2.224634e-01
1.607416805200460e-05	-5.260115e-02	-3.452674e-03	5.216463e-05	3.731411e+00	2.228815e-01
1.607516805200459e-05	-5.349452e-02	-3.456930e-03	5.215329e-05	3.731411e+00	2.224964e-01
1.607616805200458e-05	-5.439034e-02	-3.461186e-03	5.214192e-05	3.731411e+00	2.228646e-01
1.607716805200457e-05	-5.528838e-02	-3.465440e-03	5.213053e-05	3.731411e+00	2.225184e-01
1.607816805200455e-05	-5.618838e-02	-3.469693e-03	5.211913e-05	3.731411e+00	2.228460e-01
1.607916805200454e-05	-5.709005e-02	-3.473945e-03	5.210770e-05	3.731411e+00	2.225362e-01
1.608016805200453e-05	-5.799309e-02	-3.478197e-03	5.209626e-05	3.731411e+00	2.228286e-01
1.608116805200452e-05	-5.889715e-02	-3.482447e-03	5.208479e-05	3.731411e+00	2.225525e-01
1.608216805200451e-05	-5.980188e-02	-3.486697e-03	5.207331e-05	3.731411e+00	2.228133e-01
1.608316805200450e-05	-6.070692e-02	-3.490945e-03	5.206181e-05	3.731411e+00	2.225669e-01
1.608416805200449e-05	-6.161190e-02	-3.495193e-03	5.205029e-05	3.731411e+00	2.227996e-01
